教练唆使小球员“照着人踢”，中国足协已介入调查
就这玩意打中超？,4017765363,书生敬锋
这种教练应该终身禁止从事足球行业。同时这种行为属于教唆犯了，公安机关应该介入调查。,4464496795465379,自由之翼GTL
必须要严肃处理教练,55304441279,正义凛然菠萝b5
教练员吴高俊是大连人，我们沈阳不背锅,51093864909,星空146698675
裁判居然说没有规则不能管[石化]，球员恶意踢人给黄牌，两次就红牌，多简单的事,6403424640,小糯米大西瓜2014
严厉查处，肃清青训队伍！,4186576219552151,哥特
其实当年他也是这么被教的,109017803728,诗酒陶情乎
这种氛围，足球如何搞上去❓,52981690047,年轻小老头
比介入调查更紧急的是应该马上反省！,102501479649,面向天空的特别沉静
这就是传承？[呲牙],107984542434,做个平和人2
这是刑事犯罪，应该警方检察院介入,1134346558519767,港湾云上
这种现象比比皆是，功利主义从小就开始灌输，然后长大就废了,3690379145125600,小六要远航
以前在法甲梅斯的王楚和皮亚尼奇并称梅斯双子星，本来有光明的前途，回国参加全运会被对方球员给恶意踢废了，水平不行，踢不过就把人废掉。王楚还是知名的小球员，那些不知名的被恶意踢废的球员不知道有多少。我在抖音上也看到过吴姓教练指使球员照人踢的视频，都被他举报下架了。可见其猖狂和无耻。,1830486883,信笔小纸
家长心真大，敢把孩子交给他，影响的可不止是在球场上[what],85492704911,自强不息青山WVg
中国足球怪不得不行,94540300661,进销存ERP
这种教练就应当吊销执照！,1987505646735143,文武全粥
这种人就应该终生禁止从事足球行业！！！,4195361295179432,月亮弯弯柳梢挂
中超球员最近几年都不这么踢了基层青训还是几十年那一套他长大了怎么能踢的好比赛想犯规都够不到了，呵呵,92902676651,wangmbo
这样的教练能教出什么好球员。,52287449280,yananlyh
取消教练资格,100703628052,岑哥
中国的专业教育培训应该从正确职业道德开始。,61592652256,欢乐新客
这样的人应该禁足，永远不得进入足球圈！,347033945514699,孔斧子
这样品质的人居然当了教练,6332465969,认真看条头
还有多少这样的,110432199968,亲切百香果g9h
裁判员在干嘛！,52968622050,陌上尘pro
老教练都这么教的，往对方球员身上踢,2664852182281280,一路乾行
当年他踢中超也是这德性吧[捂脸],3752065378,传说哥yeah
