梅西赛后特首握手环节溜号，双手插兜躲着走，主办方正式撤回1600万资助申请
这握手都不握，就是基本的礼仪和风度都没有了，这是跟主办方有多大的矛盾。,4679711863,我是小丑的命
无论什么原因，都是无礼的，你可以不来。,94526807557,兵以器立
对比08年北京奥运会科比对中国人的态度，云泥之别，对梅西直接路转黑,1099141399983774,疯评浪不静
不用在乎他们！世界缺了谁，一样自传！,63837050473,哈工大大强
既然不喜欢，可以选择不来嘛，又没人求着你来[捂脸],86377440603,动力火锅1028
原来对世界谦逊的梅西，唯独没有对中国谦逊！以前一直以为他是翩翩君子，今天脱粉了，看来足球也分国界。,3640868230,北纬568度
从今天开始，马岛既不是阿根廷的，也不是小不列颠的，是俄罗斯的[捂脸][捂脸][捂脸][捂脸],6906567851,嬉笑言开
一个球星参与政治问题，也就差不多了。,76177484384,元宵队长
西方人骨子里对华人的偏见，不论什么明星，一概不追不捧，管他是谁,52381911936,1231583152
再大的球王，充其量就是一个阿根廷踢球的人。,197553922777124,极速星空pD
胆子太肥了，梅西这是明目张胆的政治挑衅，不想上就别来香港，来了又不上还装。这不是挑衅是什么,1698124462040476,百战功成士气扬
大家想知道的是梅西为什么不与特首握手呢？！,571381178711469,刷新中987654321
梅西，你这次算走到头了，再见了，在政治这面你最好别掺和，如果你有这种打算的时候，一开始就别来，直接去日本等你队友就好,1759646137985535,mw马鹏军454647
煤球王有点飘了,105622833643,玉字少个点
破踢球有什么，科技发展高一切,935053082775976,高级孔雀OTW
从今天起马岛属于英国，跟阿根廷没有任何关系！,102576514949,金币好少
没事，他在中国儿孙多。,93037263376,梁青松小号
支持球迷法院起诉退一赔三,56853483379,脑胖纸
[呆无辜]既然梅西这么傲慢，那我们也傲慢一次吧，支持英国对马岛主权这事可以提上日程,1578528265747415,表情如初
可以不在乎钱，可以傲视球迷，但，不要傲视合同。没错合同不是梅西签订的，但梅西和迈阿密存在商业授权，梅西得承认迈阿密正常的赛事合同。,106463755778,二月三十一号
梅西：既然那么不友好就滚出去.,4235783151028132,海派泥
被个踢球的看不起,111270214009,自在饭团kR
确实过分，让人气愤！这么嫌弃就不要来了啊,4075441525,铁观音32855117
是个汉子，不是全看钱的那种,7395381728,自在柳叶nO
梅西的人设崩塌了[捂脸],6407328593,飞天舞028
真是稀罕他了，一个踢球的能强国啊 还是能强科技,87243989316,鲁若溪
梅西喜欢民主世界，如果只为钱早就去沙特了,86918735068,🍑钢笔小小新
梅西跟冲进球场的中国小球迷并且微笑合影，看不起老干部咋整[偷笑],20212580266,明朗兄
他一定是听说了梅西来了也要敬酒[笑哭],1196708103468059,自若白云GT
大丈夫，威武不能屈，富贵不能淫，贫贱不能移。,382234540121870,环游地球第N天
霸气点我的国，对一个不尊重中国的人，无论他是谁，都不必看重他，更不必崇拜他，这样才能使他低下高傲的头胪。,2950704047602311,端庄露珠EI
梅西的做法侮辱性极强！,98940606052,如是雨林
不知道粉他什么？中国科学家和军人更值得粉！,462236746514813,何何美美one
哎！一声叹息，东方明珠沦落如此。,66955351402,八匹马yb
我就问梅西有没有资格拒绝与别人握手！难道特首就必须要跟他握手吗，不跟别人握手不礼貌吗？没有的事情，喜欢握手就握手，不喜欢就是玉皇大帝来了也不握手，这很正常吧！,94457452522,一个有态度的人
