贵州又一地公布“滥办酒席”举报电话
满月酒，乔迁酒，升学酒其实算是合理的,3867473686,忙碌的裤筒
搬家，满月，很正常的，为什么不让？,110460503337,良心不多
可以办！但不能收礼！,4163191998790186,用户3705616728151
升学酒最不脸。,3697001993351256,智勇双全花猫gXk
强烈支持滥办酒席！,830871727516461,石洪钟
有的地方就靠办酒发财，政府必须大力惩治,3232209747847651,才高八斗微风CQ
我认为生育酒及60岁以上老人寿酒可以办搬家可以办,1953204844369539,山野村夫Cnhf
不接受红包的酒席都可以办,4111808508987612,奇幻小猫gn
非常赞同,53035727429,thghym120
自己勒着自己，农民为难农民。,1648891747903752,正直小羊vQ
应全国禁止！,50825486816,绿牡丹14
除了满月酒，而且只限亲戚，其他真没要,4160149070816235,七瓣雪1212
支持,2985899698422203,智勇双全咖啡Dq
满月酒可以有,3197814926218999,执着的青山sv
应该严惩这些无事酒,109228304124,liangsheng871
没收礼金并罚款，以后就没有人乱办酒席了。,3821536958748499,1356612356321
公权滥用,85858681341,心安乐处身安乐处
婚丧嫁娶可以办酒席，可以收礼。搬家酒，满月酒升学酒可以办，但可以办，不可收礼，因为是加喜，沾喜气，高兴助兴。,110002758843,520ZGJD
严查严办吧[捂脸],839628235220248,喜欢腥味的喵
又是哪位神仙提出来的,18771223068,聪颖艺术家DPe
支持,3157410353776088,用户7240688190049
包个5元红包，[捂脸],756937598440830,小明4q2J
我五十多了一直喝别人的酒席，我自己都没办过[捂脸],3281391059213709,朝暮
也有对的好的一面。还是提倡少办，但应自愿才好,2053479122868715,天涯孤旅1646
外人人家也不通知，通知的都是一家人，一家人无所谓。,3205829520530108,才思敏捷熊猫uG
早就应该管了！[比心],4595217723,112533044
年年公布就没有好好认真执行过,1912270830,无倀
应该这样子,61118780945,好学光束tdm
有的地方就靠办酒发财，政府必须大力惩治,3232209747847651,才高八斗微风CQ
好了没有亲情来往,2739611461223070,无双海浪18
办都可以办 热闹一下很正常的事情 不收人情就可以了！ 不收人情 天天办都要得,22941840707,满满满香
酒是不办了，但钱还是得送[捂脸],13702115156,景138712673
管得宽了,59874368141,言吾吾言
正确,101415985964,真诚清风Bj
什么时候有这样奇葩的事，什么坏招,1372639355737965,用户4856138590376
这种分气盛行对于百姓的生活有很大压力，我们的社区可以疏导教育，但不要用盐袋子去人家的酒席上撒盐，这样就成了私闯民宅干涉人众正常生活,3235218334,火的战車
关键在于喜欢吃席。,70575747841,bK147258
给酒厂关了，烟厂关了，个个厂子全部关了,1200319320560440,用户1331526258738
不准过年[捂脸][捂脸][捂脸],1974356436845741,积极的枫叶H
官方指定地点才和理,65763655294,南音少女805
这个好,3038651100969262,博学大汉武帝
这是精神文明建设出现的纰漏。婚丧嫁娶可以。其他的，请仅限于家族内。,52581417687,潇风寒碜
不收彩礼能办吗？,54985445191,俊俏河流xG
婚丧嫁娶可理解其它有待究正,3980703973513444,欢快湖泊6P
剪头发办酒席算吗？,3778014612,七棵树成林
支持当地政府[赞][赞][赞],6083112199,岁寒六味
公布不起抓不起作用，一进腊月天天酒[流泪],1648904588232062,用户4409145641088
可以办！但不能收礼！,4163191998790186,用户3705616728151
管的也太宽了,3896279450522023,智慧轮船007
支持！,96825663713,青春永恒3731
真是奇葩，人家花自己的钱，爱咋办就咋办，管得多的！,6936403141,李旭东869
但是别只针对在家“办席”的老百姓越大的“酒店”🏨越浪费！[灵光一闪][灵光一闪][灵光一闪],98972595057,阿波罗在东方
确实听说过办酒席挣钱,3257188036132183,顶级露珠22
这样又会走向极端了，传统的人情世故没了。,2791318316,小丰锐评
犯了办酒席罪，必须重判,896841500595598,用户5520438407420
规定办酒席不收钱就随便办。一家酒席百家愁的行为就该治理。,1934756841003454,完美海风WI
农村人，本来经济基础就差，还经常要面对这些无谓的开支，怎么能够富起来呢？,102045302171,一棵小草在生长
夫妻结婚纪念日摆酒席收红包可以举报吗？,3333373131492989,平安一生Vuyi
未啥不禁止婚丧嫁娶,85971141827,六六6573
这个可以提倡,6365171631,爱音乐凌源4Z9
有的人送了二三十年的人情礼，一次也没办酒，刚好到办酒时怎么搞的？,747305626516012,愉悦的青山mRF
管的宽,3615672607205752,儒雅山雀GpF
支持,105181983375,来来可期
这个好,63171342939,老王183579156
必须制止这种歪风邪气，纯粹是自己折腾自己。,96627931581,简单豆花Uj
我们把风俗过没了[捂脸][捂脸][捂脸],3601601525195772,用户3580010582804
满月搬家这不是很正常的？,3056247926166004,沙漠牛牛牛
无权的收钱要管饭，有权的只收钱不管饭。,61334142085,确定悠闲
这些公布的酒席，政府部门决对要管，管得对，管得好，广大人民群众决支持。,1339632549639811,远见卓识橙子AZz
不是剃头酒，母猪生崽酒。,5328403982,阿达Zhuang
贵州做得好！[赞],52771856480,18062149285
我就姑娘结婚办一会事，可我随礼已经20年了[捂脸][捂脸][捂脸][捂脸][捂脸]有些东西不是钱能估量的还有人情，人脉，事故,716477541909117,聪慧海风olV
支持,101634347841,分秒必争蜻蜓7EJ
做得对[赞][赞][赞][赞][赞][赞],59185827112,用户6758395916419
再加上一条，都不许收礼，办不大都行,82519288469,快乐风筝Yl
还好我提前办了乔迁,765736123635389,CoCo天辰
除了结婚 丧事 其他的真的没必要 我从2月1号回家 到现七天时间吃了十一个酒席 最少一百 多的五百 而且还没完,6170097092,木易-23
贵州做了榜样。,97341962747,13877306298
人情世故民俗风情还需要官员管，该管的不管不该管管多了，应该管管如何让人民多就业多赚钱，不应该管人民花钱,1741217834999240,凯裕686
光是说，电话号码发出来撒[灵光一闪],6833577641,Hello劉同学啊
一方水土养一方人！,52301311289,评论也江湖
满月酒也是一种传统，在我们这地方是不可不办的。,2792387397293651,敏锐辰星6x1
支持[赞],110874630228,沉着芒果irY
是不是应该从公费吃喝开始,3299004910941159,起个有特点的
不是摆酒，而是凑钱盛宴，个人认为，要么不要红包才是敬意。,62678711314,蔡木生
有道理,50427344116,才思敏捷白云h
中国的法律没有规定,1851233123966648,用户4085641021892
唉！你们是真不知道治理这种现象的关键在何处啊，“没收礼金”，酒席吃喝不管，多多益善，增强人情世故，维持关系，绝不干涉，谁愿意办谁办，看看结果就知道了。,3232162456811939,用户8763582030047
[赞][赞][赞],4327300390205917,用户9392539442321
大生日呢,892397611913053,江都吴桥诚德广告单身
坚决刹住乱席歪风，阻断乙肝交叉感染。,3488077007821996,正大光明饭团5X
喜欢办酒什么酒都做就是苦了不喜欢办酒的，出钱又要出时间,68693056902,豁达芒果PE
支持,2483117861383693,聪颖雪梨HV
还是说只能去酒店吃？,89436284868,仁爱蛋糕hH
连办酒席的权利都没有了吗,91951748522,富足饺子Gv6
应该取消所有请客送礼之风，继续下去，农民无力承担人情世故之礼金,101201103838,青涩可乐2o
办酒席可以天天办 只要不收礼金 谁都会去,6170097092,木易-23
满月搬家升学酒请的是至亲,294280768527032,认真的原野Mh
支持政府应该管理,808843596810264,欢快西柚Gq8
极力支持,5758038044,凡3951
遵义市为什么不查酒楼，那些酒都在酒楼办。,89853187535,多才多艺孔雀i0
我们这里谁家都办呀,62716405873,人生渡劫忘情水
人家聚餐愿意去的就去，不愿意就不去,50055528553,用心看世界001
