江苏一对夫妻在沈阳打拼15年，搓澡“搓出”三套房
赚多少不知道， 但是搓澡真是力气活，我就伺候我媳妇看着那五花大白肉，越搓越累。一般人干不了。,3624646313,沃勒戈操,"[['[大笑][大笑]五花大白肉', 5992243666, '四足鸟'], ['小心你老婆看到，让你跪搓衣板', 764870660987165, '凤舞羽扬'], ['早就离婚了', 3968875272, '虎头狮身'], ['俺爱看评论，因为评论里有高手[捂脸]。', 104509957759, '其乐融融草莓6D2O'], ['常年在这种潮湿闷热不见阳光的环境里工作，时间久了也不是个事', 2876751643940019, '正直画板Kr'], ['有的说能干出职业病！个体差异太大了！', 109772390653, '老铁心意'], ['对，体质差的干不了，我不谈给别人搓，自己一个人搓还得出来穿衣服的地方透几次气，里面憋闷头晕胸闷', 61200719868, '富足辰星WX'], ['是的，闷得慌', 83430201091, '安心碎碎念'], ['记得那些社会大哥吗，开着宝马，拿着砍刀去砍骑自行车的，他们钱从何来啊，犯罪所得赃款。', 440262752482959, '鬼零零'], ['我老婆也一样。但是澡堂子 给别人搓简单。', 52535949875, '乐行21'], ['干搓是费力气，可以先抹点油', 59872930780, '亲爱的大郎'], ['再累也比不上给人家按摩累', 88934189106, '哈尔滨飞三亚'], ['哈哈哈哈哈哈哈[呲牙][呲牙][呲牙]', 3913903072885213, '小猪稀里呼噜噜'], ['普通是30一人，加盐20，加奶20，加高级点的香料50得也有[泪奔]', 2999065850153931, '飞翔的牙齿'], ['[大笑][捂脸]', 83430201091, '安心碎碎念'], ['[捂脸][捂脸][大笑][大笑]', 6014605977, '阿加息'], ['五花三层', 104872358166, 'CN少恭'], ['老香了', 26113175419, '好奇肯德尔5Y'], ['你就不会爬身上歇一会再搓', 10122123584, '果果1234543'], ['趴身上更累[捂脸]', 1684084867735688, '多彩松鼠4'], ['[捂脸][捂脸][大笑][大笑]', 6014605977, '阿加息'], ['五花三层', 104872358166, 'CN少恭'], ['老香了', 26113175419, '好奇肯德尔5Y'], ['你就不会爬身上歇一会再搓', 10122123584, '果果1234543'], ['趴身上更累[捂脸]', 1684084867735688, '多彩松鼠4'], ['歇个屁，越歇越累！', 51949328014, '流水如歌282'], ['更累[捂脸]', 88420950767, '天山神芒凌未风'], ['为什么不宣传西医一年赚几百万，甚至上千万', 932023076191517, '清爽可乐tlh'], ['你笑死我了，让你媳妇看到你的感叹，你巴比Q了。', 3144651496, 'zyz5021'], ['告诉你媳妇，让他用铁砂球给你搓', 52217990237, '塞z'], ['你老婆要是看到了，雪花大白肉叫你吃不了，兜着走[我想静静]！', 1684084867735688, '多彩松鼠4'], ['先用开水浇一下再搓[捂脸][捂脸][捂脸]', 3768780027071579, '十三石富翁'], ['主要是自己老婆，要是别人老婆你试试', 6308714964, 'haveatry84923316'], ['你媳妇头条号是多少[机智]', 4124987325420456, '好的呀好的很'], ['老衲愿斗胆一试[作揖]', 4562368042, '何不秉燭游'], ['换个年轻的你再试试累不累', 59826884224, '临水观鱼'], 36]"
我见过搓澡师傅，有的一顿饭吃2，3个人的量，堂子里空气也不好，身体差点都挣不了这钱,101737349008,孙静3259,"[['高档的洗浴中心里，环境很好，养皮肤，加上搓澡是体力活，缺点就是天天水里混，应该对身体不利', 2005962972207312, '五美大佬'], ['不说搓澡了，洗澡的时间长了也缺氧头晕。', 5847037549, '色散的白'], ['记得那些社会大哥吗，开着宝马，拿着砍刀去砍骑自行车的，他们钱从何来啊，犯罪所得赃款。', 440262752482959, '鬼零零'], 3]"
作为南方人还没体验过搓澡[祈祷],1779484964169996,追梦人奔跑
捡破烂的，搓澡的[捂脸]，送外卖的，送快递的，大饼根本吃不完[捂脸],2656022659870316,Fu付Feng,"[['别的不信，搓澡这个，我真信！我们这大众浴池的，说他每天干活至少得吃一斤半牛肉，要不身上没劲，我们这一斤半牛肉45一斤，你算吧，再加上抽烟、喝酒、吃饭一个月光花在嘴里的钱就得三千', 6014043577, '安东见闻'], ['那三年，浴池都不让开，你给谁搓', 62342173412, 'tiandi3500'], ['那三年也是正常洗澡搓澡啊[捂脸]而且还排队', 6234021030, '朝气蓬勃的海边一棵树'], ['又不是一直不开，几个小区停半拉月而已', 3139860365581470, '上善若水哎哎'], ['这两口子干了十五年，你不会人生中只有这三年吧？', 6014043577, '安东见闻'], ['[捂脸][捂脸][捂脸]', 1002347727428701, '高冷豆花kD'], ['所以说新闻媒体鼓励底层人老老实实打工，只有勤劳才能致富。[捂脸][捂脸]', 4129372059744012, '冬日暖阳yk'], ['收入3000人家觉得你收入三万', 96086259991, '专业做鸡放养鸡'], ['还有买彩票的都发大财了[捂脸]', 57597162231, '事林广记'], ['我觉得我怀个孕也不是不可能 尽管我是男的[大笑]', 111193716051, '祝福未来年华'], ['你没看新闻，美国一男的怀孕生了两个', 105082760717, '小叶刺玫瑰'], ['搓澡的大多数都有风湿病，夏天人们基本在家冲就个淋浴跟本就没几个搓澡的，冬天11月份至4月份搓澡的还行每月6千多块钱', 52843297431, '寒雨'], ['那是你，难道我每年夏天回去都是去的假澡堂？搓澡工有七八个每次搓澡都要提前排队[抓狂]', 9339777305, '重新认识社会和人性'], ['亲，收废品的圈子不是你想进就进的，当然不是那种捡废品的啊', 78161148989, '平凡的小墙'], ['那都是辛苦钱', 3759920869019948, '温暖2021'], ['问题不是赚多钱的事，是沈阳房子真便宜，不是搓出上海三套房，是沈阳的，20几万就能买到，两口子15年赚不到60万？', 56224982858, '汉谟拉比法典2'], ['零几年搓澡的一个月都上万了', 4499667939231639, 'fgggh'], ['谢谢不知道，小区门口卖煎饼果子的月挣2-3万是真的，儿子开大宝马。就是累[捂脸]', 85409408495, '王之吐槽'], ['餐饮賺钱，我姑姑一单亲妈妈，卖早餐开大排档，几年就在广州买房了，就是太辛苦，有几个月让我妈过去帮忙，我妈受不了那苦，又回家了[笑哭]', 4063433210996208, '湖1刀'], ['大洗浴中心确实收入高，扬州搓澡工是很有名的', 3686118544, '微笑的小破鱼鱼'], ['问题不是赚多钱的事，是沈阳房子真便宜，不是搓出上海三套房，是沈阳的，20几万就能买到，两口子15年赚不到60万？', 56224982858, '汉谟拉比法典2'], ['零几年搓澡的一个月都上万了', 4499667939231639, 'fgggh'], ['谢谢不知道，小区门口卖煎饼果子的月挣2-3万是真的，儿子开大宝马。就是累[捂脸]', 85409408495, '王之吐槽'], ['餐饮賺钱，我姑姑一单亲妈妈，卖早餐开大排档，几年就在广州买房了，就是太辛苦，有几个月让我妈过去帮忙，我妈受不了那苦，又回家了[笑哭]', 4063433210996208, '湖1刀'], ['大洗浴中心确实收入高，扬州搓澡工是很有名的', 3686118544, '微笑的小破鱼鱼'], ['搓澡真的能赚这么多，尤其是在大洗浴', 100990339687, '今天是最美的风景'], ['我这有个南方人在我这收破烂的，当初的时候骑个小三轮，不到十年吧现在叫物资回收有限公司，资产多少不知道他的那块地皮现在就值5000多万', 3261311978, '刹那间的思念'], ['', 110313446727, '东山火葬场李主任'], ['勤劳真的能致富！！什么样的家伙都见过。[捂脸]', 58681722968, '诗意孔雀3'], ['大饼吃不完', 70472093380, '春风啊'], ['在东北规模大点的洗浴里的搓澡工，他们的收入真不低，你还这别不信。', 9339777305, '重新认识社会和人性'], ['搓澡工资在服务业确实不低，而且沈阳房价本身就不贵', 2343806067802723, 'mcl86130'], ['搓澡确实赚的多，还不风吹日晒的，也保证开支，除了用点儿力气外，工作也能轻松愉快的和客人唠唠嗑，确实不错的职业。', 44413576810195, '热爱国学文化'], ['人家天天见钱', 6125670068, '送wb'], ['搓澡不少挣，多数人吃不了这个苦，真不是画饼', 50977602049, '不空金刚1V6P'], ['你以为的搓背，这种都是直接承包，', 3071367423, '白-兰地'], ['不要瞧不起捡破烂的 小小的废品收购站一年一二十万不成问题', 55241263009, '白与黑zmj'], ['别的不知道，干废品站的、在东北搓澡的，只要你能吃苦，三年能挣个30万，我一个亲戚女的在沈阳搓澡，一个月一万多，但你太懒，干不了这活。', 2393007383118392, 'Zz一朵小黄花'], ['[呲牙][呲牙][呲牙]', 1002347727428701, '高冷豆花kD'], ['就在上海送外卖，只要勤快点月过万根本不成问题，只是怕懒惰的人。', 51005838574, '才高八斗船帆rs'], ['你以为的搓背，这种都是直接承包，', 3071367423, '白-兰地'], ['不要瞧不起捡破烂的 小小的废品收购站一年一二十万不成问题', 55241263009, '白与黑zmj'], ['别的不知道，干废品站的、在东北搓澡的，只要你能吃苦，三年能挣个30万，我一个亲戚女的在沈阳搓澡，一个月一万多，但你太懒，干不了这活。', 2393007383118392, 'Zz一朵小黄花'], ['[呲牙][呲牙][呲牙]', 1002347727428701, '高冷豆花kD'], ['就在上海送外卖，只要勤快点月过万根本不成问题，只是怕懒惰的人。', 51005838574, '才高八斗船帆rs'], ['现在沈阳搓澡工（大洗浴），男一年十五万左右，女二十万左右，低一点的也就差五万', 6060654904, '单鼎凇'], ['搓澡是真的', 6048267132, '型男333'], ['还有瓦工两千一天 招不到人 买花饽饽月入六位数[看]', 2208247173090732, '吉E好几个8'], ['别不信！只是个别人而已', 95712585075, '星星97335'], ['[赞][赞][赞]', 2903130819297151, '前卫人生路'], ['我们农村，工厂里打工，现在也两套房', 1428984787642647, '他乡之俗客'], ['都是辛苦钱你当在东北搓澡是个人就能干呀？', 56874248542, 'Bebe9'], ['假的画大饼心灵鸡汤，', 111373541958, '热闹高山6Ru'], ['为什么不宣传西医一年赚几百万，甚至上千万', 932023076191517, '清爽可乐tlh'], ['吃不完 吃不完', 104863030590, 'haoyi1111'], ['所以上大学干鸡毛', 103105669805, '大美妞之爹'], ['勤劳致富，这部分人就是以后的富人，那些天天去高档场所消费的，用不了多久，有可能就是将来的贫困户[呲牙][呲牙][呲牙]', 111191405635, '敏锐水滴VF'], 56]"
所以说，只要身体和精神没啥问题，就不会有吃不饱穿不暖的情况。,3564236541,装滴一头好蒜,"[['好棒[赞]', 7005580978, '积极的一一zDLJ'], ['挣的是辛苦钱[赞]', 56159131776, '萍水相逢1426521'], ['记得那些社会大哥吗，开着宝马，拿着砍刀去砍骑自行车的，他们钱从何来啊，犯罪所得赃款，这些人还都爱洗浴。', 440262752482959, '鬼零零'], ['你好牛逼呀', 1574098283531903, '给没有我'], ['我这里还有更多功能期待老铁的解锁[呲牙][呲牙][呲牙]，许愿，我反手就是一个...小心心，有想要的吗？[呲牙][呲牙][呲牙]春节倒计时', 106052099000, '杰哥手机实用技巧1991'], 5]"
南方人能吃苦，在东北转到钱回老家口头房子,2263211192879124,博学多才的糯米ojc
05年入行搓澡，月存一千，两年后花了2万在郊区买了三间砖瓦房，07年物价上涨，存的不多了，五年后兑了个小浴池自己搓澡，媳妇收款，两年后11年拆迁占了，当年正好外企招锅炉工，成功上班，五险一金，收入可以😊五年后退休。,166746213319032,有个老刘,"[['一切都是命，真的是羡慕命好的', 109333450808, '站在云端的天使'], ['不敢回忆翻身前吃过的苦，我夏天没吃过雪糕，儿子小时候只吃一毛钱的袋冰，刚搓澡时累的回家动弹不得，后来买肉，喝奶，体力才上来，也有劲干活了。', 166746213319032, '有个老刘'], ['人生赢家了', 3891915350349166, '河北的欢子'], ['成功退隐～高[加油][加油][加油][赞][赞][赞]', 1679655434193612, '简单梦想RE'], ['[赞][赞][赞][赞]', 6191484499, '踏云小生'], ['记得那些社会大哥吗，开着宝马，拿着砍刀去砍骑自行车的，他们钱从何来啊，犯罪所得赃款，这些人还都爱洗浴。', 440262752482959, '鬼零零'], 6]"
别人挣的是辛苦钱，应该的！,3170616009037691,用户拥抱梦想,"[['凭自己的本事和努力攒钱，[赞][赞]', 4111778638465118, 'kenn3000'], ['记得那些社会大哥吗，开着宝马，拿着砍刀去砍骑自行车的，他们钱从何来啊，犯罪所得赃款，这些人还都爱洗浴。', 440262752482959, '鬼零零'], 2]"
关键是三套房快卖二套吧，留一套住，不然要白搓了,111240468541,一往无前苹果t,"[['为什么要卖？沈阳能不能跌不说，租售比5%以上，20多万小房租900-1000，你告我卖了银行给你多钱？2%？', 56224982858, '汉谟拉比法典2'], ['能在沈阳买两套房，基本上就打算在这退休了！老家那个是逢年过节回家有住的地方！估计也是给儿女在沈阳买的！', 106847928932, '行你说的对'], 2]"
看了这，我就想那些读985、211的，毕业了咋就找不到工作？,83540636013,巴山鹰哥,"[['你以为人家找不到工作 结果是大多数985 211都是高薪[灵光一闪]', 2792381602863747, '红莲尽'], ['有些失业人员并不值得同情，本事不大，惰性不小，欲望很强', 2129071646446388, '听海观山仰天自省'], ['别拿着个案当普遍，那个流浪博士在美国流浪16年了呢！还吃过垃圾，那你是不是要说博士都找不到工作？', 3606829520393371, 'Rainy是只猫'], ['你是哪壶不开提哪壶', 2472136237124717, '安逸熊猫IJ'], 4]"
因为他们根本没时间 花钱，全都攒起来了，[捂脸],176364901106392,哈尔滨小女人,"[['对！不是搓澡就是在床上睡觉', 58589705125, '苦只有自己最清楚'], 1]"
江苏的搓澡夫妇，占据了大部分东北洗浴搓澡工的席位！然而，江苏当地人却不搓澡，怎么培养出来的这多搓澡工呢！这么高收入的工作，东北人干的不多！一个个干着三五千的工作，去让月入两万的人给搓澡，还有的趾高气扬的！,3998289979773688,晓晓笑,"[['江苏扬州三把刀！搓澡、修脚发源地！厨子、剃头都不错！', 800921111760749, '风趣光束tP'], ['搓澡历史江苏比东北长。', 3747610790989534, '缤纷白云7x'], ['江苏搓澡的时候那边还是北大荒', 5989504745, 'Neo74551533'], ['扬州的搓澡很舒服', 63385859314, '麻圆圆'], ['当地人给当地人搓澡是不是感觉没面', 1253079402152315, '一心一意芒果yO'], ['记得那些社会大哥吗，开着宝马，拿着砍刀去砍骑自行车的，他们钱从何来啊，犯罪所得赃款，这些人还都爱洗浴。', 440262752482959, '鬼零零'], 6]"
