苏炳添60米6秒66摘银 陈冠锋以6秒65的成绩夺得冠军
今年奥运会够呛进百米复赛。,94245303208,奇妙晚风VH,"[['奥运资格都难拿到[捂脸]', 59162434505, '水哥笑谈历史'], 1]"
这样才好，说明中国后继有人[给力],827267786738128,上进的农村户口
这年纪还在奔驰，宝刀不老啊,50246634732,鸿运常来ww
冠军就差了0.01秒呀[呲牙]不过依旧恭喜苏神,2154684268418823,爱生活的可乐p
辛苦了！恭喜你们！,63668041169,我要稳稳的幸福75
这把年绩不易啊,5902164393,滙如意
应该把10米20米30米都第出来，世界第一不成问题了[赞],3897084886123736,铁板鱿鱼小哥,"[['你应该把一米以上都比', 426254360646459, '用户8753273196199'], 1]"
[给力][给力][给力]6.66,83180927593176,鸿福顺心
中国速度！亚洲速度！[加油][加油][加油],430621089859088,我的观点我的频道
恭喜恭喜，奥运加油[赞][赞][赞],110062543329,sdherok
六六大顺哦,59915924741,JTZFDRC
恭喜恭喜[赞][赞][赞][赞][赞][赞],103837096847,小战战的小飞侠
666啊,54966155425,MiniStoneHAN
就这成绩，苏炳添一辈子也不能跑第二次,105189596635,一天一ri
后有来者,58855146592,东明陈
不是退役了嘛,132416263429480,种花家的牛大叔
为国争光,3189044082654199,爱生活的鲸鱼8
[赞][赞][赞],310492362472043,清新豆浆41s
六六六[看],1753091895727708,往往分享圈
综艺参加的少了,3949041393342455,顽强可乐TiD,"[['不参加跑到一百岁', 3713723713, '单昆山下'], ['那确实是啊，竟去你家出殡了，哪有空参加综艺啊', 4606626872, '宇宙第一的老剑客'], 2]"
和以前差距不小,2519735241549198,诺语721,"[['35岁了，还能咋样', 18078678905, 'Aliban'], 1]"
苏炳添应该退役啦，,62011620912,风姿卓越葡萄j0
666666[机智],109138005318,冷夜风竹
中国速度[赞][赞][赞],1033986705200159,自媒体小白
[玫瑰],108083524379,花好月圆
太6了,3987254961505435,谈天说地畅聊生活2
6666666,50876955190,小师妹不要走
太一般了吧,63426157901,断。舍。离。,"[['35岁哦没什么好强求了', 3690223026, '万绿湖水怪'], ['一百米考试是九秒多还是八秒多，现在学生太难了', 2840739313622336, '天天向上的宝'], ['老了啊，对手年轻', 111611106194, '于文华'], ['人家就玩玩都第二', 3474069187998734, 'Michaeljjj'], ['前半段慢慢加速，不错了', 1794042427634157, '一线天'], 5]"
摘金的放前面，没规矩,1165944313350797,金灿灿
老了,5748216331,Zwzw1
休息一年了，成绩很难提升了，退役吧,62091925448,平定者12177
