云南省政府原副省长张祖林接受审查调查
张祖林在任玉溪市市委书记期间，把玉溪市主要街道挖空，比如南北大街，好象地道战，现在已经作为摆设，造成大量资金浪费，希望国家纪委监委查一查。,103406228619,洒脱火车hF
考查提拔夸成花[玫瑰]，调查处理批成渣。,82293626149,运筹帷幄梦想zNS
玉溪人民给他去了个外号:张挖机,4423202230,zhuhua518
[狗头]张挖机终于被逮了，为了政绩，给玉溪人民留了一地鸡毛。,58853062573,渔我所鱼兮
苍天啊大地啊终于报应了！,67815375412,博学多才的水滴cS
此人在玉溪市称为张挖机。,3318487105,不开车的小师傅
09年左右我在百汇卖手机，他还来逛，他媳妇用着三星w709，金色款。2万多,57992524759,博学的小猫qy
不明白这厮如何平步青云、官至副省长？！此人在玉溪市时滥用公权，坑害了众多百姓！感谢监纪委之反腐利刃终于削了他！[赞][赞] [鼓掌],74755454753,仰看蓝天白云
严重违纪，违法，最大恶疾白恩培，严重搞坏了云南官场生态,77034759213,率真橘子JJ
云南这个地方老百姓真的惨啊,2766004824316852,Y旺仔小鱼儿
希望能整下村干部。,108189972161,用户5421945870194
人生如戏！全靠演技！,55198113428,大帅37891
张挖机与和成集团董事长一直关系密切，经常为和成站台，建议好好查一查。,5746681435,茶余饭后小甜点
中央纪委国家监委[赞],52794078237,拱干
为中纪委国家监委[赞]，曾经的丽江，昆明市长，玉溪市委书记，云南副省长，如今晚节不保,3988652909410371,用户140791108577
张挖机挨玉溪经济挖了倒退20年,6113283688,能寂寞是一种境界79792266
云南停滞不前是有原因的,4222670577,二十九笔生
这样的人要是再往上爬危害更大。,1830031224224302,念汝娇推荐
这是党中央严肃惩治腐败的又一重大举措，充分体现了党中央坚持无禁区、全覆盖、零容忍惩治腐败的政治决心和坚定意志。坚决支持纪检监察机关依规依法办案，坚决查处以权谋私、贪赃枉法等违纪违法行为，坚决清除党内的毒瘤和害群之马，坚决维护党的肌体健康和良好形象。,818502387382524,海淀辉哥
玉溪就是被他搞得乌烟瘴气的,5229032399,心本无声
丽江人民给他起个外号：张茅台！,66477786314,良知者
终于拿下来了，中央英明,298688186941943,用户311684305402
嘴上都是主义，心里都是生意,2168228770,25度的天气
看他起高楼、看他宴宾客、看他楼塌了。,3117855946316100,ZT风
玉溪人民高兴不,6578580959,才高八斗晚风Oe3
今天，你得到的，明天，你终究要还！,8101084387,鄂豫皖根聚地
传了几年了，靴子终于落地了,3360522597307037,认养一头牛
挖机也有今天[笑哭] 玉溪人笑了.[笑哭],58881606529,太标热水
这些家伙真的是祸国殃民，罪恶滔天。当误了多少干事情的人，和谋杀有什么区别,71597423801,基本属实901
中纪委刚过完年就这么大力度,5371434186,每天进步一点2026
云南人民这几十年可怜啊…,93240991980,行有界思无疆
这样的消息确实让人感到遗憾和失望😔 官员的违纪违法行为不仅损害了人民的利益，也影响了政府的公信力。对于这样的情况，我们应该坚定支持党中央的反腐败斗争，相信通过加强监督和制度建设，能够减少类似问题的发生🙏 你对这个事件有什么看法吗？,107821484952,博学水滴eg
河北迁西县的结果如何,105632135100,风景11666
这回祖不灵了。[捂脸],4093183311,云南云丝路高山杜鹃园
本来在窃喜，还觉得反腐就这样，觉得自己安全着陆了，那不知，还是作了！若要人不知，除非己莫为。,3592845611237805,清爽扑克wv
玉溪被他搞完蛋啦,66766807798,唐老鸭9527
外号张挖机，挖机搞破坏,19491329782,多彩船帆rH
贪腐如此严重，应予以严惩！,70170521619,上善若水281896616
[鼓掌][鼓掌][鼓掌][给力][给力][给力][赞][赞][赞]惩治腐败长治久安，希望中央政府加大力度[赞],59012242837,雁鸿7
天网恢恢，疏而不漏，不是不报，时候末到，时候一到，立马报消,5837232746,玻璃瓶里的理想
把玉溪祸害惨了,66176991468,巴蜀子弟在云南
此虎己65岁，正常的话退休在家含饴弄孙多好，非要贪腐犯法进去呆几年是肯定的了。,105128012550,南京庆哥LQP
善恶到头终有报！,3789840787,欧麦尔
这货也落网了[赞],51707651943,谢承杰
名字不知道，张挖机都知道。,20501515951,沉着白云AR
参加工作几十年，审查监察回起点；监狱里面去改造，牢底坐穿过晚年[捂脸][捂脸][捂脸],3645598329481944,游山水行者
该查，认真的查,68112316185,顶级麻酱uC
看来张副省长是误将‘为人民服务’理解成了‘服务于个人’。[笑哭],54777164257,WALLE瓦力
大老虎震慑力[赞][赞]为纪委点赞。,4576544925,天地人和44421732
张挖机，早就说过你就是秋后的蚂蚱！这回跑不掉了吧？,5792327401,丙辰日
对待两面人，腐败分子绝不手软,93876371846,壹号玩主
玉溪市中心挖地三尺搞商业，不知道他有没有得好处？,69237635637,山石榴
云南人民太难啦！,51520395190,明月照沟渠17
人生如戏！全靠演技！[灵光一闪][灵光一闪],105958516421,枭雄王哥
给自己挖了个坟墓。,1385014943035251,书以明道
[点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][苦瓜][苦瓜][苦瓜][苦瓜][苦瓜][苦瓜][苦瓜][苦瓜][苦瓜][点亮平安灯][伤心][伤心][伤心][伤心][伤心][伤心][伤心][伤心][伤心][伤心][伤心][伤心][来看我][来看我][来看我][来看我][来看我][来看我][来看我][来看我][来看我][来看我][kiss][kiss][kiss][kiss][kiss][kiss][kiss][kiss][kiss][kiss][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][kiss][kiss][kiss][kiss][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][心][心][心][心][心][心][心][心][心][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰],103874629477,座上客23
这才是真老虎！中纪委给力！[赞][赞][赞],58616530687,海潭竹韵
张挖机，终于报应来了！大快人心！,2488936722859053,孩子教育经验分享
五年前就该被查了,6888218448,昨晚的那夜
https://m.toutiao.com/is/iNwRj9gS/ - 如海3118：#云南省原副省长张祖林被查# 在反腐败斗争的高压态势之下... - 今日头条,3758559374095100,如海3118
靠攀高结贵、政治婚咽、行贿受贿爬到如此高位，被查处是必然结果。,101016477253,简单松鼠pd
早就应该查了,51346524946,一往无前糯米Dx
苍天有眼,3171439091398317,保护滇池杜绝破坏
那些觊觎权力的人，不论身居何职，都难逃法网的制裁。,1880105036,凌云随心录
千里之堤，溃于蚁穴。,6143814438,天王盖地虎80610266
不查不知道一查吓一跳,3214602407256603,魔法面条Zo
报应呀[祈祷],6593550864,止语zhlyu
张挖机,6417945734,小舞精灵88481886
抓的好，贪官,51208762852,神风小车
玉溪人民最讨厌的一个家伙！,55149859223,与君共勉咩
善恶终有报，玉溪衰退就是从主脉被挖断开始的[吐舌][吐舌][吐舌],86176313693,Metreor
云南省脱贫摘帽三年多了！,4384473620163991,孙中涛
过年时给他送礼的人现在后悔死了,5779303514,何先学
国企也好好查查 尤其化工 煤炭,53357122620,心若向阳无惧悲伤47
玉溪市有名的：张挖机,6251947013,安艳依依
张挖机终于被逮了，为了政绩，给玉溪人民留了一地鸡毛。,3544456522630078,风趣到处看看
为什么叫他张挖机？喜欢开挖掘机吗？,57018746832,感谢李世民
全面持续严查清理,4090606853296141,悠闲灵敏枫叶79
多少玉溪人民被张挖机坑惨了……,8030379911,h2209326305
为什么叫挖机,4563776102,憨男人43929387
鞋子终于落地了,105417641574,无忧的熊猫V
隐藏的挺深啊,3685154719,额的她还安好
张挖机罪有应得,106491223346,龍之杰捷夫
玉溪那个张东西？[捂脸],3468945587,相惜丶16313938
查了很多次了，这次应该是栽了。,4141117663,顺帆溪
又一只老虎,99969236105,玄草40
早就该查了,3135533731,风殇6909896
又除一害！,5354605636,路上lushang
挖机挖到自己了！,2035918031305320,随遇而安qpox
终于拿下来了，中央英明，玉溪人笑了。,1715687323873811,足智多谋香瓜IZ
[赞][赞][赞][赞][赞][赞],3932953243,我的稀奇
昭通人，玉溪市长后任副省长[捂脸][捂脸][捂脸],4481718772,以迁为直
苍天有眼,52902056478,九天165254574
天道好轮回，苍天绕过谁？,60896768461,陪你流泪1
监狱装的下吗[我想静静][我想静静][我想静静],99707153921,灵巧咖啡Tc
一条大鱼。,2027149931317774,机智的豆花kM
戏如人生人生如戏！,5455800335,龙城一胡
莫伸手，伸手必被捉。莫贪腐，贪腐无善果。,18486871046,西北风管够
正义总是会来的,5356695998,空己烬煙
挖机到挖了多少？,3192624886328352,牛蜗
云南花卉的罪人！,61864152703,车南子
支持,1205499375124670,我爱钓鱼岛
中央纪委国家监委[赞],1015544843869981,聪颖暖阳NIe
这是条大鱼！,71495267710,宏抒国是
张挖机糟啦[捂脸][捂脸][捂脸],3949083897103112,雪域骆驼草
这个是哪年的事情？,299488078277823,股茗仁
支持严查细查，净化社会风气。,2282230590217512,多彩书签jqr
与人民为敌的一定严查,4328108671632813,海口安华楼先岱
惩治腐败长治久安，希望中央加大力度，让腐败分子无处藏身。[赞][赞][赞][点亮平安灯],4482871334,温馨宴会
莫伸手，伸手必被捉！该！,3754408297,清平茉莉
终于啊，为玉溪人民抱不平,2343814242242748,睿智的张xiao凡
又一老虎落马[赞][赞],111212118811,长来长汀
不管你贪多少，最终都是要还的,107715205212,昊冉693
严重两字,23633600174,自强不息随遇而安
惩冶腐败永远在路上。,98874738459,微笑小红花HiP
党中央应该把所有的贪官铲除干净，这样才能实现我们祖国的复兴之梦,98326763256,信hao旗
昆明人民真心不容易。,4413160553,务实男人001
严惩不贷。重判。,52862425910,智者阳光l8
干得漂亮[赞],11446942651,彼岸绿影
终于不祸害老百姓了,51639632732,佛前那朵莲147188833
大老虎,56227978121,我有点紧张8
终于轮到他了，隐藏挺深的，这些年。,110495515743,浪漫花间
严查严惩，绝不姑息！,52643364907,三宝央缅
支持中央纪委国家监委英明决定[赞],4435848799193710,淡泊致远
大贪官！飞的高，摔的响！财迷心窍，鬼迷心窍！被钱压垮了！[捂脸],102973161484,来生爱祖国
自称只是运气好的干部，好运到头了？,106796753741,聪颖明镜Gg
看不懂，这些人长期接受的这唯一教育，怎么会这样对待工作的。宣誓说的话，怎么都忘了，是怎么教育的?,62432777359,真实和轻松
终于为自己挖了一个坑！[捂脸],50568629147,蝶轻舞蝶
天道轮回，苍天饶过谁[击掌][击掌],7015943817,人到中年
云南怎么了[捂脸]大家笑什么？,6580761857,自由的船帆WM
严查！！！！,782473399121640,乖巧星辰le
继续查,66917699607,愚者Li
报因来了[击掌],50969797034,沉默的潘安
退了这么多年，原以为可以平安落地了[大金牙],6201810737,名播
云南到底怎么回事,3865528156030104,大凡718
抓得好 [击掌][击掌][击掌][击掌][击掌][击掌],3864149973536027,嘉*0012
严惩此人,64136723673,一往无前麻酱xp
云南的官[捂脸][捂脸][捂脸],7307449799,恩佐0826
人生如戏，全靠演技，假是真来真亦假。,59045556356,姬都山
拍手称快,70724775403,古调今弹西乡人
哦豁,5727475659,六十七号技师
违法的贪官，真的时间到,99718312594,进取冰淇淋Yn
贪腐了，早晚是病，今天不被查，明天就可能被查，要想保持晚年幸福，最好不要贪！,52742614834,龙139459421
云南人民为什么这么苦？,55393369535,奇幻枫叶RMO
又一个＂老虎＂落马,3558456557574487,w y
莫伸手，伸手必被捉。莫贪腐，贪腐无善果。,94225219192,流心云云
出来混总是要还的[骷髅],4438382631,熊大娘
对玉溪啥贡献没有，留下一地鸡毛[捂脸],6585271653,不管风雨再不再来97615366
https://m.toutiao.com/is/iNwjd7bX/ - 张挖机被查！ - 今日头条,1050742680455005,陕北放羊娃
大贪官大该有的下场[赞][赞][赞],4046681703450040,涛1K2l
为啥叫张挖机,108845059514,小刘很自律
当官不为民做主，不如回家种红薯！,4321441655,老万38479832
好旧的新闻啊,72376023224,三丝sunny
又贪污了多少钱呐？[捂脸][捂脸][捂脸][捂脸][捂脸],4143377820696221,十二的最棒
报应,6689696848,回忆105583884
曾任过玉溪市委书记,58777600385,豁达白云Oeh
玉溪张挖机,53853925528,lon1svuiston
张挖机,54993377778,距离147932125
祖林,4353674854535528,长风破浪会有时32023
不晓得云南的文旅是不是他分管的。。。,2489710878931991,海云天
https://m.toutiao.com/is/iNwLKdra/ - 2024年春季开学典礼致辞：共同启程，共创美好未来 - 今日头条,1050742680455005,陕北放羊娃
含官必须严惩不贷。[发怒],58562067316,礼民577
这是什么时候的新闻？,107891677491,K康ang
任何时候贪污腐化都是危害，善恶到头终有报！,2787989232563870,用户飞帆宇
反腐肃贪，赢得民心，有利于国家长治久安，繁荣昌盛[赞][赞][赞],105599373212,友爱葡萄6g8
云南人民苦命久矣！,69528084021,无极则空
应该是百姓喜欢的话题,61479224650,俄罗斯白桦树
反腐倡廉坚决进行到底！,111267389438,快乐的喜鹊Ql
支持,1825649158791310,吴克东
玉溪人民没得选。,399829687604679,嘴角残留一丝丝微笑
丢人,97187503756,正能量青山Hi
万般皆空，唯有因果不空！[玫瑰][玫瑰][玫瑰],521584294502695,师傅祝由
为中纪委点赞[赞][赞][赞][赞][赞][赞],92968420619,老秦六六六
[赞][赞][赞],59698839280,yory1
#反腐倡廉查贪官# 出单,273137418137400,乌拉9512751484981
反腐倡廉，永远在路上。,105163518912,用户7402016821754
好[赞],71150011363,般若谢顿
我家小区里一点小柴鹏都被拆,2947142655162176,云南呆小萌
法网恢恢，疏而不漏,111532008381,老白品智
还是没躲过啊[微笑],3043129945,白胡子1234
云南人民真苦,3364146182893175,土豆long
干的漂亮。[赞][赞][赞][赞][赞],6957550339,手机用户友好邻居
坏鸟,81790536819,缤纷原野I
苍天有眼,102509432509,瑞兴科技97
眼前无路想回头！,4311557861,风中鸟
反腐倡廉，任重而道远！,804498561050829,奋发哈密瓜3i9
贪官……,3311366890861719,一个人的文学世界123
好,259092889740215,互联网电视机
[啤酒],100731464258,徐家银max
来了？,71790822742,星圇
唉,1925966492866647,直率熊猫gn
必须一查到底,3988620062503288,愉悦的香瓜O8
[赞]查！,77348010090,输入易读输了10分钟
哦吼,5579070191,云南~啊泰
[赞],54777940992,大唐V农民
[赞],104941382841,勇者蜻蜓f
抓得好,56874722426,金丝猴真好看
挖呀挖呀挖，张挖机既坑害了人民也埋葬了自己。,3747588629345719,小猫钓鱼
把所有的贪污款填充国库，国家将会强大。,6993697141,进取溪流Eck
天网恢恢，疏而不漏！玉溪人民发来贺电！,59824899570,不二雄2
坏人爬的越高，危害越大！,3385462262,鹰眼3
为中央纪委国家监委点赞！[赞][赞][赞],83613755919,赵增水
昆明人民发来贺电[赞][赞][赞],1187104923068333,高级星星DA
苍天啊大地啊终于报应了！[赞][赞][赞],93133113590,果果果果2013
这货早就该抓了！[发怒][发怒][发怒][发怒][发怒],5825863709,时髦轮船vuv
查的好必须严惩罪加一等,2247035034272072,自若糯米4vn
对贪官要严肃处理。,102082958276,正义凛然梦想i
贪官污吏破坏党的形象，损害国家和人民的利益！,98349833776,淡定百香果Yc
贪腐如此严重，应予以严惩！决不姑息！,2946336688441911,热闹天空2m5
又一蛀虫被挖，真是大快人心,4050256105837219,用户心中向阳
出来混总是要还的，坚决支持反腐斗争不停歇，扫除一切害人虫。,1015601908166135,北京闲人独一份
严惩不贷,1143929179211912,缤纷湖泊F
祸国殃民危害一方，亡羊补牢未为晚也,3438895432466840,聪明的小羊Wi
人在做，天在看，天网恢恢，疏而不漏。,93033470854,玉溪勇进汽车修理厂
这样的人应该受到报应，应该受到法律的惩戒，还老百姓一个太平,101605923881243,简单风铃Q2
又抓住一个大老虎！,1310252649431886,用户荷影舞月
又一大老虎了。点赞中纪委国家[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞]监委,60639992989,余建国688
好[赞],4103810726497016,尼勒克668
为中纪委点赞！[赞][赞][赞],3825907263346488,正直爱生活的我
为中纪委点赞[赞][赞][赞],100351773897,不凡海洋QZr
这些人害人不浅，把云南拖入深渊！,6254371315,一心一意菠萝rt
贪官污吏是万恶之源,4471029789624151,高级咖啡l9
违法违纪，审查调查。,102581406188,热心葡萄3l
反腐倡廉永未在路上！[赞],91964550594,李先维993
天网恢恢 疏而不漏,8620866367,我是阿土伯
严惩腐败分子，还我中华朗朗乾坤。,69329175057,白龟望月
天网恢恢，疏而不漏。[赞][赞][赞][赞],15539241261,天然酵母222
终于报应了！,93008184863,亮剑3549
查,105661129578,大丰收8620694761605
对于腐败分子要严惩才有震慑力。,30400480558684,老萧山
贪腐如此严重，应以严惩！,4208553049995915,用户530863011485
铁拳出击，整治贪污腐败！[赞],598554522158670,简一cc
不管职务多高，只要违纪违法，坚决清除，接受法律制裁。,2427311124126359,喜庆的海风6h1
惩治腐败长治久安，希望中央加大力度，让腐败分子无处藏身。[赞][赞][赞][点亮平安灯],53043394594,才思敏捷云朵mP
严查，坑害国家的败类！,3986843561,一丝不苟明镜
反腐倡廉，任重道远啊！,2264593079997547,奇幻天空Qf
坏人，终究逃不脱人民的审判。,57579343589,蒙幼164409152
出来混总是要还的！,888001047312637,顽强的百灵鸟
坚定打老虎的决心！,86102518128,凡德善
多行不义必自毙！,96428723566,敏锐山丘j7
支持，罚他个倾家荡产。,3254151468559821,洒脱的乐生
严惩不贷,1248701267843544,优雅叶子PY
这个工作岗位上违法乱纪对国家对人民能造成极大损失伤害,3179385657766622,怎么看笑看
给中纪委点赞,65506452702,人间有情111
反腐倡廉，任重道远。,101315911941,冠春740
彻查严惩！,3742373329516372,ZZGE
[赞],110850761074,富足橘子Q
[给力][给力][给力][给力][给力][给力][给力][给力][给力][刀],1820394923753518,用户6809446435573
严惩不贷！,30384730155332,风生水起于鲁地
[赞][赞][赞][赞][赞][赞][赞],2673602507062013,淡泊的饺子ur
大快人心[赞],105213039094,萍萍来
好！[刀][刀][刀],3839147984566475,正直花猫RK
[鼓掌][鼓掌][鼓掌],77327463018,离离原上草2868
