李家超回应梅西缺阵表演赛：极度失望
这样的政府值得点赞，能这样及时回复热点问题,99536580762,高超Aaa
他从来没看得起过中国人。,1077159513565924,云上熙之
梅西会失去中国的球迷,51722368314,黄光来
香港这次做的好，反应及时、立场明确，这是尊严问题，必须高度重视。[赞][赞][赞],3680786700043662,CH富人
坚决回击这种辱华行为！,2774812152043880,欢快清风lP
梅西没出场，说白了就是没有把我们放在“眼里”……[发怒][发怒][发怒],2458162010272151,东方旭旭旭
不出场就不要给钱啊,835264150257438,正念才会正行
说好的出场时间，结果连出场都没有。属于违约，应该付数倍违约金。,62108565556,张永贵50
按合同办事滚滚出中国,92947252572,用户9953228657739
体育上的事儿，按说没有必要特首，亲自出来讲话吧,110926269401,聊斋话天下
成为不受欢迎的人,105162606112,光明行法律工作室
有股力量阻止了梅西上场，商业行为永远无法扭过政治干预,101130406428,WZH890220
中国人不要对外国明星极度崇拜和热情。有时我们中国非常被动。,50452343738,何冬坤
给香港点赞说的好[赞]。,2775642647569504,直爽的幸福的太阳
一个足球明星而已，如此大费周章，不按合同办事，扣费用，不尊重中国球迷，不喜欢他就行了,5576259098,囡囡说故事
真让人失望，难怪球迷愤怒,2383357260601646,天上不会下雨
给香港点赞说的好[赞]。,92396646824,阑夜晨星
再也不买梅西球衣了！,1323441770201960,心中那道七彩的光
因伤无法上场正常，不正常的是梅西从到港至离港全过程的态度和表现，显然，梅西看不起足球水平低下的中国球迷，这点毋庸置疑。,3529923268,西牯岭有故事
希望回返钱给球迷,99692901895,率真芒果f41
回归春节，愿有一个好心情[尬笑],97843307596,五万光年的空洞
吃相太难看,5491421352,给我顶住56749734
阿根廷国家都是反复无常的，何况是个人,2887616855,随笔简读
一个球星而已，失望什么？？？,2286577825354014,开心的小毛球
按规矩来吧，不出席赞助费扣留多少？,5442342308,混合二次方
可见西方对我们的抹黑和歪曲有多严重,95861700836,太阳是我点燃的66
不给钱不就好了,52303429085,上进杰米5U8
梅西是受害者，被迈阿密国际当冤大头，一开迈阿密被球队各种消费[捂脸],52455889803,乔治超萌
起诉,103040742067,隗长青779
球迷对梅西未能如公众期望参赛极度失望,98139799636,贵玫兰
脸面丢进，不知道找谁[呲牙],105096174824,radiohead
失望失望以后别邀请这种人了,105090234824,笑魇如花xl
是没给你主动握手的原因吗？,400642078421837,白纸匹夫
让球迷失去了信任，对球赛失去了信心。,2467727326057847,悠闲橙子7d
要不是中国经济强大，梅西能看一眼中国足球，都不是梅西,104703561592,勇往直前的面条m
阿根廷国家都“卖”了，没心情上场做秀了[哈欠],1090332574887181,吓都吓死YOU
说一千道一万，自己国人要反省，自己出一两个比梅西还狠的国足！,2052101732304976,缤纷山丘0if
最好了解真实情况，应该是俱乐部和球员利益分配没有达成共识,79528357205,大连的蒙古人
出场时间短：表演时间太短，没把我们当回事，出场时间长；没好好发挥，看不起中国人表现很耀眼：进球太多了，真不给中国人留面子,4735808781,取啥名子好
这个体育界的事有点发酵成政治问题了。。。,3285812067697295,一心一意远山pUU
握手的时候干嘛去了？,50022819373,科学人Scientist
特首可以发言时加一句:马岛属于英国,76358405451,NBA传奇球星巴里亚
球王球王,93974434003,天真xq
还是C罗总裁好[赞]，没戏不值得拥有,4706906064,勇敢的摸鱼捉虾
接连被两大球王侮辱，是可忍孰不可忍[赞],3569890653,嘉禾望岗丶
德不配位，伤了中国球迷的心 以后在中国你的人品已经没有了，瞧不起我们中国 以后永远别来了,811882430858845,男人的抉择666
这完全属于消费欺诈，按消费法处理,1695295647,慢人一步悠然自得
极度极度极度的失望！,1156312647605411,正大光明芒果Fr
看主办方和迈阿密怎么回应吧，主要责任方肯定是明确的,1204712594742094,门外汉管足球
https://m.toutiao.com/is/iNRQ5QyR/ - 探讨梅西在香港不上场背后的真正原因 - 今日头条,1014170357335376,剑啸江湖
西梅是另类泄药,71978101111,雨果堆雪人
梅西太没职业道德了，拿了钱不办事 ，露个脸就想拿那么多钱？,2088661832710915,自由湖泊Yy
c罗c罗,50358849787,有趣的阳光Q0
杯葛美斯。,58737018599,张正阳429
可以让他休闲休息了………,1877557585123643,自由辰星hQ
违约必须偿罚 背信弃义难容！？,52385240666,舍得219639217
球粉和梅粉是两个概念,60239478805,MRC666
安排梅西来中国捞金？,23189083690,hali3
就足球而言 对于其他国家对中国人做什么都算不上侮辱 只有中国足球对中国才是辱华,51086118808,浮尘179975495
