云南3岁女童被枪打伤后与23颗弹片“共生”8年，伤人者为何被立案后又撤销？
玩具枪能判十年八年，真枪还伤人没罪？,92717999828,心飞扬8578,"[['我今天耐心的看完了新闻的许多评论，而且大多数回复都有你，为什么？', 6247671874, '远庆83419344'], ['发问就是攻击。', 5820928752, '手机用户5820928752'], ['哦！', 6247671874, '远庆83419344'], ['连连发问，是攻击者的特征。', 5820928752, '手机用户5820928752'], ['玩具枪判刑[what][what][what]', 2186305258926749, '姜'], ['后台硬懂不', 111014030225, '快意aa'], 6]"
这个县公安局是否执法违法？,2977121777500062,天主正道,"[['不作为，渎职罪', 57766447151, '天涯共此时152200401'], ['挑起事情的是人，不是法、不是公安局。', 5820928752, '手机用户5820928752'], ['后台硬', 111014030225, '快意aa'], 3]"
国家有一条，不准私人有枪支，不管是误伤还是故意伤害，都应该给女孩看病治伤，让她恢复身体，病的就是强了，也不等于持枪者是无罪，应该赔尝女孩经济损伤，一切费用，伤人者也应受法律政法，制裁。,2938361767795880,自由漂流瓶rH
卧槽，火药枪，非法持枪罪呢？故意伤害罪呢？[what][what][what],3499446452,任逍遥8837,"[['你越当办案者，你越殒命。', 5820928752, '手机用户5820928752'], 1]"
这个时候不保护未成年人了？,3773115526551239,世事苍茫如云烟,"[['呵呵[打脸]', 3699176793441924, '执着的圆月666'], 1]"
为老百姓申冤，为穷苦老百姓申冤,417422331348094,用户85458805483
@云南省人民检察院 @云南地方志 @云南省公安局 [微笑][微笑]可以出来解释一下吗,3756354246,暗夜天枰,"[['@最高人民检察院 @最高人民法院  人民的利益高于一切', 3795137806468040, '热情蛋糕Ii'], ['是人出来，不是院、不是局。', 5820928752, '手机用户5820928752'], ['专业洗地的？', 105147953132, '勇者饼干V'], ['后台', 111014030225, '快意aa'], ['不屑于跟刁民解释', 5539114544, '不良草'], 5]"
公安不立案，自己给他立，不会吗。,54035522714,多才河流AA,"[['这世道或许真的需要这样。', 97153938273, '摄郎3u5m'], 1]"
严查当地公安局为什么不立案？,3628030200906696,其乐融融达拉斯7r
持枪伤人是否有意无意已经是刑事案件，毁掉小女孩的童年及后半生,59810813059,梦幻百川行
有些法律条文应该册改。,66674563559,安于现状6578,"[['办案的是人，不是法律和部门。', 5820928752, '手机用户5820928752'], 1]"
离谱的事情真多 云南19怪，开枪伤人，不犯法,61289171626,dyg168
公安局的轻伤标准，老百姓不敢认同，需要修改,101423219992,五柳先生66
晓辉继续上告，现在是法制社会，支持你上告，,66904926737,墨含8
公安部应该出来管管，中央纪委，应该出来抓这些人,584582234642372,随性自由的画板hM
不追究刑事责任天理难容。,1868796722160717,用户8874027048010
那就找个律师，连带县公安局一同起诉，并提出经济赔偿！,2239056870114984,汉时关
当地公安不力，建议向上一级反应,3579616435901614,幽默叶子lw
黑黑黑[捂脸]继续告！！！揭开黑幕！！！,110409043580,十点怀旧
腐败太可怕了！,75351869861,远见卓识雪碧tf
关注“弹珠女孩”命运,69715251403,殷清利律师
但这钱说不上进谁腰包了，所以有了现在的结果,4076627961850974,率真糯米dQ
呵呵！家人亦是人才，还心软行凶者，才是对孩子最大的伤害[捂脸][捂脸],1981774480020700,广东第一深情
这都行？,3619213193773387,多才天空Xj
过失致人轻伤虽不构成刑事犯罪，民事责任还是要承担的，为什么没有追责他持枪的罪责，是不是他属于个别少数民族地区被允许持有鸟铳之类的火器所以...,101906891987,富足船帆Q4G
太黑了,55476173331,陆一师1NaK
公安和检察机关对这个案件要负重大失职责任，从上到下应全部予以追责！,3421285091382125,枫哥8920
非法持有枪支，过失使人受伤害！,102249638831,不努嫑
应该以故意杀人起诉,285491348650931,手中的开心
必须严惩犯罪分子！,106196148517,滇民一枚
过失犯罪，被害人达不到受伤标准，所以撤案[大笑][大笑][大笑],2925114102383358,起名字一定不能太长啊
根据受害人受伤程度，此案200%构上刑事。过失不是脱罪的理由，涉案人父亲被判刑与其儿子持枪伤人是不同性质的违法犯法。就算是轻伤，受害人不同意和解，也是妥妥的刑事呀。,176400605658590,轻松同江4u4
无法无天，胆大妄为。[发怒],101007434508,开荒种地的小老百姓
应当把身体里的铁沙取完才算完事。要不就追究邻居法律责任。,97221395093368,自信杰斯0n8
枪合法吗,4100660952,多摩川边
法律文书网的优秀案例确实值得有些地方好好学习 [石化],818460250350024,野趣漫游
这是在和法律开玩笑,413026361025005,悠闲春风qs
[祈祷],94330059666,世间过来人
警方抓打气球的气枪挺大力度！伤人的真枪就不行了？？？,104872128355,飘雪1090
国家有一条，不准私人有枪支，不管是误伤还是故意伤害，都应该给女孩看病治伤，让她恢复身体，病的就是强了，也不等于持枪者是无罪，应该赔尝女孩经济损伤，一切费用，伤人者也应受法律政法，制裁。,2938361767795880,自由漂流瓶rH
天呐，必须继续上告，连保护金一起告。卖玩具枪都有罪，真枪还没醉罪，谁判的一起上告[祈祷][祈祷][祈祷][祈祷][祈祷],26103784916,风姿卓越青山q2
无语,3102383858,晨雾带霜3303915730
已经伤人到轻伤，不够你们的入刑标准？伤害的是未成年人，未成年人保护法你们又给忘记了？非法持有枪支，在你们这里都是无所谓的？执法，如此颠三倒四？,6202293286,前一次更名,"[['自己去搜一下刑法，过失伤人要重伤才入刑。只能民事索赔，可是当事人没起诉。什么都不懂就在这里瞎咧咧。', 93084075708, '好久工作'], 1]"
天奈的中国法律条文是这样的？,55067582460,用户幸福的人生
这还不是枉法造成的不予立案吗？,65302429617,Zhenyuxuan
