真瘦了？《热辣滚烫》发布终极预告，结尾惊现贾玲瘦100斤后剪影，贾玲：乐莹，加油！
一部电影的宣传点是演员瘦100斤，想表达啥[抠鼻],5504836795,奇幻枫叶3GY
宣传那么用力都一个月了，大家还有期待吗？一个电影的宣传重点竟是一个人瘦了，花钱看一个人瘦,6063485325,趙先生赵先生
已经炒这种卖点了，说明电影本身可能没什么吸引人的。,50743656704,佛龛24
说不定减肥前是贾玲演，减肥后的张小斐演[捂脸],3615641584280663,涛哥很忙没空
犹抱琵琶过头了,3720341545292683,初四的哪吒
她的电影 我决定不看了。以前没发现贾玲这么没劲 现在有点讨厌她了,1173929360899123,我看不到评论回复
一个个都说不看，你看看到时候票房还是随随便便十几亿起步[呲牙],1680492250532268,付出永远是最好的证明
瘦了100斤，之前贾玲难道有180斤以上？如果没有，现在只有60-70斤？,95959278274,晴天940617
这种韭菜割法也太赤裸了吧[笑哭],102901789406,乌托Bang
难道电影只剩这一个卖点了吗[泪奔]，瘦不瘦和电影好不好看有关系吗？,110763637868,数学漫谈
已经买了预售票，喜欢这种励志的电影，大年初一带着孩子全家四口去看，2022年减了30多斤，只有经历过的人才知道其中的不易和乐趣，也给我今年的身材管理来点动力[玫瑰],87251681870,于慢慢0720
这电影的卖点就是减肥100斤？,3282584707,氰化氢
瘦不瘦和我有关吗,54285225576,吕琛桦
一直都在减肥的我，一定去看，励志！估计掀起一阵减肥潮[灵光一闪],3051842748813815,🐱喵喵🐱
就感觉只是去看一眼他多瘦而已哈哈哈,6861674611,渡人3
有点尴尬了，就因为一个人瘦了上这么多次热搜，大家都这么闲的吗[捂脸],110852250398,嘎嘣脆1221
居然有腰身了[捂脸],5885164700,她三哥
减着肥，赚着钱[赞],9943674807,宇宙之大帝
侧影不像贾玲啊？[捂脸],5354605636,路上lushang
这电影前期各种宣传真多，希望到时候别大失所望就好。总感觉好的电影不需要这样铺天盖地地宣传。,3853997803,聪慧香瓜lD1
宣传就是让你花钱去看一个人变瘦[我想静静][我想静静],3421280789343069,香烟爱上火机LOVE
再炒就糊了,5500731791,上善若水57283331
我是不会去看的。,57351201417,奋发清泉v
廋了很大的事吗？？,76690841613,爱莲居士1987
贾玲拍了一个自己减肥的电影，而且一拍就是一年…[捂脸][捂脸][捂脸][捂脸],3927879070522888,率真自由清风
本来感觉还不错，但是从去年就拿瘦身做噱头，一次又一次，还不露相，王牌都不去了，真的是有点太那个了,92399582627,凡275779636
花几十块就为了看她到底瘦成啥样？这个电影我不会去看,5794350290,就爱买东西
不看,2203071107053412,分秒必争艺术家d
中国电影基本从来不看，觉得没看过就是赚到[灵光一闪],109031211281,离别无伤666
信我的，不可能是她，这是噱头，就让大家有期待，提升票房,5598506040,平凡的单车
她减不减肥的有嘛可关注的呢 [捂脸],5954586337,三石而立坚不可摧
为啥不好好钻研剧本、选角、镜头？[捂脸],4589172362,妙僧无花0905
我想知道谁没事干花钱去电影院看人家减肥[捂脸][捂脸][捂脸],2159070369821992,灵空缥缈
瘦不瘦跟我们有什么关系…难道是杨玉环,320713519283251,秦海路爱美食
都散了吧，那背影应该是张小斐的,101117136005,痞子英雄9177
坚决不看，减个肥还要别人买单[捂脸],97062067264,超级思维导图
会不会最后这部电影的评分是观众看到贾玲瘦到了什么程度[捂脸],50913153191,二手牙签儿
不看，不用吵了。我去看腾二,94608314005,潍坊七画装饰
过年首看第二十条，不为别的，为了正当防卫[祈祷],72597396083,当下属你未来可期
可悲[流泪][流泪][流泪],54317597470,常叫成城
不就是电脑特效吧,91864706186,爽朗的机智的饭团
150斤能薄哪去,4173367901,老谁的谁
怎么减肥的？,59506194100,风花雪月神马浮云
就是个笑话[捂脸],3408094014475355,灿烂豆花Ag
诞生了新的贾玲，期待《热辣滚烫》春节也能取得好成绩片片来啦,2808590284099628,天星宅下雨
跟雷布斯一样让人很烦,5431660916,微尘TT
我觉得贾玲每次拿出来的东西都很真诚，100斤我相信一般人减不下来！,52975671737,天空海阔140278995
谁没瘦，只是有个光环带瘦了。别炒别闹。,105524007263,热情可乐uZp
不论用啥手法宣传，坚决不看[捂脸],55241947136,poonhb
你爱瘦不瘦，爱胖不胖，,94924175326,Rerny6227
太过于看重减肥，会导致观众对电影整体期待过高,64473899731,King娱乐
贾玲瘦一百斤也还是贾玲。[笑哭],1424577242603213,沉着扑克9
你们不看，我看[呲牙],56998900214,有书共享
请问照片在哪？一个病人宣传的重点就是她瘦了，都不知道实际内容是啥[捂脸],2738233834224844,虫虫爱爆笑
打死不信瘦100斤,66358739734,胡小调
她年轻时就是挺瘦的啊,103038937561,风趣白云OZ
以前刘德华和郑秀文演了一部电影，瘦身男女,100470149194,934424209580挺好
绝对不会去看,106051960108,爱生活的阳光f5
不能上两次当,99690363890,kings2008
是小斐吧,12900086174,乖巧风筝J5s
那是张小斐吧,3425670449610119,喜庆的星星A3
看鼻子应该是,1327826237664590,幸福将心比心
闺女要去看，我对这样的电影无感。,3223419335213500,单线条HUI
https://m.toutiao.com/is/iNNa41sh/ - 捡钱？没错！现在买入就等于捡钱。 - 今日头条,111629589661,付四付四
我对肥肉和瘦肉都不感兴趣，更不会花钱去看肥肉怎么变成瘦肉的,92658340124,养牛的兔子
饿一个月也瘦了。突击脱水也能瘦。就说这跟电影好不好有啥关系？,51975707720,多彩蜻蜓v
你不觉得一个李焕英就给贾玲赚饱了，她已经不靠体重取悦观众了，想要活成自我了[捂脸][捂脸][捂脸][捂脸],1807221504876188,zzzzxxxoo
如果是以瘦来吊胃口，那还是不看了，如果现在发出瘦下来的照片我到想去看看,3924793785,风雨過後
就感觉只是去看一眼他多瘦而已。,79804876137,用户3767445016270
一部电影天天宣传减肥，说明根本没啥看头[捂脸][捂脸][捂脸],4142560058023691,薇薇逛红尘
现在的钱这么好赚吗,7004869712,美的剧情
真瘦又如何,79166671590,紫枫44444
电影宣传卖点只有减肥100斤，下部电影再增肥100斤,67964994102,一个人的静夜思
哪怕哪怕她瘦了150斤跟我没一毛钱关系，这种电影不看也吧。,59055087262,瞎子二胡
已经买了热辣滚烫的电影票了，十号去看，为了看她瘦的样子[捂脸],3353944789881180,用户5818805348837
我要减100斤，就没了，负数，细思极恐[捂脸],3550403558,佩琪biubiu
为啥没有照片啊，保持神秘感啊，一直听说她瘦了一百斤，没见过真人呢,108632561792,9无名之辈9
我是绝对不会去看的,17404673501,水王门
我减个十斤是可以的，减一百那都负数了[捂脸],108954680861,刘小姐
片名：贾玲减肥纪录片,78506292005,神秘小鱼SMXY
一个人一年瘦100斤 我感觉难啊,6172568711,尼古拉斯爽歪歪
天天炒瘦肉，看都看腻了……,3681640869803175,拥抱取暖（388）
这不是抄袭吗，跟一部日本电影情节一模一样。,111261974376,倾城小人物
这不是张小飞吗,3350903395722455,你不吹海浪
是不是张小斐啊,6516551411,卡卡爱多多
炒糊了，不可能去看！,1794135675,馋猫猫
减肥辛苦，老早为什么把自己喂成肥羊羊,5757238025,亦行人
如果一上映没减，会挨多少人骂,104239951099,禅游陈百万
就等网上出高清的了,24082394614,一起烤白薯
这个看起来像张小斐,97069738837,手捧水晶鞋
抵制翻拍，支持原创,6011969612,漫威小蜘蛛网中人
不就是减肥而已啦，大家都能减（减不下来的一边去），其次，人家是演员，也非常努力，如果让你减肥，演个电影给你几百w，或者最低50w你干不干？,1930378783762668,一只老老的baby
原来最多一百六七，瘦了一百斤？,51408066629,kratos001
一部电影宣传全靠减肥？？？？？？,4477300246,深莞惠除甲醛
看鼻子就不是贾玲[捂脸],6723003916,格子的夏天DY
