2月26日，贵州普安县人民法院公布一起失火罪典型案例，#女子给母亲上坟引发山火被判一年零三个月，当庭痛哭忏悔！
烧了药材，才一年多太少了,105321000513,我们不一样23053,"[['又不是有意的，她真是倒霉，这么不注意', 5906831597, '奇幻水滴n4'], ['又不是故意，谁愿意大火嘛！她也算运气不好', 95593666686, '小先生lv'], ['越南判多久？', 3048298225337310, '无双光束JS'], ['失火罪情节较轻都是三年以下', 6738172475, 'Ding眼看世界'], ['重判，可恶[发怒]', 101863429008, '开朗蜻蜓fS'], ['从哪看出来的烧了药材？贵州也不是满山都是种植药材。', 4261483889, '惑与不惑很迷惑'], ['还有两个消防员也是因她而死[发怒]', 4242329215974027, '缤纷青山mf'], ['这个是去年的案子，别捆绑一起[偷笑]', 2066672775078366, '用户平安小黑粉'], ['鞠个躬得了[灵光一闪]', 111079314695, '奋发图强的韭菜'], ['再怎么样，她这也只是过失犯罪', 1629943081480282, '草莓婷婷'], 10]"
放火烧山只判1年多。起不到什么作用。,56905618868,可爱的王老头,"[['判刑会影响后代的。', 59094419252, '漂流159272651'], ['那么大的火，损失惨重。判刑一年少了。', 109252196459, '河水2022'], ['她不是有意的', 2977106207181763, '朴实橙子oT'], ['她不是有意的，你这种人什么心态', 95593666686, '小先生lv'], ['三代之内不能考公，所有的包括警察，军人，所有的公职人员全部都不能考', 78775727166240, '祝福祖国龙腾虎啸'], ['好像没有记录能考过一样', 1876187917866083, '饭特稀Zz'], ['这话说的，这是国家规定，有规定和没有规定天壤之别，贪污犯子女是没有资格考公了', 78775727166240, '祝福祖国龙腾虎啸'], 7]"
不是牢底坐穿吗,63295021315,249355509
不让放牧，不让适当砍伐，这种事情以后每年都会发生，不相信就看,2950732231487588,唯见你山高水长,"[['科学合理的放牧砍伐', 193961908772944, '壹粒谷粒'], ['林业局不让砍[流泪]', 104393622939, '优鲜烘焙坊'], ['总会有人', 1629943081480282, '草莓婷婷'], 3]"
非要这么犟！送点鲜花水果不好吗？,4187804811,天玺手机,"[['送水果怕别人背后拿了啊', 3896324705493976, '小梁'], ['拿了又如何？', 50356396644, '重阳雾'], ['我就是有一次上坟引燃了荒草，那东西燃烧速度很快，而且是成一个火圈状四外扩散，面积一下就会很大。幸亏当时拿着铁锨也算有所准备，很快就扑灭了。不过当时也是心惊胆战的。从那以后我再上坟就没烧过纸。添土，擦碑，摆花，上贡品，点烟。等烟燃尽我再走。', 5269493055, '我炒菜还行'], ['可以把草用锄头或者刀割干净再稍纸，山边肯定会着火啊！虽不是故意但还是要为自己的无知和疏忽承担责任 没办法可怜你', 2106305994829870, '豁达蜻蜓JD'], 4]"
不是放火烧山牢底坐穿吗？,105013371994,南宫允诺
没有必要，最多缓就行了！毕竟不是故意的,786899504473544,自若海洋uJ,"[['这跟故意不故意有啥关系，损失是你造成的，你就得付出代价。多少车祸都不是故意的，你就理直气壮不用负责不用赔？笑话', 732723572379539, '猎户'], ['不杀鸡儆猴，年年都有。', 2430333952460493, '飘了二十分钟的三分球'], ['就是不是故意的才判一年多，要是故意的牢底都坐穿', 9760942209, '腐乳皮蛋炖榴莲'], 3]"
山上不让放牧草越来越厚不发生山火才怪呢！,51651896321,亮154468773
太轻了。你的无意给国家，人民带来了无法挽回的损失。,2568056523731112,聪明墨痴
太少了点,111288003200,直率钢琴Au,"[['不少了，毕竟只是过失犯罪', 1629943081480282, '草莓婷婷'], 1]"
确定吗，可是我想说的是，为什么一下子那么多山头都烧起来了，都是自己人烧的，我不信,4045832061199342,魔法橘子ZE
一年前的事嘛，还没出狱呢，前几天的山火不是他烧的,2550497896830159,幸福枫叶5h4
