华为余承东开问界M9回深圳，称全程1314公里无接管
我想知道，就是我在家躺着，问界M9能不能替我去跑滴滴,5804212751,午夜钟声001
轻松肯定没有的，估计比自己开还紧张！,2035922217213399,随便叫啥
敢不敢写进合同，如果无人驾驶出现事故包赔,51442665299,livingbody2016
交警同志请来看一下，老余同学此行为是不是触犯了交通安全法？[马思纯的微笑],255544046390648,dd333999
吓死马斯克，他也不敢1000公里全程无接管模式！,2770402669775368,刘社稷
全程无接管，但手还是要搭在方向盘上，接管的意思就是驾驶中，不让车智能驾驶，而是人驾驶汽车！大家别在这个字上找毛病了！华为智能驾驶国际上也是领先的！,163177774194199,木船
如果让我坐在那里，比自己开车还紧张[祈祷],2546084100714622,爱玩的豆豆子
这件小事就能看出余承东没有实话,73000702742,博学的星球9P
途中是否充电加油？没有说。,6048450848,东郭先生的先生
1314公里，一生一世？那么巧吗？？,4574336368,行者44319542
看来余承东买了赛力斯股票准备出货了,5732698006,股感美
刚看到有人发文和余坐同班飞机回老家！不是做飞机吗？怎么又开车回去呢？哪个是真的？,4401734255,大二子弹
我就想知道，M9知道牛逼大王什么时候上洗手间？,5731644879,蓝城·春风江南
这已经触犯道路安全法。,1790447878683320,爱生活的小羊DC3
我就想知道这是危险驾驶吗,676943635939847,扶摇直上三五米
15个小时不停车休息，属于违法驾驶吗？,105426294426,惠美来宾
能做到无图智驾，高速就更不用说了。[赞][赞][赞],2882211124,情愫你我
同感，开着M5一路从海南ADS到湖南老家，全称闲坐十个小时，一点都不累，就是NCA高精地图版本还没推送，推送更完美，遥遥领先[赞],1204717986528511,宇宙洪荒0526
他说的对 因为都是员工在开 他只需要躺着就到了,4476811168454781,狂浪机器人
从浙江安吉到福建莆田市，目前回程到达平潭岛，智驾m5，零接管[赞],3744374994,清茶25236002
承认别人优秀其实并不难,67573235032,曾经现在未来9
全程无接管，买十台八台放上路跑滴滴，不坐在家收钱就得啦,1860013549423604,梦幻看看奥
现在法律允许了？发生事故会以法律不允许让车主悔恨终生吗？,68290110595,青秀盛美
[大笑]身价这么高敢交给无人驾驶 你信吗,5485586583,神经砖家
遥遥领先一千万以内最好的车[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],63222841885,自在蜻蜓Oe
吓得比自己开的都累[捂脸],3271759777,David431538
华为是中国真正干实事的 真金白银搞研发呀,108815595125,完美扑克JG
余总我能不能质疑一下？1.1314公里全程智能驾驶无接管15个小时不用去服务区加油、上厕所吗？2.请公布全程智能驾驶后台数据、行车记录仪视频已证明真实性，如果不能公布是不是涉嫌虚假宣传？3.国内高速开15个小时1314公里全程智能驾驶是不是违反交通道路安全法了？后面请关注问界M9这款车的网友补充一下谢谢！,72610153440,蒙面侃车
全程无接管?这怎么可能?,6065338083,春来花开GmYC
遥遥领先[赞],1834398368410940,才思敏捷的一生挚爱20
我想买m9能分期50年还贷款吗,4314101694084077,大兵冰生活录
余总真厉害15个小时也不用上厕所,712087869863483,新孤星飞雪
如果中国有发达国家的索赔法律，那么这些商人的嘴就不会有这么大了，这些大嘴巴企业分分钟钟被罚的破产。,3872526029,明亮的黄28862843
牛逼大王，还是马斯克实在,6224573196,枫82789963
华为的手机电池和汽车电池是损耗最快的 所以华为汽车的电池和油混动开，为的就是补足电池寿命短的这个缺陷,6053161098,神秘星球Are
就问你信不信，反正我是不信[大笑][大笑],4015302835,fearless31634948
下一辆车必须得是华为的自动驾驶技术的车！为华为的自动驾驶技术点赞！,3158221041442270,守号哥守得云开见月明
疲劳驾驶怎么算，交通管理部门要思考了,3869919051256056,瀁
为华为新能源汽车创新技术点赞[赞][赞][赞],105020863120,酒中情jzq
警察怎么不开发单，这个可是自己供述啊,105962036477,你行名
怎么那么烦余承东呢,78400388105,郎个哩个浪浪
要是特斯拉这样子媒体就会说，天啊，这就是特斯拉，多危险,51966040092,chenxuezhenQQ
有人说车停在地下停车场如果下大暴雨， M9会自己启动开到地势高的地方[捂脸] ，我要是买一辆，他会不会嫌我穷，自己去滴滴啊[抠鼻],3238974220,我们好像在哪见过zw
不用充电的吗,5820973669,vm无感觉
全程零接管，那就拆了方向盘吧。,4632861786,babalalababala
就冲余承东遥遥领先，这辈子不买问界。,1961999388644415,小董8888888
要是能装到大货车上就好了。能避免很多悲剧。,4667491539,zw2233
老余的话，我信,74334504002,祈求逻辑
我只看出来了，余承东的业绩压力非常大,1798420901665508,极速雪碧ls
华为有他感觉档次都低了好多，有没有同感的。,105191242053,自在子
华为太牛逼了，人工智能，华为是世界最先进的，遥遥领先同行，为华为点赞。民族最高水平的科技企业[赞][赞][赞],58802039119,醉美706928
支持余总，愿问界汽车越办越好越来越火！,6080186896,悠闲碧海蓝
没有视频全程直播，不信,1377009290719326,骑月光
遥遥领先，比优秀还优秀,100338809723,Jijibangying
打脸特斯拉吗？所有的合资车企都搞不定完全自动驾驶，华为除外，这就是技术[呲牙],3241007765793694,东莞小王生活日记
华为进军的行业全是排名第一,55480446418,未来纪元的足球王者
信我还是信秦始皇,103026235705,旺旺滨海大道
爆发期，进步是肉眼可见的！,54944775540,王大爷广西分爷
逆天的牛逼啊,60453545890,行稳致远航
期待普及和降价，这样开车就不用跟老爸吵架了,107867145453,刀鱼说
信我还是信秦始皇,103026235705,旺旺滨海大道
我只看出来了，余承东的业绩压力非常大,1798420901665508,极速雪碧ls
拉几余承东，拉几华为,6480520203,weilyken
遥遥领先,6020358693,智者清泉TF
爱国品牌，哪怕杀人放火，键盘侠都会觉得是对的，更何况违反交通法规,92324725652,朴实星辰Nx
敢不敢写进合同，如果无人驾驶出现事故包赔,51442665299,livingbody2016
请问中途要充电吗？未必还是电脑控制？,2080726162084472,蜗牛说道
又是瑶瑶领先，弯道超车[捂脸],59695342373,似水流年恒贝童装
那特斯拉岂不是更厉害,106326557032,用户6851575894188
我只想问电池能用多久，换电池多少钱，综合后油和电那个省钱,1627733873397032,边陲守护者
续航一千多公里吗[发怒][锦鲤到来],93377610669,田米867
余承东开M9在加油站加满油可以从安微老家开到深圳太励志故事了[赞][赞][赞],4124964514182576,积极的黑马哥
我就想知道15个小时进服务区上厕所吗？[捂脸][捂脸],55578948723,又双叒叕180351120
还是保守了。大胆点 ，加一次油充一次电可以永久续航[看]，边开边自己充电 油箱可以 再生汽油。[赞][赞][赞]无敌,2260205932383869,热情的淡定风声
那以后还有酒驾么？,51947438182,深圳大海哥518
下次千万不能试了，你是国家栋梁，杰出人才，我不想你英年早逝，下次再要性能测试就联系我吧。,104670054652,热闹小羊bs
把自己的命交给辆车，真是胆大了。,54969341395,我想回月亮
这个可以有，我什么时候可以有自己的，要驾驶证不,1143929179211912,缤纷湖泊F
只能说他是懂营销手段的,3039408307,用户6090562987378
我不会把自己的命交给一台机器的,3139806444,东方笑笑
本来还有点好感，现在更多是惊悚感,111224890371,怀揣梦想出发
小鹏带着理想憧憬着慰来开着极克堵在了过年回家的路上，他仰望着天空，叹了一口声，然后下车到处问界，最后打开岚图缓缓地驶入了夜色之中……,50975036737,它山之石163568486
半路充电的不说，等你充的电，我都跑了几百公里,3381810328,i小帅i
不是1w公里续航吗,81236691860,扭来扭去68572
华为加油，继续努力吧[赞][赞][赞],1500160641209947,自在饭团54
在拖车上，那肯定不用接管[奸笑],85339842029,摩托老猿
途中不带上厕所吗？车不加油？,3803950291620243,樊视频
遥遥领先遥遥领先,55554254183,巴山煮茶人
看样子余承东对自己做的东西还是挺自信的，说实话，这个东西前期要做非常多的测试，不然的话出现一次交通事故就前功尽弃了,1873196057889406,否极泰来
我觉得这个公里数也有问题，那么巧合是1314－一生一世,3949062328947139,勇往直前的天空MP
回个老家都要搞营销,2352588294988428,我是某数字用户
怎么没有实时视频？,4375701016805908,阿庆大哥哥
这消息振奋人心，我们国家科技和汽车产业取得重大突破，为祖国自豪，点赞,1697257392453751,聪颖云朵3t
这样看M11自动驾驶板上钉钉了,6287399761,大冰励志社
虚假宣传要不要承担法律责任啊？,5807409362,像素太低61分
我就不知道喝酒能不能让车自己回家？,83202025465395,杨磊Lei
遥遥领先，1000万级别无对手，牛逼克拉斯。,3091458116558078,梦幻柳叶KI
以后驾校怕要关闭。,109536764262,涪江行吟
继续研发，继续迭代，让它自动判断哪个ETC口可出入，哪个是小车，哪个是货车，哪个是人工收费口，走人工收费口出可自动扫码支付宝或微信付款[捂脸]，这样余总嘴巴可以继续扩大[捂脸][捂脸][捂脸],100597701441,李逍遥12909
零接触如何不被交警罚款的脑筋也要动好了,106120481920,明天会更好80621
买块肉挂上[捂脸][捂脸][捂脸],92334995164,陈力66
点赞华为，不要钻上厕所这些牛角尖了,98590100026,gaezlmb
刚好满油满电续航1314公里[捂脸][捂脸][捂脸],6982744475,充满先气的半仙
出了事的就不会发了，幸存者偏差。还有你没直播怎么证明0接管?,61094899414,乒乓球乒乒乓乓
是不是电动车？1000多公里，不知道中途要不要充电？,106458322957,领队千里
智能驾驶就是再牛逼，我估计大家都不会选择不可能把生命寄托在一个一台智能汽车上面。,3074675386625101,水上漂3077
满油满电1400公里的续航，冬天能跑1000就很不错了！,6434867687,恭贺新禧V6
我人在车上睡着了或者晕过去了智能驾驶会停吗？,101247870888,聪颖花猫zc
我就想知道，车上无人的时候，试试能否从南京跑到北京[呲牙][大笑][大笑],4388875735934711,畅想未来2020
余老板：我们是老乡，试问华为手机能否回馈家乡人？,2436129935067240,遍山漫画
幸亏老家没有在湖北,6638569807,熊二101323221
中途不充电？,53300304905,优美小鱼w9
要是智能失控，会怎样？,22260215399,yjianqin
这广告费直一个亿,109761728387,快乐的面条qians
我要不是有M7真就信了，从苏州到宣城300多公里，接管3次左右,3460886336639239,队长别开枪22
余老板给智驾说要上厕所，M9会进服务区吗,3955660629,清风吹雪落
1300公里，15小时，春运返航高峰，怎么做到的？没违法没超速？,2832764122170712,自由的风筝iS
比亚迪的老板不是说无人驾驶的功能是一个嘘头？？如果不是很成熟的技术，还是小心点比较好。,3966675789036494,深圳福源
建议直播[抠鼻],69772138664,可靠菠萝AC7
遥遥领先[赞][赞][赞],808843862880631,井盖恁捡嘞
失去了驾驶乐趣。,2691203976930542,智慧一米阳光
你的话能信？,4593362592,我要飞到天上去放羊
[泪奔]快涨，赚点钱,3179412460942108,不吃小桃子
0他0了   @简衣素食行江湖 @简衣素食行江湖,110906501256,小花生加号
牛逼[赞],2506486738850431,悠闲叶子2Oo
遥遥领先！威武！,50448062157,远见卓识小红花黄靥喻
在座各位信不信？反正我信就是遥遥领先[大笑],4100380801,它们气急败坏骂我1450
怎么才能加上大嘴的微信,51103700885,独行侠在此
加油冲电了吗,52891667072,龙牛6
M7呢？,60541868907,板桥老农473
1314/15=87.6,56132476271,Jeff0755
全程开车双手离开方向盘不违规吗？摄像头没有拍到吗,3918277365991875,蛋淀
余总有司机,3399865580,肥頭
自动充电，自动加油，牛x,6033921501,通信橙子
这操作违法吗？,2172248239638532,我是骗人布010
问界杠杠滴！[赞][赞][赞][赞][赞][赞][赞][赞][赞],102940404077,大明33460
余大嘴吹过的牛每次都被打脸[捂脸],56613513631,中华人民共和国万岁
等有扩展外挂出来我就买一辆，开启疯狂模式，全程高速躲超速，充值体验加速299迈，避让，躲交警，[呲牙],530432884479260,哈利路亚
继续进步，继续领先，永远遥遥领先！,4180244547,阳光替房间开了灯34957096
呵呵，开了一个礼拜问界，真的不知道怎么说，做工粗糙，经常死机，哎！,4407274638411124,爱生活的妙不可言
嘴上说，怎么不上视频上图片？,53494755881,开车寻路
应该查一下，无视法律,123612922651383,你们吃肉我只想喝口汤
亮出全程视频[捂脸],2365775745400301,小米飞豆
我证明余大嘴不是吹的[大笑],4072189087981375,胖胖推荐好剧
问界发动机热效率超过98%[捂脸][捂脸][捂脸][捂脸],19913849434,糟辣蛋炒饭1
可以用一只脚搭在方向盘上面么？,3743795583,鲨鱼24
开车不需要驾照了，那是不是意味着是个有登记权的人都能买了,77897559210,悠闲山丘Qk
有没有女儿,2788812353973774,这里是宝庆府
有本事去湖北大雪高速跑一圈,4244542002569374,开心心
反正没听过这个牌子，这几年不会去买。等验证看看再说,2831931848529724,风趣的P图大师
华为智能科技，全球遥遥领先！,63760695719,中小学生满分作文
遥遥领先[赞],157925876700702,友爱春风di
全程视频公布一下，文案谁都会说,100440393275,小峰弟弟
和缅A一样遥遥领先世界,4482047245555888,一爱一生
如果这不算违法交通法规，以后就不要区别对待广大司机,4597445520,海德三道
牛都都在天上飞,105585374285,香葱红烧排骨
功能齐全车,99647978639,自若蜻蜓
1300公里15小时，车不加油充电吗？人不吃饭上厕所吗？,5994688551,尼洋河
你们敢质疑？过分。华为遥遥领先。,3776669255,明月知故乡
那还不如坐顺风车,712076058442808,嗯12368854
我吃着泡面，让它自己跑，能活着到家吗？,4108243653636131,老板不能ghh
人最大的悲哀就是把生命交给机器管。,4177731921120887,小H的车生活
八字够硬才行[大笑],57742817064,可靠船帆gD
惊喜不惊喜[捂脸],74035167301,pilipala曰哦
余是谁,61743011526,牧马城市617
喝完酒打开自动驾驶开回家算不算酒驾[机智],1947937643435358,梧桐芭蕉听雨人
请问你手握方向盘了吗[捂脸][捂脸]如握了[捂脸]那就没啥稀奇了[捂脸][捂脸]沃尔沃西安到沈阳高速领航辅助一样不用接管[捂脸][赞]安全到达[祈祷][祈祷][捂脸][捂脸]如你不用握方向盘一路智驾到达那算你牛x[赞][赞][捂脸][捂脸][祈祷],65427065599,彤小宝泰熊
[赞][赞]寡人相信自动驾驶很快就可以普及了[捂脸][捂脸],55578948723,又双叒叕180351120
一个会开车的看一个“新手”开了15个小时内心是非常强大的[赞],6163170229,大阿福1
天王老子来了也是燃油车好电车永远超越不了燃油,66307148305,吵吵闹闹_一辈子
只想说四个字，遥遥领先。,52806134020,JKJB马力
你紧不紧张我不知道，反正我紧张。,3760061342,徐长强
无人驾驶，允许上路吗？,4296716211,乐哉37805609
敢不敢出六出发？,92816623540,多才多艺微风Ho
汽车改变生活，科技保障安全！,355870792755828,曼棍情
也就是亏电了转换到低功率输出电池不易起包,3576029369337912,乖巧风筝6e
千万不要相信仪表控制，那些所谓的刹车失灵都是定速巡航惹的祸,92504185020,西门吹什么
我是老司机，目前还是相信自己的双手。,3193442172150664,正能量风铃Hv
因为企业大佬，是网络红人，所以m9世界里，说什么都是对的[赞],319276303001133,理想大镜头
电动车加个保护装置，长期高功率输出自动转换到低功率输,3576029369337912,乖巧风筝6e
犯法了吧！直接拘了吧。1000多公里，涉及多个省份！直接拘了,2203040673707116,积极的原野9dD
违章驾驶必须重罚。,102059712933,魔法松鼠sA
是不是以后长途就夜间出发，睡一觉第二天起床就到目的地了！,6218833230,ajie9901
以后不用考车牌了吧,3590047748,嘿小样
现在来的路上都没有什么车,110894536674,小唐哥在深圳
遥遥领先，遥遥领先！,110955430078,知情达理钢琴nS
嘿嘿，1314公里，续航多少,4336124930307784,波波的生活lvio
自动充电？,98149536110,缤纷饺子an
遥遥领先,6950808866,一定很哇噻
我开的特斯拉自动驾驶也被罚停用一次[捂脸],3998250323411976,刘六六2022
我宁愿相信秦始皇依然在世 ！,642550667692600,一本不正经666
遥遥领先，雷总加油！,93164007163,扎扎机
说好的华为不造车呢,77897559210,悠闲山丘Qk
我就想知道这是危险驾驶吗,4111826188770903,坦荡的明月FLU
国产崛起,50896937632,W我吃柠檬
危险驾驶的罚单估计不少[呲牙],110246814868,包子馒头稀饭
15 个小时行驶 1314 公里，问界续航这么牛不需要充电吗？,106724725142,freerain1
真有那么牛？厂家承担一切交通安全责任那才牛！,61735567137,乘风破浪的冰淇淋Ow0
余总初三就回去上班了[泪奔],5730185774,蔡鹿凡
赛力斯股票后劲不足,102251834470,水都一滴水
允许上路吗？:没撞s,3161818735063159,青涩枫叶cU9
广告而已！别太认真！,2396590964222795,一拳撂倒王八蛋
交警怎么说,92521791192,我有一棵苹果树
途中肯定充电，l千多公里,1357265242426189,超哥
小菜一碟,1357265242426189,超哥
M9太牛逼了[赞][赞][赞],108163223483,行者无敌的快乐生活
M7还不推送呢。,5991123954,alan74637711
瑶瑶领先。[大笑],3536493934030536,用户7749777530105
能自动进服务区自动充电吗？,52041573082,漫步者179902133
出事谁担责，可以要厂家赔偿吗,83803799221,范凡sku
坐着比自己开车紧张多了,50459226656,话糙理不糙SIr
华为真正后发优势的体现之一。,14782686154,LLK9219576828
是L3级别不？,84656731251,飞翔99166199
[赞],69713461288,尚可言否
牛p，以后准备换M7,5215449804,江左凡郎
或已违法[吐舌],100260105283,早午晚上好
