吴清接替易会满出任中国证监会主席，关于资本市场他曾这样说
这才是最大的利好[赞],3280047409,蓝天神鹰10313049
希望吴主席能够雷厉风行，处事果断，为中小投资者发声。,638178553237998,一只想上杯的瑟琪
希望新任带给A股崭新的气象，惠及广大股民。,8201326289,中国意志勿容忽视
希望新领导加大对造假公司，违规减持，恶意做空的机构和个人的处罚力度，让他们倾家荡产，牢底坐穿,51962174513,心存得失
天大好事！,93002848061,廖6677
坚决支持，好领导来了,361113207970608,果子有点咸
支持党中央国务院！民心所向[赞][赞][赞],1552128393348680,淮畔散人
如果是真的我们坚决支持国家决定！！！,71208122761,建意者
支持[赞][赞][赞]美好的一天开始了[心][心][心][比心][比心][比心][赞][赞][赞],4180868665,欢喜霸霸
鼓掌欢迎👏👏👏👏👏,62491067505,平平淡淡嘟嘟嘟
重大利好,1248695650886328,焕然一芯
希望吴主席能够雷厉风行，处事果断，为中小投资者发声，建立公正公平的市场环境。,3276194598367783,听我的肯定对
希望是一位有担当，有责任，有能力的领导！拭目以待,829452990298301,王保保的创业兵法
希望新领导带来新气象，加强改革，加强监管，革除乱象，振兴股市，让中国股市进入长牛通道，让投资者在股市真正享受到我国经济发展带来的红利。,50658356916,走西口147595171
这条消息是实实在在的利好，,101691680209,进取无奈的愤怒
希望为我们的股市带来好的发展[赞][赞][赞],78508745447,微笑山雀Hr
贡喜吳主席上任！并希望你带领全国股民创造一个好投资环境，让那些伪上市公司没有造假的机会，为中小投资者带来褔音。,99807445980,智慧百香果sJ
先把上证指数达到3000点以上，再抓几件硬任务，保护好中小投资者利益。,8177871529,股海奇侠630
支持党中央决定[赞][赞][赞][赞][赞][赞][赞],101167158067,向日葵镇
中央的决定太伟大了，[赞][赞],51783926513,真心mft
看来中国股市有希望了。[赞][赞][赞],3078261338016044,无双百香果gHr
改革规章制度，让中国股市健康发展！,201961214579175,上喆
作风强硬[赞][赞][赞]严刑峻法[赞][赞][赞],92460281824,清澈的高原湖般的眼眸
一切问题都是人的问题，这是一个崭新的开端，希望市场健康发展，建立公平公正环境，维护中小投资者利益。,6845577133,动力大猫
希望给证券市场带来风清气正，无虫无蛀的新气象！,3161784748615396,远见卓识荷叶J7
保护好中小投资者[祈祷],50364071922,亲切海浪v4
点赞吴主席！望为二亿股民撑腰！,16952067279,风趣星空uI
愿中国资本市场越来越好[福][福][福][烟花][烟花][烟花],4490051160114611,怪石之奇妙
希望能为股市带来公平合理的好领导。,1486964250132222,学霸
