台媒：金门检方将朝过失致死罪侦办“2.14恶性撞船事件”
明明是故意杀人，弄出个什么过失致人死亡？岂有此理！,3127423545123901,Xu海Lin,"[['还没调查完就先定判断，这就是故意减轻罪责，极不公平正义，我们大陆坚决不接受。', 4089780301736088, '可靠画板cP'], ['打脸民进党的无耻谎言', 65458896015, 'lan139'], ['致死就该道歉[酷拽]', 2243475347611235, '俊俏柑桔LF'], 3]"
多次碰撞应该是故意[发怒]那就应该是故意杀人罪,103909824267,尊敬中国上空的鹰,"[['完全是故意杀人[刀]', 3993050649985933, '坦荡的星球MC'], 1]"
直接冲撞渔船属于故意杀人！！！,695354886464363,梦幻溪水5Q
强烈要求台湾早日交出凶手,63788931210,WangKejiaWL
杀人偿命，天经地义！必须严惩幕后凶手…,63566111697,日夜东流人不知
我们的台湾省，还是用我们的法律吧。,93478672354,正义的匹夫
应该是故意杀人罪,4450420681349976,简单河流JI
故意杀人罪,668106450295032,元素可分
这是典型的公职人员故意杀人，隐瞒真相，罪加一等！,10831458932,天意1442101
应把台湾海巡署抓到大陆来审判。,2246999597391160,布衣粗食
台湾“海巡署”历来都是仇视粗暴对付大陆渔民渔船，血债累累恶贯满盈[发怒],58797410738,风吹不走思忆
恶意追杀渔民，必须追究到底！,2049955082549389,橄榄涩甜之榴莲
中华人民共和国领土内犯罪，该适用什么法律,6672994231,天空104012026
不是过失！是故意杀人！,51907303934,明白人zaqg
杀人偿命，必须追究刑事责任，上岛抓人，自首从轻可以判无期,1522196505961499,今儿又来了
"想得天真,把故意杀人说成过失制死谁会相信,如不偿命十四亿中华儿文决不答应。",2541723401329389,陈均国
这件事情可能很复杂，应该是代有政治目的？大陆与台湾同是中华民族同胞，至于魚民捕鱼应该不会代有政治目的？就是越线捕鱼也不过分。为什么台湾执法人员对大陆鱼民这么过分呢？望必须要追查到底。,17114185034,网络情缘zDSS
要还大陆渔民的公道。,55931982121,敏锐星星NZx
故意杀人说过失，视频录像供布出来，让全世界人民评判,5998260655,幽林雨中行
必须强硬态势！现在都拘不归还遗体和渔船！对方实在太过分,105150177062,看我拿捏他
抗议台湾检方，两人失去生命只是定5年过失致死罪。[捂脸],2607696473233437,东皋桑麻
过失致死？分明是故意杀人！,1415818116085197,快乐的橙子Ko
故意谋杀罪论处才对,111149587405,淡泊的山丘7L7
应该案发当日收监，搜集证据，不能这么多天让4个杀人者毁灭证据,210695829335054,美去欧工业化
1979年对越自卫反击战在战火中成长起来的解放军只用了28天便打到了距离越南首都河内130公里的谅山。一拳打得百拳开[赞]一切胜利首先取决于坚强意愿！！！,1244257681678867,深呼吸Frozen
故意杀人,70084051639,做得像一个和尚的样子
台湾方面不惩办相关人员，大陆警方就会帮你们给办了[发怒][发怒][发怒],51394912207,kaup
台当局想大事化小，小事化了。恶意冲撞渔船致两名渔民死亡恐怕很难混过去吧。还是交出凶手吧，不然很难懵混过关。,67954864345,友爱蜻蜓M1
金门地检署还算有良知，没白喝福建的水,111124704038,双一流顾问
这就是故意杀人吧，必须追究到底！[发怒],566968516347655,自强不息漂流瓶85
直接冲撞渔船属于故意杀人！,61541172649,七月的风wind
多次碰撞渔船，不是过失而是故意。,93055367139,网缘
必须严惩凶手，给遇难家属一个交代！,4180785755596313,进取海风
参照我刑法法规必须严惩不贷,51260322606,志愿者687
这是不想道歉只同意赔偿还想让罪魁祸首逃避罪责，如果我们被动接受了以后台独只会变本加厉！,2863362469,心如狂潮
绝不允许此类事件再次发生！这次发生的就必须严惩凶手、讨还公道！才能真正确保不会再次发生此类事件！,5879426793,红舟123
