媒体：梅西爽约突破商业底线
很明显是赤果果的歧视,149140909597229,任心灵逍遥
明抢，歧视，不尊重主办方和球迷。,5514729004,飯飯食堂
不在乎你，广告商呢？取不取消它的合作？还是以后坚决封杀？商业行为而已。按商业规则办吧,60252738010,早安word
中国人给了梅西最大的尊重，梅西却给了中国人极大的鄙视！道歉！退款！赔偿！[发怒],75815133783,刀解牛角
你们说梅西请不要带着c罗 我谢谢你,20734738721,罗曼卡
以后想来也不会让你来了,2176669288243037,杏絮儿
到底是梅西爽约还是迈阿密爽约？,88046202526,eric7794
阿根廷只有一个球王 就是迭戈马拉多纳,6332969034,鬼冢7J5y
梅西和球队之间到底发生我什么？因为赛前头一天的公开练习，梅西面带微笑和小朋友的传球互动非常有亲和力，看不出任何异样，但是第二天赛前才被撤下大名单，梅西的神情颇为沉重，好像和谁闹了矛盾一般，这是跟了他这么多年从未看到的情景，希望时间会还原这个真相！,62208592995,梅西的诗和远方
退钱,2845185571817539,开朗熊猫mk
说真的，他来我们村踢？我都懒得看，不说花钱了！[我想静静],827301779211502,听雨7059
人家根本不拿你当根葱,100694214716,蓝染lr
中国足球不需要尊重,3812726096269048,把我爸说好了
我觉得这件事跟梅西一定没关系！梅西的人品没没问题[赞],7013787492,Aniki人生如戏全是影帝
一直不喜欢梅西的路过,79033775972,格斗猫
梅西对待中国的态度是不是跟C罗对待韩国的态度一样？,3034273444007799,枫树林家帅
C罗毕竟道歉了啊。梅西永远啥话没有。就踢球，就赚钱。其他啥也没有,7212775745,坏坏的Charlie叔叔
梅西在中国不踢，去日韩踢，两次[强]两次了[赞][赞][赞],2959530214556782,西溪醉仙
有没有可能主办方知道梅西上不了场，高价票又卖出去了，迈阿密退了违约金，主办方双吃，把责任推给迈阿密，外国人一般比较有契约精神，除非主办方提前变更，去年阿根廷北京那场，梅西顶着40度高温打满全场，就算A级比赛，梅老板踢澳大利亚其实也可以只踢半场,77575865748,A+.飞飞 🔥
看在日本表现，若上场又不怕增加受伤风险？,21207868034,用户7222062775664
梅西得罪了全中国人,2581269459765341,正大光明钢琴pj
说明靠金钱和商业并不能换得尊敬，只有实力才行，中国足球恰恰是被鄙视的存在。,97914913853,无忧的奶酪a9
无论是谁，过于追捧明星，难免遇到尴尬。,96821143673,洛几01
OK 转发了,103164447631,杠铃222
拿钱不办事,79141632017,迎风小木鱼
合同怎么约定的？违约赔偿、道歉,59062378831,乐山樂水
现在不差钱，希望梅西退役时候不要来中国商业，也希望中国资本有骨气！,597783599128787,用户2537918602086
梅西有伤球队不让上，这么拎不清,104911160414,一往无前生活家0xF
资本也管不了梅西,3093221182,此账户用户已重置
爽约，就是违反合同了？那就按违约处理，该退钱退钱,106529661636,沉着百灵鸟Vg
这是在拿国人开涮，妥妥看不起中国和华人。你看看他在日本的表现，不管是不是政治考量，反正不是什么好事情。足球也是有国界的，球星也是有政治倾向的。,2664804697245931,奋发橘子9Fo
贝克汉姆也应该道歉,5418603638,郑老道53519576
自取其辱,99030771412,MO墨迹大王
这是迈阿密的问题，是梅西的问题？,3658553962,真香阁阁主
首先是主办单位和经纪公司的问题,110359986557,用户係唔係
贝克汉姆和梅西忘了他们来的是香港，香港中国的地方。,6511276507,游到尽头的鱼
这是A股矛盾实在找不到转移视线的理由了,5958690863,慧儿帅炸了
如果你让世界失望，世界也会让你失望。,22945678335,刘安33
"OK,一切如主办方和迈阿密球队所说，赛前最后一分钟伤了，不能上场。作为球队的领袖，迈阿密的股东之一，是不是出面说句话，哪怕中场休息，赛后挥个手，说几句都可以啊。不上场，全场无笑容，整场比赛跟他没关系一样呆坐在替补席，拒绝说话，赛后拒绝领奖。我觉得首先作为一个人，相互尊重很重要，大家看中你，喜欢你，你却满眼的嫌弃，瞧不起，得，就这以后还是别来了。",55495009427,piaolinguk
对老外不用客气，喜欢强者，就用强者的方法对待，该怎样就怎样………,20413161205,dur2
这次梅球王做的有点过了！确实有违商业诚信！[捂脸][捂脸],100452201140,小小流氓兔888
违约就不给他们钱！而且主办方给球迷退款，都惯坏了！,52034370473,晶莹5811
他爱上不上，我没把他当根葱，他也伤害不到我，就是你们太把他当根葱了[呲牙],94699998692,小哥哥爱看剧
我看就是看不起香港这个地方。去年来北京，踢满全场，相当热情。,54834903626,鑫0222
阿西吧，中国球迷确实喜欢[看][大笑],3357383044,国际吹牛比赛三冠王
商业比赛就是送钱,3392330600,loonely熊
主要看合同怎么签的，不上场，扣多少钱！如果没有条款制约，肯定拿钱走人！,22906795889,阳光大地47
跟个人无关,70246251511,仅存的硕果酱
以后想来也不会让你来了,2176669288243037,杏絮儿
你不上场来干啥,3223399439277800,绝了个杀
合约又不是梅西签的,105199999651,微软小水爪壬棍
不就是个人，踢球的人，踢得比很多人好～,2916352734800923,Ray
没戏已失去中国人的所有尊重,3734373427583720,哎呀！怎么酱紫？
看球有风险，买票需谨慎。,54295542514,淡云斜照著山明
没有契约精神，应该赔偿球迷的所有损失！,3809181480,快乐向日葵hello
西方的弃约精神,671160892395084,南阳四季工装
令人失望,285527104030151,烦躁的虱子
主办方为了卖票，知道梅西不上场也不能说。,88593941500,tbs1986
梅西 退钱,3690399539136894,自强不息山雀E1
拿钱不办事和诈骗有啥区别，要都这么任性还得了，必须追责,97840247447,智者梦幻海洋
根本没看起中国,584569878479320,热闹枫叶Ja
应该是政治立场,109636765987,我不会超车
马岛是英国的,65659101407,大陆最南段
违约！罚款！,1781622775222587,路虽远行则将至
里奥哟西哟西,92464116747,不羁的风20152022
“没戏梅西[吐血]”,91561905374,祁连山754
梅西这种性格，最后估计也不会回应的。这种以个人IP为卖点的商业赛，大家以后还是理性看待吧。都有类似饭圈的味道了。还是回归竞技体育本身。,5951633527,绿之翼
