3月1日，山东德州一男子驾车冲撞行人致多人受伤，当地市民排起长队献血
刚看到个说伤的有三四十个，哪个是真的,103503790472,不凡的王化敏,"[['6个人不可能这么多人献血', 2748398389956155, '小居佩奇身上纹'], ['需要多少血，和多少人去献血没冲突', 86193798535, '先生3950'], ['你的意思是用多少捐多少呗[捂脸][捂脸][捂脸]', 6465015661, '优木大叔'], ['自己脑补吧，2人死亡，6人重伤，轻伤的应该不少！', 5807587515, '一叶知秋sept'], ['你相信吗伤6全城爱心人士献血', 5541590882, '小明同学的春天'], ['没办法，早就劝返了，但就是来献', 92909760564, 'Psychosoul'], ['我德州的，怎么没听见？要劝退呢？', 1614504437232632, '犬吠桶南'], ['德州有多大？[捂脸]', 92909760564, 'Psychosoul'], ['德州不大，但人有大爱', 92857786646, '中国老农12345'], ['德州很大好不好[捂脸][捂脸][捂脸]', 92909760564, 'Psychosoul'], ['我看另一个视频说伤的全是儿童', 83524970989, '刘恺凯'], ['是的，学校门口[发怒]', 67801465995, '泉城拾遗sir'], ['2人死亡6人重伤，其余二十多人轻伤，这样写你能懂了吗？', 4023836160830551, '保证没重名'], ['200多人献血给六个人用？多严重啊', 57234446441, 'O梁剑o'], ['平常献血弄哪去了？', 87102223406, '赠人玫瑰'], ['伤那么多不能吧[震惊]', 1881716853, '我不是加特林'], ['37', 111017455125, '柯羽小宝贝'], ['看到视频，就不知道，那啥说的不靠谱', 5526047286, '缘续今生58403716'], ['有的是轻伤吧，躺地上的十来个吧', 4297356965590199, '七寸Ultra'], ['动动脑子想想，就分析出来了。', 6465015661, '优木大叔'], ['伤那么多不能吧[震惊]', 1881716853, '我不是加特林'], ['37', 111017455125, '柯羽小宝贝'], ['看到视频，就不知道，那啥说的不靠谱', 5526047286, '缘续今生58403716'], ['有的是轻伤吧，躺地上的十来个吧', 4297356965590199, '七寸Ultra'], ['动动脑子想想，就分析出来了。', 6465015661, '优木大叔'], ['有人唯恐天下不乱', 5418315757, '留点口德嗯'], 26]"
虽然国人老是说不献血了，在这种大事大非，关乎平民百姓的事情上从不含糊，国人骨子里的善良[赞],1938634831,种花家的小小小白兔,"[['都是孩子，孩子是未来啊。这个杀千刀的司机', 92653546083, '科技改变身子骨'], ['我是当地人，好多市民自发去献血，为德州人点赞', 487784185334500, 'zgwpinboba2020'], ['我是当地的，我老婆O型血，非要去献。', 61866071812, '奥拓16'], ['[赞]', 1938634831, '种花家的小小小白兔'], ['大是大非分得清[赞]', 4301779236, '嘚儿哒'], ['多数人都有良心', 923211058915472, '不明眞相de吃瓜羣衆'], ['国人大都是刀子嘴豆腐心[奸笑]', 1938634831, '种花家的小小小白兔'], ['老话说，挑货才是买货人。人到中年，真的是有些话不吐不快。但是遇到这种事还是想做些什么[大笑]', 93151336228, '似锦莲华'], ['传谣者更可耻', 53322819491, '浪漫樱之花9'], ['最好的老百姓', 100382991059, '学无止境277DW'], ['我熊猫血，有需要的吗？如果有需要当我没说', 276695619211724, '头条谁人不识君'], ['说的对！', 20602027158, '果子133772011'], ['多正常的事[捂脸][捂脸][捂脸][捂脸]', 92909760564, 'Psychosoul'], ['有点事就宣传没血了，让老板姓献血，，，孩子需要血，难道这点存量没有吗？？？？有事就宣传献血，，，', 3023881548, '要哈偶哈'], ['搞得你献了多少，把献血证拍出来看看，如果没有的话就别哔哔，因为你没资格', 1938634831, '种花家的小小小白兔'], ['又赚一波，，，，', 3023881548, '要哈偶哈'], 16]"
不懂就问：剩下的血怎么办？,98229107517,此物只为天上有,"[['特殊情况先救人[祈祷]', 73957810904, '活泼小红花ly'], ['你格局小了', 61755011843, '中途岛12345'], ['这个时候就不抖这个机灵了。为了孩子，宁可富裕，不能短缺。', 50370801680, '苏前李后'], ['救人要紧，其他的再说吧', 50817019652, '反渗透反带节奏'], ['日本？', 85924213114, 'WEN ✨'], ['我们只想先救人！你想多了！', 20602027158, '果子133772011'], ['救人要紧，先别扯别的', 93320265200, '丝雨轻飞'], ['医院高价“出售”', 83630901226, '也只能呵呵了841'], ['你知道有个单位叫血站吗？', 2155510327938814, '相逢已是秋'], ['不知道', 80594611074, '俊俏旭日7Ka'], ['这个时候还在乎这个干嘛，赶紧救孩子', 3608192622, '把自己活成最讨厌的人'], ['养你', 1858603357318180, 'Linares'], ['日本人想的就是跟中国人不一样', 2331394278694283, '君临城下Jun'], ['这事你带节奏，', 2868131731, '梦幻叶子eVr'], ['做成月球蛋白卖给国外。要不怎么血库没血了', 2123858896490579, '从今那个往后'], ['管你日本人啥事', 5463196736, '飞羽皓月'], ['我一个长期无偿献血者说一句，有可能制作成血制品出口了[呲牙]', 63711112709, '龙龙187217261'], ['剩下的储存 战备用血', 23808297768, 'DL大木木'], ['可能被医院流入餐桌', 1477351578273287, '爱家商务宾馆'], ['关你屁事', 1710468344581492, '拉菲不红'], ['管你日本人啥事', 5463196736, '飞羽皓月'], ['我一个长期无偿献血者说一句，有可能制作成血制品出口了[呲牙]', 63711112709, '龙龙187217261'], ['剩下的储存 战备用血', 23808297768, 'DL大木木'], ['可能被医院流入餐桌', 1477351578273287, '爱家商务宾馆'], ['关你屁事', 1710468344581492, '拉菲不红'], ['Ip日本 你什么意思', 106764248452, '磨糊的命晕'], ['日本人个小格局也小', 50435202613, '马斌32'], ['所以你想说什么？为了避免浪费，所以大家不去献？', 62109367758, '海皮28'], ['他是日本人', 2137882526492014, '告诉老莫我想吃鱼了and祭你出散兵'], 29]"
需要吗？我济南的，随时可以过去！,5902507483,TRUCK123,"[['不用了，我本地的都排不上。', 3936983492, '热心市民高先生'], ['不用了，我下班过去了，根本排不上号，着急接孩子没献上', 4237297988, '好先生FD'], ['刚给我德州朋友打电话了，真排队献血，不用去了！', 61925982548, '一块砖两块砖都是砖'], ['本市人劝退一些了，感谢🙏🏻', 5494953037, '分明已是过河卒'], ['不用了，昨天晚上六点多血就够用了[祈祷]', 6095164066, '小芮杂谈Mymd'], ['[祈祷]感谢', 60291555466, '温柔避风塘NNnn'], ['这又不是战争，早都劝返了，别去添乱了', 92909760564, 'Psychosoul'], ['也不能说添乱，说真的，头一次在家门口发生这种事情，只能说，今晚上整个州城都在给孩子们祈福。', 98711565968, '春风十里Ch'], ['这样的事很多，包括地震救灾，主观是好心，客观上造成了添乱', 92909760564, 'Psychosoul'], ['你去当地吧', 3988663540908919, '把剑煮酒'], ['闲的没事', 1816666239, '有的是钱没办法'], 11]"
我下午在抖音看到一个完整的视频现场路人拍的路上爬着的还有旁边的沟里一群孩子，后来官方删除了，拍视频的小伙子都哭了，现在说两死六伤，,3215127492,承诺一生幸福8919141,"[['3人以下死亡属于一般事故，3-10人死亡属于较大事故，10-30人死亡重大事故，30人以上特别重大事故。发生较大事故市、县领导班子就要调整了', 518583076001630, '睿智智勇双全春风6K'], ['明白', 73594111343, '冰雨的伞'], ['隐报罪加一等，', 52467895856, '漫步人生138102872'], 3]"
如果大家都分得清是非黑白，就要要求谈严惩贪官，公平公正，我相信这种恶劣事件会少很多，我只是就事论事，看问题要看根本,2245618883101315,正大光明面条lAz,"[['你没发现重点成了无偿献血的正能量了吗？', 1640099165513995, '高质量做梦题材库'], ['贪官要严惩。可这个是醉驾，别傻都分不清把乱七八糟的东西扯一起。你想为这个杀人犯开脱？', 67523891318, '自在葡萄n06'], ['我绝不会为杀人犯去辩解，这样的恶魔就要严惩，我是从另一个角度考虑这个问题，他是不是遇到了不公？引起了他的丧心病狂', 2245618883101315, '正大光明面条lAz'], 3]"
刚看了个视频说是学生，都不知道真的假的了[捂脸],5764750285,锄奸刻不容缓,"[['看了那个打码的视频 模糊的看到一片 小孩哭声很多 这是造孽啊', 3290181756005451, '梦幻优雅柑桔Im'], ['都是小学生，去上学路上', 6044007433, '微笑生活家RdyNi'], ['真的，为孩子们祈福', 60494575521, '抨击假恶丑'], ['是学生', 4481235351508716, '杠子头'], ['这特么的太恶劣了[石化]', 5764750285, '锄奸刻不容缓'], ['真的', 2746999083374478, '用户9153338126186'], ['撞得真是学生？', 5764750285, '锄奸刻不容缓'], ['二三年级的孩子', 6620088796, '时间99905786'], ['都是小学生', 52384810795, '静观世事笑对人生'], 9]"
血库6个人的用血量血都没有吗？就事论事哈,3908087077681165,鲸鱼浪头飞,"[['医院还有其他人用血，而且你说的六个人是重伤的，也就是进icu的', 3782503420, '幻梦由心'], ['不懂就要问：一般地级市血液库，可以存多少血？', 81055796578, 'Flyer0'], ['几十人，这是死了还有重伤的，', 59769984612, '昊宇1986'], ['别乱说。。。。。重伤六个，受伤几个', 5451065750, 'bigapple2019'], ['你去抖音搜一下就知道事情的严重程度了，在德州同城看', 6662847795, '有你而安111'], 5]"
雪亮的眼镜知道这才是真正应该献血的。支持正能量,50000743088,天苍苍4,"[['雪亮的眼镜是什么', 52036022169, '坦荡的晚风Zzz'], 1]"
我也去了，没排上队，说明天再来吧,1139565006172461,吃喝游乐德州人,"[['官方说不是晚上9点截止吗 ？', 3978501327960900, '小哈哈哈哈哈'], ['昨晚采够了', 2157655481666852, '愤怒的锅铲'], 2]"
交警、保安是干啥的？,50238652728,担当是男人的底线,"[['是开车撞的，单凭个人之力能阻止的住，我问你', 3949874182888012, '热闹小羊UT'], ['你是干嘛的', 1436389701596169, '自由的暖阳gAW'], 2]"
为了孩子献点血算什么！国人的血性是深藏在骨子里的！,84264310922,风雨夜归人
紧急情况除外。其它时间献血的少。,5934508591,涛声依旧72109623,"[['我去献血，结果你把我的血再卖给医院，我为啥要献，国家的单位这点保存的费用拿不出来吗？', 92653546083, '科技改变身子骨'], 1]"
通报说六个伤员，血库血就不够了？,96086509546,孔华275,"[['懂什么叫重伤吗[微笑]', 55152747719, '賀拔季卿'], 1]"
救救孩子，谢谢你们！[祈祷][祈祷][祈祷],4236638769,聽T雪
救救孩子们,8442034002199,优雅阳光wj
还是有爱心的人多呀！谢谢这些好心人，大爱无疆！[赞],620539625870091,灵敏明月dv
这次事故伤亡都是小学的孩子呀，准确来说每个献血站点都自发的排到了200人左右。还有陆续从周边县市赶过来的群众！大爱无疆，百姓是最质朴最可爱的人。愿政府严惩凶手，孩子们早日康复！[祈祷][祈祷][祈祷][祈祷],81779099795,德州凯哥
这就是国人的觉悟，不象有些专家那些喷子，光说不做卖嘴皮子的人，人民群众才是真正的无名英雄！,98223094980,幸运暖阳Y8r
涉嫌故意杀人罪,102841994226,雷霆行动A,"[['就是故意杀人', 51433931390, '笑对人生3958134973530'], ['涉嫌危害公共安全罪，这更严重。', 99020542604, '张鑫'], 2]"
我在想用的了这么多血吗？剩下的血怎么办？医院留了？好人一生平安[玫瑰],92776133090,毕毕8293,"[['每年都有很多自愿献血的，血库都存着留给需要手术治疗的用。这个也不例外。', 67523891318, '自在葡萄n06'], ['咋滴，给你喝？或者让献血的在那里待着，不够了现抽？', 19758828801, '2024继续加油'], ['存血库呗[抠鼻]', 52417626215, '天真热0'], 3]"
希望能把这些孩子救过来[祈祷],95960539922,hellovlv
国人在危难之际还是可以挺身而出！,5453764717,机智的辰星oC
献血的有公务员吗？,85136393470,瞳深语浅
我德州的，在外地出差，下午知道的时候有点晚了，可惜不是o型，是的话我愿意驱车回去,5494953037,分明已是过河卒,"[['我也是，一看到家里有事情了，身在外地的我就担心了。凡是有德州的啥消息我都关注，到底是生我养我的地方。这些孩子太让人了担心了。', 84249028736, '怀香雨'], ['为您点赞', 1326217474, '凡林贝尔'], 2]"
所以说，不是大家冷漠不献血，只是不愿意给血站献血,6963002702,大耳朵图图zy
感谢同志们[祈祷][祈祷][祈祷],338287837585757,权利法定
太好了，感谢好心人。希望孩子们都没事,5514183115,物是人非事事休了
捐血就是要在需要的时候出来捐[祈祷][祈祷][祈祷],86351775016,九阿哥
你献血，医院收费多少？,105344128411,就这么简单79,"[['山东的？这方言真是丢人', 93348477739, '为自由539'], 1]"
好人有好报救救孩子[祈祷][祈祷],50356041892,腊梅154081041
孩子们挺住，加油[祈祷][祈祷][祈祷]为你们祈祷🙏🙏🙏,24761424145,大象61699
不是国人不想献血，是不愿被某些利益团体拿着我们的爱心去赚取他们的利益，在需要的情况下国人还是义无反顾的去奉献自己的一切,12470825651,yang6shaoye
关键是献血，去哪了 六个人用血,51370700146,无中生有访谈录,"[['2个没得 也就4个人能用吧 具体不好说', 3978501327960900, '小哈哈哈哈哈'], 1]"
虽然对献血有疑惑 但是我相信这种事还是需要去献的 我如果在德州肯定会去的,2079926261917134,只看不说话行了吧
撞无辜人得不到好评，有冤仇就找相关人。,58755907362,我是老陕西北狼
需要我也去,101214034918,古今杂谈H
德州哪儿啊？,1179116133946087,执着的油条,"[['美国德州不知道吗[捂脸]', 87370526044, '你成为不了遗憾'], ['美国不是中国山东省德州市下属的一个县城吗？', 4371275417913536, '梦幻熊猫qT'], 2]"
为我大德州人民点赞,3792432634,大念宝,"[['老乡🤝', 84249028736, '怀香雨'], 1]"
希望孩子们都好好的[祈祷][祈祷][祈祷],82364465738,霖721
谁说老百姓献血不积极，看对谁！,110942618888,happyzhltlr
大德之州[赞]愿孩子们平安[祈祷][祈祷][祈祷],51233565262,易则易知简则易从77
谢谢好心人，祝愿孩子们早日康复[祈祷],3381736526318941,L、YD
孩子们是真的可怜，正常人撞一下肯定就停了。这家伙撞这么多，太可恶,3817143372874158,月光沉溺深海
山东，我的好心同胞，好心同胞大多了，太有请感了，,98732022807,您想我换成何名
还要吗？我也去,1908365407562096,MrWei666
致敬！,3790732195540687,溪云禅石
好人一生平安[祈祷][祈祷][祈祷],3372926429587083,大地飞虹
请问到底几个人？,61521840498,用户61521840498,"[['官方说2个人没得 4个人重伤', 3978501327960900, '小哈哈哈哈哈'], 1]"
#德州撞人事故2死6伤 市民排队献血#,4226984422682653,壹念之間仰望街角彡62641
危难紧急时刻，国人骨子里传承自带的善良大爱就会如太阳般温暖你我[赞]为善心祝福[赞]一生平安[赞],110891250209,直爽晚风明月
济南南部山区人，如果有需要，我自己开车去献血,4305328157761943,直率柑桔Ffe
救救孩子,5566274269,李白广州分白
[大笑][大笑][大笑],102162749742,好人壹生会平安
当场7死40伤,51439875776,多少岁月可回头1,"[['官方说2个没得 4个重伤 哪个是真的？', 3978501327960900, '小哈哈哈哈哈'], 1]"
这样救急献血是值得赞扬的[赞][赞][赞]只是平时献给红会的话……,55447909303588,汥姐鹅螺丝刀
[比心][比心][比心],62109367758,海皮28
德州兄弟好样的,55144351004,小鱼罐头1
保佑平安[祈祷][祈祷][祈祷][祈祷],2137882526492014,告诉老莫我想吃鱼了and祭你出散兵
有亲身经历者说是7个，也有说十几个。到底几个。我希望越少越好。,3213220994,大明湖畔鲁班七号
希望孩子们平安[祈祷][祈祷],79959777393,柔情纸烟520
大是大非面前…国人从未输过[赞],3551049463,小尹老师
献血了 此次事件中受伤的人输血要付钱吗？,6931369490,刘人方
为人民献血，不为资本出口献血,76306827153,多摩大雄
你们都不知道什么是献血，大部分血液都不合格。。。。。精神可嘉。,84599623290,空气能热泵厂家811116
全国各地的人民都是善良的，祝愿受伤的人尽快恢复[祈祷][祈祷],54072119874,勇敢的星空eR
又是油门当刹车了吧？！,84452332514,伊顺喜
保佑孩子平安，为什么伤害无辜的孩子们？,918843043353084,放牛娃进城上学记
不止6伤？,5573467561,一张白纸
[赞][赞][赞],4266183642,ifreefly
德州公共资源交易中心怎么没有招标的工程？都叫内部消化了吗,4287702394737416,静电地板徐国庆
每年都有义务献血，还发献血证。真正用血时。献血证好事吗？,4060463746,翔龙之吻
嘴上都说生气，不献血，一出事儿是真上[流泪][流泪][流泪][流泪][流泪][流泪]我同胞都善良。,4103028326545182,0千本桜0
还是我大山东[赞]凶手什么情况？,9266727436,泉水轩宝
现场献的血医院还收费不？再就是剩下的血如何处理？希望别再次寒了好心人的心。,2757372535,另一种存在的爱
我们大德州自古以来就是有德之州,4263252722,飞翔篮球李教练
为了孩子国人的善良是骨子里的，希望早日康复[心],2977113954321075,才高八斗枫叶IUG
“血流成河”[祈祷],2960364249025068,嫩萝依竹
不是说血不能直接使用吗，说电视剧里演的都是假的！还要经过血站处理才能用，,60471113038,芸芸碎梦
东北口音呢？不是德州人，我是德州邻居,2245618883101315,正大光明面条lAz
谁说没人献血，看看这些普通的人，没有人宣传，没有人强迫，没有人做工作，他们都是自己来到这里。我想到一个问题，为什么血库紧张，献血的人却非常有限呢，应该不是他们不愿意，问题出在哪了呢。,277557344732718,幽默轮船xs
看来血库真的是平时没什么血了。,3513630606754604,冷暖自知0113
交警查酒驾？,104567889811,励志故事wv
[玫瑰],108777597941,玫瑰色的兔子
恶魔无情，市民大爱，有温度的城市。,110520506858,上善若水有方圆
我今天打电话了 喝酒了不行,6045817960,莫忘初心77239625
希望司机平安，学生无事,52445137508,农业2022
孩子是无辜的，今天刚看到明天我就去齐河的，看见这么多人稍微的放心了,13190592168,简单的大小
[祈祷][祈祷]好起来,9513818924,真的不混了
还得看咱大山东[赞],93122549823,胡说八道的利哥
山东人就是仁义,58961871187,别只考虑自己
德州离我们河北也很近，有需要说话！,59171963616,若水韩流
[祈祷][祈祷][祈祷][比心][比心][比心][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][赞][赞][赞][赞]为遇难者祈祷，[祈祷][祈祷][祈祷]为正义救护者点赞[比心][比心][比心][比心][比心],2146666840339325,自由艾伯特4r2
关房暴瘦，石级5+噶了[流泪][流泪],102685758285,长寿福德
医院乐了,82701131985,七二年陈酿
愿孩子们安好[祈祷][祈祷][祈祷],92744481598,化身石桥810
愿逝者安息，愿伤者早日康复，愿爱心人士一生平安！[玫瑰][玫瑰][玫瑰],521584294502695,师傅祝由
[祈祷][祈祷][祈祷],5784813291,努力拼搏1985
喝酒了吗,1015589030078893,用户7164562565162
还原事故真像,2427330591733725,淡泊浮云123
无言以对,111319833727,率真微风M5
这车祸怎么回事？,57806939554,大海20996
视频呢？,795675867489579,专治各种神经
德州人的大爱，希望孩子们平安[祈祷],101717523967,树林苗1982
看到了吧不是我们民众不献血，是不想献给资本家,92455696163,香菇Y
通报伤几个人就呼吁全民献血，有借机敛血之嫌，不是不救啊，就事论事，希望医院不能辜负了群众。,50864227804,2020博睿
[我想静静][我想静静][我想静静][我想静静][我想静静][我想静静][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],1996360447966795,愉悦的天空mY
希望孩子们平安[祈祷],106395833823,烟小文1986
[祈祷][祈祷][祈祷],59458671780,零点感觉3
这时候才是需要献血的人，献血的人[赞][赞][赞][赞][赞][赞][赞]。,600793813880119,聪明的喜鹊XqG
不用说就是恐怖袭击。,3936732418671327,淡泊的橘子muV
[泣不成声][泣不成声][泣不成声]最可怕的是，连人员伤亡数量都不说清楚，可怜的孩子们！,87220011099,兜兜
千年来，灾难面前，我们都能展现出中华民族的担当！[赞][赞],99018710578,冰封54085
血庫满了[灵光一闪],59119033005,小鱼子味
报复社会,3153812320167072,温柔那一抹阳光
社会戾气越来越重,102473456977,递葛王
百姓是善良的，不是不献血，只是不想被资本利用了，关键时刻还要靠咱百姓互相帮助,6095636972,深漂捌零后
[祈祷],4308918475,满比亚
到底是怎么回事,71587435689,九头鸟漂羊城
[祈祷][祈祷][祈祷],60567635918,波波167608397
唉，愿平安,17848268251,尘埃无定
中国这是咋了,1574924654226003,所罗门正传
出大事了,1574924654226003,所罗门正传
[祈祷][祈祷][祈祷],101494464634,用户9873353799078
老百姓真棒！[赞],1706051546653836,一心一意冰淇淋D
刚献的血能直接用吗？,3241821284610467,直言不讳的老头
救救孩子们[祈祷][祈祷],540587190660536,艾柔姥姥
是不是酒驾，查清给无辜的受害人交待。,2642857101890680,5594968663597
🙏🙏🙏,71248930296,可靠钓鱼翁
[祈祷][祈祷][祈祷],95290177735,九天揽月286388547
[祈祷][祈祷][祈祷] 应该[赞],103320991419,乐邦社
[祈祷][祈祷][祈祷],677737596978856,济南工抵房勇哥3
[祈祷][祈祷][祈祷][祈祷],1293481207402599,卡里吉亚风之子
无论背后的原因是什么，我们都是父母，对于伤害孩子的人，都不能饶恕，为孩子们祈福，愿伤亡数字不再增加。。。。,59551865840,余味轩干果
汽车太多了，交通法太宽容，每年因交通事故死亡伤残的不在少数，美国的枪击死亡和中国的车祸死亡率有统计过的吗，汽车都成了作案工具了,101933829256,龙朕
转发了,4047657778692,发奋图强FFTQ
为你们点赞[祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞]谢谢谢谢,99080452344,苏一老
转发了,3184657475063575,敏锐汽车4W
愿孩子们平安[祈祷][祈祷][祈祷][祈祷][祈祷][祈祷],63132826458,怀揣梦想的天使宝贝
不知道瞎发 两起事故知道么 一个死2伤6 一个40多小孩伤 死人数不确定,52480710748,海滨饭庄欢迎您
大是大非面前国人情操还是有的。这个社会被资本搞坏了。,93475334996,布衣传说963
德州人民供得起十几个孩子的血。,110501155217,智慧的小明同学
济南的离着近，需要血招呼一声！[祈祷][祈祷]祈祷孩子们都平安[祈祷][祈祷][祈祷],4581094787,女的不美
是什么样的民族这么团结[看][看][看][看][看][看] 公知？,5555613481,FrAnCiScO
畜牲！这么多孩子死伤！你想死为什么带上无辜的孩子们？！孩子们惹到你了？！,2955134378450479,雷电之翼
为啥不实事求是的说呢？这个让人更气愤！难道德州血站几个人的存量也没有吗？,59188561946,海涛212474405
200多人等着用血吗？,52854289992,本书瞳
不是人们没爱心，是你伤了百姓的心。看看一对一的献血都能伸出援手,1222300769200839,1水开白
真的为患者鲜血，无可厚非。提醒医院别顺手牵羊，骗取好心群众的一片热情！,58683153532,鑫海散人
驾照是买的吧，这水平这辈子别开车了,92708979800,青菜板油加糖
这样公关？需要多少血？血库库存多少？把事弄明白了就行，别避重就轻的转移注意力,3093068607,喜欢你那双眼动人笑声
死刑！,4522992876,Apollo160849135
很有爱，但是不要放过罪魁祸首，我个人原则，伤害孩子的人必死，看德州的了,2342387471622397,青岛市北吴彦祖
待做死[发怒],108081374527,这条街最靓的仔时成
把这货交给受害者。,2189819300035367,中准正
血库没血？抓住灾难血库又发一吧,83890109208,0534111
跟谁有仇就撞谁去，为什么要对无辜的孩子下手？,3654369544775165,空谷幽兰的小店
希望献的血都用到病人身上,89440928002,@涛声依旧(^_^)金屋之选@
都是孩子，真踏马造孽,2259547560,十三我是
死刑！[发怒][发怒],70895988905,大成111368
故意杀人罪必须枪毙,3184657475063575,敏锐汽车4W
有点事就宣传没血了，让老板姓献血，，，孩子需要血，难道这点存量没有吗？？？？有事就宣传献血，，，,3023881548,要哈偶哈
看来国人不是不愿意献血，而是分给谁献，除了红十字会谁都可以。[捂脸],58734424076,随遇而安171603612
转手高价卖了,52445137508,农业2022
