河北一男子打鼓迷倒万千网友，现在的年轻人对非遗这么上头吗？
边上那俩让开，我要敞亮的看看这帅哥[捂脸][捂脸],55015870251,暴力兰博,"[['哈哈，终于有人说话了', 50054105510, '霜冷长河8'], ['过来一起看[捂脸]', 55015870251, '暴力兰博'], ['我挨着你，一起看[呲牙]', 1798441685758014, 'Ann安0907'], ['[碰拳][碰拳][笑哭][笑哭]', 55015870251, '暴力兰博'], ['衬的啵', 5925077900, '江沛锦'], ['一起看[呲牙]', 14442043801, '小铃铛JX'], ['嗯嗯对滴[大笑]', 55015870251, '暴力兰博'], ['捆绑的不知道吗', 3988655321907640, '足智多谋咖啡Z0'], ['过分了啊', 5566604613, '月光晒干眼泪60157422'], ['咋滴[奸笑][奸笑]', 55015870251, '暴力兰博'], ['+1 [我想静静]', 51491450539, '云端1风為裳'], ['[碰拳][碰拳]', 55015870251, '暴力兰博'], ['你让人家多难受啊', 619749982345304, '发财的小灰灰'], ['那管不了那么多[奸笑]', 55015870251, '暴力兰博'], 14]"
真招我这个85年小阿姨稀罕，这小模样真好啊[送心][送心][送心][送心],52754778558,车车吖,"[['老阿姨擦擦口水', 52321889998, '有趣的铅笔裤'], ['我刚擦完[捂脸]', 619749982345304, '发财的小灰灰'], ['八七年的小阿姨也喜欢🥰', 2647260964334716, '哼哈妮妮'], ['认识一下呗[捂脸]', 813274685251772, 'dfcvsawert'], ['81的阿姨也眼馋[捂脸]', 207133490551324, '无忧的暖阳fu'], ['收收 哈喇子。。。[呲牙]', 21503390071, 'ET燊远'], ['八六年的老阿姨表示也喜欢的不得了', 101975427802, '南在南方xiaomi'], ['85年，老阿姨了[捂脸]', 52251335543, '蜿蜒时光的河'], ['虚岁四十了，没毛病[狗头]', 70002262634, '小钻风587'], ['也招我这个75的老阿姨眼[笑哭][笑哭][笑哭]', 1640894167792055, '用户8065537021479'], ['哈哈，应该是奶奶吧[大笑]', 56212643765, 'o少多知落花o'], ['我儿子才9岁，还不到当奶奶的时候[捂脸][捂脸][捂脸][捂脸]', 1640894167792055, '用户8065537021479'], ['流口水了没？[捂脸][捂脸][捂脸]', 888834560107448, '智慧火车6O2'], ['[大笑][大笑]', 1811643644000063, '一颗星的梦'], ['你85的都中年妇女了，收收心吧', 111086122867, '一说就错'], ['先离婚了才能追', 62434796591, '毒舌专治嘴硬的'], ['送给你要不？', 15985866515, '聪明青山uX'], 17]"
男孩都遗传妈妈，他妈妈太漂亮了[赞],3327540910912960,用户1138748394929
只被中间的帅哥着迷，要是我儿子多好呀,3368500337325181,听你说话wcUN,"[['想拥有这样的儿子或女婿[呲牙]', 3249782783738740, '刻骨铭心1026'], ['要是我女婿多好[捂脸]', 61679437792, '墙角束枝梅'], ['婆婆好', 102007064613, '老黄的奶奶'], ['你会不会想说的是 老婆婆好呢[捂脸]', 3368500337325181, '听你说话wcUN'], ['那你太厚道了，竟然不为自己看[捂脸]', 935023221685437, '七月水蜜桃'], ['我儿子就这样，又高又帅[捂脸][捂脸][捂脸]', 58980833549, '余生的缘'], ['我不有这样的儿子，可他的阳光笑脸对外的，在家里就跟个仇人似的，天天被他气死了，', 5891081337, '金猪95'], ['你们这些人就知道盯着中间这个看，旁边那几个是老是少都没瞄清吧[奸笑]', 72066622387, '小月牙ya'], ['我儿子以前也这么帅，现在胖了[捂脸]', 95492208096, '郁金香84068'], ['要是你老公不更好[我想静静][我想静静]', 52516328511, '丿与世丶无争'], ['那估计太年轻了[捂脸]', 70504879227, '青涩梦想M8'], ['我要让很多人羡慕我有个帅儿子，小女孩都哄着我这个未来婆婆，不是更爽吗[呲牙]，不跟小女孩争，我直接干到太后', 3368500337325181, '听你说话wcUN'], ['[吐]', 2444913505474687, '可爱的这还能重名'], ['你老公不更好？[灵光一闪]', 413041958613758, '潇洒痞夫'], ['毁人不倦？', 3799526205819052, '最讲理的呵呵大叔'], 15]"
俺村的颜值担当,80542282175,丁较瘦生活vlog,"[['人家是河北的', 59338258538, 'Hswgs'], ['你咋知道我不是河北的，我是淮河北边，不就是河北吗？[呲牙][呲牙][呲牙][呲牙]', 80542282175, '丁较瘦生活vlog'], ['能说出他名字年龄，我就信你[大笑]', 56212643765, 'o少多知落花o'], ['我亲弟，寒假回来的！', 50084962898, '热心无忧的光束'], ['他的名字就是我的亲弟弟[呲牙][呲牙][呲牙]', 89679268306, '王洁781'], 5]"
我想要这样的女婿[捂脸],64575284126,柚子1417
你们都看不到边上那两个吗，明明他们也很卖力[呲牙],3879553747134126,伊百块,"[['看不到，中间那个太刺眼了[捂脸]', 71165863557, '我妻善逸小天使'], ['赢在发型啦[大笑]', 884454943105918, 'HRBP3399'], ['你说后边趴在墙上那俩？', 51921420091, 'TimelessHalls'], 3]"
北方男人，无论多帅的结婚后没几年就没法看了[我想静静],102270825402,大手牵小手9950,"[['这个分地域吗[捂脸]', 5435458929, '沉默的羔羊54162396'], ['感觉和吃的有关，北方面食居多，容易发胖', 102270825402, '大手牵小手9950'], ['确实，南方人普遍瘦，北方骨头架子大，到了中年很容易发胖', 1205539493645836, '这个夂天不太冷'], ['说到点子上了', 413041958613758, '潇洒痞夫'], ['为了生活奔波！', 50084962898, '热心无忧的光束'], 5]"
还说不是外貌协会的，明明三个人一起敲，为啥就迷上了最帅的[机智][机智][机智],3267356177732483,用户1385715367672,"[['不，你喜欢后面的[灵光一闪][泪奔]', 430660020081808, '五哩哩卜孜'], ['帅的千篇一律，还是后面挂墙上的比较有特色', 52211799457, '吃瓜群众0005'], ['见色起意', 107773618984, '有趣的水滴rn'], 3]"
有点夸张吧，一般人吧,56205153970,乾坤圈和混天绫,"[['一般？不比王一博，肖战帅？', 59338258538, 'Hswgs'], ['[呲牙]我咋觉得王一博肖战也一般人，我觉得刘德华吴彦祖年轻是真帅', 56205153970, '乾坤圈和混天绫'], ['从没觉得刘德华帅，吴彦祖可以。帅是靠一种气质。', 59338258538, 'Hswgs'], 3]"
是年轻人都帅，就因为他们的朝气勃发的英气。,75127143824,门前翠柳
重点是有阳刚之气，不娘,92329923936,吴忧777
