《真电测试》全网首测：标称705KM，全新极氪001到底能跑多少公里
按80跑高速我也是佩服了。,5418425605,子博666,"[['120你就看不到了？', 5231670949, '步步步JUST'], ['120续航估计得尿崩', 3993846303429246, '还是小刺猬'], ['老款we86。', 79092105131, '铁匠刘某'], ['', 5231670949, '步步步JUST'], ['好好看看最后那张图', 91622129093, '华强北拖鞋哥'], ['你是没开空调吧', 78308929882, '一个大小人'], ['拍了照片了。22度自动全程，车里满载不开空调会闷。', 79092105131, '铁匠刘某'], ['不会的', 5475141704, 'sugar豆浆油条'], ['120只是试了下巡航定速而已', 10654503209, '1131888888'], ['人家说的是按照实际限速来', 5231670949, '步步步JUST'], ['为什么我空调占比10-25', 78308929882, '一个大小人'], ['暖气耗电高，只开一档也还行，我基本5%-10%。25%你是车里睡了一晚吧。', 79092105131, '铁匠刘某'], ['疯狂比心', 53145903637, 'LYWWWIN'], ['电瓶车上到定速100以上。。。。呵呵个呵呵了！！！', 105309802362, '浇上火花'], ['封神了', 63227328975, '坚强螺丝钉'], ['妙笔生花', 4254688520, '淡泊的晚风ezC'], ['一百度电高速跑五百公里确实没有压力120', 1288263802817229, '吾有法拉第'], 16]"
真想不通001用Mobileye解决方案，为啥不用英伟达。如果用华为激光雷达+ads2.0直接无敌，极氪地盘加操控和华为智驾排第一,6074436618,幽默绝命毒师,"[['华为不让，要用主动权就给华为了[灵光一闪]', 5870225428, '丹叔945'], ['hi模式就行，又不是智选', 6654199158, '小妤儿爸爸'], ['跟那边签了协议了', 1684082142750683, '风温柔地撩起鬓发'], ['闻说当时做001时签了协议的！！！', 105309802362, '浇上火花'], ['你来说通华为呗[呲牙][捂脸]', 3705800397, '缘起三字金'], ['签了协议', 373487590703886, '葛先生专用'], ['用华为加十万[灵光一闪]', 3737964649124423, '风临黄沙'], ['吉利用华为方案，你搞笑呢？', 104564022668, 'bbhcx'], ['不搞笑，我们极氪车主都想', 3957504646, '我看一眼就走'], ['就极氪001配上华为的智驾真的无敌啊', 52111762619, '原来爱这么简单135651606'], ['华为你开的？', 3723083427, '这个名字怎么取呢'], ['华为没那么牛的，斗不过国外fsd特斯拉，天天吹', 1719236017268023, '风姿卓越海风E7Y'], ['特斯拉 多出点智驾视频吧 反正我是基本没看到过 华为倒是很多 别说什么华为搞营销啥的 你特斯拉也这样营销下 官方的民间的都可以 [偷笑]', 12525330630, '亚瑟小拳'], ['人家马斯克不屑于搞营销，浪费钱', 1719236017268023, '风姿卓越海风E7Y'], ['加油，多锻炼下舌头', 4297367593684157, '正义凛然湖泊Q3A'], 15]"
最多280公里，别问为啥,3732409553,睿古古,"[['你要是说蔚来280我信，极氪你还这么说就在开玩笑了，750的版本，夏天600随便开，冬天也可以400多', 5475141704, 'sugar豆浆油条'], ['龟速开可以，我们高速路打底140。最高179不扣12分就可以，跟我跑跑三个小时就可以', 3732409553, '睿古古'], ['@广东交警', 63823651330, 'Tristan的雨'], ['你那么牛逼你爸妈知道吗', 1600101668, '西北偏北男人带刀'], ['直实车主才有资格喷，在广东顶着限速跑，极氪续航还是很顶的', 106803230555, '旭升锋露'], ['激烈驾驶肯定没力', 3732409553, '睿古古'], ['可能我们强度高', 3732409553, '睿古古'], ['100除以2.8？', 3107681576, '杭州减速机厂家'], ['龟速测试没用', 3732409553, '睿古古'], ['东北冬天？反正浙江这边高速顶着限速开，500没问题，过年出去玩实测', 3107681576, '杭州减速机厂家'], ['南方也顶不住，买菜还可以', 3732409553, '睿古古'], ['是是是对对对', 50061507918, 'Sword阿正'], ['你别逗了，老款86冬天0℃满电随便350，还别问为啥，我就偏要问问你为啥最多280', 2264606989628167, '等黑漂再提竿'], 13]"
真纠结啊 喜欢001 又想要华为的ads[我想静静],6015270946,智慧的铅笔,"[['你真愿意把命交给机器？', 70083936492, '轩德Fitter'], ['智驾最没实际用', 4108236982584557, '七巷7777777'], ['利用率不足百分之1而且实际使用你都没法安心无区别', 1719236017268023, '风姿卓越海风E7Y'], ['出事就哭去吧[灵光一闪]', 51379617665, '惢碎乌托邦'], 4]"
这么大的电池(定时炸弹)，一旦发生碰撞或者托底，导致爆炸或者燃烧，一车的人应该都能全部烧死一个不剩吧？,1345456677595488,我想看小猪被骑,"[['你走在路上还有可能被高空抛物砸死呢，太危险了，别出门了[大笑]', 55057768456, '蚝烙学长'], ['不幸的是到现在为止还是零自然，包括撞车。', 3957504646, '我看一眼就走'], ['这么怕，开啥车都一样，油车不会燃烧吗？活的没必须那么累，怕这怕那的，啥也别干了，待自己家里也可能被烧死。', 4072192032125180, '生存还是自由'], ['受益良多', 61040637096, '清風子1'], ['电车续航99%都虚标，好多车续航达成率都只有一半左右。不出事故还好，一出事故，电池包被挤压，非常容易就起火，且自燃几率明显比油车大的多，这是常识，不信你问海南摆渡船。以后换电池价格昂贵，或者卖车时血亏(相比同价位油车亏的多得多)，前几年省的油钱一口气给你干回来', 1345456677595488, '我想看小猪被骑'], ['开车还有撞死的呢，别想那么多，新能源汽车是趋势也是未来。', 3411182082, '时光hui'], ['做人留点口德就是为自己积德消灾', 301691236256728, '丰富本尼2m7w'], ['对，20万极氪车主都炸死了？', 61472165238, '用户281136812'], ['你这么怕还是别出门了', 50338132379, '神秘星星jK'], ['别出门了吧[笑哭]', 1736833215766605, '多才雪梨uu'], ['沙雕', 3018612450, '路哥足球'], ['头条上很多海外水军专黑中国电车', 110800276410, '张某某某2019'], 12]"
空气悬架真没必要，。。。,73938781469,文一闻闻,"[['太有必要了', 4389582230, '天空的转角处'], ['老款入门26.9送空气悬挂，新款26.9空气悬挂要加钱选装，原来打算看看新款出来有没有标配空气悬挂，没有的话就买老款，结果老款直接不卖了，真纠结', 88011235433, 'Teenblan'], 2]"
这续航牛逼[赞],96381962992,快乐叔叔
你说座椅比原来软，Y车评李扬说座椅比原来硬，到底谁的屁股能决定大脑？？？,874855134672131,诗意白云Pk,"[['这种主观感受自己亲自试', 4459218345145415, 'chinahaoaa'], 1]"
地图显示的速度应该不准，,85037303981,华少在这里,"[['我觉得高德地图非常准', 1657682538006477, '呉价之宝'], ['那为啥百度和高德不一致', 4620313942, 'Tony45795547'], ['…………地图是最准的，仅次于专业GPS测速设备', 3958121844, '鼄焸'], 3]"
救援怎么收费的？,6233986881,哈喽咖喱酱,"[['深圳免费拖车12次', 25799361171, 'HeLlo明天'], ['100公里内免费', 4572533635, 'TheGriffin'], ['免费', 6948338751, '农民王叔叔'], 3]"
能测一下单电机750km的吗？,3966635879181501,青涩可乐QYS,"[['单电机在广东沿海一带估计高速能开到650里程，能耗管理巨大的进步了。', 61472165238, '用户281136812'], 1]"
怕了，以为开120，实际可能就超速了[捂脸],4260811788,ZALA
比特斯拉强多了,5961569935,孤影8848
国标只允许显示速度比实际速度快。,4241169506,我故意的36295688
有500公里以上就可以了,6569006298,花豹96461422
Bgm声音太大，乱糟糟的，都遮盖住人声了,4249833727,用户240784905320
天窗玻璃真的是蓝色的呀,11316799604,xsummer1234,"[['可调天幕', 64496967907, 'deeezi'], 1]"
别跑高速，直接开进广州，全国迷宫公路城市之一，跑个广州一圈就明白整个耗电真实了,1786419254,蚊子他爹爹,"[['中低速最省电', 2458119521973076, '量区均通'], 1]"
这种评测不符合真实情况，应该每天开四十公里，开16天，看看能达到多少,85844318276,一身反骨DJ,"[['晚上都掉电的', 3228583025446958, '汇贤家具'], 1]"
室外温度多少都不说,51949597954,V空心稻草人,"[['穿着短袖，你说多少温度', 4419660516426174, '明天会更好v99'], ['不去南方天热的地方他也不敢测哈', 104927246983, 'Faintmax'], 2]"
平均时速110，420公里，平均时速120，350公里。,74311729767,振平6UTw,"[['小鹏702km，高速120跑520km', 2874571671, '遇见KM'], 1]"
半山半岛太漂亮了，还有这么多海鲜美食，当地人民太幸福了,4418291778986691,史高治叔叔的古董车
15分钟，牛逼,3007876700053214,倪郭野生弟子-汤子衿
珠海好像对我们杭州参考意义都不大[捂脸],52340039233,jasonweng53,"[['对我们参考意义很大[大笑]', 52323772588, 'yuanbenjiaren'], 1]"
会自燃吗？,4385283617588941,自由豆花Lr
这种续航测试纯粹就是耍流氓，到东北极寒环境下测试一下,4292143804066302,小白剪电影
不能直接买个华为的方案，谁还能打过你,6322029728,着急了吧
电车没了智驾。。。。等于没了灵魂！！,105309802362,浇上火花
极氪电耗一直很高，续航不实,3799335864,四海道人云中鹤
续航取决于速度！可以开出来12度电也可以开出来25度电。,87994168219,alfajackie
见解独到,6044734865,生而不止
智驾还是得看华为,9740543408,安逸钢笔5T2
高速限速100？,10654503209,1131888888
这速度，这个续航，想想还是算了,91622129093,华强北拖鞋哥
定速100-120才是真续航，,67572110836,流浪的老疯牛
你这个高速是多少,96551871258,你我他8643
没天幕？,5835060589,lo不该说的话
等测单电机100度电的,107672237398,家庭煮夫NAK80
这车续航是真的可以，跑500公里以上就已经很理想了，厉害,4072192032125180,生存还是自由
100度电，百公里20度，也能跑500公里了,92206207868,狂魔猎手
隔音效果如何？,78826648887,品味快乐2016
最后路段时速配图，耗时单位是h，下面的数据又是分钟是什么鬼。,5665994454,博学多才的饼干eH
三电没有终身质保了吗？,378679983094712,心向一远方
安全如何？,1786419254,蚊子他爹爹
[呲牙][呲牙]续航夏天打7折，冬天打4折，别问我怎么知道的,3623699961,温文尔雅1智者1
牛逼,6365437629,杰克胡子
来北方试一下,3117834643184718,牧落晨夕
燃油车更危险,624972673594132,Razerbill777
给奶龙松一下绑,6728622740,进击的思想主意者
高速平均车速79,7023920066,动画片看太多了
支持一下,93044477508,末影龙
一针见血,98380426436,包大人之探案追剧
平均速度66,51513428276,来自冥王星的妖怪
售价贵了,77822489967,快乐的小海豚
一语中的,92608482427,红星剧场MMkG
转发了,52933168868,莣塵123
3,74754716121,运筹帷幄扑克vN
老车主表示很满意[泪奔][泪奔][泪奔],1665591040,笑Tan尘世
国家重点扶持电动汽车的时候，认真造车的很少，全是骗补贴的，没办法，国家只好引进特斯拉这条鲶鱼来激励这些阿斗们，小米汽车的参照物就是吉利不是比亚迪，比亚迪是比较会忽悠的企业，重视营销，所以小米向吉利看齐，由于小米的特性，所以才有一众厂商对小米的狙击，小米其实在为消费者谋福利，华为因为不做整车，只提供软体部分，合作商良莠不齐，我还是比较看好奇瑞和华为的合作，毕竟奇瑞的硬件质量还算可靠的，小康那种我都没看的想法,9303855553,Nemer,"[['不服不行', 3381753996654292, '孤独的自由自在'], ['受益良多', 3978462208461560, '@～～@'], 2]"
全车都是偷小米的技术,4643692786,james老宇
平均时速那么低 你这玩的,56612679673,风雨红心
10:45的时候说空调是凉的，那有什么意思，谁不知道电池是担心低温,6810412626,沐珏1
这速度你测个der啊[抠鼻][酷拽],111100973353,调整姿态
一百测个毛线，看120的续航,106730766140,酷酷优妞
增加危险，没事找事，直接开除,20460823268,tigertian74
这开得有多慢啊你,3390545107106158,用户678742634246
你就凡尔赛吧，知道你有一辆奔驰[灵光一闪],4142902380,封疆大吏1977
