女子越席乘车态度蛮横，满口脏话辱骂袭警扬言要投诉：你管得真宽
红发魔女，法律教她做人[看],6936819203,城西187
这回有座了！,4307996446,我是快乐的晨晨
还是批评教育为主，不要动不动袭警，动不动扰乱社会治安,67884627527,大咖思维新视角
派出所里有一张神奇的凳子[捂脸],81796553242,282828ak,"[['铁的', 6099284943, '小狗的最爱'], ['坐上之后都很谦虚[我想静静]', 563417746259475, '悠菲菲'], ['名字就叫后悔凳[捂脸][捂脸][捂脸]', 81796553242, '282828ak'], 3]"
拘留所随便坐，还管饭！,4037025992547599,正直枫叶9U5
小仙女全世界都要惯着,106777860584,只爱游山玩水
这回有座了，还是专座,1996338704954429,那是一个阳光明媚的夜晚
干得漂亮,3636798693580051,太乙60
卖到缅甸去,2884719430079007,曾经过往雁南飞
哎，这是咋惯的,1236281885474126,轮回老藤菜
关关就老实了,1956763863615275,大黄叫我来巡山
坐上后悔椅了,430656312581191,愚者
爽,1402582428817739,陈世间分间1
查票，出示身份证号码配合就好了，自找没趣，这下舒服了吧[灵光一闪],3021927639155367,爱音乐伯特3m8
严惩,111069101065,天狼9017
这下老实了,3774184711,始于你26204058
[呲牙][捂脸],2919890990925470,团团圆圆
怎么样了[捂脸],2788838831294264,地主
干嘛一定要警告3次，一次就足够足够了。,4520934085,简单的子瓜
判刑,2862782962212119,且听龙吟
对于这种货，一警棍子解决问题！[抠鼻],2831989480364375,心有暴风雪
一样花钱没有坐，在卧铺蹭个座怎么了，我看这个女人没问题，铁路的问题，要是外国人怎没买到做你看他们怎么对待，这事不怪女的,19219013455,巛来呀来去也去,"[['买票有座位号是什么意思，不懂吗？都像你这样，每个人都去蹭，秩序在哪里？', 14670385002, '夏日'], ['卧铺坐是空着的，方便卧铺看风景，座位没人坐，她坐下休息，列车员不让，她指示感到受到屈辱，大脑一热冲动而已，就是进里呆几天能怎么第，那也比收到屈辱不反抗舒服', 19219013455, '巛来呀来去也去'], ['都去蹭不好吗，大家去不就把这个规矩改变了吗，资本的规矩', 19219013455, '巛来呀来去也去'], ['强盗逻辑', 2066693119285854, '丰富多纳河'], ['啥也不是', 19219013455, '巛来呀来去也去'], ['你也去做一次咯，改变规矩', 3302566857031261, '疯狂实习生一'], ['你应该跟她同一类人', 3923492221223927, '用户5561287818385'], ['你还年轻', 19219013455, '巛来呀来去也去'], ['无座，不代表你可以去任意车厢', 3579626826251319, '其实我一直觉得'], ['规矩是认定的，世上没有完全绝对的道理', 19219013455, '巛来呀来去也去'], ['问题不出示身份证，不出示车票。列车长有权查票啊！还袭击乘警。哪里来的这么大戾气？最后刑事拘留快活了？出门在外这么大戾气？', 71189887161, '大李坤'], ['没坐，我又没有偷又没有去抢，又没有妨碍他人行走，车厢链接门都是通着的，怎么就不可以', 19219013455, '巛来呀来去也去'], ['胡说八道！', 5572220369, '蓝色人间'], ['她没有做出过激和伤害别人的过度行为，也没有像那个女教师去阻止列车关车门，也没有去抢夺司机手里的方向盘，没有伤害其他人，指示变相的伤害了自己，有错吗', 19219013455, '巛来呀来去也去'], 14]"
作死,100483685223,猫咪点点儿
刑鞭专打这种低犯事的！,1837999602539152,系酱紫
这人都咋滴了？牛逼有用吗？,3422131702991543,乐观的爱生活的铅笔Mc
这种人就是欠教育,93501481150,点点书摘
缺少家教，无素质和教养，拘留几天以后就会知道怎么遵守公共秩序了。,1847646081790016,梅笑正能量
九年义务教育把你落下了？ 没有手机的日子 看你怎么过！,6561816058,黑峰离
看完内心极度舒适[呲牙][呲牙][呲牙],536203238857464,聽風樓
红头发野人是稀有物种,6420383584,醒来也是梦
一看就是古惑女,6539074311,happy范范
