湖北汉口火车站突降冻雨导致部分列车晚点，候车室挤满了人 #湖北武汉 #冻雨  #打工人的心酸  #春运 #汉口站
这种天气东北咋处理的？,3390511711,洒脱的秦始皇,"[['不是冻雨', 106496359713, '抱着月亮数星星08'], ['是昨晚下冰雹，还打雷了，半夜都给我吓醒了', 96389509719, '薇薇一笑qm'], ['昨晚打雷了？？？？？我两点多才睡觉的，我怎么没听到？[捂脸]你武汉哪里？', 70080073417, '舞笔惊风落雨'], ['四点半打滴', 105126519014, '尖叫的烟'], ['暴雪，打了一晚上雷，宜昌', 97504305339, '南方的风999'], ['咸宁现在还在打雷', 51214585430, '亲切鲸鱼sm'], ['我这孝感都打雷了', 82289221761, '数码爱好者kk'], ['确实打雷了，声音不大，尤如远方的一连串炮声[大笑][大笑][大笑]', 74175406102, '教鱼儿练飞翔'], ['仙桃也打雷下雪了', 7873794986, '樱花草'], ['打雷闪电[捂脸]', 1033192941557486, '咋佛系了'], ['确实打雷了。3-4点', 92657194654, '小王子1126'], ['昨晚十二点到一点多 打雷闪电搞的吓人', 102091018769, '带你去兜风Zzz'], ['打了，给我打醒了，四五点的时候', 91903132869, '湘在鄂'], ['你睡早了 在三四点打的雷', 1742070989197483, '龙湖春江郦城i'], ['打雷我听到了，听到雪下好大，没想到是下冰雹', 51036494539, '薇薇145335276'], ['青山这边昨晚确实是电闪雷鸣⛈️。', 62526811168, '逍遥狂人'], ['[捂脸]', 70080073417, '舞笔惊风落雨'], ['是的是的我也被雷声惊醒，因为今天立春，春雷', 87273005108, '直爽格格Li'], ['打雷了不是特别响', 1886380034648094, '等于咸鱼'], ['我才听见一声响，好像是雷，湘潭。', 98385736810, '自若饼干8R1'], ['青山这边昨晚确实是电闪雷鸣⛈️。', 62526811168, '逍遥狂人'], ['[捂脸]', 70080073417, '舞笔惊风落雨'], ['是的是的我也被雷声惊醒，因为今天立春，春雷', 87273005108, '直爽格格Li'], ['打雷了不是特别响', 1886380034648094, '等于咸鱼'], ['我才听见一声响，好像是雷，湘潭。', 98385736810, '自若饼干8R1'], ['好大的雷！老话这不是个好事！', 5756838431, '疯为避世'], ['江岸，半夜打雷', 52613944093, '春耕秋实2'], ['我也没听到，我三点半睡的', 6199980257, '多拉宫波罗'], ['是打雷还有闪电，我们这里好像是晚上11还是12点开始的一边打雷一边下暴雪', 3909510767853256, '快樂一萬年'], ['你听力怎么样。确实打雷了昨晚。江岸区。。。', 3502340598, '阎浮提阿修罗'], ['真的打雷了', 3468314247700637, '睡到天黑的呀哈哈'], ['打雷了，大概凌晨快一点时候', 1235495322125837, '琴琴Q瑟瑟'], ['我也听到了，夜十二点以前，武昌黄鹤楼附近，好大的雷声', 3197013719785067, '横山有雨故人来'], ['恩恩，小心着凉', 57095580624, '浑身颤抖精神抖擞'], ['荆州听到打雷了', 52055717385, '捣腾DIY'], ['河南豫西三门峡，上个月两次下雪都打雷了，有什么可怕的', 294291322447982, '墨染青衣AAA'], ['今年不正常，好多地方冬天打雷了', 52350186067, '清风楼'], ['我睡的香，没听到', 96336658866, '海星'], ['是打雷了，坐标武汉蔡甸区', 51211099184, '琼觞恨'], ['我们在湖南岳阳这边昨晚也打雷了[捂脸][捂脸]', 50755360336, '开心多点5208'], ['河南豫西三门峡，上个月两次下雪都打雷了，有什么可怕的', 294291322447982, '墨染青衣AAA'], ['今年不正常，好多地方冬天打雷了', 52350186067, '清风楼'], ['我睡的香，没听到', 96336658866, '海星'], ['是打雷了，坐标武汉蔡甸区', 51211099184, '琼觞恨'], ['我们在湖南岳阳这边昨晚也打雷了[捂脸][捂脸]', 50755360336, '开心多点5208'], ['4点多打的雷，不寻常', 73719154022, 'Ft.'], ['三点半左右打雷', 86376625735, '我吃葡萄不吐'], ['汉口', 63192014596, '长堤知事'], ['冰雹夏天才有吧，冬天是很难形成冰雹的', 175519817278063, 'youngand'], ['四点多电闪雷鸣，下冰雹', 84596127722, '用户84596127722'], ['青山区雷声直滚的', 3715973045037421, '自由轮船Wu'], ['还不响？要炸雷么？[大笑][大笑][大笑]', 106547445696, '来源不明案中案的'], ['三点多起风下雨下雪打雷闪电', 2128268207337696, '六角亭林'], ['武汉蔡甸也打了，我们今早回广东，路边的树都压断了', 100509429320, '捌零后的鼠'], ['四五点钟打雷闪电⚡', 3694007571193503, 'DarkSkyoh'], ['打雷啦你没听见[捂脸]', 12979379205, '冯二妞是我'], ['是打雷了，吓醒了', 4221718053261981, '用户3377802221185'], ['真羡慕你，有心情一晚上欣赏雷声，像我们早就没那小资情绪了，直接睡觉。除非刘亦菲找我，否则就是睡觉。', 94490464594, '我在火葬场工作化妆师'], ['为了听雷声，四点半就醒了啊！[捂脸]', 94490464594, '我在火葬场工作化妆师'], ['蕲春昨晚也是雷雨交加，就是不见雪', 4011448855180984, 'xcy5201'], ['打雷啦你没听见[捂脸]', 12979379205, '冯二妞是我'], ['是打雷了，吓醒了', 4221718053261981, '用户3377802221185'], ['真羡慕你，有心情一晚上欣赏雷声，像我们早就没那小资情绪了，直接睡觉。除非刘亦菲找我，否则就是睡觉。', 94490464594, '我在火葬场工作化妆师'], ['为了听雷声，四点半就醒了啊！[捂脸]', 94490464594, '我在火葬场工作化妆师'], ['蕲春昨晚也是雷雨交加，就是不见雪', 4011448855180984, 'xcy5201'], ['荆州！确实打雷了！', 56720470462, '回头无憾'], ['下雪都能听到，你厉害。耳朵真好。[捂脸]', 94490464594, '我在火葬场工作化妆师'], ['我们荆州的，凌晨三点左右打雷又下雨下雪', 5829106046, '花好月圆1961'], ['昨晚又是闪电又是打雷，你居然没听见', 3487640298, '怀揣梦想无所畏惧'], ['是的，昨晚是打雷了的，', 50870022184, '安逸暖阳zhzh'], ['湖南省常德市澧县也打雷', 2111500400205709, '湘仙人掌'], ['我神经衰弱(﹁""﹁)，睡不着', 97504305339, '南方的风999'], ['被窝里[发怒][玫瑰]，', 5488757460, '老李非不动刀'], ['不是吧，我在香港路万科，昨晚没听到啊', 58140755233, '酣酣vs乖乖'], ['确实打雷了⛈️', 99485285812, 'YD2090'], ['半夜4点左右打雷', 3269904887, '我的青春我做'], ['大雪', 3454073561, '44在睡觉'], ['早是早上4点多汉口唐家墩听到雷声了很大', 6536244258, '我为我狂94764086'], ['武昌蛮大的雷', 2840736432131699, '久久天天可乐'], ['我也听见了，[呲牙]怪天气', 2816375852, '情殤'], ['半夜4点左右打雷', 3269904887, '我的青春我做'], ['大雪', 3454073561, '44在睡觉'], ['早是早上4点多汉口唐家墩听到雷声了很大', 6536244258, '我为我狂94764086'], ['武昌蛮大的雷', 2840736432131699, '久久天天可乐'], ['我也听见了，[呲牙]怪天气', 2816375852, '情殤'], ['3点多打的', 3267358338067004, '努力必须会改变命运'], ['我湖南也听到了，雷挺大的', 51161020870, '佛系青年s'], ['江岸昨晚听到了', 100415230583, '幸福小鱼v7'], ['湖北很多地方下冻雨', 84463551853, '地球上的星星wf'], ['昨夜里是打雷了。', 58871387722, '享受独处DX'], ['湖北天门，昨天晚上两点前后，北风呼啸大雪粒子啪啪加上电闪雷鸣，活这么大半辈子第一次看见这种情况', 58207771616, '跑的鱼最大'], ['我们湖南也打了[呲牙]', 56032632136, '我看夕阳落下'], ['确实打雷了，而且还不小', 97103021264, '半醒的阳光123'], ['确实不算炸雷', 1886380034648094, '等于咸鱼'], ['3点多打雷，仙桃', 100236614942, '元气河流tn'], ['不是明天立春吗？二十四小年，明天立春[what]', 55283441210, '国产零零漆之9527'], ['你睡眠质量真好，真是打雷都不醒[笑哭][笑哭][笑哭]', 59584812939, 'hb天语'], ['东北不下冻雨', 52299132259, '时光机器猫1'], ['四五点的样子，坐标洪湖，打雷闪电冰雹，有的雷打的窗户都在震的响', 77179091306, '叶子哥呀呀'], ['武昌', 4102998705847795, '用户3420819651747'], ['不是明天立春吗？二十四小年，明天立春[what]', 55283441210, '国产零零漆之9527'], ['你睡眠质量真好，真是打雷都不醒[笑哭][笑哭][笑哭]', 59584812939, 'hb天语'], ['东北不下冻雨', 52299132259, '时光机器猫1'], ['四五点的样子，坐标洪湖，打雷闪电冰雹，有的雷打的窗户都在震的响', 77179091306, '叶子哥呀呀'], ['武昌', 4102998705847795, '用户3420819651747'], ['是的！我可以证明！刚好上海开车回武汉四点多到家！[狗头]', 102042324729, '树叶都泛了黄'], ['雨雪打在树上的声音，听力正常的人都能听到吧？', 51036494539, '薇薇145335276'], ['你睡着了，我是轰醒了', 52613944093, '春耕秋实2'], ['啊，下冰雹打雷，不是好兆头，古人言: 来年坟堆堆，哎', 53968505614, '合作双赢VIP'], ['我黄冈的，确实听到半夜打雷了', 910003892396039, '6旺仔大馒头6'], ['3点多打雷的，然后雨雪一起下。雷声好大呀，窗户都有振动', 109710081412, '用户3197622598506'], ['我荆州的，昨晚是电闪雷鸣！', 58267608482, '天地过客161374096'], ['是有这样的说法，冬天打雷不好', 59912842656, '175140053匡扶正义'], ['夏天可能有洪水，要小心了', 2110661118921759, '权御天下'], ['冬天打雷闪电要小心地震', 6180618441, '跑者Wolf'], ['雨打在树上的声音我听过，冰雹打在树上声音我听过，雪打在树上(应该说飘在树上)的声音还真没听过。雪飘的声音只要智商正常都不应该听到吧[捂脸][捂脸]', 94490464594, '我在火葬场工作化妆师'], ['这两天下雨，下的冻雨，下的雪粒，没飘过雪花吧。雪粒打在树上你听不到？难道也看不见？真是好笑。我没空，别回复了，谢谢', 51036494539, '薇薇145335276'], ['一雷打醒了[捂脸]', 105126519014, '尖叫的烟'], ['黄石这边打雷了', 66730802833, '禾呈木子08'], ['据传！有大能飞升引动雷劫！', 685717248017311, '不为私心'], ['雨打在树上的声音我听过，冰雹打在树上声音我听过，雪打在树上(应该说飘在树上)的声音还真没听过。雪飘的声音只要智商正常都不应该听到吧[捂脸][捂脸]', 94490464594, '我在火葬场工作化妆师'], ['这两天下雨，下的冻雨，下的雪粒，没飘过雪花吧。雪粒打在树上你听不到？难道也看不见？真是好笑。我没空，别回复了，谢谢', 51036494539, '薇薇145335276'], ['一雷打醒了[捂脸]', 105126519014, '尖叫的烟'], ['黄石这边打雷了', 66730802833, '禾呈木子08'], ['据传！有大能飞升引动雷劫！', 685717248017311, '不为私心'], ['都听到了啊！青山', 55991829206, '寻找心的方向888'], ['不是冰雹，那是冻雨！', 62832632765, 'paoro'], ['就是冻雨！', 62832632765, 'paoro'], ['打雷了，我在汉口北，听到了。', 4120621825139988, '总有刁妇馋朕的身子'], ['武汉凌晨确实打雷了暴雨   一晚上车结冰', 62440385461, '贫僧嘴贫'], ['打雷了，我家小狗打雷就叫，我老婆还起来了，下半夜', 96260470470, '钱途似金一一文'], ['是打雷了，千真万确。', 3174015394, '九美4'], ['我五点才睡听到冻雨打在窗户上趴趴响咋没听到打雷，光谷这边。', 111092648147, '青涩水滴OT'], ['3点零5分开始打的', 55199033800, '陳152906170'], ['把我打醒了', 96008014749, '暴走的大表哥丶'], ['迎春雷正常', 2034537617431211, '木夏'], ['昨晚贵州黔东南麻江县也打雷下雪，我靠！[捂脸][捂脸]', 1733254210392468, '多彩贵州大地神州'], ['是真打了', 105632864496, '来自丘陵地区的中年男'], ['反正荆州这边打雷了，前天晚上', 105032448462, '华夜渔歌'], ['嗯，现在也在下冻雨，还蛮大的，早上出门真的好冷🥶', 96389509719, '薇薇一笑qm'], ['迎春雷正常', 2034537617431211, '木夏'], ['昨晚贵州黔东南麻江县也打雷下雪，我靠！[捂脸][捂脸]', 1733254210392468, '多彩贵州大地神州'], ['是真打了', 105632864496, '来自丘陵地区的中年男'], ['反正荆州这边打雷了，前天晚上', 105032448462, '华夜渔歌'], ['嗯，现在也在下冻雨，还蛮大的，早上出门真的好冷🥶', 96389509719, '薇薇一笑qm'], ['现在还在下冻雨，早上出门冻成狗了[捂脸]', 96389509719, '薇薇一笑qm'], ['现在都还在下冻雨，早上出门真的好冷🥶', 96389509719, '薇薇一笑qm'], ['应该在江夏区东南方向，橙色的雷极少见，只见光，很亮，关窗了听不到声音，应该离纸坊很远', 6920222422, '永刚18'], ['我也没听到', 2999065674003933, '用户1151111780232'], ['我听到了，我江汉的', 4353707949167540, '大虾加小虾'], ['我草，天雷滚滚[困][困]一晚上', 3672017197611107, '疾风现劲草'], ['[捂脸]你那儿肯定是没有[灵光一闪]要是一宿打雷你还听不到 那你[捂脸]', 3672017197611107, '疾风现劲草'], ['是打雷我老婆女儿都听到了', 5780691823, 'kkhan'], ['冻雨只有在合适的条件下才有，东北冬天只有雪', 58268938977, '土豆169584420'], ['你不了解冻雨，基本下下来，加上气温，特别空旷地风一吹，就成冰了。', 50796573608, '啦啦咸鱼'], ['活到现在还没见过下雪打雷还带闪电⚡', 64723779723, '用户234368354012'], ['东北天气温度低都是下雪的，就不会有冻雨的情况发生！这个冻雨就是温度还不够低才有的！[灵光一闪][灵光一闪]', 92833029381, 'Yuu卡伊'], ['冻雨是边下边冻，确实是空中温度不够低造成的。这种情况只有湖南湖北会发生。其他地方要么是直接下雪，要么直接下雨。08年春运雪灾就是湖南下冻雨导致的。现在又是春运高峰，希望今年能尽快恢复正常才好。', 23685935723, '素雅是个兔妈妈'], ['下雪', 3545257519627629, '磊哥在武汉'], ['东北是干，我们是湿', 95951967556, '腾腾'], ['活到现在还没见过下雪打雷还带闪电⚡', 64723779723, '用户234368354012'], ['东北天气温度低都是下雪的，就不会有冻雨的情况发生！这个冻雨就是温度还不够低才有的！[灵光一闪][灵光一闪]', 92833029381, 'Yuu卡伊'], ['冻雨是边下边冻，确实是空中温度不够低造成的。这种情况只有湖南湖北会发生。其他地方要么是直接下雪，要么直接下雨。08年春运雪灾就是湖南下冻雨导致的。现在又是春运高峰，希望今年能尽快恢复正常才好。', 23685935723, '素雅是个兔妈妈'], ['下雪', 3545257519627629, '磊哥在武汉'], ['东北是干，我们是湿', 95951967556, '腾腾'], ['都是冰柱，东北没有，只有湖南湖北和贵州会有', 3667586882995843, '大白鼠001'], ['东北哪有冻雨？你搜搜08年冻雨', 6043521530, '艾似似'], ['东北不下冻雨[呲牙]', 3040054524, '倦鸟灬琦'], ['东北又不会下冻雨', 64353335120, '猎鹰D2015'], ['岳阳昨天半夜也下了冰雹，时间不长', 6871804021, '优美辰星J'], ['东北如果下冻雨，也费劲', 2216254419765704, '詹蜜哦'], ['北方有可能有这么大的客流量吗？武汉可是九省通衢', 92694560411, '君易'], ['给春节降温！', 5981974469, '回归自然x'], ['现在雪都下南方了，我在北方十多年了，，很少下雪', 101255860767, '程接晓程序开发'], ['让东北传授一下经验！', 111191198380, '开朗天空qf'], ['东北有冻雨吗[泪奔]', 3989502126200045, '猪猪怪蜀黍'], ['这点雨雪在东北就是家常便饭，出点人和机械设备除一次雪就行了', 6342948388, '梦幻蒙蒙奇'], ['2024不寻常的一年啊！', 2428141423570765, '四季良仓'], ['春雷', 518608576323744, '简单可乐lj'], ['东北几乎不下冻雨只下雪，接触网不会覆冰', 3721198139094003, '棉花能导电'], ['东北有冻雨吗[泪奔]', 3989502126200045, '猪猪怪蜀黍'], ['这点雨雪在东北就是家常便饭，出点人和机械设备除一次雪就行了', 6342948388, '梦幻蒙蒙奇'], ['2024不寻常的一年啊！', 2428141423570765, '四季良仓'], ['春雷', 518608576323744, '简单可乐lj'], ['东北几乎不下冻雨只下雪，接触网不会覆冰', 3721198139094003, '棉花能导电'], ['东北也得停运等着化[捂脸][捂脸][捂脸][捂脸]', 93142313668, '祥哥2545'], ['武汉高速明天能跑吗', 5829530751, '青年不再年轻67058532'], ['黄冈也打雷了。', 3328217681, '乐观的生活家85K'], ['冻雨可能比大雪危害更大吧', 61482278592, '七九不离八'], ['干冷和湿冷是完全不一样的，你去北方呆过你就知道了', 101440636061, '晓晖灰灰'], ['武昌站也差不多', 105202120274, '黄生随言'], ['冬天打雷[捂脸]', 135929522043069, '洒脱的倔强的石头'], ['东北没有冻雨', 3718253281, 'FLan24333833'], ['东北就没有冻雨', 4384498604051212, '狮城发烧友'], ['昨晚上武昌8点上车，10点半还没出武汉', 71352616997, '青青河边桥上走'], ['东北有冻雨吗？', 82640369020, '一阵风4088'], ['东北有这么多返乡大军吗', 5882923251, '起风了70147469'], ['东北没冻雨', 6077333387, '小石头78208241'], ['没人能回答吗？', 51631350620, '華仔麗li'], ['东北没有这样的冻雨呀！', 53194051774, '稻草人的凝视'], ['东北有冻雨吗？', 82640369020, '一阵风4088'], ['东北有这么多返乡大军吗', 5882923251, '起风了70147469'], ['东北没冻雨', 6077333387, '小石头78208241'], ['没人能回答吗？', 51631350620, '華仔麗li'], ['东北没有这样的冻雨呀！', 53194051774, '稻草人的凝视'], ['东北没有冻雨', 4322872092004955, '勇敢的光束IAH'], ['东北也很少有冻雨。', 1988348047010476, '学大汉武立国V'], ['东北就没冻雨，你可以理解成魔法和物理同时攻击，还带持续伤害那种', 4964108538, '宁缺zhou49112232'], ['－东北大多数是雪，冻雨少。最危险的是下雪后温度高路面结冰后上面再下一层雪粒子。马路上撒盐+清理，铁路机场应该也差不多吧？', 43579964922231, '雪君Tracy'], ['东北很少见到冻雨', 8737212801, '尘中远眺'], ['蹦迪', 1798439192237252, '用户7405978475850'], ['今天贵州铜仁也打雷下雪子。', 3240997839708775, '悲傷kitty貓喵'], ['路局出几台电力机车，受电弓换上铜滑板，后面接上内燃机车，专门用来刮冰。', 92902263310, '沈沈HXD3D0584'], ['冻雨是否了解，你可以了解下08年还是0几年南方冻雨的影响有多大！', 24739548814, 'LEI191905099'], ['东北基本都是雪，很少有冻雨', 2207470077361499, '热情高山rV'], ['不一样的，东北是雪，这个是冻雨，落地成冰[黑线][黑线][黑线]', 778092912320685, '鲜衣怒马静待繁花'], ['东北没有冻雨。。。。直接暴雪', 63012045604, '小忆莲刘百万'], ['东北刚下雪的时候也可能会发生这种情况，天气刚冷，下的雨直接冻上了，不过一年也就刚冷那几天，也不是每年都会碰到。火车为啥停运，是因为上边的接触电网被冰包裹了，接触网就没法子给火车供电了，只能停运。', 5438899060, 'InMe'], ['东北没有冻雨[捂脸]只有雪', 1314609735940062, '不爱吃回锅肉'], ['东北的气温决定了不会有冻雨，要么雨，要么雪，要么霰，三者除非特别大，否则不会形成灾害！', 70253527960, '刘省生'], ['不一样的，东北是雪，这个是冻雨，落地成冰[黑线][黑线][黑线]', 778092912320685, '鲜衣怒马静待繁花'], ['东北没有冻雨。。。。直接暴雪', 63012045604, '小忆莲刘百万'], ['东北刚下雪的时候也可能会发生这种情况，天气刚冷，下的雨直接冻上了，不过一年也就刚冷那几天，也不是每年都会碰到。火车为啥停运，是因为上边的接触电网被冰包裹了，接触网就没法子给火车供电了，只能停运。', 5438899060, 'InMe'], ['东北没有冻雨[捂脸]只有雪', 1314609735940062, '不爱吃回锅肉'], ['东北的气温决定了不会有冻雨，要么雨，要么雪，要么霰，三者除非特别大，否则不会形成灾害！', 70253527960, '刘省生'], ['东北没有冻雨', 70995863971, '加勒比的阳光1'], ['事儿没有，啥事儿没有？', 3715128964, '尽力而为24229400'], ['东北三省加起来都没河南人口多', 4243745182594939, '大气荷叶yp'], ['东北真没这种天气', 4261796574, '一身暖色调'], ['我们这昨晚开始冻雨夹雪，今天持续一整天，现在还伴有雷电，地面积雪结冰，行走、开车都很困难，路面多辆摩托滑倒。', 5865753257, '黎明三角洲'], ['东北天冷下雪，天热下雨，不冷不热时降雨量很小，冻雨的规模也小，不像南方降水量大', 85691960541, '啤机王者'], ['东北遇到冻雨也得绕着走', 109439119016, '1more'], ['东北没有冻雨，所以没有线缆结冰（不是积雪）。因为结冰导致停电的情况东北基本上没有。', 109933052029, '雲梦渔叟'], ['这种天气东北咋处理的？会不会是气候不同呢，北方干燥光下雪，不会有冻雨？南方湿润。。。。容易产生冻雨？', 52077085850, '海豚豚5'], ['东北没有这种天气', 6171600474, '放飞心情81317674'], ['昨晚下雪打雷', 110631614880, '老了不自觉'], ['东北直接下雪，一般不下冻雨', 62551570480, '剑一硬笔'], ['我一直以为是楼上床在响[大哭]', 1443038071367735, '奋发明月Fu'], ['东北没有冻雨！只有大雪！', 111497298592, '淡定白云OY'], ['东北车站里都有暖气，等车的时候不冷', 13905983979, '不要记住年龄'], ['昨晚下雪打雷', 110631614880, '老了不自觉'], ['东北直接下雪，一般不下冻雨', 62551570480, '剑一硬笔'], ['我一直以为是楼上床在响[大哭]', 1443038071367735, '奋发明月Fu'], ['东北没有冻雨！只有大雪！', 111497298592, '淡定白云OY'], ['东北车站里都有暖气，等车的时候不冷', 13905983979, '不要记住年龄'], ['不是冷就会下冻雨的好吧？需要合适的高空和地面温度才会下冻雨，高空地面都冷就是雪了', 104719161150, 'oliverfc'], ['你要理解寒冷和冻雨的区别就知道了', 58759533311, '我在这你在哪846547'], ['东北只下雪', 94839547317, 'oO咫尺天涯Oo'], ['内燃机车准备就绪内燃机最高时速只能按120公里牵引但运行时速达不到意味着普速列车 降速运行 但能到家（内燃机数量有限 ） 尽力而为动车 高铁全国都一样', 154400793824632, '愛諸之星'], ['东北没有冻雨', 3553151033, 'AutumnSun16'], ['都是躲在屋里', 77337232110, '番茄77337232110'], ['东北下的是干雪，粉末状。蓬松，且因温度低，不化，易清理。湖北武汉昨晚下的是冻雨，雨在降落过程中凝结成冰。冻雨对铁路运输影响极大。可以参考2008年初发生的状况。', 51055172157, 'xyhc'], ['就地过年', 74711913628, '我的方向盘呢0'], ['坐标湖南常德，晚上也打雷了，很响。', 3678536145, '博爱Tibet'], ['东北从来没有过冻雨！东北叫个房子哪哪都暖和。', 2201662738138784, '上岛咖啡店'], ['祈祷都能按时，平安的返乡[祈祷][祈祷][祈祷]', 1410006212684686, '50分'], ['荆州昨天晚上11:00~12:00的时候也在打雷，轰隆隆的响', 979028422436234, '英明果断暮暮艺术家'], ['冻雨…… 这还不是地面[捂脸]', 4248114210027901, '郑在路上的旅行'], ['东北很少有冻雨', 6955889576, '梦幻方寸'], ['可怕的春运，唉，也挡不住回家的心！！！！！！！', 55151442123, '追梦人95178'], 260]"
回想2008年雪灾，大一放寒假回家，汉口火车站人山人海饥寒交迫的场景，历历在目[捂脸][捂脸] 祝各位尽早平安到家！,64360240658,工體東路槑有人,"[['我也经历过，后来用铁道游击队的绝技飞车回家的[捂脸]', 3726309739, '悠闲的大海龟'], ['[捂脸][捂脸]', 64360240658, '工體東路槑有人'], ['有缘人，08年你在汉口，我在武昌。[偷笑][偷笑]', 75389969204, 'DenzelPun'], ['[大笑][大笑][大笑]', 64360240658, '工體東路槑有人'], ['我当时是坐大巴车，在长途汽车站等了好久，大巴车来不了，然后给我们退票，却不退全额[流泪]', 1240662144456859, '大苏王朝2021'], ['[捂脸][捂脸]还有这事， 我当时还好，就是火车从上午十点，晚点到晚上7点[呲牙]', 64360240658, '工體東路槑有人'], ['你也是88年的吧，那年我也大一。', 55913067136, '业余时间溜达玩'], ['我89的[呲牙]', 64360240658, '工體東路槑有人'], ['[捂脸]你是留级了吗？我87的，08年雪灾是大三放寒假期间。', 19781333702, '用户114212859383'], ['纳尼，我是07年9月1号上的大一啊。', 55913067136, '业余时间溜达玩'], 10]"
除夕那天也会都堵在公路上，火车站，飞机场,820651283722420,我猜应该是这样
千万不要重蹈08年广州站的,3522480505105117,风一样的男子83,"[['08到现在10多年了，不会还是一点紧急预案都没有吧', 4094190724585127, '猩米一堆构思'], ['可能，停到孝感北半个多小时', 52304732616, '珂珂144068923'], ['无法预防！一边下雨一边结冰！高压线结冰所以车无法走！', 6915207367, 'Saber12'], ['这个是客观原因先不说，08雪灾广州站聚集了大量人群，出动武警都很难维持秩序，只希望别再出现这种情况', 4094190724585127, '猩米一堆构思'], ['应急预案做的很好，编制的很完善，但是几个人知道里面的内容，除了编制人员', 3816621140, '华夏之英'], ['sorry，预测也是没有专业的人处理', 830852697177907, '九月九喝杯9'], ['看了新闻，应急预案就是停运好多车次[捂脸][捂脸]', 3522480505105117, '风一样的男子83'], ['对了，是雪灾原因。广州站聚集几天后，疏散到当地过年，没发生大事故。', 2277788554369928, '遗落拿铁X1'], ['如果是你的话，你紧急预案肯定是在半空中就把雪接住，不让他下下来。', 75644006476, '武汉郑记黑味鸭'], ['看不懂人话就少说点', 4094190724585127, '猩米一堆构思'], ['现在没那多人了，很多开车走了，堵在高速上了', 2766027183102067, '正直春风Xn'], ['我们停了6个小时，车头都换了俩服了', 50586798518, '刘劉六留liu6'], ['08年是调内燃机把停着的火车拉进车站，十几年了，这些古董内燃机估计一台都没有了', 1271451400801403, '客'], ['还是有的，普通K字头和T开头的车应该还是原来的车', 3522480505105117, '风一样的男子83'], ['你看得懂就多说点啊', 3522480505105117, '风一样的男子83'], ['放心，现在中国交通不会出现08年广州火车站那样情况了', 1445180177923975, '英明果断沙滩a7'], ['肯定有人想到了 但是还是发生的话 只能说有人故意的了！[捂脸]特么短信一发多简单，进站限流，方法多的是', 3672017197611107, '疾风现劲草'], ['很多人都说了很多方法，要看自己去看 ，[思考]', 3672017197611107, '疾风现劲草'], ['现在有个实权单位。叫应急局。。', 3434506737955180, '老张零零壹'], ['感觉08年没今年严重、08年才南方几个省、今年雨雪面积大的多', 3737961611926221, '灿烂微风Yt'], ['放心，现在中国交通不会出现08年广州火车站那样情况了', 1445180177923975, '英明果断沙滩a7'], ['肯定有人想到了 但是还是发生的话 只能说有人故意的了！[捂脸]特么短信一发多简单，进站限流，方法多的是', 3672017197611107, '疾风现劲草'], ['很多人都说了很多方法，要看自己去看 ，[思考]', 3672017197611107, '疾风现劲草'], ['现在有个实权单位。叫应急局。。', 3434506737955180, '老张零零壹'], ['感觉08年没今年严重、08年才南方几个省、今年雨雪面积大的多', 3737961611926221, '灿烂微风Yt'], ['特别对，[赞]', 3672017197611107, '疾风现劲草'], ['当年，广州车站，有恒大的紧急救援，现在，还有哪个企业？', 108962594709, '今夜杯中酒'], ['可以调动内燃然机车，武汉连续两天冻雨，都扛不住，还打雷，很久没出现的特殊情况！', 3395711351655915, '智慧旭日7Z'], ['内燃机只能跑绿皮车，动车都是电力机车[狗头]', 2766027183102067, '正直春风Xn'], ['老天爷的事情，谁都管不了。等着吧！不要怨天怨地的。为了你的安全，耐心等待。', 54518429132, '红房子red'], ['不会的', 2955081792100863, '成熟春风cr'], ['宁愿不走也不晚出事吧', 6300248240, '枯树上的昏鸦'], ['不就已经是了嘛', 82641596438, '春潮夜雨'], ['那可是百年一遇的大雪最少也要90年后才会有', 5456273275, '嘿55487006'], 34]"
越高科技越脆弱，冻雨会让接触网结冰，电力机车和动车组会受电弓接触不良，影响车辆运用，内燃机车则很少会受天气影响，保持一定比例的内燃机车有利于战备和恶劣天气。,96866138681,电磁冲击,"[['你挺有远见，赞👍🏻', 1670893207036797, 'dxy1449'], ['仔细想想高科技电动车吧。', 59625522535, '掉线城的勇士'], ['说的对', 3167031539535000, '难忘的日子'], ['你说的很有道理', 77263174891, '鄂州华龙'], ['绿皮车不赚钱', 55587374430, '难得糊涂151694080'], ['越是高科技的东西越对环境的要求高。', 57751288389, '三点水的浩哥'], ['', 3620202848, '陈岩石大检查长'], ['新能源遥遥领先', 5204195070, 'XYjieyan'], 7]"
气象台可没预测到有冻雨，华为的盘古天气大模型呢？搞完钱怎么声音都没了？,2881134601189547,勇立潮头小土坑
