华为豪掷770亿分红 至少惠及14万员工
联想老板几个高管人均一个亿分红！,3178026426437088,贵州布偶猫乐园
华为一家交税900多亿，后面11家互联网大厂加起来才500多亿，还没华为多呢[大笑],79528938050,小鸟快跑Air
光分红就给国家纳税154亿元,1956768057139015,端庄冰淇淋pVD
中国缺的就是像华为一样的公司。我们要是有三十个，五十个华为，中国在世界的地位会是什么样子？,3095836617612574,gh顺其自然
我只知道有华为至少把这七百多亿留在了中国，把更多的利润分配给了上下游的中国企业，几十万大学毕业生留在了国内就业，而不是被美国挖走,778092479521176,梦在远方我在路上了
我在深圳华为年终奖13万,3262956351533912,小段生活日记vlog
人均55万，牛,111045846681,搁浅的小鱼ooo
好有钱，平均一人都有50w，不平均拿多的不得小几百，怎样才能成为华为员工呢[呲牙][呲牙],101466518596,随性自由的沙滩yEa
所以，手机和汽车得再卖贵点,3245354337442014,目标等于方法加行动
国企高管与普通员工的年收入之比一般为20:1，普通员工一年的收入10万左右。华为员工（入职三年以上）每年收入至少50万。什么是社会主义？什么是共同富裕？华为就是典范。,3043096190526782,努力拽夕阳
今年碰到好几个同学孩子从华为离职，一个去复旦大学继续读研，一个回赫尔辛基，高工资也不好拿,96206098092,淡淡的苦丁茶wz
点赞伟大的华为[赞],77251482098,钤钤说
虽然我支持华为，但不得不说，国企和民企的最大区别，民企赚钱了，享受最大福利的是他的员工，国企赚大钱了，受惠最大的全体老百姓，取之于民，用之于民…… 不知道为什么很多很都不喜欢国企，但愿不喜欢国企的多多改变下观念。,2922954382117068,清爽小鱼Ro8
77000000000/140000=550000,3742352783185502,桐花树下的背影
希望国内企业都能像华为一样多给员工发工资。。。,289914505660829,静远6555
1，今年分红比去年下降不少。2， TUP分红首次跟ESOP不挂钩，TUP分红只有1块多点。3， 首次抛出股票市值有下降的趋势。,2412781407312943,豁达花猫ofs
华为分红是人家公司14万人的事，跟包括我在内14亿人没有半毛钱关系。产品偏贵，主要赚的14亿人的钱，保持平常心就行了。,101326968446,巴山草根
2999的手机非得卖6999别说770亿，1770亿也不是梦！感谢众教徒的贡献,75451793728,朱由榔
华为是中国最透明最清廉的公司，这种激励是应该的，为国为民出力了！,4327253445,青YOUZI
真不错，老板不贪。没上市的公司还真没老板给这么分的。项目做赚钱了都说跟你没关系[捂脸],50294633259,巴拉卡
特斯拉的分红呢[狗头][狗头][狗头][狗头],4310806612,爱鼻涕的猫桑
平均55万一个人，真的是好企业呀，累一点都值得,1456173514493006,一江春水
我给贡献了好几万,4020237342086558,*-* 释以陌营 -_-///
这真是一家好公司，私人公司给员工分红就很罕见了，分的比上市公司不少就更难得了。[赞][赞],50755544323,蹦哒哥
联想、小米要好好努力追赶啊！,1618068814432031,龙行6789
华为的做法很华为，发完分红和奖金之后，再以股份认购的形式回流到华为去支持华为的发展。当然，不是你想认购就可以认购得了的，需要达到一定的级别和工龄，相应的级别发放一定的数量股份开放给你认购。当然，你也可以选择放弃认购，不过原来持有的股份会被稀释掉。,65759582653,旅游有攻略
一人50万,83469492493,用户6732482770072
14万人可以得到分红，那么华为目前在职员工有多少,3608707648,80泰山
任正非一家三口500亿，余大嘴100亿，其他高管169亿,1922870502,炎夏语冰
我知道手机贵[捂脸],87872683396,醉人心538
华为如今在中国互联网上口碑也不是很好，被称为宗教品牌，被称为行业百草枯，可见整个中国科技产业对华为的恐惧，其原因就是华为一家公司把几乎整个中国科技产业要做的事都给做了，而且做的无比漂亮无比成功，其他企业几乎没办法在技术上与华为竞争，同时也不知道华为手里还有多少没有发布的技术，同时因为华为是员工全员持股模式，使得华为员工的收入远远高于同行，这使得那些科技公司的创始人，以积累个人财富为目的的创业，无论在道德上还是在社会责任上都比华为低人一等，既无法竞争甚至连道德上都低人一头，怎能不让这些人愤怒？,92786405059,E融通四海E
同样产品，华为的最贵利润最高,64795596632,说实话说平民百姓
对人才的尊重，做事有回报才是良性循环，遥遥领先是需要不断创新的[赞],109544818059,5G高速度
平均每人55万，豪横[赞],92196189229,思胜利
平均每个员工分红55万人民币！！！我算的对吗？,83484817413,实天餐饮管理集团
人均分红55万已经是中国最顶级的公司了，向优秀学习[赞],92897082909,读懂品牌
国家有十几二十个类似华为这样的科技拔尖企业，那国际地位立马变样,2471352989134916,知止而后得
华为科技遥遥领先，华为上税遥遥领先，华为上下同心共振共克时艰，全员共享发展成果理所当然，祝福华为，祝福中国[玫瑰][玫瑰][玫瑰],6529810105,逸源94271869
别人赚钱，不要眼红，多从自己身上找原因。,3619245339201085,柒捌陆玖
非常好的管理制度[赞],72295479265,一滴黄河水
每股分红1.5元，如果某员工有1万股，分红才1万5，也不多啊,73568119200,岁月溜升
大家继续支持华为,100279133333,Fendim
这样的做法让华为职工更有成就感，事业感。,1856456074753885,奋战
伟大的企业，伟大的企业家，毛泽东军事思想的贯彻者[赞][赞][赞][赞],993555441529421,饮马易水边
割韭菜还得看华为,6009250992,断弦茈
平均每人55万人民币[赞][赞][赞],55874575616,神兽贝贝
真正的集体所有制企业，赏罚分明多劳多得，每个员工都是主人翁！,1380588570546851,时髦可乐Mo
以后建议这样：各大企业自己缴的税，总计符合门槛了就给他命名一艘驱逐舰或者核潜艇航母啥的，每年再靠纳税作为养护成本，既增加企业知名度，又提升了企业使命感和荣誉感，又增加了和老百姓的互动，国家统一管理。想想以后的军舰都是华为号、京东号、阿里舰、腾讯舰，几大互联网大厂和车企不搞一艘自己都不好意思，哪家不行要被收购了，军舰就改名，一举多得不挺好吗？,1978717938919581,喝丢了一只鞋7aQs
2022年度的总股数是440亿股左右，一年新发了73亿股，每股7.85元，也就是员工去年掏了573亿来买新的股票，公司实际拿出不到200亿利润来分红，发新股，给旧股分红。以后基数不断增大，该怎么持续呀！,75131804716,幻世微鉴
很多人反手就开始买问界[呲牙],7021727876,关注安全，珍爱生命
