贵州省委原书记孙志刚，被开除党籍
一个省委书记一把手，堕落贪腐于此，给国家给人民造成相当大的危害！,52975227349,青菜面不要青菜
能干的坏事都干尽了，一方大员违法违纪对党和国家的破坏是很大的，造成的损失不可估量,74532955159,北半球逆时针
这些蛀虫把贵州害苦了！,1184663182,永贵海食吃
道貌岸然台上官，人面兽心阶下囚。表里不一。,51249747438,寒友3
活该 那年我们贵州马路边不让种玉米,3772141591,爱小小吖吖
医改办主任，原来都是你干的好事！！,70014137667,luowfia
六大纪律违反5项，唯独没有违反群众纪律，为什么呢？,2101866676879488,咱看这个世界
哎呦，这喝了多少茅台！抓的好[给力],106342242758,用户7272880159599
口言善，身行恶，国之妖孽,4116839160,他们是来卖公司的
就是他在贵州当政时，禁止政府部门饮酒，自己却是只许州官放火不许百姓点灯！真的是贪得无厌！,2225055559585976,独上高楼1010
千万别让那些贪官的孙子们将财产转移出去[微笑],71628548306,闲时品茗居
严惩不贷，一查到底，反腐败任重道远。,99647541852,自在高山Cm
在新的历史阶段，如何培养，能继承红色革命事业的干部是一个长期的紧迫的战略问题。,50448753923,鲤渔京
这是只大老虎[赞],3820134249532163,悠闲天孤星
坚定支持中央决定！,1776427957491320,平凡宏子
这样的高官真是不应该啊！,3654412931447608,龙的传人123789369
伸手必被捉，露头必挨打！,81966269744,优美远山my
这家伙前几年好像很火，经常上新闻，大数据他搞的吧。,6645667441,格什太
反腐永远在路上[给力],255550145706988,盛世布衣
天仓吃满了，报应来了。全省人民拍手称快。,108742930420,欢快橙子Ok
把金融危机和金融腐败好好的查一下吧。一定损失上万亿啊。千股跌停。,215156706253987,热闹咖啡Hw
混到这级别，落到这下场，真是悲哀！,2184102263144003,易泊然
七十岁开始座牢，在牢里好好反思反思吧。,6107236230,成熟书签p9
大老虎。严查到底,2192876824693299,小铁锤
孙志刚，志不刚。失自我，初心忘。,99473760559,怒海天涯
这才是真正的“大老虎”,51642599761,有人说我是头牛
中央纪检也该进入市县级以及被举报的腐败者。,3382515702969872,囫囵一梦
封疆大吏。贪污腐化，实在不值。,6058021136,Excel充电桩
祸国殃民,20594954216,子需吾有4
多抓几个这样的人!!![赞][赞][赞],2458162010272151,东方旭旭旭
反腐败不停顿、不松懈、不仁慈，永远在路上！,3028531464385251,湖南辣
茅台没少喝。估计能装几大缸了。,3271660409,就叫谁谁谁
对腐败分子绝不姑息，绝不手软！,5879472760,正午阳光1984
国家动真格了,3034794851,热心清泉wzY
哎，一声叹息。,96814842393,影像看世界
权生胆。,58604677609,笔友天佑
大干部啊,55273785629,隔壁的好人老王
坚决支持拥护党中央反腐斗争！确保国家政治经济绝对安全！,103737550591,元气海洋U9
必须[刀][刀][刀]，丢荥阳人的脸,1912751467017703,淡泊的圆月XR
[大笑]世界和平还是得靠老百姓自己啊！,1305841989858046,思佛魔
我是来看评论的,1803672219821591,聪明的小红花QJ
茅台喝多了,1657701440948312,yuan宇翔
