头条娱乐：#杨波朋友圈发文回应#2月4日，脱口秀演员杨波在朋友圈回应疑似轻生一事：“大家别担心了，我没事儿，我发现头孢喝酒根本死不了，除了胃有点不舒服，一点事没有。很多人和警察也已经找到我了，对不起让大家担心了” 。
[奸笑],84784239894,幽默的蛋黄苏,"[['这个真是666[呲牙]', 50456802951, '淡泊的柳叶09W'], ['亦假亦真，用生命和名誉来演绎事业[赞]', 3715213611, '美嘉茉茉'], ['666', 3724788246250232, '神秘熊猫ijk'], ['终于看到了杨波的新段子了[舔屏]', 5992372349, '平生最痛恨胖子'], ['你太有才了[尬笑][尬笑][尬笑]', 1399059118820139, '烟烟娱乐Ry'], ['[赞]', 2115920704833535, '随心起舞2024'], ['抱走图了', 62125259776, '不加糖不甜zyzy'], ['拿走吧[机智]', 84784239894, '幽默的蛋黄苏'], ['我嘞个豆哈哈哈哈哈哈哈哈哈哈[捂脸][比心]', 62125259776, '不加糖不甜zyzy'], ['艺术来源于生活', 6049038683, '某某璇'], ['666', 3175590282, '丧失黑蘑菇'], ['这三和女朋友真倒霉遇到这种男的 把感情说成段子', 96820126576, '爱吃蛋糕的小白车'], ['是一个人才', 71260144983, '吾在现场'], ['没有call back?[捂脸]', 820689701969242, '快乐原野1K6J'], ['高，实在是高[赞][赞][赞]', 51605422120, '魔法松鼠6868'], ['不给你点赞都对不起脱口秀这个行业', 1305866392052909, '小黑是个小可爱'], ['后期p的词？', 60509260299, '人生在世就图一乐呗'], ['淫才啊[赞][赞]', 3214570380084188, 'Mr社恐症'], 18]"
二代和三代头孢确实没有双硫仑反应，但这不是作死的理由……,751716334574637,四脚野人,"[['不是所有的二代和三代都没反应，只有少数几种没有反应。', 4238981892, 'turn36250298'], ['只是胃不舒服的话，他应该就是撒谎了', 58537507672, '是小飞龙啦'], ['那应该还有哪不舒服[捂脸]不太懂', 68388541247, '息兮🍥'], 3]"
为啥要自杀？,58710387929,一个拉风的细节怪物,"[['自杀为啥要发朋友圈？', 5764091573, 'zoefish'], ['懂了', 58710387929, '一个拉风的细节怪物'], ['为啥呢，你这不是看到了，上热搜啦', 1486137019073181, '别杠啊杠就是你对'], ['哦这样，流量不是每个人都能接的住的', 58710387929, '一个拉风的细节怪物'], ['找小三被发现了[泪奔]', 3736152748, 'willgod'], 5]"
这个世来去自由，我们既不劝，也不留。,4363317309612119,臭皮匠中的一代宗师,"[['是的，想死的人谁也留不住，不想死的人怎么也死不了', 2189883180585927, '迪可溪'], ['你这语法有问题，不劝和不留是一个意思。应该说既不催也不劝', 3625068471, '梦境才是真的'], ['[赞]', 68341739661, '地中海214195766'], 3]"
秀到这境界了,104345458492,FH5648184,"[['心好狠', 3654413651281623, '酷爱素椒面'], ['因为出轨前途尽毁', 96184476347, '自强不息沙滩vc1'], 2]"
搞笑的人竟然会自杀？！,2405370669304807,清闲的暖阳U7,"[['喜剧的内核是悲剧。', 4375706120751511, '于飞同行'], ['喜剧演员自杀抑郁的不少呢！', 108709904434, '机智的微风6'], ['这我不反对，先发朋友圈，这', 55241947136, 'poonhb'], ['周星驰是个沉默的老人，你信吗', 51654709479, '大壮528'], ['[灵光一闪]是不是挺搞笑', 4314897601281567, '奋发有为明月2v'], 5]"
明显就是不想死啊。。。,104443360612,灿烂圆月xA,"[['你想他死？', 3524408552, '怎么怎么怎么办123'], 1]"
难道你们要我真死吗[流泪],95571093554,城市深林豆豆,"[['悉随尊便，真不认识[抠鼻]', 5451381647, '知点心理'], 1]"
秀儿，天秀,6730321782,疯狂蜗牛历险记
下次再用这招，可就没人信了,98007027807,萩儿姐姐
搞笑明星真了不起,4259755047,话糙理不糙Z
波波以后还敢随便啵人吗？,3642002840753965,隧行者
大家好，我是杨～～啵！多大点事啊！,100886641980,正义的伙伴i
不一定他说没事就没事，也许心理还是需要疏导。,333904644167118,做个快乐的普通人
爆仓也不至于自杀……,73281825786,小陈百万投资路
[赞]这个秀能不断反转,6370205098,老侠小旋风
他说要自杀，还说要自杀的具体时间，你说他能成功吗？哈哈哈哈哈,6272591999,小马驹吹泡泡
这个根本就是不想死呀,53032030880,福气满满胖姑娘
真想死的人是不会满世界嚷嚷自己要死的,110326775743,我是一棵树YY
虽然不认识你，我还很担心你，活着就好[赞],56602287688,猫5660228766
大家是谁？居然还有人姓大,1702078599,丄五樓的快活
真假,92331887878,可依好运来999
消费大众，品质太差,101605872684,缘起凡尔纳
我也喝晕过[捂脸],4460458581,Face2me
拒绝网暴！,5892243632,明明就是你24678
靠,896812587160552,李唤熊杂谈
过分了,4481199281549720,期货房车碧海蓝天
是脱口秀，别当真！生命只有一次！,88844291603,理想
我以为说的是对不起让大家失望了[捂脸],5994979761,站住小短腿儿
海王系年年考第一，很喜欢的脱口秀演员,60310831322,等风来来了
真是舆论比毒药还可怕[石化]…至于没完没了的追杀他吗？！,193994990296628,无忧的火车4w2
什么破操作[吐血],58078892579,繁阳草芥
这是想害人阿，前天刚出一例头疱喝酒死亡事件。大家千万注意。,53251737907,散淡老颜
今年脱口秀大会第一位复活的选手[耶],3875170046,不想认识人
本来想发一句的，算了，不说了,85850832710,脾气差火气大
秀翻了,3984251131004219,小见见见见见见
真的好幽默啊 难怪那么多女生喜欢[大金牙],22228181308,saintfrank,"[['这是幽默？！', 10120806502, 'piao21'], ['，', 2700023812591623, '小薄煎饼'], 2]"
没事就好！好好活着,3988676598579095,bany010,"[['玩嘴巴功夫的人也信？', 5451381647, '知点心理'], 1]"
有点意思,104258012940,丫诗与远方
这是拿命造梗啊…,6399761417,大姐夫小舅子
主打一个反转？,897628379296364,大连海叔
[呲牙],50608920121,将进酒2016
别这么说，人家是真的，只是没有得偿所愿，好好活着吧，说不定后面就好起来了,105221384991,扬名不立万
又不犯法,53243791264,忙碌稻草人
确实，这，有点搞笑了[大笑],2620886152650476,双CHENG记
活着比什么都重要，,2963890017677452,奇妙白云Pl
不认识啊,2999067630897415,此西周非彼西周
生命宝贵，别太浪费,50790898079,河镇西
道德绑架吗,75125395790,Lee2419813
好好活着，一切都会过去的，交给时间吧[玫瑰],1310245494207480,江湖游医镜湖先生
没事就好,2071088932862232,两脚绵羊
这以后估计得改行了[比心],1399059118820139,烟烟娱乐Ry
脱口秀还没开业吗,4288552405831774,善良百香果yRZ
不就是亲了个嘴吗,6040364557,桥东王力宏
出轨的那个？,4182194930582743,古丽哪扎
这,5628992688,国民大大哥
可叹啊，大好前途搞没了,3724785299751719,东成西就侃侃侃
不是安装的人工心脏么,2022712394656285,积极的湖泊E
风口浪尖猪猪也会飞？秀外慧中莫为言之不预轻生？珍爱生命远离危险！,743738217339598,里乔木说
好可惜,109601685587,绿泥嘿1860
哈哈哈哈,104503793939,石来运转在钟祥
也是高学历青年了，怎么遇事这么不淡定呢,2949345640718451,孟飞飞
都说出轨，可他结婚了吗？只知道他哥结了，段子里说的。,2952303918,王字侧着写
