华中农业大学教授被举报学术不端后续：学生们正接洽新导师
这封揭发信可以成为11名学生的毕业论文，能看出有水平很高了，普通学生写不出来的，这是中国农业的希望。,63566391223,率真叶子nP
这11个学生倘若不能正常毕业，华中农大就扯了,6338810532,知秋05
新导师感觉到压力很大[捂脸],443856927852525,金不换520
华中农大这一事件，或许只是高校中相似情况的冰山一角！,91737802479,温柔秋蓝
这11名即将博士毕业的学生勇于揭露虚假、造假、黑暗，敢于与一切不正之风抗争，足以证明这些学生就是品格优秀的人才。中国太需要这样勇敢正义的人了。,52759276172,阳光正好普照照
不论学术界，还是其他的，特别科研这块要严查。,51798334063,豐旭之光
举报人的利益应该得到保障,18035925066510,小屈手机摄影
本专业是不可能毕业了，没有真正的实验项目和数据，以及成果报告，如何毕业？除非，换个专业，比如审计，风控，如果这个博士愿意转行，修一两年会计审计，那就是妥妥的科研审计人才，他们几百页的举报信，就是科研审计博士论文，肯定能毕业！！！,6035191966,浅染柔香
这种事情本应由学校科研项目监管部门来发现，现在却来自学生的举报极不正常，这就说明高校科研项目管理部门存在严重失职行为，也应追究其责任！,17054049012,夕阳下的渔翁
建议无论这些学生论文怎么样，全部通过毕业，不为别的，就为他们有勇气说出来，这种精神和勇气足以证明他们是国家最需要的人才。,98178723203,平凡的世界14086
现在的博士生导师，大都被研究生，博士生称之为老板。遇到好的老板还好，用国家拨款的研究经费提供良好实验条件，同时提供相应的劳动报酬。如果遇到的老板抠门，贪污实验经费，做假实验数据，克扣研究生博士生劳动报酬。想想看，国家科研这块黑幕有多深，教育体制反腐该下重拳了。为啥我国每年毕业的研究生博士生很多，评的院士也这么多。但多少年来，我给诺贝尔奖缺没有？学术造假，害国害民。,3949044349274268,正直春风kSx
如果这些勇于牺牲的研究生不能毕业，华中农大动物学院可以拆了，甚至这所大学存在的意义也荡然无存。,52984456822,笔迹分析师吴老师
这就是为什么出现这么多不切实际的专家论的原因，很佩服这几个大学生。这个社会太需要这种勇敢站出来发声的勇士[赞][赞][赞],1684103084908360,宗英VBO4
黄飞若，骗取国家科研经费涉嫌犯罪，国家司法部门应予以介入。,68190018459,老砲台
教育是国家的根本，也是民族的未来，在任何时代，校园都应是被守护的一方净土。古代科场舞弊那可都是要砍头的，现如今频频爆出学术不端，科研造假，看似贪图利益，实则祸国殃民，该下一剂猛药了。,61559026974,推迟六小时
抱薪救火者不可使其冻毙于风雪，为青年的勇敢精神点大赞，从你们身上看到了祖国的未来！少年强则国强！强烈建议良心企业招聘这些有良知的学子，无论其能否毕业！,52762579449,骄傲的恒星
@微言教育 @人民日报评论 @中央纪委国家监委网站 @反腐败导刊 @中国政府网 @中央政法委长安剑 建议对导师进行考核，由导师带的学生给自己的导师匿名打分，促使导师认真培养学生不敢弄虚造假！,77864915623,广角思考者
学生不举报，没人管，监管不作为，教育腐败，学术造假触目惊心,2612920633533950,梧桐
现在导师和资本家差不多，无限制的对学生提要求，自己天天办公室喝茶水，随便心情不好了还得骂两句。,6095051926,HD99999
期待这11个人顺利毕业！,3770777231,千江有雪千江月2003
等待后续报道和处理结果,3737935492159741,淡泊爱生活的豆花a
我孩今年华农本校考研超国家线82分，被挤下来，真冤，真黑！,88016360708,一心一意葡萄OY
希望新导师是个好老师,106618563386,山东侯爱足球
应当以诈骗犯罪分子处以最严厉的刑罚！,1147545331438180,无尽思
中央巡视组，到大学进行巡视吗？,52703733575,求索178021564
这就是犯罪，必须严查！严惩！移交司法机关！,888042257650999,猩猩星球
11位学生替天行道,103193006255,智慧船帆jRy
此类现象比比皆是，博导决定了学子们的命运。,66468600858,冷眼神光
中国社科院立即立项以华中农大骗科研经费为标本，研究科教经费的浪漫问题，很有经济社会价值。,97906780592,红豆杉9490
得让学生毕业,57691288860,琪文化自信
即使我这6年打了水漂，但我揭发他，给后面的人省了多少个6年。 有这觉悟还是可以的,6374210213,A头号粉丝
这跟中国男足一样，应该查查，这就是为什么很多人去国外学习后，不愿意回国的原因！,3820172756915032,就叫第一杯coco
应该表彰打假行为和和他们的勇气[赞],78470201394,竹林257261052
这样的学生还有导师敢接啊？,110819941117,顽强辰星Fz
不能让学院自查，中央应派调查组去查,111321640347,才高八斗白云lX
应该让真正有良心有担当的张黎们正常毕业！！！！！强烈呼吁！！！！,2809973660460167,才高八斗麻酱UA8
为勇于说真话的勇士点赞！,62743329365,好事多磨终功成
如果此事经查证是真实事实的举报，院校应该让学生毕业。,57762931875,junqing4
希望给这些勇敢的年轻人支持[赞],70824391584,用户2013344408758
校长帮一下他们了,51587318731,轻风葫芦丝电吹管
整顿刻不容缓！当社会永不缺正义勇士！[赞][赞][赞],62187455549,安康229
高校，呵呵！,2999061052401863,欢快咖啡K
老黄道貌岸然,1182727183279655,龍歸雲
孩子们该去哪儿读书呢？,2546079008569752,博学宇宙dv
为敢接收这些学生的老师点赞[赞][赞][赞][赞][赞],2783598541544996,仁爱金桔gJ
应该给这些勇敢正义的学生毕业并且给她，他们留校执教！整顿高校包括中小学校刻不容缓！一句话钱害人。,66746282027,自在柳叶Ng
