什么是真正的勇敢？2月4日，安徽阜阳，#托班三岁小孩姐大道理脱口而出，妈妈：绘本看了三四百本！
没有300本，也有400本…讲的真好[赞][赞][赞][赞][赞],108622526723,小小石头1207
仿佛一夜之间出现好多神童，有讲大道理的，有讲佛法的，有讲航空的，有讲量子纠缠的，我的天呀,6508195966,flora-tea
“没有300本也有400本” 看来你也要多看看书,110163827681,京东坑我钱💰
各位家长，读书，讲故事，对孩子真的很重要,3017472647117760,半山月如雪
没有300本也有400本了,110933151333,闲人老老岳
读书百遍其义自见,70392980513,上进淡泊的青山We
口误 没有400本也有300本,51932274856,爱草原情深深
我女儿看了拉布拉多警长学会了“哦！呜！！”,52714472217,阚雅萍
小时候看绘本是非常好的[赞]我们小区有可以借书的社区书屋，300块一年，一次借10本，我两个小孩都看的，非常好[赞][赞],14809414022,五百球球币
关键大部分小孩就看奥特曼，成语故事都懒得看。,97917861363,门前有棵老树
没有三百有四百。。。。。。。,3819479502,智者藏于星辰梦下
可以直接当幼儿园老师了，不用上幼儿园混文凭了。,103097295222,用户2495520410492
没有300本，也有400本，这么学习，在4岁能博览古今,60287841757,用户2337231575246
应该勇于挑战，不该教孩子安逸,63665710334,ssih001
小时候的勇敢是这样，因为危险有人爱你的人担着，长大后就该为你爱和爱你而能力下降的人担了，这也是勇敢,52042955309,谭静远
不吹，我儿子讲的很多话经常让我们震惊，非常有道理，堪比专家，问他哪里学的，动画片里[捂脸],109218852538,强迫症患者85
[捂脸][捂脸][赞]厉害,6846832050,老空空如忆
我孩子2岁3岁时三字经百家姓背得可好了，现在10岁全忘了,2836363733373452,斗地主专用664
没有300也有400的智力,111148407588,Blue鲸Blue
[心][心][心],3777543790399831,卡迪小能豆
看书，多看，不局限于类型，量上去了，结果自然就出来了。,1099940966173133,幸福蜕变ing
[赞],3514641782,文具潮玩好物推荐官
没有三百本也有四百本[捂脸][捂脸],51974903643,o土豆炒洋芋o
我家起床就打开天猫精灵听这个拉布拉多警长的故事，一直到晚上睡觉前，我耳朵都听冒烟了，你能想象那种一天到晚的摧残吗[狗头],82335966670,正大光明柳叶刀
[比心],57506999014,回望人生的归途
[赞],3905120497575101,七零五四
说明了什么？,50854075692,学历提升专升本
[比心],56742725533,济段科技段启刚
再过几年，就是她给你讲道理了！一点不好玩，,1323459736765180,爱生活的苹果ZN
工作中也保护自己，不挑战自己！那还能有成就吗？,23179980549,不喜欢我家装修风格
这爹妈不是神就是强迫症,58621520514,一心一意小红花h
以后就是百晓生，,4182144008336775,直率风铃CS
没有三百也有400,111573912453,痴痴的打工妹
成为不了飞机先驱冯如般的人物,51038945905,中国人不喜欢明珠
孩子，你肚中的那团锦绣，总有脱口而出的一刻[6],730534623065792,浮华一世
结果看300本绘本，不如看一集拉布拉多警长[狗头][狗头][狗头],1262673478294431,你是谁000123
没有300也有400。。。,110890755694,独角兽3689951463702
一个月？？？？,325927076902287,热心孔雀FY8
我家的一岁半的时候话都还没会几句突然来一句妈妈我爱你，不知道从哪里学来的[黑线]，,399821403066267,缤纷熊猫s8s
怎么说呢，道理是对的,104274042438,微湖畔
怎么说呢，道理是对的,104274042438,微湖畔
[赞][赞][赞][赞][赞]读书真好,94808325760,牛头543
这小宝宝 厉害👍🏻,111555571167,TNT深度电影
没事，我们也是这样过来的，再往大里看看，上二年级以后再看看。[偷笑],59317364232,泥巴妈妈
预测，三年期前就近视眼了。,6376633441,坦荡淡泊乘风
拉布拉多警长是我儿子最喜欢的动画片,92318089893,穆宁BABY
我们家的也看拉布拉多和学习视频，什么海姆立克急救法都懂，还能绘声绘色的描述出来。,50104151695,苏州美食帮
[赞],2079920660944360,开朗星星0lo
然后是学动画片拉布拉多警长的,52662566365,凨甯哈哈
结果看300本绘本，不如看一集拉布拉多警长[狗头][狗头][狗头],1262673478294431,你是谁000123
没有300也有400。。。,110890755694,独角兽3689951463702
转发了,4407255499806078,重生实属不易
转发了,12787355228663,随风jjTJ
没有三百也有四百听着咋有点别扭呢,50220634570,仆酒1
呵呵,50066006932,这年头难过啊啊啊
这话送给那些欧美作死的探险者多么合适,2823162928313908,干脆面吃干脆面
没有300本也有400本，你这语文是体育老师教的？,6077400610,勇者橘子S2
拉布拉多警长跟绘本有一毛钱关系？,3069713987,文小胖子m
安徽人喜欢吹牛逼出了名的[呲牙],5894984950,A股小妖王
比中国的公知殖人聪明1〇〇倍[赞][赞][赞][捂脸],2071085917944349,用户资阳床厂
夜店女:我觉得你说的不对,5520218917,倭女又还不少啊
这应该都是些营销手段，,2172264610542013,用户我还渣渣辉
特喵的，我儿子六年级了，唧唧棒和熊出没是最爱，卧槽了[捂脸][捂脸][捂脸][捂脸][捂脸],5972294845,Lovxs
这么小，就这么保守有什么乐趣？,56155060117,11阿军11
