王东承认家暴，晒妻子污言秽语录音称她NPD人格 网友：不建议离婚
过不来就离。家什么暴,97983790247,才思敏捷麻酱qA
他演过啥？,1675294909413636,江南草不长
对女人动手，还是渣啊！不想过啊就去离婚！伤了人家弱小的身体，脏了自己，何必呢！,2308617422511896,废柴胡狐
早点离吧！,59477597872,跟党走没错的
再怎么着打女人也不对,1355035843241324,有故事有酒差碗面
哈哈！笑话啦！,66746781925,自在晓晓
她骂你你也可以骂回去啊何必动手,531786967549432,车头嬷
前面不加个演员，两个字，都不知道他是谁，问题是加了也不知道他是谁,59047241234,说好的一辈子17
动手就不对,68291199671,熙妍麻麻1
我家的老公这点好，很好只对我出轨，背叛，与小三生的孩子，这点好，他从不家暴[呲牙][捂脸],65071991228,深圳辛迪黄日常Vlog
Npd人格,1922384637462847,行走的缅A血库编号103
当年都看过他家暴视频，他老婆录的，他从客厅助跑，跑到卧室跳起来踹她老婆,91737229380,夷陵小绿茶18
家暴男,51294135899,美丽温柔溪流
骂人和家暴哪个更严重？,1947927810671278,赐我一双慧眼吧
[酷拽][酷拽][酷拽],4564683924,西西43964139
不离吗,58991026984,你还好吗aaaaa
没完了，赶紧的,82532174461,ShawnZ843
有没有出轨啊？,4161441162,积极的西柚GF
演过啥啊,2414959401120014,行者无疆058
不太适合结婚的人，希望离婚后单身到底吧！,3729451518,彬彬24737154
道歉后就离婚吧,3021112051253080,温柔的焦虑的妍
转发了,6023958290,善良星球z
转发了,4046642755935728,郭小灰
转发了,2101879571746104,坠落的青春期
这厮儿靠这个出名，臭名远扬了，不道德，再怎么也不能动手打妻子啊！古人云：好男不跟女斗。下次绝不可以再打了，君子动口小人动手哦！,105128012550,南京庆哥LQP
有问题可以离婚，对伴侣下手动手就是垃圾人,53693612567,小洋老师谈育儿
渣男啊！,3821520668868510,风随经幡带来好消息
别浪费社会资源好不？都不知道是谁,3742372056015140,黄昏的落叶
NPD人格非常可怕，天生的演员，颠倒黑白说谎成性，吸血鬼。,100976446978,张如晴
都是渣,85982400481,幽默圆月qg
这不是犯错，这踏马是犯罪！,5767405216,木晚桥
可怜啊，一个大男人被老婆打[灵光一闪],5860524657,我喜欢压力
这个女子也是人物[捂脸][捂脸][捂脸],6023958290,善良星球z
该不会不择手段，宣扬自己吧！真不知道🤷‍♂️你是谁？,2779997902211223,上进的春风dC
为流量,5474338632,快乐的松鼠6n6
你俩别离婚凑和过吧！别再去霍霍别人了！日子过不好本来应该就离婚何必谁也不让着谁的在这互相折磨！,1055151599133656,知画影影
挺帅的男人,3513663219311767,儒雅小红发
这样的父母只会让孩子遭受更大的伤害，别出来现眼了，过不下去就离婚,92778244246,以利他吉尔
不愧是好演员[大笑],153549213012206,或许AA
