女子被好友改名“文件传输助手”骗5年：已报警和联系微信客服，尚未有处理结果
传东西，没收到自己还不清楚吗？,59385834706,Ocean218302113,"[['微信没有搞懂，还用五年助手', 3899185405, '木子李科技数码君'], ['信息同步你不知道？', 67160304466, '中华有为'], ['不是每个人都有登录电脑端的习惯啊 我电脑就没有微信', 97894698685, '临门一鸟'], ['电脑没微信，那就用不着微信传输助手', 58523297067, '我就是哈怂'], ['用得着，我只是用来存文件，方便以后查找，转发[狗头]', 102564791714, '8冷雨夜8'], ['那直接给自己发多好', 76217997753, '追风少年202201'], ['没微信传什么啊', 1042763335339655, '奇妙扑克7e'], ['把自己加为好友，传给自己[灵光一闪]', 5745664896, 'Bryan001'], ['有一种功能叫收藏', 55332978810, '我乃打狗武松'], ['人家当备忘录用的', 5728284678, '呀呀呀嘤嘤嘤'], ['插线传输不会吗？', 1920187043419919, '007的会计姐姐'], ['很明显就是用信息同步功能啊，我们工作都是电脑微信一起登录，电脑上就有了', 4319355761330279, '蓝天上的流云55'], ['不用加呀，你就输自己的名字就能传给自己啊', 50265550321, '瞄了一喵'], ['我是直接发自己小号', 3460530076, '不要你管'], ['直接发给自己啊！再不行，直接转到微信收藏里面也可以啊！', 2340181661450814, '诗意精灵e'], ['当[我想静静]备份用，就和自己给自己小号发信息。存记录用的。', 2977101252144756, '正大光明辰星Hc0'], ['电脑从没登录过就看不到“微信传输助手”', 3111579125, 'njsn'], ['有文件需保存，肯定用电脑呀', 3751050038, '小鹿牛牛6'], ['备忘录传自己不香？', 5839131267, '可乐大帝'], ['自己可以发给自己的', 5839131267, '可乐大帝'], ['当[我想静静]备份用，就和自己给自己小号发信息。存记录用的。', 2977101252144756, '正大光明辰星Hc0'], ['电脑从没登录过就看不到“微信传输助手”', 3111579125, 'njsn'], ['有文件需保存，肯定用电脑呀', 3751050038, '小鹿牛牛6'], ['备忘录传自己不香？', 5839131267, '可乐大帝'], ['自己可以发给自己的', 5839131267, '可乐大帝'], ['会过期[捂脸]', 3417727370005920, '澜庭剪辑'], ['大哥，你不在手机和电脑之间传的话用不着传输助手啊', 110876218565, '小红帽的黑金属'], ['我很多时候 用传输助手保存和记录东西', 4047613369, 'SpiderMAn1'], ['不用电脑登陆，你用传输助手干嘛？好玩？[捂脸]', 5496837663, '小温候马丁内利'], ['存文件收藏不香吗？用助手存换手机或者微信不小心卸载就没了，收藏永远在的', 5496837663, '小温候马丁内利'], ['不需要小号啊，你自己就在你自己的好友列表里', 98595787766, '不想成为的人'], ['你不登录电脑，用什么微信传输助手？[泪奔][泪奔]', 52296698725, '渤海吹牛大学校长'], ['需要临时留存的发给助手比备忘录好用', 3681578993855876, '智慧海风b3CAN16'], ['那你把文件发给传输助手干嘛呢？', 3997468781187623, '星寒冷'], ['还可以这样？[捂脸]', 77988367356, '极度深寒626'], ['你不会收藏？', 1802795629424375, '用户2758926693513'], ['不用加，直接搜索自己蜜饯名字就可以', 5061905003, '遇见即是上上签z'], ['把电脑上的文件传到手机[呲牙]', 726126555562255, '取个好名字'], ['很多人把传输助手当网盘或者优盘在用的好吗', 2987780011, 'SunY'], ['我用手机和平板不行吗[呲牙][呲牙][呲牙]', 6968864113, '不忘初心'], ['你不会收藏？', 1802795629424375, '用户2758926693513'], ['不用加，直接搜索自己蜜饯名字就可以', 5061905003, '遇见即是上上签z'], ['把电脑上的文件传到手机[呲牙]', 726126555562255, '取个好名字'], ['很多人把传输助手当网盘或者优盘在用的好吗', 2987780011, 'SunY'], ['我用手机和平板不行吗[呲牙][呲牙][呲牙]', 6968864113, '不忘初心'], ['握爪', 102169582582, 'Mate10086'], ['用文件传输助手，就是为了用电脑！你没用过文件传输助手', 60524159431, '我是我的哈基米'], ['可以发给自己的微信，不需要助手', 60524159431, '我是我的哈基米'], ['就是相当于自己传自己', 3617827881484387, '小纳能持'], ['我在外面备忘也会给文件传输助手发', 3977012393, 'Frenda66'], ['他可能只是想记录或者发一些东西给自己，而不是传输到电脑', 3551780076, 'G阅人无数'], ['她应该是当备忘录或者网盘用了[捂脸]', 10948818909, '我叫王大圣'], ['用得着，我把它当临时记事本，哈哈[看]', 113949346902151, '用户1707490182229'], ['你用助手啥用呢', 3333320061487983, '捡史官张小莫'], ['重要的东西我一般是收藏', 54568833687, '方糖靖'], ['你时刻电脑登着吗？我是下班就下线。', 3927093068696285, '简单橙子7a'], ['你没看文章就别瞎评论，你知道人家说的是啥吗？那女的都说了，她一直以为有两个文件传输助手，一个可以在电脑上显示，一个电脑上显示不了，实际上不可能，不管是官方还是个朋友，你发了电脑上都能显示，我老婆以前就经常拿我当文件传输助手[狗头]', 85608628743, '张帆'], ['发完之后，在电脑上假的文件传输那里也能看到', 108290751332, '充满元气的强壮的腿毛'], ['哈哈，逻辑闭环了[笑哭]', 5489938006, '光辉与火001'], ['确实闭环了[呲牙]，但我一般用来记录一下东西', 2806424038814221, 'LiAo'], ['你时刻电脑登着吗？我是下班就下线。', 3927093068696285, '简单橙子7a'], ['你没看文章就别瞎评论，你知道人家说的是啥吗？那女的都说了，她一直以为有两个文件传输助手，一个可以在电脑上显示，一个电脑上显示不了，实际上不可能，不管是官方还是个朋友，你发了电脑上都能显示，我老婆以前就经常拿我当文件传输助手[狗头]', 85608628743, '张帆'], ['发完之后，在电脑上假的文件传输那里也能看到', 108290751332, '充满元气的强壮的腿毛'], ['哈哈，逻辑闭环了[笑哭]', 5489938006, '光辉与火001'], ['确实闭环了[呲牙]，但我一般用来记录一下东西', 2806424038814221, 'LiAo'], ['但是不一样那个是聊天记录', 55772699066, '青铜评论'], ['哦，', 67563031030, '强哥49161'], ['本来就是用来传送文件的，在原来的电脑看到有啥意义？', 4454876139228924, '奇幻生活家jm'], ['所以应该起诉腾讯[偷笑]', 342680001318621, '肉球手'], ['一般登录一次电脑端，真文件助手会自动排到最前面，如果用假的发了，那应该会看到两个助手，真的收不到，假的收到了。就看她自己怎么理解通这个假的了。', 4107372409142511, 'kayir'], ['别人给你发文件，你微信没有登录电脑，但文件电脑上用的，你是不是登录电脑微信后，要再发哪里一下电脑微信上才有？不要说电脑微信选同步信息，时间久的就同步不了到电脑，所以还得发一下，很多人一般都会选发给同步助手。', 52434794854, '失心综候症'], ['电脑登录微信，真的文件助手每次都会自动置顶，假的不会', 101801377360, '愉悦的青山ku'], ['她搜索的时候就是看到两个，随便选一个用了，所以她在电脑端看到两个她也不会觉得奇怪的[捂脸]', 4468027732795140, '温柔面条SJC'], ['认真看，后面解释过，她以为自己就是有2个助手，一个能跟外面传，一个不能传，她经常用不能传的来保存个人隐私', 3795128555420179, '芯彩云'], ['太6了，哈哈哈', 3298126519866391, '让子弹咻咻咻'], ['那是你自己认为的，和别人有啥关系，既然起名字能通过微信审核，那就没问题。而且那个人主观上没有骗你的意思。人家也没有提醒你的义务，自己虎还怪别人', 3529869858186411, '起不了名字'], ['真是什么奇葩都有啊', 51984192861, '朴实小猫MCQ'], ['[我想静静][我想静静]', 5410749149, '路人甲ZJ'], ['有可能是拿他的手机 在他的手机上改的备注', 50657960356, 'kevin129175556'], ['他本身起的网名就很容易让人误解，别人天天发隐私一次两次你说你不理她，经常发有义务提醒，而且并没有屏蔽，除非你主观上就想偷窥她的隐私', 101153797904, '神话nst'], ['那是你自己认为的，和别人有啥关系，既然起名字能通过微信审核，那就没问题。而且那个人主观上没有骗你的意思。人家也没有提醒你的义务，自己虎还怪别人', 3529869858186411, '起不了名字'], ['真是什么奇葩都有啊', 51984192861, '朴实小猫MCQ'], ['[我想静静][我想静静]', 5410749149, '路人甲ZJ'], ['有可能是拿他的手机 在他的手机上改的备注', 50657960356, 'kevin129175556'], ['他本身起的网名就很容易让人误解，别人天天发隐私一次两次你说你不理她，经常发有义务提醒，而且并没有屏蔽，除非你主观上就想偷窥她的隐私', 101153797904, '神话nst'], ['没告她骚扰就不错了，还提醒…', 60122753802, '带孩子踢球的自由人'], ['别人一个，我两个助手，小窃喜。', 111170936308, '赢翰的数码生活'], ['文件传瑜助手，不是文件传输助手。人才。人家不犯法。也没有毛病。', 59177193394, 'Z6756'], ['不是让人误解，是别有所图', 111170936308, '赢翰的数码生活'], ['我自己在家门口放了一个垃圾筐，平时自己用，你没打招呼一直往我的垃圾箱里扔垃圾，我还要告你侵占别人的物业权呢[呲牙]', 6507862545, '秋池1201'], ['只能说这个人很笨，连微信最基本的东西都没搞懂就在那瞎用', 43588904814163, '小龟爬爬'], ['这个义务请问你从哪方面来说的？两个独立的个体，何况还是不太认识的人，人家对你有什么提醒的义务？自己微信功能都没搞明白，怪谁？', 43588904814163, '小龟爬爬'], ['这种自以为是的人，不去核实清楚，还要怪别人[捂脸][捂脸][捂脸]', 84391809948, '青鸟巢水立方'], ['这人没搞清楚真正的文件传输助手是怎么显示的', 624166059389022, '只说好话的萨伊女士'], ['毕竟人家刚开始用微信就有俩个，一般人确实分不清，不过能用多年还没发现也说明本人确实不够细心', 101153797904, '神话nst'], ['如果我取名字叫做秦始皇，你给我打钱了是不是还要告我诈骗？', 83171544405479, '大龙天天向上'], ['我会把你的微信打印出来，裱起来，每天三炷香 供着[奸笑]', 4323737871591751, '率真豆花4z'], ['诈骗， 是指以非法占有为目的，用虚构事实或者隐瞒真相的方法，骗取款额较大的公私财物的行为。你已违法[我想静静]', 105162866024, '晴天来溜达'], ['和聊天界面一个样心里还没数吗', 4595901541, '睿智绥芬河0T4'], ['你看看文件传输助手界面跟聊天界面就是一模一样的哈哈', 101153797904, '神话nst'], ['如果我取名字叫做秦始皇，你给我打钱了是不是还要告我诈骗？', 83171544405479, '大龙天天向上'], ['我会把你的微信打印出来，裱起来，每天三炷香 供着[奸笑]', 4323737871591751, '率真豆花4z'], ['诈骗， 是指以非法占有为目的，用虚构事实或者隐瞒真相的方法，骗取款额较大的公私财物的行为。你已违法[我想静静]', 105162866024, '晴天来溜达'], ['和聊天界面一个样心里还没数吗', 4595901541, '睿智绥芬河0T4'], ['你看看文件传输助手界面跟聊天界面就是一模一样的哈哈', 101153797904, '神话nst'], ['腾讯心里有数没？', 54633892115, '198218263'], ['怎么能不收到，助手也是为了传文件给自己，方便电脑和手机互收，一样的逻辑，', 101781463931, '莫问归期L'], ['你显然没有用过文件传输助手。', 93593216439, '晨300'], ['电脑发给好友手机上也能收到', 93210759361, '陌生的风景smile'], ['额。。。有时候用传输助手是为了保存文件在一个对话框方便自己找到，并不一定是为了传到哪里。', 61725954687, '废墟中的背影'], ['传了以后手机电脑都有。跟其他好友一样。手机给其他好友发文件，电脑也是同步的。', 93608356760, '火星网友1G1W'], ['你随便发东西给任何好友，电脑上也能看到。[偷笑]', 54948464228, '凌风'], ['文件传输助手就是相当于自己发给自己，只要对方不回复，还真看不出区别来。', 54703198213, '雪地车911'], ['你没用过吗是收得到的，电脑端都有显示', 54928057104, '西蒙ONE'], ['吓死我了，我经常用文件传输助手传文件，还有自己的私人文件，不过还好刚才看了一下我的微信只有一个文件传输助手。[呲牙][呲牙][呲牙]', 1165931932560823, '不予人心，勿与人语'], ['科幻小说题材有了[灵光一闪]，', 98153274560, 'A冰心a'], ['其实不是收不到，是你发过去了，但是你还看得到你发的聊天记录，所以准确说确实没收到[黑线]', 3897119569872336, '执着的花猫Rk'], ['但是你电脑同步了也能看到啊[泪奔]', 5428408732, '柠檬ins'], ['收的到的', 3685154570895992, '意外小事件'], ['你用过电脑微信吗', 68694356119, 'Niye'], ['科幻小说题材有了[灵光一闪]，', 98153274560, 'A冰心a'], ['其实不是收不到，是你发过去了，但是你还看得到你发的聊天记录，所以准确说确实没收到[黑线]', 3897119569872336, '执着的花猫Rk'], ['但是你电脑同步了也能看到啊[泪奔]', 5428408732, '柠檬ins'], ['收的到的', 3685154570895992, '意外小事件'], ['你用过电脑微信吗', 68694356119, 'Niye'], ['我经常用传输助手，微信，电脑传输', 3927093068696285, '简单橙子7a'], ['手机和电脑互传东西，大部分人是用文件传输助手，没想到你朋友把他的微信改成文件传瑜助手，这个也可以互传东西，但你朋友也可以看到。没想到你朋友还真厉害。', 6019960204, 'XYPPX'], ['也能收到', 50036682040, '迷途的山姆'], ['我就一直用文件传输暂存一下文件', 95016233539, '爱笑的鱼Vivian'], ['这的傻到啥程度。', 1327815829763607, '正大光明光束Tg'], ['我从第一天使用就不知道传输助手是啥。 都是自己给自己发微信用于传输[捂脸][不看]。后来大概明白了，就好奇自然自己可以给自己发，何必还需要个助手呢[不看]', 104905771294, '但行好事珍惜当下'], ['真是人才', 707709231183635, '旋风与烈火'], ['自己发给自己不好吗？', 30384140334316, '也是风'], ['微信传输助手除了不会给你发消息，其他功能和微信好友不是一样吗', 1234130614111716, '无限事不言中'], ['我一般是发给自己小号[偷笑]', 294325324353102, '蜗牛很凶'], ['我也用这个功能，有时候传给自己另外一个微信…这个女的很牛啊', 64295827166, '佳期如梦233607168'], ['但是你传过去的文件，后续想用的时候找不到，就不觉得奇怪吗[狗头]', 2616429433856030, '迪丽热依娜扎'], ['你传了也能看到啊', 52036382296, '鸡蛋碰石头一蛋碎一地'], ['难道没发现有两个文件传输助手', 98170122874, '火舞天空753'], ['就算是自己发给自己备忘用，五年不换手机也是人才', 4195332755829679, '喜欢买买买'], ['我也用这个功能，有时候传给自己另外一个微信…这个女的很牛啊', 64295827166, '佳期如梦233607168'], ['但是你传过去的文件，后续想用的时候找不到，就不觉得奇怪吗[狗头]', 2616429433856030, '迪丽热依娜扎'], ['你传了也能看到啊', 52036382296, '鸡蛋碰石头一蛋碎一地'], ['难道没发现有两个文件传输助手', 98170122874, '火舞天空753'], ['就算是自己发给自己备忘用，五年不换手机也是人才', 4195332755829679, '喜欢买买买'], ['从来没有电脑登录过微信？？天哪，心也太大了。', 839680985936221, '勇敢的西柚v7'], ['可能只是备份一下', 3460880447591363, '自由悲伤的朋克'], ['肯定可以收到呀，他手机发给“文件传输助手”然后在电脑上一样可以打开', 105039334722, '用户5915789107132'], ['[抠鼻]她看不出头像有点不一样吗', 54460355258, '粤U康少'], ['文件传输助手传送文件是不会过期的，但是传给自己或者小号，传给其他地方都有可能有过期的风险！当然收藏是不会的，但是收藏的东西太多了，找起来也会比较麻烦！', 3900671329843144, '挤故嗄gei'], ['传东西会收不到？？？你用过微信？', 3150116418, '粉红花裤头'], ['吓得我赶紧看下自己的文件传输助手[捂脸]', 97099002909, '黑白锐雯sama'], ['可以收到啊！电脑上可以看到', 111054073585, '天儿爸h'], ['额，你也是个人才........', 4306106452290797, '认真的柑桔So0'], ['有些人用微信助手，只是为了记录一些信息，比如某网站的登录名、密码。或者一些备忘信息之类的。一般不传东西是不会发现的。', 95766039201, '冷玉ColdJade'], ['网名：对方正在输入……', 2801182446729991, '我的评论都很屌'], ['微信没有qq功能强，搞不懂，为什么要存在？', 83718692413, '热流道车间SNOW'], ['每个人使用文件传输助手的目的不同。正确的方法是与电脑微信同步传输。但我就是把它当成一个存储库，需要使用的时候在里面查找资料，仅此而已。', 67557878609, '曲家老二'], ['你们到底有没有文化？你个文件传输助手发信息，电脑上也会同步的，如果不仔细点开资料看确实不会发现的。', 272272292592125, '中场休息'], ['有时候不是为了传输而是为了备份', 59731868265, '我a路人丙'], ['网名：对方正在输入……', 2801182446729991, '我的评论都很屌'], ['微信没有qq功能强，搞不懂，为什么要存在？', 83718692413, '热流道车间SNOW'], ['每个人使用文件传输助手的目的不同。正确的方法是与电脑微信同步传输。但我就是把它当成一个存储库，需要使用的时候在里面查找资料，仅此而已。', 67557878609, '曲家老二'], ['你们到底有没有文化？你个文件传输助手发信息，电脑上也会同步的，如果不仔细点开资料看确实不会发现的。', 272272292592125, '中场休息'], ['有时候不是为了传输而是为了备份', 59731868265, '我a路人丙'], ['假的也能收到啊', 884420359232103, '用户9174689181232'], ['自从我知道微信可以发送给自己以后，我就没用过文件传输助手', 50276314192, '今夕何夕86523'], ['那是还不清楚传输助手的作用', 6567291018, '唔家猫猫'], ['自己不修改备注吗', 109071592172, '翼天飞行'], ['林子大了什么鸟都有', 104708987326, '燕子说剧丫'], ['不一定，有时候就是纯粹的当备忘录', 3465090322, '业余选手某某'], ['你不点开头像或者打一次电话 你根本不知道', 70475406089, '诸葛羽3'], ['现在腾讯不允许把名字和头像设置成文件传输助手，不相信的话你们可以试试看', 1172520716475939, '神马百宝箱'], ['这是个人才', 2757214782896440, '番茄2757214782896440'], ['哦还可以这样玩？ 我怎么没想到', 106669829858, 'JiadongZhu'], ['官方应再特殊标注一下', 1808022657049063, '噗呲溜了'], ['这就说明你基本不用文件传输助手，你发给好友和发给传输助手区别不大，也就容量大小有点区别，因为文件助手的界面就是好友聊天窗口界面，唯一的区别是，发给好友的信息，你可以选择撤回，发给文件传输助手的消息，只能选择删除而没有撤回选项', 1240684993188047, '上进圆月7G'], ['你自己试下，电脑上传，手机上也是在右侧显示，有点像调用历史记录。', 60035291587, '陇人黔游'], ['能收到的，只不过在聊天记录里', 60804754101, '红红火火'], ['要是有好友微信名就叫文件传输助手呢[捂脸]', 70033592067, '见闻小师傅'], 180]"
标题是：女子被好友改名“文件传瑜助手”骗5年应该是：女子被微信名为“文件传瑜助手”的好友骗了5年,3795128555420179,芯彩云,"[['现在的新闻媒体[捂脸]', 5839656339, '江南一哥67581481'], ['好友改名［文件传瑜助手］，女子被骗5年这不就好理解了？', 55003729468, 'Mi蜂iM'], ['是的，', 2915522744944238, '你没和OK呀科二'], ['我开始也是没读懂', 10608434258, 'ORG橙子'], ['我都没看懂，你一说懂了[捂脸]', 5566276669, '大诚小凝'], ['我也没看懂，特意来评论区找的', 66041883939, '天南地北199633081'], ['我说我懵半天原来根源在这现在是个人就能网络发文章，唉', 2651619168096429, '哈哈丫丫哇哇'], ['我就说，愣是半天没看懂。', 1443029398587278, '打败蒙面人的黑熊'], ['你这么一说我才明白，半天硬是没看懂啥意思。', 2915531172095340, '砳老头'], ['就因为没读明白我才点进来看的……', 53294606532, '火龙果uu'], ['应该是，女子被【好友改名“文件传输助手”】（这一事件）骗5年', 3007861215999192, '水人15秒杂技'], ['不会用标点符号导致的意思不一样，就跟之前安培事件评论一样。1、希望人没事就好。2、希望人没，事就好。', 3795128555420179, '芯彩云'], ['离大谱，女子竟被文件传瑜助手骗5年', 62025224788, '摄影师黄Sir'], ['没错', 68691991458, '才思敏捷葡萄pG'], ['看这标题起的莫名其妙，老子看了好几遍，看了好几遍才看明白', 3164391206, '路上见闻1'], ['这个名字是近期改的 以前就是“传输”', 1541935441653872, 'nostalgiapA77'], ['现在这些记者上学的时候都玩去了，那边没好好学，写个文章乱七八糟的。', 6221302487, '国师虎力大仙'], ['标题没毛病，你自己正文没看明白', 93087674102, 'iceberger62'], 18]"
吓得我赶紧打开文件传输助手看看[奸笑],52144531109,愤怒小王仔
特意去微信上查了一下文件传输助手，竟然在一个群里看到了另外一个名字“文件专输助手”，资料还是日本的，我是不是该提醒下群友们别上当了[捂脸][捂脸],111034269712,爱的魔力6688,"[['你这个真有必要报个警查查', 1139549446356588, '林燊A'], ['50万到手', 1279471393704925, '用户797766768748'], ['没有 50 万你给补', 1952352697593918, '真诚小猫QJi'], ['12339.国安举报电话', 774535339582424, 'U108585798'], ['报警，这是间谍', 1261854918978936, '你们上天啊'], ['日本人还写上日本，他傻吗？', 4620467260, 'NorikoShiina'], ['这是专输助手，[捂脸][捂脸]', 50881894517, 'MarkLiu01'], ['文件专偷助手，就更形象了[奸笑]', 294283591300429, '浮生半日闲呢'], ['文件传偷助手', 4424056633301965, '用户3020930870149'], ['我的微信群里也有一个[捂脸]', 70706336630, '正能量大气苹果'], ['@中央纪委国家监委网站 查查微信这个账号', 3114231247419712, '新手红客'], ['文件专偷助手', 50042021574, '字母哥3'], ['腾讯会干这种事情，动动脑子，也想想，不会这样的', 1614543567989421, '弋漓雪'], ['这只是你号里的人', 3600228003358409, '心灵书坊'], ['如果是自己的不需要加通讯录，不是自己的才要加通讯录', 110876218565, '小红帽的黑金属'], ['[狗头][狗头]', 3150116418, '粉红花裤头'], ['看字不认真， 专输 不应该是传输吗[呲牙]', 22201675893, '人间散落日常'], ['人家是文件专输助手啊[捂脸]', 6219731687, '赞不绝口1984'], ['吓得我去看了下微信😂', 51167026285, 'SPK噢耶'], ['日本间谍？要是有人用这个传国家机密可就泄密了', 51042152069, '从零开始的007'], ['[狗头][狗头]', 3150116418, '粉红花裤头'], ['看字不认真， 专输 不应该是传输吗[呲牙]', 22201675893, '人间散落日常'], ['人家是文件专输助手啊[捂脸]', 6219731687, '赞不绝口1984'], ['吓得我去看了下微信😂', 51167026285, 'SPK噢耶'], ['日本间谍？要是有人用这个传国家机密可就泄密了', 51042152069, '从零开始的007'], ['别上纲上线，机密用微信传？[捂脸]', 2722008480627933, '危险卫士'], ['是不是没接触过机密文件啊？机密文件用互联网传输是违纪行为，最轻也是要受处分的。', 1761057523, '樱桃树破坏者华盛顿'], ['很难不认为是间谍', 1234100479341111, '小喵'], ['间谍', 3084854340, 'Lj'], ['这是间谍吧', 13537998273, '魔兽囡囡'], ['特么的混入间谍了', 4446015385510019, '追梦的人等花开'], ['可怕！日本的[吐血]', 193146056872525, '认真对待每一天'], ['加油[点亮平安灯]', 5932349503, '陆大霸'], 33]"
我建了一个群，里面就我一个人，把它当备忘录用,51072145172,思钱想厚,"[['其实不用这样的，发给自己就行了，你试试[机智]，不好用来找我[灵光一闪]', 3603816900, '光阴寸寸'], ['[机智][机智][机智]', 58501829562, '李公子的围脖'], ['我就是这样搞的，还有一些人家把我删了的，我也发给人家信息', 5562015793, '峰先生'], ['怎样才能发给自己？', 50223540884, '钛星人'], ['搜索', 3693969310222525, '渔夫视讯'], ['可以啊[捂脸]', 50223540884, '钛星人'], ['哈哈，我一直都是这样[我想静静]', 3861090669962664, 'HY小宝'], ['都不知道用多少年了，你有点落后哦[呲牙]', 3957008242, 'a西红柿炒番茄'], ['我也是，发给我自己[呲牙]', 60121054378, '潇洒光束Nr'], ['直接点自己头像就出对话框了', 111044377239, '捌凌后'], ['我是发给我小号[奸笑][奸笑]', 18453813006, '聪明绝顶36'], ['我也是[憨笑]', 4323661475, '飞天猪xxg'], ['自己发自己就行', 65357339398, '泰格鬼'], ['居然真的可以自己发自己[捂脸]', 1645283768017256, '直爽的石走沙飞'], ['我以为这个功能人人都知道，原来还有人不知道啊[笑哭][笑哭][笑哭]', 6117518459, 'Y黄汤团'], ['自己发自己就行了', 3529126901, '乐萌萌YMM'], ['一个人能建群？', 85599076117, '仰望的猫'], ['你可以拉两三个人建个群，然后不发信息偷偷把其他都踢出群。', 1785255604529886, '超人爱网球'], ['我不用建群，我微信好友里有我自己，忘了当初怎么加上的了，一直当备忘录用', 52550386450, '英雄无欢'], ['群更好用，有2个号，在不同设备上，发群里，所有设备上都收到了', 2727235342, '从头来过22863523'], ['自己发自己就行了', 3529126901, '乐萌萌YMM'], ['一个人能建群？', 85599076117, '仰望的猫'], ['你可以拉两三个人建个群，然后不发信息偷偷把其他都踢出群。', 1785255604529886, '超人爱网球'], ['我不用建群，我微信好友里有我自己，忘了当初怎么加上的了，一直当备忘录用', 52550386450, '英雄无欢'], ['群更好用，有2个号，在不同设备上，发群里，所有设备上都收到了', 2727235342, '从头来过22863523'], ['我自己发给自己', 5061905003, '遇见即是上上签z'], ['那跟发助手没啥区别啊', 2818533367, '人生嘤家l'], ['有区别，助手不能搜索', 6117518459, 'Y黄汤团'], ['我都是自己加自己，然后发给自己的，哈哈哈', 5846859329, '我给你俩窝窝'], ['好建议', 67152640375, '阿PENG啊'], ['我也是，一个的群，记资料', 30420244115997, '勇者火锅'], ['发自己或收藏就行了', 3540753539, '二哈是一只猫'], ['不建议这么做，群在网络空间中属于公共场所，会受到比较严格的互联网安全管理', 95975025558, '孰为行者'], ['我也是', 3007861215999192, '水人15秒杂技'], ['我是两个号作一个群[大笑]', 64019667554, '知足灬常乐6'], ['有文件传输助手你这不是多此一举吗', 6498203133, '清风扶洋流'], ['我也有个群，就我自己', 3939926792, '张大聪明non'], ['都踏马的是人才！我咋就想不到呢', 91677958840, '船长2019'], ['我是发给我自己[呲牙]', 67571657676, 'Sirimtr'], ['现在才知道？[捂脸]', 4323661475, '飞天猪xxg'], 40]"
