索问思：政策转向氢能了。 现在中国汽车方向一头沉，全部压向电车，十年不到成为全球第一大电车生产国。但是隔壁的小日子，他们在搞氢能车。他们认为，电车未来的报废是个大工程，可能会造成重大环境污染。所以。国内政策又在重点刺激氢能源发展。山东太猛了。对行驶山东省省高速公路安装ETC套装设备的氢能车辆暂免收取高速
[比心]↑↑↑↑↑[玫瑰][比心],2887794077732535,再公众号里看核心文字,"[['[捂脸]一惊一乍！电车二十年内会是主流[呲牙]氢能的生产运输都没研究透彻，充电的便利性已经成规模！主要还便宜！消耗的能源价格又是多少！[呲牙]', 17494294686, '七说八说'], ['', 62442969323, '热闹星球ct'], ['老索，我们这大街上氢能公交车，氢能环卫车跑了好几年了', 65798878347, '逆着人群找你'], ['老索什么时候卖公众号', 6008540880, '枷锁Li'], 3]"
电车1公里消耗人民币是一毛钱，汽油车是6毛到1块2。氢能是1块8。电车的自燃已经遭人诟病了，氢能可是会剧烈爆炸的。用脚后跟想氢能能不能成为主流之一？,75838714209,善贱者行911,"[['氢能源没有污染！电池污染太大！[灵光一闪]', 95568573513, '不能说的秘密2414'], ['核污水随便排放都不怕，结果大家却怕电池污染。', 17670785650, '海上舟I山中径'], ['来，说说电池的污染在哪儿', 1489627081, 'DONGDONG603'], ['起火就是爆炸，这个也能接受', 12870667851, '喀纳斯海怪'], ['很遗憾，氢能源车也需要电瓶', 153544939550590, '开朗云朵zJ'], ['电池一旦进入食物链，几百年都出不去，很多重金属排不出去啊', 6696392847, 'wind于'], ['你好像不太了解氢能源车', 108058661421, '我的SOD蜜'], ['生产氢的时候一样的污染。', 4388890311929480, '用户737324779275'], ['氢靠什么来的[奸笑]', 75292151491, '啊哈哈哈哈哈哈怎么'], ['什么重金属？', 1489627081, 'DONGDONG603'], ['你先说说电池里有啥重金属吧', 76049993008, 'Driftage丶'], ['氢能源每公里的消耗是5块8，而不是1块8，如果算上加氢保养，可能会达到9块8[捂脸]', 61769872332, '鞑靼之心'], ['让你天天背着氢气瓶出门，你怕不怕？', 3940239634083096, '用户4901010847857'], ['锂电池主要主要是锂，氟，磷，铁，锂是轻金属，你说的回收会有多少污染？铅酸电池，镍铬电池，主都是重金属污染环境。', 3619231461023031, '无忧的橙子4c9'], ['锂电池哪来的重金属', 3619231461023031, '无忧的橙子4c9'], ['氢能源车是燃料电池，不是燃烧的，化学书原电池就介绍过这种电池，一样需要电瓶储能驱动电机。', 5511773140, '闭嘴的喷子'], ['污不污染跟老百姓有啥子关系', 91644535015, '偷心的小海盗'], ['核污水污染更大', 106458086549, '亲切露珠oEF'], ['核污水拍到大海里，几千年都净化不了', 106458086549, '亲切露珠oEF'], ['氢能源发电，由电机驱动车，与理想车一个原理，虽是一个加氢一个是加油', 73939902256, '曦曦海'], ['氢能源车是燃料电池，不是燃烧的，化学书原电池就介绍过这种电池，一样需要电瓶储能驱动电机。', 5511773140, '闭嘴的喷子'], ['污不污染跟老百姓有啥子关系', 91644535015, '偷心的小海盗'], ['核污水污染更大', 106458086549, '亲切露珠oEF'], ['核污水拍到大海里，几千年都净化不了', 106458086549, '亲切露珠oEF'], ['氢能源发电，由电机驱动车，与理想车一个原理，虽是一个加氢一个是加油', 73939902256, '曦曦海'], ['等爆炸人都死了，环保有什么用，生命最重要，我选油车', 2673604011492211, '智慧西柚茶'], ['放心吧，淘汰下来的电池可以做储能，低价电充高价电卖。连路边的充电宝也已经用这种模式赚钱了', 104389438747, '不凡饺子4'], ['氢是清洁能源', 6696392847, 'wind于'], ['锂电池没有铅汞。但是有镊锰钴重金属', 6696392847, 'wind于'], ['镊钴锰', 6696392847, 'wind于'], ['搞笑了，西方都退出碳排放公约了。还怕污染', 3946185797, '休业'], ['告诉你个热知识 氢能源是用氢来给电池发电 电池后面也会报废', 6728708611, '狂人日记109146336'], ['不可回收？', 76049993008, 'Driftage丶'], ['铅汞也可以回收，有多少人承诺回收，并且承诺干净利落回收，污染环境大概率事件啊，哥们', 6696392847, 'wind于'], ['制造回收或者报废阶段污染大，使用是没污染的', 66123050771, '可不可以认真点'], ['张口就来还。你先去了解下，氢能源车是直接烧氢气驱动车的吗？', 1389373968352887, '端庄优雅枫叶啊啊啊'], ['制造有啥污染？', 1489627081, 'DONGDONG603'], ['能有核污水污染大？', 4957170327, '誠實可靠小狼君'], ['比核污染水污染大', 6696392847, 'wind于'], ['这我不是专业的，不过有色金属冶炼是肯定有污染的，而且还不小。电池制造也是污染大户。', 66123050771, '可不可以认真点'], ['张口就来还。你先去了解下，氢能源车是直接烧氢气驱动车的吗？', 1389373968352887, '端庄优雅枫叶啊啊啊'], ['制造有啥污染？', 1489627081, 'DONGDONG603'], ['能有核污水污染大？', 4957170327, '誠實可靠小狼君'], ['比核污染水污染大', 6696392847, 'wind于'], ['这我不是专业的，不过有色金属冶炼是肯定有污染的，而且还不小。电池制造也是污染大户。', 66123050771, '可不可以认真点'], ['氢能源汽车爆炸威力太大了', 77353430975, '手机用户77353430975'], ['是的，氢气不是直接燃烧，但是也要有氢气储存罐，也存在泄露和爆炸的风险！', 73101977466, '飞飞豆'], ['不知道在哪，垃圾分类里面有电池[耶]', 75857187662, '罗氏富强是一个文盲'], ['压缩氢气从哪里来？', 3327423551, 'chen风清扬'], ['又开始烧煤烧柴火了，欧美真是大忽悠', 3327423551, 'chen风清扬'], ['搁一百年跟你说铁可以像鸟一样在天上飞，你估计也是各种怕吧？', 59915874612, '清风20764'], ['你咋不说5000年前还有山海经，还有黄帝内经。', 75838714209, '善贱者行911'], ['前些年垃圾处理要把电池单分出来的！电池生产过程中大量硫酸等化学污染！太阳能电池也是！这些污染比烧煤的二氧化碳粉尘等大多了', 4230818298, '白城素人'], ['氢能作用类似发电机 能这么理解不', 111356063887, 'w农村长大'], ['核污水呢？', 3397941103, '无忧的钢琴TI'], ['制氢不扯淡，污染更严重，基本上都是电解。', 92667080396, '天恩社科'], ['你还生不生活在地球上？你说有没有关系[呲牙]', 1843204190372811, '安和生'], ['燃料电池不是锂电池，啥子', 105165824905, '雨晨春晓'], ['你是真不了解', 105165824905, '雨晨春晓'], ['是的当年智能手机也是贼贵的。', 105165824905, '雨晨春晓'], ['制氢不扯淡，污染更严重，基本上都是电解。', 92667080396, '天恩社科'], ['你还生不生活在地球上？你说有没有关系[呲牙]', 1843204190372811, '安和生'], ['燃料电池不是锂电池，啥子', 105165824905, '雨晨春晓'], ['你是真不了解', 105165824905, '雨晨春晓'], ['是的当年智能手机也是贼贵的。', 105165824905, '雨晨春晓'], ['氢气绝对比锂电池安全，不懂得就多学习学习，别在这丢人', 105165824905, '雨晨春晓'], ['没有，而且非常环保。', 2744407923, '德雷克斯'], ['锂电池生产有硫酸？不懂咱们就别说话，丢人！', 1489627081, 'DONGDONG603'], ['不知道就别说话，锂电池制造根本就没啥污染！中国的零碳工厂中，有很多都是锂电池的制造工厂。给你说零碳工厂你也不懂，算了。', 1489627081, 'DONGDONG603'], ['不知道咱们就别说话', 1489627081, 'DONGDONG603'], ['说话这么绝对的人，说话都是不经脑子的', 3940239634083096, '用户4901010847857'], ['你既然这样想，为什么还会担心电动车的种种呢？', 3940239634083096, '用户4901010847857'], ['我说过担心了吗', 59915874612, '清风20764'], ['那你还讲个der啊', 3940239634083096, '用户4901010847857'], ['[捂脸]氢能转化成电能驱动汽车', 2159891593568091, '走路帶風'], ['环保不是车主的责任！氢脆问题根本无法解决…氢是最小的元素…其他任何元素制造的材料都不能长期的“关”住它…现在强行上的氢能源车，要定期更换整个能与氢气接触的部件，包括储氢罐，管道，阀门…不去换的话哪天爆炸都不知道，威力惊人！还是方圆十米没活口的那种！加氢气也还得像加油一样，说不定以后一年给你涨几次价[奸笑]万一遇到车祸，就祈祷别伤到供氢系统，不然一个火花就GG了…连带周围的那种…这样的氢能源车你买不买？[奸笑]', 104522466543, '一炁化三氢'], ['氢是放屁放出的吗', 62465410197, '怪盗基德219434015'], ['那你说说看氢气怎么来的？', 4144150907, '情为何物YNHKFBW'], ['呵呵，这是我知道不会错的。你不知道就不要说了', 66123050771, '可不可以认真点'], ['呵呵，电池捡来的啊，报废了随便丢啊，脑子转一下啊', 443826145081251, '用户2694491614500'], ['环保不是车主的责任！氢脆问题根本无法解决…氢是最小的元素…其他任何元素制造的材料都不能长期的“关”住它…现在强行上的氢能源车，要定期更换整个能与氢气接触的部件，包括储氢罐，管道，阀门…不去换的话哪天爆炸都不知道，威力惊人！还是方圆十米没活口的那种！加氢气也还得像加油一样，说不定以后一年给你涨几次价[奸笑]万一遇到车祸，就祈祷别伤到供氢系统，不然一个火花就GG了…连带周围的那种…这样的氢能源车你买不买？[奸笑]', 104522466543, '一炁化三氢'], ['氢是放屁放出的吗', 62465410197, '怪盗基德219434015'], ['那你说说看氢气怎么来的？', 4144150907, '情为何物YNHKFBW'], ['呵呵，这是我知道不会错的。你不知道就不要说了', 66123050771, '可不可以认真点'], ['呵呵，电池捡来的啊，报废了随便丢啊，脑子转一下啊', 443826145081251, '用户2694491614500'], ['废电池怎么处理', 4171746119, '日出时候望日落'], ['你是说电池淘汰后都当饭吃了吗？', 78813438419520, '汉武vs元霸'], ['电池回收是个你无法进入的高利润行业', 1489627081, 'DONGDONG603'], ['你别哈哈，你就告诉我，锂电池到底有什么污染！', 1489627081, 'DONGDONG603'], ['听不懂人话？', 59915874612, '清风20764'], ['你不知道电池的化学物质酸化了土地之后百年都没办法种植？你想要无污染的处理电池要花费很多金钱才能去中和，而且还不是100%。。', 51960247430, '菠萝140280257'], ['电解', 918827757219053, '梦回大唐hzzd'], ['你讲的是人话？', 3940239634083096, '用户4901010847857'], ['锂不是人体需要的元素', 2586529400897128, '天顶杂谈'], ['请问电池有什么重金属？', 77001081436, 'hika8'], ['你什么学历，说出来听听[呲牙]', 77001081436, 'hika8'], ['清洁能源就是个搞笑 欧洲经济不行了都放弃电车推广了，德国又开始煤炭发电了', 1865199971738751, '浙江叶子'], ['氢能的能量利用率只有20%，100度的电只能产生50度电量的氢，然后氢转化成电能只有20度电，然后呢氢能车也需要一块混动车用的电池来保存电量。比脱了裤子放屁还离谱。', 2102742783102028, '走肖'], ['光伏发电分解水[泪奔]', 86805389283, 'ADC'], ['钴', 86805389283, 'ADC'], ['你什么学历，说出来听听[呲牙]', 77001081436, 'hika8'], ['清洁能源就是个搞笑 欧洲经济不行了都放弃电车推广了，德国又开始煤炭发电了', 1865199971738751, '浙江叶子'], ['氢能的能量利用率只有20%，100度的电只能产生50度电量的氢，然后氢转化成电能只有20度电，然后呢氢能车也需要一块混动车用的电池来保存电量。比脱了裤子放屁还离谱。', 2102742783102028, '走肖'], ['光伏发电分解水[泪奔]', 86805389283, 'ADC'], ['钴', 86805389283, 'ADC'], ['日本都排核污水了，你怎么看', 6111346630, '升华79697903'], ['制氢有污染', 4126200500, '正气闪电'], ['', 2900049346, '娜尤塔的世界'], ['氢能的安全性就一点不考虑？', 773686163669230, 'NGnet'], ['这种东西也就你信，塑料袋不还是照样生产，就像专家说的不能烧麦秆一样，都是在忽悠，主要就是打击国内电车的噱头', 103539579048, '信念71704'], ['电池车是电的搬运工，随着核电的增加，煤电的减少…', 15293318039, '稻花香05'], ['氢以前几十一公斤，现在和油一个价，你说的是两年前的价格', 4435898731336461, '用户8146999897454'], ['氢气从哪里来？电解水，也要电的，你懂个毛线', 4344857760369688, '东瞧西看尽瞎扯淡'], ['锂电池虽然没有铅汞，一般的电池最严重重金属是铅汞，锂电池会有镊钴锰', 6696392847, 'wind于'], ['鬼才相信！', 61769872332, '鞑靼之心'], ['[赞][赞][赞]', 1242901645624027, '山塘影视'], ['轻金属对人体无伤害。', 3619231461023031, '无忧的橙子4c9'], ['量不锈钢的成分', 3619231461023031, '无忧的橙子4c9'], ['电池污染很大', 5755879490, '飞天侃神'], ['你不会觉得现在发展的氢能源车是氢气内燃机车吧', 75946538251, '振翅的小蜜蜂'], ['[赞][赞][赞]', 1242901645624027, '山塘影视'], ['轻金属对人体无伤害。', 3619231461023031, '无忧的橙子4c9'], ['量不锈钢的成分', 3619231461023031, '无忧的橙子4c9'], ['电池污染很大', 5755879490, '飞天侃神'], ['你不会觉得现在发展的氢能源车是氢气内燃机车吧', 75946538251, '振翅的小蜜蜂'], ['你见过出租车背个液化气罐爆过吗', 672548188851784, '兰蔻小黑仔'], ['氢一旦泄露，爆炸，你就别说几百年了，一秒钟你就百年了。。。', 624983619408024, '小木混剪'], ['核污水有没有人管？？怎么他们污染的时候你不说，现在我们发展科技，我们的电车开始起来了，你就说这污染，那污染。。别个欧美都退出碳中和了，你不喷，我们发展个电车，目前市场表现不错的时候你喷污染，，你究竟是何居心？？', 624983619408024, '小木混剪'], ['核污染水大不大？ 你喷不喷？？ 欧美发达国家退出碳中和，影响大不大，你喷不喷？', 624983619408024, '小木混剪'], ['核污水都没人管，你还说这个？？ 以后你喝的每一口水都有放射元素，你说不说污染？', 624983619408024, '小木混剪'], ['[大笑][大笑][大笑]', 624983619408024, '小木混剪'], ['海里核污水100万年都不能干净，还怕几百年！', 104817381929, '用户6250035741415'], ['西方国家车企包括日本丰田不搞电动车的原因是烧氢气的内燃机技术取得了突破，当然为了提高低速行驶时的效率，还是需要加一组小电池做成非插电式混动的，就和现在的丰田混动一样', 1591732610802543, '用户4951331911506'], ['这次德国车企宣布不再研发电动车的原因还真是因为他们在直接烧氢气都内燃机研发上取得了重大突破，日本丰田也在氢气内燃机估计都快实用化了，我国其实一直都在研发氢气内燃机，不过动静小而已', 1591732610802543, '用户4951331911506'], ['比核废水污染大的多，氚的人体半减期也就8天左右，通过多喝水等促排方式也就2天就排完了，就算半衰期也就10年多些，而电池污染是没有半衰期的，污染将是上万年上亿年，直到地球毁灭[大笑]', 1591732610802543, '用户4951331911506'], ['直接搞核动力车，安装个小型核反应堆永久不用考虑加这加那，永久动力开到报废[捂脸]', 4449707168, '極度40984842'], ['氢气可以通过电解或化学方式用煤产生，这里所说的电池污染大不是指电的来源，而是指电池在生产和报废处理过程中的污染大', 1591732610802543, '用户4951331911506'], ['最多8天就排出体外了，但有毒重金属却到死也无法排出', 1591732610802543, '用户4951331911506'], ['那你说说电动车充电基本靠啥[大笑]', 1591732610802543, '用户4951331911506'], ['那就是没有重金属啊，说什么重金属污染', 77001081436, 'hika8'], ['直接搞核动力车，安装个小型核反应堆永久不用考虑加这加那，永久动力开到报废[捂脸]', 4449707168, '極度40984842'], ['氢气可以通过电解或化学方式用煤产生，这里所说的电池污染大不是指电的来源，而是指电池在生产和报废处理过程中的污染大', 1591732610802543, '用户4951331911506'], ['最多8天就排出体外了，但有毒重金属却到死也无法排出', 1591732610802543, '用户4951331911506'], ['那你说说电动车充电基本靠啥[大笑]', 1591732610802543, '用户4951331911506'], ['那就是没有重金属啊，说什么重金属污染', 77001081436, 'hika8'], ['镊钴锰不是重金属吗', 6696392847, 'wind于'], ['喷！一视同仁！', 66123050771, '可不可以认真点'], ['核电站发电也是烧开水。', 17670785650, '海上舟I山中径'], ['啥材料？氢脆解决了？', 1389373968352887, '端庄优雅枫叶啊啊啊'], ['钠多了高血压', 2586529400897128, '天顶杂谈'], ['没文化的孩子，另外我告诉你一个小学的化学知识。因为氢原子是最小的原子，所以它能进入到储存它的材料空间，导致储存它的材料性能发生改变。这就是氢脆。这个是个死结，除非你能找到储存材料的原子比氢原子更小。这是个死结，你懂吗？所有储存氢气的材料阀门，很短时间时间必须更换。就像你用纸壳盛水，虽能坚持一会儿，但是一段时间后就被水侵蚀的千苍百孔。懂了么没文化的孩子？', 75838714209, '善贱者行911'], ['氢能有没有污染不知道，但一碰就爆炸[呲牙]', 2753628989568516, '不凡铅笔tU'], ['对，锂和氢都很危险！化学性质决定的，还是汽油安全', 2753628989568516, '不凡铅笔tU'], ['请谈谈制造氢气的污染和耗能去了哪里？扯淡动点脑子。', 111179533328, '痴眼看风云'], ['[捂脸]', 3619231461023031, '无忧的橙子4c9'], ['氢脆是氢原子渗入金属，储氢罐用的是碳纤维，再说的难道现在就没有氢气瓶吗？出问题了吗？专家告诉你锂电池的各种安全问题解决了吗', 1591732610802543, '用户4951331911506'], ['罐体可以用碳纤维，请问阀门用啥呀？阀门坏了，整个瓶子就废了。一辆30吨重的载重汽车，你知道能拉多少公斤氢气吗？340公斤氢气！知道这辆车的存储氢气用的存储罐能用多久吗？氢脆的问题是解决不了的，不用想了。', 75838714209, '善贱者行911'], ['你说的那点儿量的氢气算个啥，现在的大型发电机组冷却和民用核反应堆正常运行时冷却剂里防止水分解都是用氢气的，这两种都是高温高压环境，有没有发生氢脆？自己去搜一下氢脆发生的温度好吗，专家的话能信吗[大笑]', 1591732610802543, '用户4951331911506'], ['那你告诉我，直接燃烧氢的车（而不是现在的氢能源车，还是用的电池），用的啥材料，是不是解决了氢脆了。', 1389373968352887, '端庄优雅枫叶啊啊啊'], ['氢冷器内闭式水入口压力为最大0.45MPa。你知道氢气罐的压力是多少？是30mpa！发生氢脆的前提条件是在高压之下。 1mpa相当于一平方厘米10公斤的压力。而氢气罐是300公斤一平方厘米压力。这位孩子，这位小学生，多学点物理知识吧。', 75838714209, '善贱者行911'], ['氢脆是氢原子渗入金属，储氢罐用的是碳纤维，再说的难道现在就没有氢气瓶吗？出问题了吗？专家告诉你锂电池的各种安全问题解决了吗', 1591732610802543, '用户4951331911506'], ['罐体可以用碳纤维，请问阀门用啥呀？阀门坏了，整个瓶子就废了。一辆30吨重的载重汽车，你知道能拉多少公斤氢气吗？340公斤氢气！知道这辆车的存储氢气用的存储罐能用多久吗？氢脆的问题是解决不了的，不用想了。', 75838714209, '善贱者行911'], ['你说的那点儿量的氢气算个啥，现在的大型发电机组冷却和民用核反应堆正常运行时冷却剂里防止水分解都是用氢气的，这两种都是高温高压环境，有没有发生氢脆？自己去搜一下氢脆发生的温度好吗，专家的话能信吗[大笑]', 1591732610802543, '用户4951331911506'], ['那你告诉我，直接燃烧氢的车（而不是现在的氢能源车，还是用的电池），用的啥材料，是不是解决了氢脆了。', 1389373968352887, '端庄优雅枫叶啊啊啊'], ['氢冷器内闭式水入口压力为最大0.45MPa。你知道氢气罐的压力是多少？是30mpa！发生氢脆的前提条件是在高压之下。 1mpa相当于一平方厘米10公斤的压力。而氢气罐是300公斤一平方厘米压力。这位孩子，这位小学生，多学点物理知识吧。', 75838714209, '善贱者行911'], ['氢气爆炸威力大，氢能源车就是粉身碎骨车。', 92309840478, '金石公子'], ['肯定是氢气容易爆炸', 50283828033, '眼神里深迷123456'], ['那你猜为啥现在这么多油改气的车没发生你说的爆炸呢[捂脸]', 4729843895, '我荇我素2016'], ['你猜猜为什么油改气执行不下去了？', 3940239634083096, '用户4901010847857'], ['执不执行的下去我不知道，我也没见出租车改回油车的[大笑]', 4729843895, '我荇我素2016'], ['我这边的出租车全都是油车，网约车都是电动车', 3940239634083096, '用户4901010847857'], ['那我告诉你为啥。氢原子太小，储存是最大的问题。太容易泄露。另外，液化气爆炸的威力和氢气完全不是一个级别。燃点也是不一样的。多学点知识吧。没有文化是很可怕的。', 75838714209, '善贱者行911'], ['你这个牛逼吹的有点太假了。男方的出租车有很多都是新能源了。', 75838714209, '善贱者行911'], ['涨知识了，谢谢！[赞]', 4729843895, '我荇我素2016'], ['新能源全部用电也不太现实，油车肯定也要减少份额的，发展新能源是必然的，困难肯定不小，但未必是死胡同。大型车辆特种车辆用氢可靠的多目前。[惊呆]', 1428985992454355, '单纯孔雀iZ'], ['南方这么大，你都了解吗？', 3940239634083096, '用户4901010847857'], ['油更贵出来是挣钱的。不挣钱不如回家睡觉', 6970306490, '跳动之月影'], ['过几年在看，刚开始路不好走', 4402857444130568, '梦想小熊猫'], ['谁跟你说是一块八一公里啊？公式放出来看看？', 62295280907, '开山劈地驱魔人'], ['没有清洁的能源，除非直接使用太阳能，否则都有污染，[大笑]', 3851440257, '唐伯虎爱秋香'], ['南方这么大，你都了解吗？', 3940239634083096, '用户4901010847857'], ['油更贵出来是挣钱的。不挣钱不如回家睡觉', 6970306490, '跳动之月影'], ['过几年在看，刚开始路不好走', 4402857444130568, '梦想小熊猫'], ['谁跟你说是一块八一公里啊？公式放出来看看？', 62295280907, '开山劈地驱魔人'], ['没有清洁的能源，除非直接使用太阳能，否则都有污染，[大笑]', 3851440257, '唐伯虎爱秋香'], ['氢能源要发展，要解决的东西不少。气站，能源供给，能源运输，成本太高，没人愿意入场，再好的想法都没用。', 1242901645624027, '山塘影视'], ['也就是电车起火是慢慢死氢能爆炸是瞬间死！[大笑]', 5831058268, '听雨67104145'], ['放心一定会，氢能优先用于卡车了，不久的将来，小车也会应用，', 66417841106, '蚂蚁影视城'], ['这个概念21年的时候就炒过了，现在是觉得潍柴动力没有接盘侠，大家对比pepb，各种参数后一般都会选靠谱的潍柴动力，其实股票买进去就是零和游戏。', 64209919935612, '乖巧枫叶m'], ['如果是氢内燃机就太六了', 3021113849027956, '流浪的引力波'], ['氢能公交车每天上班都跑三年了', 61635477581, '村东头人民代表'], ['液氢装备', 1644465925666670, '淡定河流AO'], ['电车一公里消耗一毛钱，没有了油车撑着，养路费，油里的那些税从哪来', 99649461418, '用户4987290619341'], ['氢能源车的知识产权，大郭分是日夲掌握的，所以我们还是应该大力发展电子寸对', 5780381485, '哈哈剧社'], ['一公里一毛是因为油车替电车承担了养路成本和各种税费 如果加上这些钱呢', 2933977702209063, '风趣乄乄'], ['一辆车的养路费，一年也就不过几百块钱而已。', 75838714209, '善贱者行911'], ['目前氢能贵是因为技术不成熟，成本降不下来，另外存储等安全方面还没解决好', 99202405078, '乐观的常凯申'], ['是小日本不跟马斯克一样开放专利共享，氢能汽车比电池车安全多了，动能回收挂个小电池就行，就是氢气成本高。', 2581289322426628, '躺平好哥哥'], ['氢前景好，目前成本高就是因为储存，运输等要求太高，日本是把利润最大的部分申请专利，储存运输这些骨头留给其他人啃，如果其他国家跟了那么就是白帮它打工，所以都去搞电动汽车了。', 99202405078, '乐观的常凯申'], ['什么鬼，煤气罐用几十年运输储存有啥问题？最主要的是制氢成本高，跑一百公里消耗氢气价格比汽油贵得多，其次才是氢燃料电池驱动系统专利基本在小日本手里，目前使用不划算没啥市场。', 2581289322426628, '躺平好哥哥'], 199]"
