贾玲首次公开露面哭了，说心跳很快，太想观众了！#热辣滚烫 #贾玲 #热辣滚烫新春拜年会
这个意志力不是一般人能做到的，那怕有钱,64905597825,博学多才的钢琴rV
贾玲太励志了，不是一般人能做到的！赞赞赞[赞][赞][赞],1161497377249599,幽默清泉hxM
我怎么觉着贾玲瘦不瘦和我没关系啊,101108372153,沧海桑树
贾玲愣是减成李宇春,50905319311,秋日乱语
确认过眼神，这就是真玲，贾玲已经是过去式了，再也见不到了[我想静静][捂脸],111610956386,温柔晚风qZ9
现在范儿十足,6152531340,指云间80781636
瘦了好多，从健康的角度来说好事。,53462512929,樱桃小丸子
好像没以前乐观了，以前看着就喜庆[捂脸],79282759319,豪车体验官
必须支持，也不容易！,23970840537,缘来是雨6
这才是我们追求的明星！,58645389025,平凡的农民朋友
果然每个胖子都是潜力股，减肥的贾玲真的好漂亮,3153023043898124,用户6739376362951
我去，原来真正的美女是她,2049129636700047,达斯尼哥贵笋
还有一半的贾玲哪里去了？谁能告诉我！,6543357957,银如SHOP
别骂我，感觉没有胖胖的好看[捂脸][捂脸],671120254056871,大叔123qaz
今天去看了你的电影，电影后半部，就是这么瘦，就是这个发型，看你的电影，我也要减肥[捂脸],4336111617054222,水人快乐
佩服佩服[赞]不管是什么样的动机能瘦掉一半的自己毅力是绝对坚强[赞][赞][赞],888020055632333,正义凛然艺术家O5
自己把自己感动了,1014163580393853,热点追踪爱好者
一个演员减肥成功！全国轰动关注！这价值观可以吗！我们的芯片！航发！，，，，，,93771653758,洒脱柑桔I9
今天看了热辣滚烫，每一个胖子的减肥过程，都是自我强大的过程，从今天起我谁都不服，我就服贾玲，成功成为她的粉，佩服她崇拜她，她成了我的偶像[呲牙][呲牙][呲牙],3484459474,琉璃～
现在黑子很多，嫉妒贾玲，都快气死了。不管如何，作为观众，我力挺贾玲，她真是做到了极致，在电影届创造了一个奇迹！加油贾玲，你太棒了[赞][赞][赞],2475740145388867,喵咪云云
以前是贾玲，现在是玲儿，因为都变了,1003194795699435,洒脱星辰ZG
从笑星变女神了！,2818768767027854,国中大的我
真好，全国人民都关注一个演员是如何减肥的，这个国家很有价值观，很有发展,3712373117958557,文艺舒兰9P5
别说，比张小斐还好看,4190994214689739,正能量当代青年
