我国隐身无人机首飞视频首度公开！总师马洪忠回忆：“我当时到飞机跟前，狠狠亲了飞机一下！”
2017年前首飞，至今历经7年，估计已开始列装服役。[赞][赞][福][福],95583623115,心情驿站,"[['都迭代了[狗头]', 5749784487, '月下蓬蒿人'], ['关岛投递员[抠鼻]', 2524938695111037, '迥奕'], ['阅兵时你没看到吗？', 98139032050, '忽然映象'], ['阅兵的是洪都的“利剑”隐身轰炸机，比这个大，也比这个厉害！这个还没人高算“小弟弟”。', 866894498772527, '英明果断艺术家2a'], ['应该用途不一样吧……', 50246472371, 'Uhian'], ['肯定看不到啊，隐身飞机看到了该怎么隐身？', 3808854878, '用户范晓兵'], ['攻击11', 6302498286, '确实该换个名字了'], ['这个隐身，就像电脑神童可以进入任何防盗系统，一样', 50612155260, '我心如水15'], ['这是侦查无人机', 6232024411, '神秘暗'], ['越小又越隐身！只要能携带100公斤滑翔炸弹也不错了！可以用编队集群轰炸', 54226953052, '地泽绵绵'], ['隐身侦查无人机', 2768803313, '喜庆的饼干UK'], ['[捂脸][捂脸][捂脸]', 588987220375703, '我是太阳121121'], ['你是个人才', 2480147151473837, '工人看世界'], ['我以前认为的隐形飞机就是肉眼看不到，就像隐形人一样！[捂脸]后来才知道是雷达探不到！', 3808854878, '用户范晓兵'], ['都公开了，应该都过时了吧', 104454875572, '豌豆'], ['7年前技术早更新了，这七年我们国家的经济也快速发展，先后造出了2艘航母，出现了江苏、广东这2个富可敌国的省。', 103098100256, '南海的鱼853'], ['做外贸了，解放军用的是放大版的无人隐身机', 5489250820, '116菲'], ['能公开的已经不是最先进得了', 2186301463603024, '渣渣南@看世界'], ['无侦8才是我们无人机的天花板，天天横穿台湾岛，对面却一无所知[赞]', 52584056145, '跃帆176'], ['一楼还是二楼的天花板？谁知道有几层楼？', 3697267367, '牧民22951619'], ['7年前技术早更新了，这七年我们国家的经济也快速发展，先后造出了2艘航母，出现了江苏、广东这2个富可敌国的省。', 103098100256, '南海的鱼853'], ['做外贸了，解放军用的是放大版的无人隐身机', 5489250820, '116菲'], ['能公开的已经不是最先进得了', 2186301463603024, '渣渣南@看世界'], ['无侦8才是我们无人机的天花板，天天横穿台湾岛，对面却一无所知[赞]', 52584056145, '跃帆176'], ['一楼还是二楼的天花板？谁知道有几层楼？', 3697267367, '牧民22951619'], ['有这事儿？', 3755586816051661, '奋进'], ['把估计去掉好吗', 60875594198, '大美河南欢迎你'], ['[灵光一闪][灵光一闪]', 95583623115, '心情驿站'], ['他说的是无征2，那个是高轨道高超音速无人机不是隐身的，有点像隐身但不是，这个是隐身的', 99337330785, '二大爷不是老王'], ['哈哈哈，都有下一代了，所以这个放出来了[看]', 729679919055149, '路云晓月'], ['这个内部竞标失败了[狗头]，又过了近5年，专门改进升级准备出口了', 804463080907435, '朝o五o晚o九'], ['都好几代了！[捂脸][呲牙]', 413033259080590, '爽朗的用户老九'], ['早已大改', 52644718538, '星宇锋芒'], ['这是侦察机，不挂弹', 4375683165586971, '油腻大叔'], ['肯定是新的又出来了！[思考]', 1473777154655015, '成熟雪碧0j'], ['都已经公布了，肯定早就列装了！', 75640588859, '李兴成'], ['谁也看不见，隐身的', 1802558106, '煮茶者说'], ['都已经开卖了[捂脸]', 5873041240, '通通用了'], ['迭代三代了', 102011993115, '猪爱我爱猪963'], ['都不知迭几代了。轻舟已过万重山[握手][呲牙]', 1427609963203438, '快乐不老'], ['都已经公布了，肯定早就列装了！', 75640588859, '李兴成'], ['谁也看不见，隐身的', 1802558106, '煮茶者说'], ['都已经开卖了[捂脸]', 5873041240, '通通用了'], ['迭代三代了', 102011993115, '猪爱我爱猪963'], ['都不知迭几代了。轻舟已过万重山[握手][呲牙]', 1427609963203438, '快乐不老'], ['这才是我们偶像，明星[赞]', 4383095540419549, '薄荷糖'], ['这不是无人轰炸机吗？[比心]', 5729675407, '子蕴含香'], ['这东西，现代战争中实用。', 101758526938, '智者星空c7'], ['国庆阅兵见过啊', 95633853084, '爱劳动的种花匠'], ['早就更新换代了', 5450440162, '从零到无穷大'], ['这个可能会上舰', 103721823084, 'keke23769'], ['应该第三代了！[比心][比心][比心]', 51019274039, '南方清风徐来'], ['19年国庆大典展示过', 3085210012, 'WangDianlei'], ['应该是淘汰的了[泪奔][泪奔]', 110233110779, '山城水跃'], ['肯定列装，要不不能展示', 3742332311574840, '沉默的咆哮'], ['不用估计,入役几年了[捂脸]', 5980487872, '萧追风'], ['哦哦', 95583623115, '心情驿站'], ['攻击11了解一下', 571351159279454, '狮子甩尾'], ['估计都不用飞了！', 52475245024, '猪猪耶cfd'], ['列不列装这不管我们的事了，关键是后续还有没有研究更高级更加未来科技感满满的隐形飞机', 4284169063498444, '玲珑心'], 60]"
这些才是国家的栋梁，明星[赞][赞][赞][赞][赞][赞]，,4120601015619788,灿烂鲸鱼OX,"[['是真正负重前行的英雄！', 1604933895337956, 'Z瑞不可当Z'], ['他们不比那些文艺明星大腕们更值得国家与民众尊敬和爱护吗？？？！', 4089791867268568, '用户286747377531'], ['为什么要把身份公开', 653524784388558, '雲的故乡'], ['@疯狂小杨弟-三只羊', 2731621007762333, '我说的是蒸的'], ['装上华为的智慧大脑自动打击敌人。', 3460865012272068, '精妙绝伦1f6G'], ['你不能捧一个贬低一个啊，最伟大的是我们农民，要不你都饿死了[泪奔]', 1530155313662020, '跳霹雳舞的程咬金'], ['没人贬低你，自信一些', 104617836206, '无所从来亦无所去也'], 7]"
这架隐身无人机就是总师的亲儿子，看到儿子成长了成熟了，当爹的自然是非常激动和欣慰！向总师及全体相关工作人员致敬！[送自己一朵花][送自己一朵花][送自己一朵花][赞][赞][赞],52689489612,盐都捕风捉影
真漂亮。真像一只雄鹰。[赞][赞],52012739728,无为非吴用,"[['[赞]', 387470940976829, '知情达理溪流dP'], 1]"
不懂就问，怎么隐身,63478100204,正大光明奶茶J,"[['飞高了，你就看不见它，就隐身了', 1577159421080153, '诗意清风p'], ['你长得帅，你说的对', 50327104250, '萤火虫X-sports'], ['雷达探测不到', 4320496841, '双阳木阳'], ['你声音好听 判断正确', 961396736008472, '不与傻瓜二次论长短'], ['[捂脸][捂脸]神评', 95630314937, '玉米的作用'], ['雷达难发现', 4345683978247080, '元气海洋IP'], ['你把眼睛闭上，', 101938356132, '如实观照'], ['[呲牙][呲牙]', 4270120163616364, '典春秋'], ['你牛！[捂脸][捂脸]', 79752013648, 'Vini'], ['你能回复这么多，我相信你说的', 63664348861, '复兴必达'], ['[捂脸]', 6147773366, '自强不息梦想K8'], ['[呲牙]', 82272788080, '幸福的柚子fk'], ['你把眼睛闭上他就隐身了', 110859699213, '简单芒果ty'], ['个人特异功能就是厉害', 50327104250, '萤火虫X-sports'], ['对雷达隐身', 20584685626, '风起时云飞扬Vlog'], ['隐身飞机指雷达上看到不到它，它飞到一万米高空，几百上千公里之外，眼睛是看不到的，只有依靠雷达找到它，但是隐身飞机雷达是找不到的。', 87393523591, '游乐场伯蒂0c'], ['隐身不等于没有只是雷达反射面小', 52631091564, '松原高铁'], ['飞快了，眼睛看不过来，就隐身呗！[灵光一闪]', 99839808856, '放牛佬'], ['你睁大眼睛也看不见，就是隐身[捂脸][捂脸][捂脸]', 100309459950, '一览大海'], ['别听他们忽悠你！是地面有一个总控制室，一按遥控就隐身，再按可以现身，牛逼！[微笑]', 3896264217601623, '你的意达'], ['隐身飞机指雷达上看到不到它，它飞到一万米高空，几百上千公里之外，眼睛是看不到的，只有依靠雷达找到它，但是隐身飞机雷达是找不到的。', 87393523591, '游乐场伯蒂0c'], ['隐身不等于没有只是雷达反射面小', 52631091564, '松原高铁'], ['飞快了，眼睛看不过来，就隐身呗！[灵光一闪]', 99839808856, '放牛佬'], ['你睁大眼睛也看不见，就是隐身[捂脸][捂脸][捂脸]', 100309459950, '一览大海'], ['别听他们忽悠你！是地面有一个总控制室，一按遥控就隐身，再按可以现身，牛逼！[微笑]', 3896264217601623, '你的意达'], ['你们都有才，你们说的我都信！[捂脸][捂脸][捂脸]', 82237781880, '山哥说'], ['不知道是不是卫星雷达探不到。', 3808304194137598, '紅花會總舵主'], ['天上每天都有几万架飞机在飞，而你察觉不到，偶尔天气好能看见飞的低的，而你看见的只是几万架中的一架，这就是隐身', 1657713325509995, '橙猫猫01'], ['咻的 一下就隐身了', 1903397166, '坦荡刘黑仔'], ['你闭着眼睛，飞机就隐身了', 108128485459, 'AudioMan'], ['你看到就是隐身', 716528584767534, '正能量坚持正确的'], ['飞机机身，可以吸收雷达无线电波。雷达探测不到，普通飞机能反射雷达无线电波。当雷达无线电波扫射到飞机后，无线电波会反射回去。然后根据无线电波的反射回来的时间，测出飞机的距离，和根据多普勒效应测出飞机的速度。多普勒效应就是你现在地上不动，远处过来一辆汽车。这时候你听到的声音是逐渐变大的，而汽车在驶过你逐渐远离你的时候，你听到的声音是逐渐变小的。隐身战机并不是肉眼看不到，指的是雷达探测不到。', 3460861393123035, '夏日的风4317'], ['不知道你们有没有看到过，未来空战是一个主机带领一群无人机作战。我是这么理解的', 5738700047, '远方的橄榄树人'], ['歼20双座版就是为这种作战方式而设计的呀！', 79752013648, 'Vini'], ['嗖一下', 3887495513386542, '荷塘玥玥'], ['就是你逮不着它。[呲牙]', 6110029887, 'pingkey'], ['就这样，biu～，一下就隐身了[呲牙][大笑]', 52232591138, '追风绿箭1'], ['用透明玻璃做的', 59099628300, '黑鲨老罗'], ['你猜，不该打听的别打听', 98173433281, '十八画生'], ['眼睛能看到，雷达看不到！', 68606217385, '我是红色大灰狼'], ['就是你逮不着它。[呲牙]', 6110029887, 'pingkey'], ['就这样，biu～，一下就隐身了[呲牙][大笑]', 52232591138, '追风绿箭1'], ['用透明玻璃做的', 59099628300, '黑鲨老罗'], ['你猜，不该打听的别打听', 98173433281, '十八画生'], ['眼睛能看到，雷达看不到！', 68606217385, '我是红色大灰狼'], ['让敌人雷达看不到', 63806460201, '增程大师'], ['黙念“你看不到我，你看不到我”', 55197872103, '牛山之木'], ['放柜子里', 3891922124149491, '大王得得'], ['背面有个按钮，一按就没了，别问我怎么知道，问就告诉你，因为我亲自按过', 64165763843, 'tuotuoni'], ['你去问问那个卖油漆的[狗头]', 85680800228, '可可'], ['飞到太阳附近，确实看不到了', 51445657641, '龙之男'], ['飞机隐身只指雷达反射面小，雷大发现不了或者锁定不了', 108851421247, '宇过添情906'], ['这问题比较复杂，你给200块，我慢慢给你讲', 70041368404, '蛋炒饭160'], ['隐身涂层国内领先世界一代', 4399347251, '军桶大哥'], ['里边有个声音像套圈大神', 63664348861, '复兴必达'], ['去看看七龙珠就知道了。', 1913252194, '闪雨'], ['近距离眼睛看得到，远距离200公里、100公里、50公里雷达探测不到，10公里你就是能探测到了，十秒也到跟前了。', 58582617823, '辛泽溪'], ['美日韩的先进雷达探测不到', 97744420186, '漫步2289'], ['你问飞机，她不说话，对你就隐身了。', 110196357559, '委政团的车骑'], ['急急如律令', 15863614595, '快乐的风筝z4'], ['去看看七龙珠就知道了。', 1913252194, '闪雨'], ['近距离眼睛看得到，远距离200公里、100公里、50公里雷达探测不到，10公里你就是能探测到了，十秒也到跟前了。', 58582617823, '辛泽溪'], ['美日韩的先进雷达探测不到', 97744420186, '漫步2289'], ['你问飞机，她不说话，对你就隐身了。', 110196357559, '委政团的车骑'], ['急急如律令', 15863614595, '快乐的风筝z4'], ['百度啊，还用问吗', 1947938113195684, '少说得好'], ['保密，保密[大笑]', 9648326688, '路在脚下147577400'], ['我可以趴在它上边飞一圈会怎么样[呲牙]', 149142245478575, '朱利安先生0825'], ['你看不到我。。。。', 4572378075, '寒江孤影0109'], ['雷达探测不到', 3925470629, '摆渡人123456'], ['先这样，然后那样，最后再那么一下就隐身了……学懂了吗？', 71881328084, '今夜打老虎1991'], ['大家都说看不到就隐形了', 109264973181, '会硬的蚂蚁'], ['不是真正的隐身，而是对于检测雷达波进行洗手，无法反射信号波，就犹如阳光到达地球可以看到光，而在太空中一片漆黑一个道理', 6405408267, '坦荡阿Q'], ['飞得高，一般看不见', 98220464003, '蛤蟆贤弟'], ['看不见看不见', 5428085226, '一腔热血暖冰心'], ['就不告诉你！', 611742712347687, '自在溪流g8'], ['眼睛蒙上', 55545050338, '飞1473098'], ['你闭上眼就可以了', 6681029003, '罗老师谈天说地'], ['戴上墨镜，捅破眼睛', 5992119103, '小开在路上'], ['你戴个墨镜', 5982447116, '红色重力场'], ['就不告诉你！', 611742712347687, '自在溪流g8'], ['眼睛蒙上', 55545050338, '飞1473098'], ['你闭上眼就可以了', 6681029003, '罗老师谈天说地'], ['戴上墨镜，捅破眼睛', 5992119103, '小开在路上'], ['你戴个墨镜', 5982447116, '红色重力场'], ['尽量减少雷达波反射截面 小到像一只鸟就无法分辨了', 106891150869, '蛙蛙861'], ['看不见我 看不见我～', 20933958088, '随性的落叶松'], ['你闭上眼它就隐身了', 101384399751, '爱上小非鱼'], ['你闭上眼睛试试[捂脸]', 6115784352, 'DALtou'], ['把敌人眼睛蒙蔽就隐身了', 6365216961, '279527野骆驼'], ['飞机身上的涂层对于雷达的波没有反射，雷达搜索不到。', 4340465015462428, '唐郎捕藏'], ['嗖一下就隐身了[呲牙]', 94534326249, '愤怒de大白兔'], ['晚上看不见呀', 2063114701906957, '沉着微风zQ'], ['看过复仇者联盟1吗？就里面那样隐身', 1103550873079831, '夏夏绘绘'], ['对雷达隐身吧', 58702774789, '夜雨灯光'], ['不开灯，你就看不见', 73758637757, '晴空万里碧波无暇'], ['小心行走的50万[呲牙]', 3949046707267267, '欢快帆船hP'], ['念口诀', 4562490538, '百思不得名字'], ['不该问的别问[捂脸]', 102948921557, 'mp1940'], ['没必要问，你的概念仅限于字面', 2682423804716733, '禾急er'], ['不开灯，你就看不见', 73758637757, '晴空万里碧波无暇'], ['小心行走的50万[呲牙]', 3949046707267267, '欢快帆船hP'], ['念口诀', 4562490538, '百思不得名字'], ['不该问的别问[捂脸]', 102948921557, 'mp1940'], ['没必要问，你的概念仅限于字面', 2682423804716733, '禾急er'], ['他能看见你，但你看不见他！如果你看见他了，说明你已经上天了！', 4261342512954811, '鲲鹏潜行'], ['等到飞高了以后，你想到隐身，他就隐身了，你就看不到。', 51967037113, '锄奸联盟'], ['天黑看不见就隐身了', 3804775575203000, '热情的快乐肥仔水'], ['你想', 3131830130182558, '大江南北zhl'], ['你看见了？我都没看见，自然就隐身了', 108758944836, '霸得蛮耐得烦ok'], ['把华中科技大学的注标册除了再告诉你。[捂脸][捂脸][捂脸]', 1428984538601480, '盛世延年'], ['你是不是看见了[捂脸]', 58937089276, '心蓝'], ['你不看它 它也看不见你了', 286330928767694, '缤纷微风At'], ['是不是真隐身，如何验证', 108844366849, '夏日阳光2018'], ['你闭起眼睛，心中感觉清静《星》……自然就看不到了。', 103310722631, '我兔壮哉'], ['里面有一个按钮，一按就隐身了，现在技术升级，加了声控，只要说＂小迪小迪，打开隐身功能＂就实现隐身功能了，不过有个弊端，开隐身，续航跟不上', 50236730239, 'TIMTIMTIM'], ['心中默念三句：我看不见 看不见 看不见 然后就隐身了', 1824794603690468, '一股心酸入喉来'], ['你把眼睛蒙起来就可以了，其他你别问，问了也费劲[大笑]', 2818782480050116, '洒脱白云F6'], ['对雷达隐身', 9926949381, '超呀超'], ['我很担心你把技术拾回去[奸笑][偷笑][偷笑]', 769291029840939, '你我不讲武德'], ['里面有一个按钮，一按就隐身了，现在技术升级，加了声控，只要说＂小迪小迪，打开隐身功能＂就实现隐身功能了，不过有个弊端，开隐身，续航跟不上', 50236730239, 'TIMTIMTIM'], ['心中默念三句：我看不见 看不见 看不见 然后就隐身了', 1824794603690468, '一股心酸入喉来'], ['你把眼睛蒙起来就可以了，其他你别问，问了也费劲[大笑]', 2818782480050116, '洒脱白云F6'], ['对雷达隐身', 9926949381, '超呀超'], ['我很担心你把技术拾回去[奸笑][偷笑][偷笑]', 769291029840939, '你我不讲武德'], ['还有外形也可以减少对雷达波的反射', 1107949868034327, '缤纷海燕lW'], ['闭上眼睛就隐身了', 1605739604083911, 'zwxw2'], ['所谓隐身并不是看不见，而是雷达检测不到', 92716413250, 'SUPERTURBO'], ['一旦拥有绝对实力的时候，你啥飞他脸上都能隐身，他都看不见[吃瓜群众]', 285498462452579, '淡定火车Is'], ['把布包起来[捂脸]', 5976292104, '流连1123'], ['这飞机你要看它的时候它就会戳你眼珠子', 50992548873, '小犹太借点钱'], ['肉眼看不见就是隐身，这飞机不隐身呀。', 7021790390, '鱼和飞鸟的距离1'], ['雷达波啊', 2770387486653256, '旅行者梦境'], ['那我问你，你理解的隐身是什么？', 5471860653, 'n可有'], ['你戴上墨镜就隐身了', 1160677773290936, '高冷湖泊pv'], ['不好说啊', 2994944234, '别想让我闭嘴'], ['当你要抬头看它的时候飞机上就扔个眼罩下来，把你眼睛遮住就隐了', 51644553629, '活力38A'], ['你只能听声', 2348213201037502, '美好青春永再'], ['飞到敌方面前它就开始默念：看不见我！看不见我！看不见我！然后就看不见它了', 65563895007259, '弓长八'], ['敌人发现不了就是隐身', 76410447104, '细武7'], ['不好说啊', 2994944234, '别想让我闭嘴'], ['当你要抬头看它的时候飞机上就扔个眼罩下来，把你眼睛遮住就隐了', 51644553629, '活力38A'], ['你只能听声', 2348213201037502, '美好青春永再'], ['飞到敌方面前它就开始默念：看不见我！看不见我！看不见我！然后就看不见它了', 65563895007259, '弓长八'], ['敌人发现不了就是隐身', 76410447104, '细武7'], ['用一块可隐身布包着[看][看][看]', 452595504647405, '蕹菜陌刀'], ['航模？？？', 1355012812062312, '外卖哥EKKZ'], ['隐身斗篷', 50001311568, 'KiraCookie'], ['你闭上眼他就隐身了', 18881592828, '行走在家乡的大地'], ['从远处看，确实反射面积小，主要是很薄，但是如果在头顶上，不知道隐身效果如何？', 303117780129789, '没有god'], ['你看见什么了吗？', 3747574197272280, '墨'], ['肉眼可见的，但机身有特殊涂层，雷达不容找到它。', 102066951352, '小陆8014'], ['你把眼睛蒙上就成了', 1568329362585544, '歪歪'], ['在你导弹射程之外你看不见我，然后我把你敲了，这就叫隐身', 1666463878101019, '银河的流魂'], ['就是你藏起来你就隐身了', 3218974745312014, '奇妙橘子003'], ['雷达看不到', 17965083173, '大狮子阿泰'], ['就是它飞过来，然后捂住你的眼睛，让你看不到，这就俗称隐身[灵光一闪]', 78653516236, '边疆的沙一'], ['你看见了，怎么大家都看不见[我想静静]', 6890464483, '随和6o8M'], ['捂眼就可以了', 16969606986, '小峰游娱乐'], ['这得看你对隐身是怎么理解的[捂脸]', 54389659321, '青山154769981'], 160]"
国产隐身机首飞,6933411839,金淘米
这不是缩小版b2吗？,3144501970,国是冰淇淋,"[['放大不就轰20了', 51547827944, 'victoryes'], ['[捂脸][捂脸][捂脸][捂脸][捂脸]', 5779303514, '何先学'], ['轰20划不来，一架轰20的钱都能买2000架双尾蝎了，看到对方在打光防空导弹后绝望的被炸死，多开心', 4701445733, '高天上圣玄穹高上帝'], ['哪有轰20，是歼6改[泪奔]', 106242049771, '极客好学宇宙tQ'], ['轰20是为了核弹的、', 1750021604124007, '满满的都是怪里怪气'], ['MD，你好歹说个轰六改[捂脸][捂脸]', 3707967135548168, '优雅熊猫DW'], ['至少很多技术通用，比如飞翼布局的飞控等。', 52731992705, 'pingyue1019'], ['核打击方式多的很，不差这一种，我们还承诺不首先使用，所以意义不大', 111065995047, 'UC7度嘟嘟嘟'], ['美国已经用了 所以我们用不算首先[灵光一闪]', 93147770492, '祖传农村人'], ['[呲牙][呲牙][呲牙]', 2189857747373678, '龙年大吉大利66'], ['轰20是超远程武器搭载平台', 6020122745, '安逸蛋糕ZP'], ['[笑哭][笑哭][笑哭][笑哭][笑哭]', 769291029840939, '你我不讲武德'], ['你把狂飙1号装在双尾蝎上不就行了吗？还不用考虑人员伤亡和返程问题，直接往上撞就行了。主打的就是便宜又实惠[捂脸]', 4701445733, '高天上圣玄穹高上帝'], ['[赞]', 3467127172, '六喂地黄丸灬'], ['忠诚僚机，每个J20配几架，打击目标都不用自己上[鼓掌][鼓掌][鼓掌][鼓掌]', 3368546039511448, '急脾气老李'], ['[捂脸]气动布局上看肯定是跟不上J20的速度，僚机不如改装退役战斗机', 3855769416, '最爱较真儿'], ['开玩笑，无人机的气动布局比不上有人机？', 2184046131286075, '迦尔吉'], ['你开什么玩笑？飞机过载最多9G无人机几十G！你居然敢说速度跟不上歼20', 91677958840, '船长2019'], ['速度，不是加速度，两个概念，飞翼布局就是求稳，把隐身放第一位，肯定是压音速，机动也很差', 641715421320136, '卧龙囍凤雏'], ['歼二零不是已经有飞鸿僚机了吗？就是那个长的跟家人一模一样，只是没有座舱的飞机[看]！歼二零可以同时指挥5架，平时打仗就让他们飞在前面侦查，也可以攻击，万不得已时可以丢车保帅！', 364647264291325, '非凡奶酪ki'], ['[捂脸]气动布局上看肯定是跟不上J20的速度，僚机不如改装退役战斗机', 3855769416, '最爱较真儿'], ['开玩笑，无人机的气动布局比不上有人机？', 2184046131286075, '迦尔吉'], ['你开什么玩笑？飞机过载最多9G无人机几十G！你居然敢说速度跟不上歼20', 91677958840, '船长2019'], ['速度，不是加速度，两个概念，飞翼布局就是求稳，把隐身放第一位，肯定是压音速，机动也很差', 641715421320136, '卧龙囍凤雏'], ['歼二零不是已经有飞鸿僚机了吗？就是那个长的跟家人一模一样，只是没有座舱的飞机[看]！歼二零可以同时指挥5架，平时打仗就让他们飞在前面侦查，也可以攻击，万不得已时可以丢车保帅！', 364647264291325, '非凡奶酪ki'], ['我比较好奇忠诚僚机这个词，问下僚机为什么要忠诚，有不忠诚的僚机吗[呲牙]', 105213526012, '地球命运共同体'], ['把它作为预警机或加油机的忠诚僚机', 2747014369775631, '浪里个浪'], ['B2也无人吗？看来还不行吧！', 58833345201, '狂廋扫败叶'], ['上舰上舰！！！[赞][赞][赞][赞]', 3079106120133727, '冰晶锏'], ['这是我们练手的靶机[灵光一闪][灵光一闪][灵光一闪][灵光一闪]', 6358968143, '风雨中迷失的尘埃'], ['外形像而已，这是无人侦察机[笑哭]', 321524706846397, '其乐融融杨梅7j7'], ['飞翼布局的隐身机都是那样子', 2236852338703709, '幸福荷叶hQ'], ['这是僚机', 54961866956, '心想事成159630193'], ['轰20太贵了，不如空天轨道轰炸机更实用。', 2747014369775631, '浪里个浪'], ['仿小了点', 6085667887, '罗鉴78467586'], ['有点像', 4383095540419549, '薄荷糖'], ['错，无人版', 6755723946, '裁决111025271'], ['B2能无人驾驶？', 2186301463603024, '渣渣南@看世界'], ['便宜，真便宜', 66462234839, '好学饺子1'], ['放大就是200', 3496067496687268, 'zhangchao121828'], ['有点像', 4383095540419549, '薄荷糖'], ['错，无人版', 6755723946, '裁决111025271'], ['B2能无人驾驶？', 2186301463603024, '渣渣南@看世界'], ['便宜，真便宜', 66462234839, '好学饺子1'], ['放大就是200', 3496067496687268, 'zhangchao121828'], ['小航模，b2的航模[大笑]', 2585649413622616, '彩虹雕塑工作室'], ['放大是轰20[呲牙]', 3617301747, '金官人'], ['有些东西没有办法这样的设计减少了反射面。[捂脸]', 3337760727369838, '捉房人'], ['致敬！', 59357120514, 'HSCJS'], ['搞教育的别在这里扯科技的项目[捂脸][捂脸][捂脸]', 1428984538601480, '盛世延年'], 50]"
这么机密的视频可以公开吗？,63178115107,曹183655921,"[['说明已经有更先进隐形飞机研制出来了', 110903919138, '官宣凯大大大大'], ['六年前的了，降低隐身性能都可以出口了', 3905901684863246, '风趣饼干M'], ['已经不是秘密了[赞]', 958377468375928, '淡泊的橘子un'], ['再不公开就退役了！[呲牙]', 84120257004, 'Tank'], ['大概要外销了', 51340289839, '馒头和饺子的幸福生活'], ['能公开就证明这都不算顶尖科技了', 4410845408530152, '主治脑残眼疾'], ['研究一代 实验一代 装备一代 公开一代（研究一代有重大突破时）', 967173792082103, '凛然辰宿'], ['我好几年前就见过新闻说我国研发无人机，这个无人机的照片了，一直没什么人关注', 66673675623, '乔阿里'], ['央视：你在教我做事？[what]', 52429415696, '丶依旧'], ['2017年的事了', 2747012109857700, '青涩葡萄向前冲'], ['技术已更新三代不止了，母机可以展示', 1284647567229607, '俊俏葡萄7Z0'], ['国之栋梁，大家', 59733481770, '三军185747800'], ['公开了，说明已经不是最高机密了。', 87380317112, '心境3690'], ['过于落后宜于展示了[捂脸][捂脸][捂脸]', 23721213770, 'dou逼欢乐多'], ['当你看到的，就是公开的时候……', 101281618313, '认真的橘子OX'], ['文化不多批话多了', 100249584122, '只吃西瓜米'], ['赶紧报警啊！这个账号肯定是敌特', 61330381414, '希夷证道心'], ['一般先进可以展示', 5847417612, '梧桐树wd'], ['故意让大家知道的，说明有更先进的了！！', 105133226181, '浮生修读'], ['不够先进了，可以公开', 3808264368, '小帅锅子'], ['文化不多批话多了', 100249584122, '只吃西瓜米'], ['赶紧报警啊！这个账号肯定是敌特', 61330381414, '希夷证道心'], ['一般先进可以展示', 5847417612, '梧桐树wd'], ['故意让大家知道的，说明有更先进的了！！', 105133226181, '浮生修读'], ['不够先进了，可以公开', 3808264368, '小帅锅子'], ['就这算啥机密，机密能让你看到？', 89019378000, 'JayJh'], 26]"
多少年前了，才发布啊，现在有更先进的了,98194361064,安若琼,"[['能放出来的，都不是最先进的', 103154884535, '睁观知之'], ['2017年，7年前', 6260048848, '太好笑笑不停'], ['这个视频早就放过了，只是你没看到。', 99875121670, '博学海洋mu'], ['看来你是一点也不了解。挺好希望继续', 108980549870, '出口在哪里ff'], ['你是会聊天的', 3099020305, '明月2572'], ['兔子的常规操作！公开一代，服役一代，研发一代！！！！', 3149326769, '幸运7295139'], 6]"
注意，这是2017的画面了！说明现在的技术更好,1508169244217783,方丈八月,"[['改进型估计都飞了，应该早就入列了', 16670016516, '一代憨憨少根筋'], ['说明轰20肯定服役了[大笑]', 54947327530, '寻味之桂北'], 2]"
致敬马总等伟大的科技工作者！,87864806991,活泼风声kE,"[['这才是我们偶像，明星', 4383095540419549, '薄荷糖'], 1]"
这个意思是早就有了，只是现在才公开。[呲牙],13269343826,永远在征途,"[['17 年的', 52315828503, '信仰小恶魔'], ['[赞]', 13269343826, '永远在征途'], ['国庆阅兵上不是展示过么 现在估计都迭代了[呲牙]', 5472091650, '布鲁斯酥咔不咧'], ['[赞][赞][赞][呲牙][呲牙][呲牙]', 13269343826, '永远在征途'], ['4年研发[赞][赞][赞]', 6098551590, '丁力79050636'], ['[赞][赞][赞]', 13269343826, '永远在征途'], ['已经猎装了', 108792989698, '列夫尼古拉'], 7]"
