湖北交投运营集团总经理除雪保畅期间脱岗休假？官方回应：关键时刻脱岗，工作交接不符合规定，通报批评
这事给湖北省委省政府和湖北人民造成多大的负面影响？才给个这样的结果太令人不理解了！,52042058587,博学多才的漂流瓶uR
应该撤职,5847930047,胡照成
那些普及冻雨的看看吧,104371552514,3点22
一分钱也没少收。,6879119870,水镜bg4xys
春节期间再罚酒三杯[灵光一闪],63769130776,男女男女男女拼一块叫啥
湖北高速瘫痪：人的问题还是冻雨问题？,4075688845,0溪流0
天灾是有，更多的是人祸,6105423384,蓝色的风1981
应该撤职，处分太轻了,6843794883,若水Rz
通报批评就可以了吗[what],1412192537964638,律动心声
其中一个，我还等其他的处理通告[抠鼻],3676402518,后半段游戏生涯
得批评的狠一点，怎么也得批评个十年八年的[狗头],108325169447,黑化的卤蛋
你知道天气预报？知道应急预案嘛？预报会出现冻雨，下雪就开始分流下高速，开始撒盐，铲车，平地机随时待命铲雪你看他还能结那么厚的冰不[呲牙][机智]！,962811773593335,中超大茶缸
通报批评是啥处罚？口头批评，罚酒三杯吗,62225470906,打死不承认认识你
不该撤职吗？这么大的问题通报批评？笑死了,2929603711,猴猴跳跳
湖北，牛[泪奔][泪奔][泪奔]，不作为都这么明目张胆了，可想而知平时啥样,52526872277,西楼儿女望东楼
不是有个应急管理局的吗？又是设局的？[捂脸][捂脸][捂脸],1726696763168487,严米桂
晕死。无线电都发明一百多年了，手机大家都用了十几二十年了，这只能证明制度问题,52219952449,dimsilicon
今天遇到南京滴滴司机怎么说南京的，说南京每次下雪积累不起来，因为一下雪，晚上就开始集结一堆环卫开始加班加点了。这个叫做常规化的应急了,81231562629,爱国好青年爱家好男人
问问堵在高速路上几天几夜的老百姓，应该彻底休假了，老百姓不养这样的公仆,1011156573241197,温柔饼干Hiz
批评就是没事,2764095622,巴壹老爷
不是解释说下冻雨除不掉吗？,4487312949,君子兰42178018
在古代会不会砍头？,50728176249,南宫长万1
过年多送两瓶茅台。,3588425548051744,骑着小马嘚儿驾
解决不了总有预案吧，哪怕是警车瓦速慢慢通过也能把雪干了，不至于到现在这个地步。,1956309309,叫偶灿哥
湖北这次因高速亏大了，化费了大量的人力物力财力，还被网上暴批不力。,106734871174,正道
罚酒三杯，下不为例！,110194142882,天雷变蛋蛋
不应该法办吗？,1187078299458880,优美暖阳GG
果然被我猜中了！,5880210657,人的心里话
领导真难做，休假还要罚酒三杯[捂脸],3069433417570718,热情的清风Up
就通报而已？,52250249007,一颗躁动的心IQwW
我们新疆提前在路上撒融雪剂 在用扫雪车来及时清理完,93940086661,PK经典评论
只是批评处理 比罚酒三杯还差,6222971896,东方曜石磊
必须批评,320675707362749,番茄320675707362749
人常说:关键时刻见平常。如此重大失职只通报批评一下就完事了吗？,93809352403,潇洒硝烟未尽
我认为这件事的重点应该是工作是否交代清楚，应急预案是否制定完成并完全落实 而不是是否脱岗。按照要求，应急预案本来就是提前制定的，如果各岗位各司其职，该休息的休息，本身没有任何过错。奉献应该在制度之内，而不是毫无条件。,104017653638,逍遥电工
应该自罚三杯,6366027584,发现外星人了吧
湖北冻雨惊动全世界：湖北交投点名，民航点名！,4075688845,0溪流0
国家好干部！[比心],69900916091,雕刻时光588
渎职失职收钱积极处理轻了政府公信力处分轻了应急处制不及肘,111025906368,多才阳光p6
撒职,16212239478,1阳光沙滩
休假不影响天降大雪?,800035371759598,老梁1o9j
黄某到底叫啥,59040034303,天赋青云
免职,2475740066227080,博学的面条eP
那些普及冻雨的看看吧,104371552514,3点22
应该调离岗位才对啊！,82177121145,博学多才的杨大师哥
渎职，直接起诉吧。,71060396708,你凭什么改我的网名
除雪是一线工人的事情，非要那么多领导,58903893631,爱思考的胡汉三先生
运气不好的董事长。天灾有人祸躲不过,7779364345,自由白云冰洁玉钦
没有有效的组织督促各路段分公司铲雪原来如此。,4446040769177245,奋发有为船帆31
百姓有怨言不是没道理,100003143748,敏锐光束ce
我们石首也是慢一拍,110785891386,大闲鱼干
问问堵在高速路上几天几夜的老百姓，应该彻底休假了，老百姓不养这样的公仆！#湖北交投高管除雪期间脱岗休假# @头条热点 @热点新闻 @微头条 @今日头条 @湖北发布,96698510870,善良雪梨On
终于重视了,540587170464798,爱美中
湖北高速瘫痪：人的问题还是冻雨问题？,4075688845,0溪流0
湖北高速严重堵车：人的问题还是冻雨问题？,4075688845,0溪流0
转发了,6471019263,重0楼
回家过年了谁管，后台就是批评，,58876420529,西红柿炒拼音
应该根据影响大小处理。耽误这么多人的事情，处理太轻,993614878746144,我是张大人呀
拖了湖北后腿,3555866420,茶乡春色
太轻了，撤职,103488981292,无双豆浆r5
该扯,4432821742210624,醉里挑灯拍蚊子
批评，多喝两杯,5415658275,闰土喊猹吃瓜
全国人民都牵挂着急，就一个批评。睡觉，别瞎操心,111265057590,单纯小红花OI
垫背的[狗头],56961061787,雪风150483582
批评得好 [鼓掌][鼓掌][鼓掌]，骂的时候记得录视频。果然有仙籍真不得了。,6552968222,锅来鸟
很正常都是拿钱不做事的人,1311053199968382,太极
这些东西只会收钱不会做事,65729128000,元元1862
一点觉悟都没有，只知道个人享受，应该直接开除！,20783429931,零基础学做自媒体
哈哈 背锅侠出现,2546065181246995,吴小菜
哈哈给小伞送年货去了,51960661867,夜134572370
哈哈哈，湖北全体团结在科普，你居然还开溜了，你这是作死啊,52526872277,西楼儿女望东楼
湖北冻鱼与众不同，湖北批评也是厉害。,109600718193140,成熟溪水75
背锅侠,5859191770,珍惜0826
遭仇人举报了,6593987205,正能量梦想家Vs
湖北交投知管转钱,688719452449384,相信
