山东德州一男子驾车撞人致2死6重伤 市民排队献血
查查他为什么反社会 追根溯源 导致他反社会的人也该严惩！,6453371422,无悔人生89929342,"[['必须查清原委，他为什么这样做', 4204947174864912, '快乐枫叶2Y9'], ['有评论说，他撞到了一个大人，有人追他所以发生了后面的事。不管咋样孩子们太可怜了。', 110967074352, '歌的凝香'], ['不管发生什么不该拿孩子出去！他们是最弱的群体', 4365777827, '郁郁39352316'], ['腐败是万恶之源', 108247144010, '春天来临的时候'], ['金钱至上的整个社会价值观也是根源！攀比心大。', 71716897504, '阿弥陀佛乐享书城'], ['冤有头债有主，无论啥原因，伤及无辜必须严惩！', 52666608834, '滴酒就多'], ['对！一定要查根源！', 1383607449946931, '真诚艺术家FXe'], ['即使要报复也不能对孩子 这是最低级最低等的方式', 2079926261917134, '只看不说话行了吧'], ['醉驾逃逸', 54359412946, '精神小伙得病了'], ['心理变态', 85493242440, '方虞昕'], ['什么事导致的就要对小孩学生下手吗？', 2383346342049831, '优雅海燕fM'], ['犯罪只看结果不问原因', 96623103058, '顺其自然SJ123'], 12]"
首先非常支持献血，但是我想问一下，这种数量级别的事故，真的需要组织献血吗？ 平时血库存血数量不足吗？ 难道血库真的这么不足吗？ 老天保佑孩子！,22076323214,柒了个蓝,"[['组织献血这事很诡异，开始朋友圈疯狂刷团委和曙光救援队号召献血的通知，然后这两个机构又辟谣说通知是假的，但是很多市民都去排队献血了。你说真是组织献血的，相关组织自己辟谣说不是；别人伪造通知号召献血，那究竟是谁伪造的？出于啥目的？造谣却造出了市民积极献血的正能量暖心故事。', 83640514751, 'eoys1990'], ['平时自愿献血的少了，借着这个事加加库存', 6851454443, '防渗膜土工布'], ['不太好说，为孩子祈福吧', 22076323214, '柒了个蓝'], ['换个思路想想，是不是现实比较严重', 6662847795, '有你而安111'], ['我也留言质疑了一下，有几个当地的网友给我说，这只是重伤数量，还有几十个受伤的，不知道是不是真的', 3908087077681165, '鲸鱼浪头飞'], ['没有。我对象也去献血了，够用了，都被劝回了。你们只看到镜头里给的情形。不了解真实情况。', 109703435490, '安逸星辰qF8'], ['为孩子祈福吧', 22076323214, '柒了个蓝'], ['抢救用量大，有准备总比没有好[祈祷]', 9980192639, '我在月球'], ['死了几十个，如果就死一两个至于招这么多人献血吗', 52834495866, '电影天堂mpRM'], ['死这么多？？？', 103249693257, '黑眼豆豆9842'], ['希望你得到的这个消息是假的吧！ 老天保佑孩子', 22076323214, '柒了个蓝'], ['有时抢救的时候就要不断输血，因为不断出血', 3179441372006424, '松青木杉'], ['本来就不够，', 641720751240606, '用户920331010478'], ['你去大医院找个血液科看看，你就知道血用哪了，特别是血小板用量大到吓死你，', 5370023554, '众生平等开心就好'], ['别喊了人数不对。', 50066006932, '这年头难过啊啊啊'], ['观点清奇', 56496824922, '阿太149766836'], ['伤亡到底多少 需要全县献血', 4124999749741544, '知情达理橙子5J5'], ['一位病人可能都需要献血，何况好几十个孩子，其中还有6位重伤濒危的孩子。', 105652615986, '最爱回忆oli'], ['现在血库，哪有血，', 103249693257, '黑眼豆豆9842'], ['有的抢救把身上血换好几遍、因为一直出血就一直输、还不具备手术指标、疫情三年国内确实严重缺血', 109054251697, '梦三岁168'], ['观点清奇', 56496824922, '阿太149766836'], ['伤亡到底多少 需要全县献血', 4124999749741544, '知情达理橙子5J5'], ['一位病人可能都需要献血，何况好几十个孩子，其中还有6位重伤濒危的孩子。', 105652615986, '最爱回忆oli'], ['现在血库，哪有血，', 103249693257, '黑眼豆豆9842'], ['有的抢救把身上血换好几遍、因为一直出血就一直输、还不具备手术指标、疫情三年国内确实严重缺血', 109054251697, '梦三岁168'], ['平时血量真的不足，很多病人如果做手术，甚至都需要家属去献血。', 104542370166, '愿我和儿子一健康幸福'], ['有备无患，', 101217161131, '时光路人甲'], ['三十多个，非官方消息', 59226322800, '孤独是可耻的10'], ['死了？', 6252220255, '金州勇士裤衩子'], ['不排除趁机收血，以后有的卖了。', 52941057631, '静水枫漫'], ['希望不会如此吧！', 22076323214, '柒了个蓝'], 31]"
就这么点事，血库就没有血了？,3694805879,令狐仪
不管是酒驾还是心存报复，都不能原谅驾驶员，多少个家庭破碎了，现在大部分都是一个孩子，大人的天都塌了，希望孩子们都能抢救过来。,3046086239324045,一丝不苟晚风888,"[['你说的很对，我第一个给你点赞！[赞][送自己一朵花]', 2607684523926541, '元气面条nA'], ['是的，绝对不能忍！！', 2990336165, '邻于理想'], ['严惩肇事司机[刀][刀][刀]', 3945334110, '卢传顺'], ['太可恨了[发怒][发怒][发怒]严惩不贷绝不姑息！！！', 4494362943, '深藏Blue的林哥'], 4]"
看了视频，躺了一地的孩子，年龄都很小。肇事者太可恶了,3632937226,微笑只是因为默然,"[['也就10岁之内吧', 2454583885962621, '魔法师伊夫林总'], ['那么小[震惊]', 111190109186, '不知火舞与伽罗'], ['你可以看图啊，感觉也就3年级左右', 2454583885962621, '魔法师伊夫林总'], 3]"
无法无天，必须判处重刑,3262986023348526,上进阳光,"[['判什么刑都不用说，关键是如何杜绝此类事件不再发生！', 111142151202, '三里风歌'], ['还有重刑？直接枪毙。', 88594137037, '爱笑戴利3S3'], ['无论背后的原因是什么，我们都是父母，对于伤害孩子的人，都不能饶恕，为孩子们祈福，愿伤亡数字不再增加。。。。', 59551865840, '余味轩干果'], 3]"
首先说明，我不是不支持献血。只是一个疑问，市民专门来给受伤的人献血，医院还收血费吗？,1802845838906111,大气钢笔uP,"[['这确实不该是你所关心的，关注的重点是恶性社会事故如何应对', 69323280609, '心若芷兰218'], ['怎么不应该关心？老百姓无偿献血给这些伤者，难道你医院还想收家属钱？', 51854936016, '我心向阳'], ['专家表示不收费不利于年轻人奋斗', 3342936624866830, '好奇灯塔8Y4'], ['我出车祸时输血是免费的！只要我家属再献血还回去了！', 3337732889263293, '努力好好的活着'], ['这种时候献血跟平时不一样 是帮助人的 血都献了 谁会计较别的', 2079926261917134, '只看不说话行了吧'], ['这个要退的。以前我老爸输了血。后来经人介绍到血液中心退了的。有规定的', 92147175210, '随性自由的明镜Ss'], ['退到哪里，身体里啊？', 94618929086, '喜欢你的每一个影子'], ['我也想问问，各位好心市民无偿献血，医院是不是拿着献来的血高价卖给伤者的家属。从中获取高额利润？？？？？？希望医院重视其事，别把好心献血的善良人们的心伤透了', 106152776298, '智勇双全风筝knq'], ['肯定不收啊 家里有人献过血也不收 你有这问的时间献血政策都看完了', 110936985264, 'Mr迪罗'], 9]"
血库这点血都没有！,102739786272,双向可控硅,"[['现在没多少人献血了吧', 105319306554, '努力奔跑的青年浩'], ['这是自发的', 3768777882479789, '闪耀de灯球'], ['不是自发，是o型血告急了，紧急呼吁献血，然后大家都去排队献血了。6个重伤孩子不可能都是o型血，就算都是也不可能用这么多血。交通事故有等级划分，你可以自己去查查，我这么说你能明白吗？', 179965165311294, '用户2665869417490'], ['要是人多呢？', 4474041359, '乐夕月'], ['正好卡线通？', 2005947365721452, '知行合一007'], ['动手术都要提前几天去申请血量，', 641720751240606, '用户920331010478'], ['早都没人献血了', 2370177726946364, '何处是我的归宿'], ['趁机薅羊毛', 59098817605, '啥名都有人'], ['如果大家都不献血，那只有祝福大家都不用血[大笑][大笑]', 99183883870, '用户5918979918629'], 9]"
同胞有难，众人帮[赞][赞][赞],3905903089158654,笑傲江湖的英子,"[['[给力]', 3905903089158654, '笑傲江湖的英子'], ['[赞]', 3905903089158654, '笑傲江湖的英子'], ['[给力]', 3905903089158654, '笑傲江湖的英子'], ['[赞]', 3905903089158654, '笑傲江湖的英子'], ['[微笑]', 3905903089158654, '笑傲江湖的英子'], ['[比心]', 3905903089158654, '笑傲江湖的英子'], ['[可爱]', 3905903089158654, '笑傲江湖的英子'], ['[给力]', 3905903089158654, '笑傲江湖的英子'], ['[大笑]', 3905903089158654, '笑傲江湖的英子'], 9]"
山东太恐惧了，以后不能去了，好几起这种事故了,51873600985,精品肉葫芦,"[['这话说的不合适！', 105333166853, '你在你所在之处'], ['加塞插队的地方也不敢去', 3969707597634043, '暗夜精灵'], ['嗯嗯 确实 所以说 都得让人说话', 51873600985, '精品肉葫芦'], ['山东发生了什么？', 87708676474, 'zu8345290'], ['[灵光一闪]', 6523160140, 'OO93933221'], ['河北吃个烧烤都被胖揍一顿，逃去山东比较安全', 85028982787, '江山何其壮丽'], ['谁稀罕你去？', 57168421009, '高级原野DT'], ['给钱都不去 还想活着呢 被撞了咋整', 51873600985, '精品肉葫芦'], ['哦，只能说河北，其他地方不让说', 51873600985, '精品肉葫芦'], ['全国好几个地方发生这种事了，你不看新闻', 2704454313850363, '机械师尊'], ['嗯，其他地方可以说，山东就不能说', 51873600985, '精品肉葫芦'], 11]"
以危险方法危害公共安全罪 致人死亡 处十年以上有期徒刑、无期或者死刑,55490095974,沧海浮萍aiq,"[['必须严惩', 61279924848, '用户2323981450904'], ['这个连想都不用想，死刑无疑', 3073392026, 'tobeornottobe啊'], 2]"
查查他为什么反社会 追根溯源 导致他反社会的人也该严惩,111105992632,圆月,"[['根源肯定是生活的不如意呗，没钱呗', 2194267869813140, '优雅帆船Flt'], ['醉驾', 2629666378366584, '我家有大黑狗'], ['没钱就去挣呀。这个社会只要不懒怎么都饿不死人。好吃懒做，这种人谁也救不了。', 61500977834, '碧云天0323'], ['一个月拼死拼活地做，发你几百块也饿不死是这个意思吗，这个社会需要的是公平和正义', 1196708103468059, '自若白云GT'], ['醉驾，肇事逃逸，慌不择路，超速，冲进学生队伍。什么都能联系到社会压力，真行', 2629666378366584, '我家有大黑狗'], ['还没定性，别急着下结论', 2309429718950589, '倔强的沐y'], ['对！', 6073192483, 'Soliworks钣金设计'], ['无论背后的原因是什么，我们都是父母，对于伤害孩子的人，都不能饶恕，为孩子们祈福，愿伤亡数字不再增加。。。。', 59551865840, '余味轩干果'], ['你这是都是咋想的？偏执狂，暴躁狂做出丧心病狂的事还想推卸责任吗？', 105194717962, '夜深人静睡不着觉'], 9]"
