十年造车败给AI浪潮？苹果据称取消电动车项目，团队转向生成式AI
小米如果不造车，把钱布局Ai或许有大作为。,4125906357,梦似玄机,"[['哈哈哈。手机都造不明白', 59424322115, '智勇双全山雀ZRf'], ['[呲牙]看现在的格局，小米汽车出来感觉就会躺平。', 4125906357, '梦似玄机'], ['手机照不明白还能全球第三？你咋想的？', 50327104250, '萤火虫X-sports'], ['您高看小米了[灵光一闪]', 109836309586, '胡德录'], ['小米就一组装公司而已，跟华为这种科技公司不是一个档次', 1802834308774640, '聪明的葡萄imD'], ['华为也是割韭菜的，别被资本洗脑了', 3865477548609827, '风继续吹98928'], ['那个公司不要利润 华为一家 对抗着Apple 特斯拉 英伟达 高通 再加上美国商务部 这企业无路如何得保', 4563746223, '半度微凉43924533'], ['嗯，你继续买你的奥迪a4奔驰c', 109679445957, '分秒必争橘子w5'], ['华为还可以', 23366173383, '专注178476075'], ['没上市圈钱的资本[奸笑]', 5488621035, '丰勿语'], ['华为造车了吗就是安个车机', 3803930456767548, '涛子'], ['华为不是组装公司？华为的产品是天上掉下来的？？', 50327104250, '萤火虫X-sports'], ['华为哪来的资本？[机智]说一个出来听听', 4059035484029735, 'Ooo渔ooO'], ['他都崇拜柳传志了，能有什么作为[捂脸][捂脸]', 1559563440758828, '哦哦啊'], ['背后大佬看不懂AI，但是车还是懂的', 105337749011, '乘风破浪的扑克g4'], ['', 58728722786, '青檬171602611'], ['偷偷领先', 5772397917, '归属与你相遇'], ['华为干啥小米跟着干，就这能力[捂脸]', 3430085914794142, '布衣百饶'], ['大有作为的可能性不大，和其他品牌相比什么优势，但肯定比投入造车强的多。小米造车能不亏本就已经很强了，感觉甚至有可能会被造车给拖垮了。', 329453246880883, '热心帆船wQ'], ['小米应该出一个子品牌，主打汽车和高端手机，原小米品牌就主打中端手机，红米主打中低端手机，兴许还有机会。', 51510883397, '若尘'], ['', 58728722786, '青檬171602611'], ['偷偷领先', 5772397917, '归属与你相遇'], ['华为干啥小米跟着干，就这能力[捂脸]', 3430085914794142, '布衣百饶'], ['大有作为的可能性不大，和其他品牌相比什么优势，但肯定比投入造车强的多。小米造车能不亏本就已经很强了，感觉甚至有可能会被造车给拖垮了。', 329453246880883, '热心帆船wQ'], ['小米应该出一个子品牌，主打汽车和高端手机，原小米品牌就主打中端手机，红米主打中低端手机，兴许还有机会。', 51510883397, '若尘'], ['没芯片ai永远落后几代，还有研究的必要吗，ai只会掌握在拥有芯片技术的企业', 2260242225442679, '村长Sam'], ['华为如果不做通讯设备，专心做武器装备，祖国早就统一了', 6042362598, '帅得想毁容1024'], ['你以为军工企业是吃素的吗？吃国家粮和在企业上班心态不一样的', 3865477548609827, '风继续吹98928'], ['小米是硬件公司', 2370177726946364, '何处是我的归宿'], ['小米是家金融公司', 4023802917294524, '敏捷萝卜不是菜'], ['收手还来的及，毕竟还没大规模量产', 52771580357, '秋日私语139581746'], ['小米？[大笑][大笑][大笑]', 2623870653700220, '十八个记号'], ['那多费劲啊，直接赚补贴不轻松嘛', 100595017118, '支持正能量aaaaa'], ['贸工科', 6701323207, 'Bookwood'], ['买办公司', 10290708763, '墨竹日记'], ['台灯造明白了？', 1754445968323358, '老胖子2022'], ['小米只适用于造生态，可以没把住机会，非要搞高端手机', 1930344063572371, '缤纷清泉Nrv'], ['目标一样吗？在现有技术环境下，要造出一款没有方向盘和踏板的完全自动驾驶汽车，是不可行的。', 57626210744, '你刚说的啥'], ['小米是要赚钱滴，车比手机赚钱这是硬逻辑[尬笑]', 92502880300, 'Q一念花开'], ['背后的资本不允许的，都是控制着的', 50236987923, '暗香茶靡'], ['台灯造明白了？', 1754445968323358, '老胖子2022'], ['小米只适用于造生态，可以没把住机会，非要搞高端手机', 1930344063572371, '缤纷清泉Nrv'], ['目标一样吗？在现有技术环境下，要造出一款没有方向盘和踏板的完全自动驾驶汽车，是不可行的。', 57626210744, '你刚说的啥'], ['小米是要赚钱滴，车比手机赚钱这是硬逻辑[尬笑]', 92502880300, 'Q一念花开'], ['背后的资本不允许的，都是控制着的', 50236987923, '暗香茶靡'], ['AI不能组装，你要逼死小米吗', 54163601397, '开心多多吧'], ['按目前的格局，小米汽车出来就会躺平。', 4125906357, '梦似玄机'], ['汽车配件供应商那里都是现成的，小米就是负责买回来组装一下，再山寨个外壳就可以吹自研了。AI那是要真材实料好真金白银砸下去搞研发的，雷传志怎么舍得投钱？就算想投钱一下子也找不到这么多研发人员的，偷都偷不来。', 79179361375, '路润佳润滑油'], ['费电，费显卡。', 2981516871494000, '喜庆的星星gt4'], ['雷军的偶像是柳传志，这就决定了雷传智就是个商人，商人本质就是投机，小米不攒车是不可能的。小米搞AI？你想多了，商人怎么可能搞研发？偷不是更省事，更符合商人投机的特质吗？', 4113970519, '九天五洋酒杯宽'], ['哈哈，盲目跟风，到时候赔的连裤衩都没有了。昨天还看苹果那个头显。前段时间跟风买，现在排队退呢。', 57775555792, 'Miamic'], ['小米能不倒闭就算大作为了，有什么核心科技？', 4008515330, '因你而飞翔翔'], ['一个靠抄袭发家的公司，有哪方面大作为？在AI领域再抄一次华为苹果吗？', 4499637153305239, '马屁精'], 51]"
电动车就不是未来[捂脸]为毛我们就认准了呢,62389979353,奇男子張郎,"[['不搞电车，美国在石油上一掐脖子，全国的汽车都要趴窝！', 4133753392742206, '大漠追风'], ['电动汽车就是移动的棺材，一键火化', 106203039235, '明伟是也'], ['不注意安全，我觉得油车也是。', 6895569188, '谷穗儿1'], ['对的 不注意安全什么车都危险 但是注意安全还有危险也就新能源了', 62389979353, '奇男子張郎'], ['电动汽车的自燃率是油车的100多倍', 106203039235, '明伟是也'], ['互联网世界传消息快，也没听说电动车自然的实例超过油车100倍。', 6895569188, '谷穗儿1'], ['蒸汽机刚运行时站台上连旅客都能圈进去，有实例后加强改进，几百年后不也进入高铁时代。任何一个变革都是不断前行，不断进步的过程！', 6895569188, '谷穗儿1'], ['蒸汽火车你不离他近他不要你命 这新能源你选选的他都要你命', 62389979353, '奇男子張郎'], ['那这么安全春节在三亚的人为什么上不了渡轮！！！', 62389979353, '奇男子張郎'], ['因为在当下，电车可以搞垮以前的燃油汽车巨头，跻身世界汽车行业头部，搞AI得什么时候具体应用啊[泪奔]', 51378199702, '抒节'], ['这么做也没啥错，美国石油一掐，加上近40年的合资车市场换技术没换来，搁谁谁都会合计合计怎么办？', 59139831018, '159918278'], ['早就应用了，查查盘古大模型', 2146692199877784, '紫气东来'], ['因为造车是制造业，特殊情况可以转军工。', 1015547193728923, 'lojo赖'], ['现在新能源车的都是互联网企业 都是代工', 62389979353, '奇男子張郎'], ['代工有什么问题?非得自己建厂?', 85532313591, '腰围一万'], ['代工没问题啊 转军工是工厂 跟这个新能源车没关系', 62389979353, '奇男子張郎'], ['蔚小理什么时候变成互联网企业了？[捂脸]', 4059035484029735, 'Ooo渔ooO'], ['未来应该是什么呢？对与错不是得事后回过头来判断吗？', 85532313591, '腰围一万'], ['自行车才是未来', 93429028977, '海域飞扬'], ['蹦的高死得快', 62389979353, '奇男子張郎'], ['代工没问题啊 转军工是工厂 跟这个新能源车没关系', 62389979353, '奇男子張郎'], ['蔚小理什么时候变成互联网企业了？[捂脸]', 4059035484029735, 'Ooo渔ooO'], ['未来应该是什么呢？对与错不是得事后回过头来判断吗？', 85532313591, '腰围一万'], ['自行车才是未来', 93429028977, '海域飞扬'], ['蹦的高死得快', 62389979353, '奇男子張郎'], ['[捂脸]我说的是你 我井底待着挺好', 62389979353, '奇男子張郎'], ['那么你的论据是什么？', 53145773484, '卤蛋鸭脚'], ['自燃的少了？ 三亚那些等着坐渡轮的排上船了？为毛排不上队 因为特么船也怕烧！电池不等它着完水都灭不了。 这几年不管电动自行车 汽车 死的人还少了么', 62389979353, '奇男子張郎'], ['自燃是可以通过技术进步逐渐降低的。', 85532313591, '腰围一万'], ['你干什么职位赚多少钱？先了解一下自身的眼界水平再评论', 75925767377, '榴莲味咯吱窝'], ['你呢？', 4221727336309389, '周v总'], 31]"
电动汽车和智能驾驶是高技术含量的行业，苹果也失败了，去中国化导致电动车供应链搞不好，智能驾驶缺乏中国供应的廉价激光雷达苹果甚至做不到L2级别，同行业远远落后华为的智能驾驶了，最后只能放弃,92521854851,三体人快来吧
雷军可能这次真的错啦！,110946621209,清晰的世界go,"[['为什么不是苹果错了，苹果就一定正确吗', 3934514179746667, '北海之南'], ['苹果为什么会成为三万亿美元俱乐部成员，那是有原因的', 1578539396629480, 'gghkllggfdd'], ['任何国家、企业、个人都有犯错的时候，只有宗教从来不承认犯错[灵光一闪]', 3452113182792439, '我就看你说'], ['那都是乔布斯打下来的江山', 3934514179746667, '北海之南'], ['那都是虚的，三十万亿也都是账面数字', 62157064035, '风一岑'], ['苹果现金储备也有几千字美元', 5568445828, '机智过人o'], ['还活在过去。', 4125906357, '梦似玄机'], ['如果你不用发展的眼光看问题，只知道一家公司曾经牛逼就永远牛逼，你自己想想会不会变成一个笑话', 62157064035, '风一岑'], ['王思聪的身价，你以为都是他的本事吗，那都是他爹挣来的', 3934514179746667, '北海之南'], ['电动汽车就是移动的棺材，一键火化', 106203039235, '明伟是也'], ['雷子骑虎难下，裤裆抡大锤，沉重打击[狗头][捂脸]', 103036101425, '無逸'], ['雷军抄作业还行，创新那差远呢。', 690141516016526, '温村木匠'], ['你要军儿砸钱搞研发？你太高看他了，汽车的供应链和他手机供应链容易找', 12375192974, '利奥3'], 13]"
因为电车中国全面领先了，所以国外车企纷纷放弃纯电车研发,2422971959086292,遥望星空Q,"[['是的，那些不能在中国市场立足的公司只有死路一条，例如三星和谷歌', 3207122367, '开心锤锤2023'], ['他们真的死了吗', 4441631386766494, '厕所兔'], ['并没有活的很好[捂脸]', 4172135378, '画00意'], ['丧失中国这个近全球1/5人口的国家对于一个企业家来说真的是个值得高兴的事么[抠鼻]', 6372826902, '生活百典'], ['还没死透，虽然活着，但是活的很痛苦', 3207122367, '开心锤锤2023'], ['三星你一样可以买到啊，人家又没退出中国市场，只是你们以为退出了而已[捂脸]', 4172135378, '画00意'], ['退出中国14年，谷歌市值增长了1.6万亿美元，你说别人活得很痛苦[大笑]', 12042733227, '风子啊啊'], ['不会马上死，会慢慢的死', 59139831018, '159918278'], ['有的人活着已经死了，有的人死啦还活着，不要只看眼前的增长，要看其灵魂，谷歌已经没有灵魂了，只是一个单纯的挣钱的公司，没办法每年每个季度都在超越自己，不像中国人造车，一季度的技术领先世界，二季度又领先一季度一个时代', 3207122367, '开心锤锤2023'], ['哈哈哈，是，一会别人活得痛苦，一会别人又活死人，反正赚钱都是错。我们遥遥领先，行了呗，下次造车这么领先记得别用活死人造的芯片，免得没了灵魂。', 12042733227, '风子啊啊'], ['主要是华为，被华为打怕了', 6042362598, '帅得想毁容1024'], ['电动车的泥潭，看你怎么出来', 4499640490141176, '晓东'], ['人家的目标直接是L5，无踏板，无方向盘', 71907236495, '戴维75'], ['苹果一百年以后做到吗', 2559275827464856, '多才多艺饺子IH'], ['在现有技术环境下，要造出一款没有方向盘和踏板的完全自动驾驶汽车，是不可行的。', 57626210744, '你刚说的啥'], ['醒醒，ai浪潮来袭，跟不上就会被淘汰', 111003446103, 'xiaoduck168'], ['真正的墙其实在西方，卡尔森采访了一下普京，把墙钻了个洞，西方都炸毛了', 93429028977, '海域飞扬'], ['苹果投入几十亿美元都没造出来，国内造个电车怎么这么容易？', 1108730693560632, '云天'], ['[捂脸]你信不信过几年人家是真正的新能源车 到时候国内电瓶车就是鸡肋', 336875984265518, 'Fuzu'], ['你的新能源是什么能源？', 105693290426, '天涯路人TBZ'], ['醒醒，ai浪潮来袭，跟不上就会被淘汰', 111003446103, 'xiaoduck168'], ['真正的墙其实在西方，卡尔森采访了一下普京，把墙钻了个洞，西方都炸毛了', 93429028977, '海域飞扬'], ['苹果投入几十亿美元都没造出来，国内造个电车怎么这么容易？', 1108730693560632, '云天'], ['[捂脸]你信不信过几年人家是真正的新能源车 到时候国内电瓶车就是鸡肋', 336875984265518, 'Fuzu'], ['你的新能源是什么能源？', 105693290426, '天涯路人TBZ'], ['什么才是新能源车呢？', 85532313591, '腰围一万'], ['电动汽车就是移动的棺材，一键火化', 106203039235, '明伟是也'], 27]"
我想知道的是十年后Ai又转向啥？,206299849569053,雄鹰xz
因为欧美不需要电车，他们油价低，只有中国缺少能源石油所以我国鼓励电车，美国不需要电车，美国政府也没有电车扶持。,3051845336180152,正义凛然小红花yF,"[['十年前欧美自己制定规矩要求2025年全部禁售燃油车[捂脸]没想到被中国超了[捂脸]自茧自缚', 4051042447669608, '自在山高水长77'], ['一台电瓶车就超了？那特斯拉是哪国的？', 63196954985, '偷留一手'], ['有没有一种可能又被耍了，我们得到了一大堆电池垃圾', 5489467136, '有什么名没被注'], ['你没看明白意思，我说十年前欧美以环保为理由，要求中国2025年禁止生产燃油车，要求中国减少碳排放[捂脸]现在欧美自己费掉碳排放协议，说不会为了全球生态买单', 4051042447669608, '自在山高水长77'], ['发展电动车是钱学森提出的。', 2981516871494000, '喜庆的星星gt4'], ['全球都在鼓励电车，除了中东', 2146692199877784, '紫气东来'], ['精辟', 8541500505, '自由风声jg'], ['中国电多吗', 92655998870, '无双海浪cHm'], ['比油宽裕。', 85532313591, '腰围一万'], ['电车和油车的区别不是用电和烧油，而是智能驾驶。你觉得智能驾驶会不会普及？你的答案就是电车会不会普及的答案。', 6639609536, '霞鹜齐飞'], ['眼界放宽，使用新能源汽车并不是为了解决能耗价格高低问题，而是为了地球生态能够健康发展，少用甚至不用石油，保护环境，人人有责', 110952364083, '潮流却土豪'], ['西方：我们造一个房子，把兔子排除出去。若干年后，', 56204989128, '泉149001184'], ['你看看2023年中国出口了多少汽油，缺毛', 2493319633710029, '砖打逗'], 13]"
电车终将成为工业垃圾 废电池一定会成为沉重负担,2129091975710556,魔法艺术家k6,"[['汽车废气是地球的灾难', 2370177726946364, '何处是我的归宿'], ['用来给电动车充电的发电装置不排放废气？', 2573320748018540, '煦风010'], ['先来一个，环境保护措施破坏了环境。', 56204989128, '泉149001184'], ['你这什么逻辑？', 2573320748018540, '煦风010'], ['绿色能源很多，火力发电热效率远远高于单台发动机，更别说堵车时候的效率', 2370177726946364, '何处是我的归宿'], ['你放屁也在排废气', 3257176781239024, '2024龙归故里'], ['什么逻辑？外国科学家的研究结果', 56204989128, '泉149001184'], ['只有你的屁可以影响到大气', 2573320748018540, '煦风010'], ['两轮电动车上市二十年了，没有见到街头到处是废旧电瓶[机智]', 6083705870, '喜上眉梢PLUS'], ['各大车企都在回收汽车电池，可以说是抢夺。', 9145390140, '不忘初心liuyy'], ['哪个国家的火电没有排放？', 2573320748018540, '煦风010'], ['火电是夕阳产业。看不到未来，就会被淘汰', 9145390140, '不忘初心liuyy'], ['西方国家的环保就是狗屁[尬笑]', 5857397799, '村口cbd'], ['这就叫坐井观天', 994405814633152, '源上源光伏小凌'], 14]"
估计是苹果感觉在新能源车方面干不过中国，所以就换赛道，找到自己优势项目上发力。,92314625987,率真豆浆v,"[['除中国 那个国家这样补贴所谓的新能源汽车[what]', 2928287802, 'qm530'], ['说的极是', 92314625987, '率真豆浆v'], ['美国对新能源车每辆补贴7500美元，此外各州还有额外补贴', 62157064035, '风一岑'], ['所有成功的或倒闭的公司都是这个想法！关键是所谓的新赛道能不能成为你的赛道，十几年前苹果选择造车也妥妥的新赛道', 105120739863, '木牛爷'], ['啥“新能源”，就是一个破电池[捂脸][捂脸]', 85273485950, '美眉笑一个'], 5]"
动作太慢了，苹果衰落失去行业领导地位已成定局。,61486354938,在途苦行僧,"[['是整个西方都不玩电车了，是大市场导致的', 3633218143928109, '主公抱抱'], ['特斯拉：“我被开除了？？？？？？”奔驰宝马奥迪劳斯莱斯法拉利兰博基尼：“我们都换国籍了？？？？？？”', 3452113182792439, '我就看你说'], ['马斯克是韩国人？', 62068610627, '倚棵开花的树'], ['这就叫坐井观天', 994405814633152, '源上源光伏小凌'], ['啥？特斯拉被开除了？还是BBA也开除了？[捂脸]', 4059035484029735, 'Ooo渔ooO'], ['在现有技术环境下，要造出一款没有方向盘和踏板的完全自动驾驶汽车，是不可行的。', 57626210744, '你刚说的啥'], ['所以要努力探索，探索都不允许了？', 3795121077234891, 'wpking397721097'], ['允许[捂脸]', 57626210744, '你刚说的啥'], ['啊对对对', 2493319633710029, '砖打逗'], ['有道理', 6757223031, '平安幸福111131472'], ['说的不错', 110786270093, '诗意精灵8e8'], ['看你说的话不是高官也是高管。', 1566162239882600, '乘风破浪ZSL'], 12]"
我二年前就说电车项目要不了几年就是一地鸡毛！,817652145067328,抢滩登陆2007,"[['电车和油车的区别不是用电和烧油，而是智能驾驶。你觉得智能驾驶会不会普及？你的答案就是电车会不会普及的答案。', 6639609536, '霞鹜齐飞'], ['智能驾驶油车不能上？', 817652145067328, '抢滩登陆2007'], ['内燃机和电动机的响应速度差别巨大，简单讲就是系统发出指令，电动机能立马作出反应，内燃机却反应迟钝，对于智能驾驶来讲，这种延迟是致命的。', 6639609536, '霞鹜齐飞'], ['[机智]不能，能的是混插或增程之类的，总的还是发电', 4059035484029735, 'Ooo渔ooO'], ['苹果没那实力知道不[呲牙]', 64631283688, 'Jasseasen'], ['问题是电车销量一直都在增长啊。咋看出一地鸡毛？因为苹果没搞出来？', 85532313591, '腰围一万'], ['什么就一地鸡毛了[呲牙]', 2078495767035550, '智界科技'], ['你两年前还说想买辆电车呢，买了吗？这两年是不是混得一地鸡毛？', 60360050256, '大力邦'], 8]"
因为我们要想摆脱能源封锁，就必须得转型，电可以用风能，太阳能，水力，核能等获得，而燃油大部分要进口，哪天美国一不高兴汽车就都得停摆，这就是为什么要转型到电动车原因，，所以未来谁能掌控能源谁就有话语权,3723070050,阿乐三农养殖创业,"[['中国已经有了二氧化碳转化为能源的技术[灵光一闪]', 55358529155, 'ZDZZZ'], ['你说得对，但是我还说要买燃油车', 78767895617903, '爱流哈喇子的喵'], ['你太无知了，国网员工告诉你，我国还是以煤电为主，占比70%，靠风电，光伏，够个屁，说来说去，还是充煤电', 4420491640842983, '仁爱冰淇淋tY'], 3]"
