2月4日（采访时间），山东烟台，喷漆师傅写得一手好字，主业刷门喷漆，顺手为客写对联，网友：被喷漆耽误的“书法家”！
这才是专家[赞],1183530482930771,吴茗师,"[['手艺人，老师傅。不要用专家', 21063506348, '笨笨的小老张'], ['书法家', 4189602683298000, '亲切雪梨gsH'], ['你这不是骂人吗？', 62955062025, '前面的风景独好'], ['用专家形容简直就是侮辱人家！', 106218933659, '紫气东来967'], ['不要用专家两个字来侮辱老艺人！', 2915539830704829, '执着的鲸鱼wt'], 5]"
书协的人看完回家睡不着了，,4460798118,杰瑞41292472,"[['他们看不见', 106741648035, '阳光06'], ['没证，非法书写', 4944638027, '荣哥48989996'], ['怕的是协会那帮人使坏！', 6725391071, '观众007'], ['一帮脸皮那么厚的有啥睡不着的', 1582900389618238, '积极的白云YY'], 4]"
比书法家写的更好,2809975031736104,时髦扑克1U0
比某协会的会长强多了！,63063615762,快和追风人,"[['又让我想起书协那个鬼画符了', 10558912178, '外向苹果U'], ['协会:他写的没灵魂', 64603783817, '落生blu'], ['强万倍[赞]', 4579440328, '长沙7号'], ['何止强多了强一万倍', 103816793482, '可靠天空Gw'], ['[赞]', 69686837158, '南方的风wds'], ['比某些专家强多了。[赞]', 2686824128978043, '淡泊的喜鹊E8'], ['小云看看', 3045146425, '快乐的芒果CiV'], ['[赞][赞][赞]', 3778393612223060, '自由的宇宙qD'], ['直接点！比书法协会会长强[大笑]', 58053299607, '顺其自然158302186'], ['书法协会的会长：我写的字，每个字下面都有一个灵魂！', 64051741729, '恋猫的鱼3'], [""协会的人会说他是'江湖体'……[泪奔]"", 3148616884041261, '七色英雄铅笔'], ['这位师傅是书法家，协会会长是鬼画符创作家呢', 96403687958, '打倒地域攻击者'], ['看见协会那些非主流这才是真正老百姓的专家', 4266574717664911, '忄予L'], ['没可比性', 93937313093, '南昊尘'], ['著名丑书书法家', 1200302488565144, '粽子大王怪怪'], ['我三岁儿子比她写得好', 69560830882, '余生心梦'], ['会长出门，钟馗失业！', 1341845809937880, '用户7396779786340'], ['别[酷拽]侮辱老师傅。', 817668355007503, '优美香瓜OY'], ['邪会！', 110805450004, '英明果断沙滩l2u'], 19]"
他为什么评不上书法家,2510883158229277,上进的风声LA,"[['因为他不会拍马，屁阿谀奉承，投机钻营！他只会勤勤恳恳的做人[祈祷]', 52822402124, '努力中47'], ['形式主义群体的 精髓[赞]', 3425668252832828, '自若海浪ACM'], ['书法家写的不如他', 13019374132, '高冷湖泊6vW9PU'], ['因为他写的是真正书法，理由就这么简单。', 63520401675, '钝者先行'], ['对', 3786372878972867, '魔法刘同学'], ['yin因为他是个农民工', 26144442886, '荒芜的草'], ['小丑坐殿堂，大师在流浪[大笑][大笑][大笑]', 6202846175, '勇敢的心zxf'], ['如今社会身份固化了', 97614035992, '风过丛林3'], ['因为他进去了会显得其他人很白吃', 4051016994006040, '卡尔卡卡西'], ['他不稀罕当书法家！', 3930434104, '冬有约'], ['因为他爸爸是农民', 3557645903205325, 'ytlkly008'], ['可能没学历，可能不是会员，可能老实，可能……', 62294080860, '放火戏猪猴喽'], ['可能没有考证书', 93506599754, '吴糖气泡水就是我'], ['现在那些大师有几个还会写字的', 4591555760, '看海的青蛙'], ['因为没有茅台酒', 52311880538, '西域七郎'], ['写的又快又好，我见的书法家，写的那叫一个慢啊', 5225095616, '鸡泽宏屹国际城梁雨'], ['是否有师承，是否家传？没有就不接纳你[捂脸][捂脸][捂脸]', 68482101801, '被PDD坑的人'], ['真正的书法家都被逼着去搞副业养家糊口了', 55355772297, '懂得知足啊'], ['你以为会写字就是书法家了？要看你别的身份才行。', 1664582750, '漏网的鱼kuk'], ['酒量不行', 23116142667, '智者争与不争'], ['写的又快又好，我见的书法家，写的那叫一个慢啊', 5225095616, '鸡泽宏屹国际城梁雨'], ['是否有师承，是否家传？没有就不接纳你[捂脸][捂脸][捂脸]', 68482101801, '被PDD坑的人'], ['真正的书法家都被逼着去搞副业养家糊口了', 55355772297, '懂得知足啊'], ['你以为会写字就是书法家了？要看你别的身份才行。', 1664582750, '漏网的鱼kuk'], ['酒量不行', 23116142667, '智者争与不争'], ['没学历，没资历，没人脉', 3717902750, '笑看人生24321260'], ['他没钱办证', 5533839479, '白雪58751792'], ['他没钱', 52119943415, '你我一别两宽'], ['因为真家隐藏的太深了', 6024498387, '用户6024498387'], ['因为他是农民工，登不上大雅之堂[捂脸][捂脸][捂脸]', 4442475845393503, '我叫靓坤'], ['没票子孝敬', 4429719940, '大扑了蛾子噗噗噗'], ['不请客，不送礼，毛都评不上', 100461986614, '温柔星空15'], ['他是真写！咋评！[捂脸]', 63829475776, 'shuhs'], ['[捂脸]', 3786372878972867, '魔法刘同学'], ['没交钱[捂脸]', 822035207434315, '用户6770314488257'], ['书协 曲协 足协 大笑江湖', 61525934738, 'df16816'], ['因为他没编制', 918810691634536, '冷风和冷风'], ['出身不行', 4145615857526746, '大都督1988'], ['要进入圈子，最好有人带更容易', 6108765296, '微笑旭日0'], ['因为他耕读传家！', 106177080304, '多彩轮船NFU'], ['书协 曲协 足协 大笑江湖', 61525934738, 'df16816'], ['因为他没编制', 918810691634536, '冷风和冷风'], ['出身不行', 4145615857526746, '大都督1988'], ['要进入圈子，最好有人带更容易', 6108765296, '微笑旭日0'], ['因为他耕读传家！', 106177080304, '多彩轮船NFU'], ['他不是体制内', 111340193953, 'Wyhlwl1157'], ['因为他没有证[灵光一闪]', 54474194687, '慈悲不堕'], ['身份太低！老农民。', 60353725036, '崆峒居士526'], ['因为他出身寒微', 4130215957896702, '完美湖泊OND'], ['高手在人间', 103598245039, '1312559阿华'], ['字太工整，谁都认识，没有艺术性。', 3726429609, 'sunny24636951'], ['师傅怎么评书法家？[泪奔]', 110918727922, '沃尔沃挖机挖天下'], ['在见者眼中，他是名副其实的书法家！[祈祷][祈祷][玫瑰][赞][赞][赞]', 110598940885, '亲切星辰4A9'], ['因为他是农民，不会拍马屁', 52915789208, '高贵百灵鸟Hdh'], ['没有路子，没有背景，没有人', 2862720273364215, '琅哥A'], ['因为他脸皮薄啊', 67856033167, '手机用户67856033167'], ['因为没有后台', 51686843728, '俊俏柳叶刀'], ['没钱给那些评委送[灵光一闪]', 3285780063856622, '掌控'], ['没钱没背景', 4460061495672680, '我的巅峰是疯癫'], ['肯定评不上，书法协会会想尽一切办法干掉他！', 23623752458, '从谜到悟'], 60]"
比某泰斗强多啦！[大笑][赞][赞][赞],1341044955559916,南粤红锋
就冲这对联 我多付200,109770772458,我就是个站岗放哨滴,"[['确实牛逼', 2728349412, 'q农村边角料'], ['该凭为书法家！[赞]', 223900321983515, '梦幻风声kz'], ['你以为他是免费的？😄', 70987811766, 'PvP王者'], ['我比你多加一块', 826462112068568, '二掌柜帝'], 4]"
高手，高手，高高手,5453762419,摩西19,"[['[赞]', 92327204621, '李响165'], ['写的再好没有名人捧也没用', 95729854937, '蔷薇绅士'], ['一个脑袋，两只手', 51518850174, '这是啥用户名'], 3]"
就这个字已经打败了全国99%会写字的人了。,3057082029834255,玲悦,"[['99.99999999%', 5458182390, '自在幻想家'], 1]"
可惜了，缺少一个平台,97661671397,实况王子,"[['书协在控制这个圈子，只有入圈才能有名，不是你写得好才是书法家，可以全国弄个书法平台', 97844580026, '爱生活的风声MT'], 1]"
牛逼[比心]虽然是江湖书法，但是很老辣[比心]正宗的门帘体[祈祷][赞][赞][赞],50037259725,问哪西游飞,"[['江湖书法？看来你是专家了？出来露两手。', 6046019060, '疯秀才77233655'], ['这字好看', 6007584322, '火车k'], ['门帘体早出生1000年，可能没有比凯牛逼', 3346552653101868, '葉俊宏先生'], ['不要被大书法家先入为主的字体固化或者轻易否定他人来提高自己！！！这种书法已经超越了任何书法家了！！！叫大书法家来写一下对联试试吧，应该是很寒酸的样子！不是吗？书法只讲究笔画的笔锋饱满、正直！从来就没有谁是第一!！！谁是江湖！！！', 6244455675, '单纯枫叶Zz'], ['不管什么体，好看就行', 67767025848, '80尾巴生活所见所感'], ['耐看', 51706368627, '品茶误道'], 6]"
这样的绝活太棒了，比那些所谓这个协会那个协会的会长强多了，赞👍,100611273268,幽默的花熊猫
写字不是熟练这么简单，而是一种悟性和想象力,6000741936,帘卷西风竹影瘦,"[['还得有一双巧手[捂脸]', 67767025848, '80尾巴生活所见所感'], ['一般书法家都不行吧！站着写和在桌面上写不一样', 92905728825, '我是大神仙123'], ['天赋', 6241206424, '85年老男人123456'], ['你是专家？', 6046019060, '疯秀才77233655'], 4]"
这毛笔字看的真是赏心悦目啊[赞],5823255876,张核子的发财梦
逼着书法家当喷漆工[捂脸],3795128945220333,心湖涟漪在深秋
端端正正做人，干干净净赚钱。,3803958620986461,裕与隆
比那些狗屁书法家强太多了,26067927078,HB华仔
书法的两个极端，认真写字的很敬畏书法，却清贫。有权有势的人却在游戏书法。看不懂。,56183558633,一只平凡的小猪No1
书协的！出来走两步！,4046624125092094,坦荡义薄云天,"[['我们擅长草书，你们没文化，看不懂', 6324896372, '运筹帷幄孔雀xO'], 1]"
大师级的。,104929347818,用户2024952941358
被埋没的艺术家，比某些人强百倍,62749265394,PLC自动化控制王龙
比书法大师强,85614957000,小东
我不懂书法，但是视频里面这手字我都能看懂、看得舒服。[赞],79993112979,欣光雪迷
秒杀那些专家,3614792415194446,江南客4dXE
历害了，师傅……还套着厚的手套。,107657902653,王英博海,"[['嗯', 4146112891, '打钱回京'], 1]"
属于非常牛逼了,67772972641,做一个善良的坏人
吊打所谓的一群书法家，高手在民间，所谓的专家们敢出来比拼一下吗？,4399026285,期货资讯大掌柜
看了很多遍，想看看老师长什么样子，肯定是善良正直宽厚之人。,1332230340493111,铁锅与大鹅
写的太漂亮了！！人才在民间！！,68482025233,倬源哥
书法家是什么标准？这就是大工匠[赞],94045870288,海阔天高任你行
大门喷漆都这么卷了？[捂脸],2862743463401767,聪颖溪水kcP
啥都得配套，这样能多揽喷漆的活,88847644534,绿绿的银杏叶
要是在古代这就是文人墨客,53329976912,小雨果6
这是相当好啊[赞],55953550143,柒知味V—V
嗯嗯…这字真不错…功底扎实[比心][比心],1931163596241560,高山下的花环0
真正的书法家在民间,3478453684811495,小阿桑呐
能个协会会长干，这字能卖天价[泪奔],102889466177,耀晴利果
这才叫书法，大师，应该收徒弟,3394892735718852,用户5655207442439
吊打所谓的一群书法家，高手在民间，所谓的专家们敢出来比拼一下吗？,72197880747,温柔星辰xd
专家在腐烂，大师存民间。,54342580701,古城大伟
说“无他，唯手熟的人”就是酸心理[呲牙][打脸],3843510842431037,高贵西柚49t
这是书法家在喷漆。,103794930197,英明果断露珠c6
自古高手在民间,2827597460547309,因过寺院逢僧话
厉害厉害，书法家都不一定写这么好。,3619218330498843,泰山脚下一花仙
端端正正做人，干干净净赚钱。,106883022251,叶子8380358259740
写的是真好看啊！,59253376020,丹彤160678360
专家写不出来又要来说没灵魂和不艺术了[呲牙],3271744669091373,梦想世界i
一个字，劲道！[赞][赞],110496083234,人之初性本善405
这字确实好看,4928612453,沉默是金QQ
这手字真不错。,103721253523,温柔鲸鱼ww
专家在民间，比书协强多了,3953794002,灿烂星空139298143
才华被埋没，被资本裹挟,2211840686570679,毛豆花生妈妈
和印刷的一样~好好看[赞],85666262779,儒雅白云Cnx
这才是书法家[赞]高手在人间[捂脸],985634191967261,无知无觉消逝
哈哈写这么好字不卖钱 那些卖字的情何以堪,4314903114685615,灿烂风筝O
民间有高手，这才叫书法家,2414156977800851,美丽漂亮的娜娜
高手在民间，每个人都有梦想[赞][玫瑰],22174263620,靳朱者赤1
应该是书法家会喷漆，,81782566793,爱鑫永恒
特别喜欢看别人写字 感觉满满都是传承,56298861155,有趣的露珠IRL
户主记得给钱！图个吉利！这是做人的原则,61330601032,淡定山雀WL
高手在民间，这个毛笔字比有些大师写得好多了！[赞][赞][赞],84095233054,东巴匠珠宝官方账号
字写的不是一般的好,6600153150,大纲港
所以说中书协并没大书法家 大书法家在民间,102521731632,快乐中国102521731632
这个好，以后每年只要重新描一描就可以了[赞][赞],593355357034408,风儿KNN5
倘若有一半国人写得如此好字，国民素质将遥遥领先于全世界😄,94979824154,运筹帷幄星空BW
横平竖直，堂堂正正，够人气[得意][得意][得意][得意][得意][赞][赞][赞][赞][赞][赞],5756367938,微飌黔扖夢
土匪说你行就行不行也行行也不行[捂脸],78387686344,安伟6721
因为他写的是真的书法，所以无法进入书协，如果他可以胡画保证进书协,71640035942,溪水石头
让那些大师们情何以堪,56115692339,直率铅笔q6
人才民间高手,110850533754,我看你有才
字写的太好了[赞],98685551251,富多多康宝
天这字写的好漂亮啊[赞],108883291193,杨S1983一1
这才是民间高手厉害[赞],93006917021,大侠nznb
真正的书法大师,109082481485,SheQiang强
这要是生活在有权有势的家庭里，肯定捧出个书法家。,3148600027647341,朴实葡萄k0g
确实是写的好[赞][赞][赞][赞],54708122935,闲云斋599
让那些所谓的书法家出来看一眼说句话，看看自己与这位师傅有法比吗？[捂脸],10138452102,心海282725
协会：你这字儿不行，因为写出来，人们能认出这是什么字儿，我写的，连我自己都不认识是什么字,25991712874013,隔壁的小子OO
写的确实好啊,71515366382,一个人的图腾
这个字写的不错,102935736364,技术部的老实人
顺带着就给你写了[赞],110032216387,卖建材五金
这真的是艺术家,98002992961,wL7375
字如其人之说，内心情感丰富才可以写出这么好的字,761290743886100,有趣的松鼠Ww
高手在民间，这样的书法才有生命力，接地气，为人民服务。,99793236136,草原老人
让那些专家看看！这才是真正的书法！,4396514369,太阳火155026450
太好看了，都不好意思说自己会写字[捂脸],31219038036093,吖依恋
字写的真牛啊[赞][赞][赞],4041455502896894,江秋老师
