杨波出轨当事人称已经报警 请求其朋友尝试联系对方
杨波是谁？,58798321496,张糊涂大兵,"[['同问', 96375536034, '地球就是圆的'], ['同问+1', 99715702884, '用户765883636118'], ['你小区门口的保安。[捂脸][捂脸]', 105725143742, '另类分子2020'], ['脱口秀表演者', 107872176966, '思之密语'], 4]"
这个人是谁？突然头条上都是他的新闻,4294800944,賣釹駭de尐吙祡,"[['花钱买热搜了吧', 2761589251122767, '山雨青衫'], 1]"
以什么名义报警呢？浪费警力,800881522510316,外向葡萄多肉,"[['个人信息被杨波泄露了，杨波还找她的辅导员谈谈这个女生的保研资格', 725300293141444, '知一.'], 1]"
感情问题牵扯到报警，不好理解,52051893708,水木148245954,"[['留遗书声称要自杀那人，表示多次受到报警那人的威胁', 111535121675, '用户9020298754471'], 1]"
敲诈不成就耍无赖了,2730842502736717,勇敢的心no1
可惜了杨波了，很好一个脱口秀演员！,5560841699,绿岛小猴,"[['可惜啥，他要自己洁身自好那里那么多破事', 51800657953, '无忧的百香果tc'], 1]"
都是些什么人？,4580195645,爸B打
杨波是谁？干什么的？,51529447827,晗爷爷5
还不如关注一下路况,105132225984,善良好学的胖子
不认识？,3021070685183188,文艺普兰ww
杨波是谁啊？不认识啊,610984609986344,我是张俊zj
不认识，随便逛逛！,800094910153244,运筹帷幄微风KM
笑果文化还存在吗？大家忘了木个人,2933921632486024,帮助更多人变好
谁认识这人？反正我没有听说过。[捂脸],18568333549,驻扎北京透视
我是进来看评论的[捂脸],25359324264,孟子127737265
网络暴力该立法了。包括砸车都影响到公权力的判断了,99059487787,xjsbgiwbx
这个女人是想干什么？连对方电话都不知道就在一起还报警？,2146713891243368,会飞的鱼儿4C0s
谁,50061916308,手机用户50061916308
[赞],2590089697567604,小小一人儿
不认识[捂脸][捂脸][捂脸],3642023872571164,云蒸蔚霞记
诈骗？,97856386654,甲生月666
接个吻值得报警吗？,108913419700,石门幻影,"[['怎么可能只接吻', 105089544646, '直率扑克kkR'], ['男的发文要自杀！这女孩全良心不错，还在想办法救他。', 101131616183, '不如无来也无去'], 2]"
其实这个人还是可以认识一下的，挺有才的脱口秀演员,311899048647134,凝一的蓝色天空
以为是我朋友，我还特意打电话问他出轨的事情，差点挨揍，啥社会啊？是个人就能上头条,3465055003,且听风吟16179641
[what],50801727054,錦某人P2L8n
一个八零后脱口秀女士。以台下与观众互动为主。聊家常模式。和观众开各种玩笑互相调侃。说的深浅大家都不生气。就是大家哈哈一笑大家乐开心。不要扯三俗之类政治道德制高点没必要了,111205697845,奇妙百香果KM
我能骂人不,4295149288695584,君子文化001
谁,1327827243774776,L哥
杨波是讲脱口秀的吗,910050879344732,孤傲的古筝
感觉事情挺复杂的，也不知道是哪位大明星,103627881701,柳清雪
杨波是谁？干什么的？,3707179392047547,神秘荷叶A8A
认不得杨波是哪位，娱乐圈里的事不评论[机智],703319704350301,用户2553011973995
这人是谁啊？,3869911848591927,缤纷光束o2D
[赞][赞][赞][赞],2251387989139821,清爽苹果emc
不知道干嘛的,65843209044,扛把子的五哥
杨伟不上头条杨波上了头条了[流泪],93046487217,wz9810
转发了,1917995023875795,爱咋样就咋样JJ
转发了,10606134080,元气天空gQl
这句话好有问题，杨波出轨当事人是指和杨波苟合的人还是其女朋友。如果是苟合的人她哪来底气报警，要是女朋友怎么连其电话都不知道。[捂脸][捂脸][捂脸],61076520179,李169705350,"[['应该是女朋友，这文章没写明白，杨波发文说饱受女友威胁想自杀，其女友联系不到他，自然是报警为上', 111535121675, '用户9020298754471'], 1]"
乱糟糟的娱乐圈。男女关系混乱，丑闻频发，道德失范，价值观扭曲，误导年轻人。这样的娱乐圈改管一管了,1376228563485683,恒星,"[['你看看股市啥样', 1468584922717757, '一条文艺鲸鱼'], 1]"
想死的人你拦不住，不想死的人怎么都不会死,2189883180585927,迪可溪
杨波是谁啊？名不见经传的一个人，出轨谁啊？又是什么人爆料的啊，当事人又报警这又是哪一出啊？[捂脸],2630470318166471,无双苹果4H3
关警察什么事呢,83187913608,不敢胡来
浪费资源,1046338330703472,开泰模具
叫杨波的出轨的多,105326299515,有趣的冰淇淋NH
明显的被做局了,3793937797,王大猫的农场日记
男的没结婚有女朋友，和这女的暧昧，从搭上到想结束一共几天时间，发现不对劲急刹车，女不愿了结关系。这种事情报警，求警察解决个啥呢？被骗财还是骗色了？,3724788246250232,神秘熊猫ijk
女孩子多点自爱可以吗？总是往上贴,2949345640718451,孟飞飞
这求生欲得多强，真想死早死了，是怕归到略质艺人不能再轻松捞钱了，想此法也是拼了,6083868137,看开气顺
看来杨波是花钱买热搜了,3597194364192926,Samand133
现在的新闻真是奇葩，一个谁都不认识的人出轨也特么成新闻了,106909230979,否极泰来629
好像笑果文化问题艺人不少了吧，物以类聚？,2788813776093245,收到请回复一下
才艺才艺，只看才艺，莫要问德。前途前途，只问钱途，何须养德。德艺双馨，德艺双馨，是个啥鬼？,4366855409,脱坯盖房
炒作？,3987254961505435,谈天说地畅聊生活2
你俩事要各自拿出证据，不能光凭嘴赚同情,1577114755147501,远见卓识水滴v8
拉屎没纸要报警，出轨当事人也要报警,56861475543,你这家伙3
想玩刺激，还怕丢人[吐彩虹],167590981546912,独一无二的悠闲三哥
笑果有正常人吗,193933605353871,用户8335600141701
没有联系方式怎么接上吻的？蹭流量没完了，想出名吗？,71696580567,遇见2300755
