李书福亲笔为宗庆后写下吊唁信：第一代浙江商人的楷模
不上市，不圈钱，不割韭菜，关键他还实打实的缴税1450亿,6569273720,骑蜗牛上星空666
从一瓶水做起，清澈见底，，如同做人，清清白白。[祈祷],58756274097,西暮里
国家的肯定，老百姓的肯定，就是人品的最高境界,1547729846941181,预见0919
不上市，不圈钱，不割韭菜，稳扎稳打的经营自己的产业，一代优秀的民营企业家，一路走好！,4032112030,散游哈尔滨
看到没有，我们可爱的善良的中国人民从来不仇富，仇的是为富不仁。宗先生才是民族企业的脊梁。,2458113220805550,认真的柑桔hp
有责任，有担当的民族企业家，从不辞退45岁以上的员工，敬佩[祈祷],61553449859,南溪风
鲁冠球走了，冯根生走了，宗庆后也走了，浙商精神永存！,1903991811219804,温柔海风Z3
惺惺相惜，英雄识英雄，致敬浙商，致敬宗老[祈祷][祈祷][祈祷],14286107096,盛唐33
没有恶评，这就是人品吧,1513347560280783,Zhouwenzhong
不清退45岁以上的员工，致敬宗老[祈祷][祈祷][祈祷][祈祷][祈祷],4094187981258147,蓝梦西北
刚才路过下沙工厂，门口很多鲜花，花圈。缅怀,103864710264,劳劳碌碌159
民族企业家。一路向前。希望娃哈哈永葆初心。,110028922981,大海航行红红火火
宗老爷子是我见过评论区无差评的企业家[祈祷][祈祷][祈祷],110918020397,至尊宝我来了66
坚持不上市，不圈钱，不坑消费者，有良知的企业家！,6369730212,正义红侠
不愧浙商大佬，改革开放民营企业家，一路走好[祈祷][祈祷][祈祷][祈祷][祈祷][祈祷],5868473389,Chen雨声
不上市和华为一样，值得尊敬。不像某些人海外别墅游艇飞机的买。[赞][赞],52977468544,沧海一粟&amp;文案
杰出的民营企业家,497400734298672,蓝天白云森林
大家纷纷追悼宗庆后，不是因为他有钱，是因为人品，是因为格局、是因为境界，是因为一种精神和力量！送别企业家楷模，一路走好[祈祷][祈祷][祈祷],3852731862,天龙八悟
生者泪雨、逝者安息,59921387159,ljf观澜天下
说明浙商还是非常团结,5755434622,攸州大地
踏实朴实的一代企业家，走好[祈祷][祈祷][祈祷][祈祷][祈祷][祈祷],108458013657,洋洋农村事
一辈子屹立不倒的商界传奇，业绩人品泽恩后世。宗老，向您致敬,2916380668864615,长夜星光
没有上市，没有圈钱，真正的实业家。一路走好[祈祷][祈祷][祈祷],6508947062,博学多才的辰星md
吉利发的劳保 夏日福利不少娃哈哈的。,110817246758,瓜皮欢乐多
传奇浙商的一生[赞][赞][赞],72765354042,炅灵機電
言真意切,58205692420,魔法微风uc
[祈祷][祈祷][祈祷]宗总是杰出的民营企业家[赞][赞],95629447972,不凡漂流瓶Xft
一路走好！致敬！,3350964374874072,从容面对
浙商人的楷模[比心][祈祷][赞],838269682586531,野人空中花园
人民百姓的呼声，中国需要更多像宗庆后这样的企业家。,4195388636795863,神龙9738
实干家，少有的优秀企业人，缅怀！[赞],100159195134,竹影清风2024
英雄惜英雄，致敬浙商！,6962410566,浙籍电力工人一枚
祈愿宗先生一路走好[祈祷][祈祷][祈祷],541385501194471,恒常善护念
新一代的企业家，百年之后，有谁能得到宗老爷子一样的评价呢？,387508465042499,D梦回1990一M
宗老宗旨，做事低调 方能长久,97219485701,欣欣制卡
真真正正的中国企业家。,51106828594,网上猎趣
不知新闻联播里有没有报道哟？,822083952843511,老竹芭蕉
此去山高水长，先生一路走好[祈祷][祈祷],6039984668,岁月忘了还曾想念
小葱拌豆腐，一清二白，时代楷模，宗老师,3539194283,18221198
真正的民营企业家，愿娃哈哈始终是我心目中的他，[祈祷][祈祷][祈祷],5574492858,CYL197901232218
一路走好,5853669889,深夜游走的孤魂
优秀善良敬业德高望重的企业家宗庆后老人家与世长辞，泪目，宗老先生一路走好！,72649914529,智慧昆仑山
宗总这样的企业家伟大在他的思想上，伟大在他的人品上，伟大在他的价值观,377868022982871,外向白云95c
商人的楷模，浙商的标杆，浙江人的骄傲！,809698745648750,婺牛评论
宗老是中国少有的能被人民认可的企业家[赞],94372884674,LoveWen1030
湘商向浙商致敬！,3023813298,刘湖男
真正的惜英雄敬英雄[祈祷][祈祷][祈祷],1636543649022015,灿烂原野P3
中国就是缺少这样有责任感、有担当的企业家。,3852331293614463,进取饺子fN
现在不上市圈钱的企业有几个？,2480105879250807,王大眼看房
一路走好，宗老,106321910980,mangludezhuweiba
民族之魂[祈祷][祈祷][祈祷],3689564086745652,高冷喜鹊fu
[祈祷][祈祷][祈祷],2692075944161149,露琪亚是光明女神
[祈祷][祈祷][祈祷],97971145603,河西大地
[祈祷]一路走好,70206108126,舞动集安6J
[祈祷],2789818042,欢乐时光666
[祈祷][祈祷],98231814784,普天一小
好人一路走好[作揖][作揖][作揖],91943937022,史昂童虎
[祈祷][祈祷][祈祷],63876697528,岳大叔
一路走好[玫瑰][玫瑰][玫瑰],5532966279,开朗金桔oB
[祈祷],4207193885522846,李李
[祈祷],52042400775,爸爸的女
[祈祷][祈祷][祈祷][祈祷][祈祷][祈祷],1521323635916419,善解人意秋水伊人
[祈祷][祈祷][祈祷],79715287037,俞大人天天现金流
宗老，企业家的楷模,5582821119,悠然60830720
看的我眼泪哗哗,7830617534,风清扬153637317
马云！李书福，王传福，任正非百年之后有没有这个影响力！,654959564305991,弼山居士
有社会责任感，不唯利是图，坚持做好企业，很难。,93113479728,快乐的小猪475
一代伟人！,51307640137,柳老师
[祈祷][祈祷][祈祷],103971700175,博学天空V9
[祈祷][赞],109498097761,贝壳新房深圳
一路走好[祈祷][祈祷],4498807903749427,自若暖阳0P
杰出的民族企业家，走好[比心],870469143373531,派大星的海洋裤
致敬民营企业家[祈祷][祈祷][祈祷]把江门的维达甩了M条街！,2352572614322267,情聚家乡
[祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷],103520748380,远见卓识饺子WjG
[祈祷][祈祷][祈祷][流泪][流泪][流泪],4015066951465303,成局马段
[祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷],55514349013,乘风破浪的船帆8eq
[赞][赞][赞][祈祷][祈祷][祈祷],101671478251,用户8260227569855
一路走好！,3241972745,智者不入爱河
[祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][赞][赞][赞],5787063681,红色天尊
[流泪][流泪][流泪][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷],3600235425175722,华夏少年PK纨绔子弟
[流泪][流泪][流泪][祈祷],935011697302429,风物长宜放眼量
深切哀悼！,2343801582257156,用户5080179693642
[祈祷],1812422030537406,奇妙梦想T
[祈祷][祈祷][祈祷],97108780274,风中的眼睛436
[祈祷],1821223738167325,槿小希
[祈祷],6898255815,胖纸大刚
[赞],110022729755,老弗拉基米尔
[祈祷],971599745386311,正直星空TR
[祈祷],53433037400,热情风声o7
为了纪念先辈，今年我超市娃哈哈矿泉水全部卖一元一瓶，有效期一年,659337182188935,阿荣网络
非常痛惜！艰苦创业，关爱员工，有责任担当，不做房地产，不上市圈钱，不占国家便宜！宁波经销商向优秀企业家致敬！宗总一路走好！我们永远怀念您[祈祷][祈祷][祈祷],108781526638,万事行为先wave0916
君子爱财，取之有道！宗老是一位成功的企业家，更是一位君子！宗老先生一路走好，流芳百世！[祈祷][祈祷][祈祷],76482461578,zjjeyang
42岁白手起家蹬三轮车卖冰棍，浙江民营企业家的楷模。您一路走好，愿天堂没有病痛[祈祷],10394042019,静听叶落
他是企业家，不是买办资本家,6720611803,桔乡听雨231
希望华夏大地上多出一些像任老、宗老等…… 这样优秀的企业家！给后辈们有很好的思想认知引导…… 为小家、大家、国家努力奋斗、艰苦朴素、立马沧海、挑战未来、中华儿女人人有责……… 加油[加油] 民企富民、国企强国！,104837264088,甬尚掌柜
民族企业，奋斗一生，艰苦朴素，一代传奇，良心企业，令人钦佩，[蜡烛][蜡烛][蜡烛],3264983769,甲辰年2024
孩子从小就喝AD钙奶，己经快三十年了！今天特意买了两箱，缅怀老人家！一路走好！[祈祷][祈祷][祈祷][祈祷],3901062312,楚人拈花一笑
像宗老这样的优秀民营企业家就是富可敌国也没一个人会仇富,377868022982871,外向白云95c
浙商楷模，一路走好！,68550872688,飞扬的骑手
宗老爷子不愧为当代民营企业家，一路上走好祈祷🙏🏻[祈祷][祈祷][祈祷],108083908802,足迹599
一个中国企业家的标杆,2947145861169566,淡泊的小羊0v
值得追悼！[祈祷][祈祷]浙江爱国，爱员工，有家国情怀，社会责任感的优秀企业家代表之一，[赞][赞][赞],496623904891052,豁达优雅葡萄dG
爽歪歪，AD钙，营养快线，我的最爱[流泪],2871563723743453,亲爱的要努力哦
能真正做到他这样的企业家，真的没几个。致敬宗庆后[蜡烛][祈祷][祈祷][祈祷],4206733322,蓝色海岸线35536754
企业家要是都像宗老这样，全国人民早已过上小康[赞],3667609951154077,当代公民
良心企业家，不辞退45岁以上员工,272291857176527,老羊说股创始人
英雄相惜，品格类似：艰难创业、顽强奋斗、笃定踏实、励精图治、行业翘楚、低调朴实、关爱员工、家国情怀…都是企业家楷模。,879197045393245,用户7564128863670
浙江人民怀念您，一路走好[玫瑰],62788661256,胖嘟嘟的fish
这才是中华民族的脊梁,106666341994,口一大
情真意切！！,110164288892,端庄优雅麻酱M0
宗老的精神一直激励这我们这些年轻人.是我们的榜样！,59180411452,鲁灿6
不上市，不圈钱，不搞房产赚快钱，一心意做精做专本行,277518161024079,勇敢的悠然的
真正的爱国民族企业家！[祈祷],4406450596361004,高级梦想kI
真的是一位良心企业家，好人呀,59899684947,青春永驻7828
一路走好[蜡烛][蜡烛][蜡烛],2770411012227101,葡萄糖果糖
做商人做企业在民间能有这样的威望，极为难得，堪称商界宗师。,2502140251877080,圆月弯刀1720
宗庆后，浙商传奇，传奇浙商，一生传奇，传奇一生。,87533457546,蒋海300
宗老是一位务实，低调，实干，优秀的企业家[祈祷][祈祷][祈祷],85700178513,无泪之域2088
[祈祷][祈祷][祈祷],52819942789,为人民服务232308301
真正的民族企业家、浙商里的顶级儒商[赞][赞][赞][赞][赞],413004535711448,自由宇圣
改革开放以来，第一代浙江商人的楷模,6061101149,运筹帷幄精灵V9A
中国需要这样企业家，,103981997776,于俊瑞木雕
宗先生是受人尊敬的民营企业家！[作揖][祈祷],3979496475,bkzhao
中国人民的眼睛是雪亮的！宗老永垂不朽！,3104627376273375,天涯若比邻xj
老百姓的眼睛永远是雪亮的！宗老先生 一路走好！[蜡烛][蜡烛][蜡烛][祈祷][祈祷][祈祷],4637495602,清零上路C
悲恸，悲痛，与世长辞为国，为民，奉献一生 万古流芳,65131193119,光头强伐木工
宗庆后是江苏宿迁人，你咋不说马斯克也是浙江人的,1930341364809389,只是雾而已
作为普通老百姓，买娃哈哈的产品就是最宗老最实在的支持,105113125702,灵敏橙子Z9
作为一个普通公民，我第一次为企业家落泪，支持您的企业。,4204174791944782,冒泉
令人敬佩尊敬的企业家，中国企业家的楷模，宗庆后老先生安息！,54836877427,通达62
一代杰出的企业家,104490725130,嘉好机械
不止是第一代商人的楷模，更是全国历来商人的楷模,95326187842,原来如此83516
不上市不代表就是优秀良心企业上市了也不代表都是垃圾不好企业。企业上不上市都是企业自身要求只要诚实做企业做对社会对职工负责的企业就是好企业！,2022748610902151,用户九华山
宗庆后先生光明磊落，宅心仁厚，善良、勤恳、爱国！是了不起的一代企业家！向您致敬！一路走好！我下午已去超市买了娃哈哈！[祈祷][祈祷][祈祷],62203854910,小松松190004366
盖棺定论！好人，老人家千古！,68364392074,龙行天下AbCdE
宗先生一生光明磊落[祈祷][祈祷][祈祷],1147546008563965,乖巧船帆WQ
经商四十年竟然找不到污点[捂脸]不可思议。,55832282051,源长广
英雄惜英雄，才是真正豪杰,3567289000527822,南方小土豆
真正的实实在在的民族企业家，良心企业家！,53239032753,胡磊141125941
踏踏实实做事！明明白白做人！商人楷模！,95598915854,缤纷熊猫AK
中国优秀民营企业家当之无愧，是中国所有商人企业家的榜样[赞][赞][赞][赞][赞][赞],52939482370,心比金坚
不做游戏不做房地产，致敬宗总,73002564523,勇敢的途中
中国商界的楷模[赞],63567796700,文强9096
民营企业家的楷模。,105306891465,顶级星球xO
宗老，将成为企业家的一座风向标,110279425660,哦小7
一路走好！您的光辉历程永驻人民心间！[祈祷][祈祷][祈祷],55531370578,雪域部落2
低调做人高调做事！,5944234245,zhangyinguo1966
民族企业家的楷模！江苏人的骄傲[赞][赞][赞],3808347816997063,苏D康辉
你们必须向他学习！,21557054828,种菜农789
