梅西说很高兴在日本踢球
我不知道为什么要去崇拜一个跟我们毫不相关的人,99626743817,爽朗的冲壳子
巴萨不尊重梅西，现在看来是对的,3914734402798024,梁山英雄2022
梅西迷怎么看,101658232435,用户3597294873331
梅西一直对中国人不友好，而且反华情绪特别重,2419390855252135,隐者AK
哎，作为忠实的梅西球迷，这下真洗不了了,3284952012044007,江湖人称水晶哥
这样所谓的球星不值得中国人尊崇，在我国香港是这样做？在日本却是那样做？,167606747663630,花都有谁共鸣
梅西对待中国球迷很狂妄啊,52492144220,小伟手机易修
梅桑，故乡的樱花已经开了,71420233853,枫魂炎
日本踢满90分钟[捂脸][捂脸],1965568819728875,蕲春广漂小胡
14亿人口的中国市场，被一个阿根廷人忽略了……喜欢他的人，讽刺不？他不喜欢你,61338384371,天蝎男老胡
人家不要大陆市场，那就别给了呗,2629623904476696,侬好Mr王
她都这态度了 还有什么理由再关注他 支持他,55305502175,铁王66
粉转路的人有多少？[灵光一闪],59194474467,大天佑雪
这样的人还是有很多人追捧啊，不理解，不可思议[作揖],1297070428530664,阿布拉卡达不拉
估计他也满仓A股,105150927796,太冷不去
国内各大品牌商赶紧解约吧,52025332353,爱吃荤香包子
中美关系，中阿关系，美日关系，想一想就呵呵了,59560938300,修行的石头
马岛是英国的,92368111944,头条小龙
小梅在港和日不同的操作，有点不厚道呀，,2788015418383149,牛言丰宇
若不曾趋之若鹜，又何须妄自菲薄。戒掉一厢情愿和单相思的坏习惯，就好了。龙年大吉！[福],4142609805612829,中西半路
梅西:就不尊重了，怎么的吧！,102216731077,凤求凰
这是区别对待,1187920490796158,范二先森v
虽然是 c 罗的粉丝，但从 c 罗加盟皇马开始，两个人面对面竞争，也没有黑过梅西。但这次香港行 确实做法太差劲了！！！话都不会说了[捂脸],51190437053,江南烟雨cc
算了吧，还是关注自己国家的军人吧,111070786421,梦幻沙滩Gc
一个过气球星，一个靠裁判帮忙赢得世界杯的球员，不值得称道,62481902535,栗玛
就看后面要怎么圆在中国不上场的事情了。[抠鼻],2516129132054580,立守德
中国足球不争气，人家看不起你！,53455201410,幽然50
尴尬了，世界杯夺冠，知道有多少中国球迷在狂欢吗？,2886375486,oceanlaw
让别人看得起先要自己争气有骨气,3474069024942720,认真的橙子rR
提问：如果梅西在日本上场了，中国市场会怎么样？,109291765979,浪味仙不仙Z
区别对待,109998048626,乐观的端庄优雅微风W6
什么档次，敢跟C罗比,59746921032,快乐的雪碧K
梅西答应3月来中国，会上场1分钟，出场费10亿美金,3962294744386167,廉远堂高
听说三月份，他还有一次中国行。[捂脸],102286960212,实现愿望
不是受伤不能出场吗？ 怎么到日本去了还能上场， 这说明什么呢？,111373524280,油葱哥哥
中国人要反思，不要崇拜梅西，,105418777356,李广明先生
这下知道人家看不起咱了[捂脸][捂脸][捂脸],3108146345,豆哥好文
梅西在香港没上，俱乐部或主办方反而赚得更多，这才是问题的关键！,105166660177,论剑909
c罗稳赢梅c[狗头],111117473966,魏奇猴子多喝咖啡
香港主办方和受骗球迷是不是应该考虑走法律途径来处理这件事,6264516688,梦幻晚风N3
连个道歉或者客气话都懒得说的梅西，从此路人了,5890163716,清风自来香满园
国足没有希望为什么还要他来，为什么要请他，搞不懂,3684615699,半百人生79
肯定啊，国足就是烂，我也看不起,94039453404,吴签签签
阿根廷都退出金砖了，目前两国矛盾很大,1544189209215773,卡思斗
我始终没把他当什么球王，他不具备王者之气也没什么思想，孤独而自我，就是一优秀足球运动员而已，所以对他的行为无视。,56262451381,江水冷月光
梅西毫不掩饰自己的恶劣,3738766052428334,梅边庭
不喜欢梅西，梅西这样做不地道，qutayade,99695352185,常客的auto1
从没不对梅西抱有什么好感，他就是体系出来的宠儿，没有体系他啥都不是，这下自己作死了，没得救,6957934321,小白识坑
梅西为什么不喜欢中国，可能更最近阿根廷有关，国内都在报道阿根廷得负面消息,5890652457,无聊就去看看书
我不知道为什么大家要去崇拜一个跟我们毫不相关的人,251168859894376,萌宝爸爸
打脸中国球迷,64458472279,股海谈经
当年踢世俱杯的时候，巴萨踢恒大，梅西就没上场，从那时候就不再关注他了，看不起中国早就有了，又不是今天。,62957192607,胖哥聊生活
哈哈，球迷们，刺不刺激[捂脸],3396311110,可口可乐瓶
看来我们以前真的错怪了真正的球王克里斯蒂亚诺罗纳尔多先生，郑重向您道歉,62337194529,柯凡会解禁的
我是罗迷，我从没黑过梅西，这次也一样。希望梅西球迷们能多给他一点支持，让时间还原真相[赞][赞][赞],53052803934,再见孙悟空VII
足球也是政治工具 看开了就好,54817969783,闫帅620
因为在日本他属于正常身高，肯定很高兴，甚至有点小骄傲,3214446884,学会挑西瓜
日本球迷很开心,109224313521,疾风符文
正常，来中国又没人会踢球,2335825186266110,玛玛哈哈
迈阿密国际赚傻了,52455889803,乔治超萌
只字不提香港行，那怕是一个道歉。,86189631735,血色浪漫TT
一个球员而已，不足挂齿,1116698056077975,爱生活的钢笔C7
梅西，我不喜欢你[发怒],111536897727,孤独漂11
祖国要强大，打的别人服才行,685710218368109,微笑次课
哈哈哈这个阿根廷戇度终于表露心声了[捂脸],4010626109152285,大爷就是你大爷再老也
从来就对梅稀不感兴趣,98594341660,傻猪猪2363
对他没有谅解余地啦❓,734070855705758,怡然清心hu6
梅西等于没戏,83104417128,仕
梅西，没戏，他是谁呀？,24938027566,和27087
好像我对罗有感觉[捂脸][捂脸][捂脸],4741786972,媄色媄肤
世界杯法国让给了个大力神杯就不知道自己是谁了,5927314378,beixin71744664
立场态度已经表明了，体育不是无国界的,105265038779,咸莱武士
是真伤还是诈伤，日本一行将成为试金石！,3157432266930589,星星点登375
日本人球成为足球强国先把,3257396642,安心打气排
压根就没瞧起中国,276691782738631,种植农业介绍
梅西,5865758109,吉祥三福666
梅西点球王而已,54530072172,lovewith12
当然啦 毕竟日本侵略过中国 梅西认为日本强大,98590277542,江河湖海
所以他永远到不了马拉多纳的高度，马拉多纳是真的对中国友好。识大局。小梅差太多！,2296197118431496,小斌哥0823
作为真正的罗纳尔多球迷，也不会喷他了，因为一直都知道他的态度。我们也保留对他两届王者的质疑，足球技术当世无双，但是精神属性不配当球王,229110789456091,智者弗朗西斯1I
马岛自古就是英国的[狗头][狗头][狗头],105143245743,哦哦哦886哦
里奥呦西[赞]日本🇯🇵球王,106623923252,大佬马论拳坛
中国的球迷该醒醒了,2762415897321160,四川平头老百姓
这是跟着阿根廷的国家政策走的吧？,3592840424209303,像风没有归七
梅西跟西梅有关系吗？,93179111523,友爱远山tU
各种不受欢迎,4500440466,大猩猩1号
讲个笑话——体育无国界,69950269234,此何人渽
以前也比较喜欢他，现在起不喜欢了。,92457051318,乐观的玉英
他对中国足球有帮助吗？,62965863040,多儒
你不理他，他就失落了,874839881039747,潇洒孔雀R5w
梅西说的太对了,83212088910503,嘟嘟杠杠
以后只看俄罗斯，伊朗，朝鲜，巴基斯坦，巴勒斯坦这些友好国家的比赛，其他一律不许看,101963390977,nils000
用梅西转移大家的怒火对吧！做实事把老百姓钱袋子弄鼓比什么都强,1912758536255324,幸福风铃k0
辜负了中国球迷的热情[发怒][发怒][发怒],3043100702543630,思慕8866
梅西对中国不太友好啊,55478198079,起了很多名字都存在
梅西没发表不当言论，国人没必要批他，要广交朋友，不要孤立自己，不要去得罪世界，使自已成为孤家寡人。,77246344494,小島渔夫
c罗怎么对韩国的，梅西就怎么对中国，全世界都知道中国人不喜欢日本，梅西这样做是几个意思,96181727350,九九的酒喝不醉
傲慢的阿根廷人，会付出代价的,4212917154361053,浅墨书院
难道最后一站要上？很重视日本球队啊！,3060656649284791,周五老公
我的世界塌了,717327204617735,伏笔
是打篮球的梅西吗？,3846758774,三兮爸爸
花钱买罪受，我们追求的足球精神，不要追什么球星，精神不变人会变的,3133829585,龍卷風tornado
人品就这样 还指望什么 还好不贪污受贿。[呲牙],1645310174829325,不似经年8V
应系欢喜日元,2500745443168480,优雅天空1oF
从此不看梅西。,3942321685,全新全艺创始人
政治球星,1626881024079447,张老头1729
[呲牙]梅西代言的酒怎么办？,12698430217,戴熊猫的眼镜
这样所谓的球星不值得中国人尊崇，在我国香港是这样做？在日本却是那样做？,167606747663630,花都有谁共鸣
巴萨才是人间清醒啊,4452914350,三言几语
政治球赛,1711269425718311,爱笑樱桃8V
应该要求赔偿,92521037496,漫步29x
恨透了中国足球[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],1909174693792158,无忧的蛋糕px
不是吹牛说人品很好吗,3144525084,大漠孤烟7177013
那些鼓吹梅西的出来走两步。,51824359150,博远Los
评论让我很意外，这个应该不怪中国足球吧？中国球迷以后应该少一个喜欢的球星吧？,716513001092995,發揚咣哒
档次差太大，人家看不起我们,52003967892,真诚留下来吧
国内足球体制把足球变成了生意发财之道[看]让一个很爱足球尊重足球，足球改变他一生的人怎么看[看],2783604502692222,我的猫惺忪眼
我还是喜欢梅东 梅南 和梅北 也很喜欢外马尔 左马尔 和右马尔,3518086117080125,不朽的局外人
以前一直喜欢梅西，现在看来还是c罗比较好，而且很正派,3609054073857595,继续玩命
国内球迷还没破防嘛[我想静静],5956918828,one狼堡你灰叔
梅西不屈服于权贵,111253505152,山东杰哥啊
不尊重自己的人民要想一个外国人来尊重你们，真的不切实际。,5871467441,睿智风度翩翩的芒果
应该是梅西不喜欢演戏打假球，喜欢有水平的,101890959846,直率柳叶D2
人家梅西喜欢日本比中国多的多，也不能代表梅西对中国故意不好吧？应该是球队管理层的问题，既然违约了钱就不出了呗。,4292088297423731,Junfly125
其实人家想怎样是人家的自由，球迷们没必要这样子,1673916487565320,仁爱糯米VS
我记得他是不是之前来过大陆，然后有个人举着他儿子的照片，上面还有爸爸两个字，那是啥时候的事了，他踢了没,6662840779,越宝宝要哭
国足把他气坏了,53425898112,梦幻小奥
本人也讨厌香港,1930340308885763,幸福橘子OU
巴萨球员都是喜欢日本好几个都是去了日本踢球,50016893535,冬天的雪124063135
会不会是对中国足球之前的腐败案件表达不满呢？,1711284935984072,运筹帷幄原野YUm
也不要抱怨梅西，国际上不喜欢中国的很多，自己找原因,4708825594,开朗柳叶yU
从来没有喜欢过这个人,20606083848,纺织品超级供应链-范松
如果再日本出场的话，我绝对不会再关注他任何新闻,61024767982,我也要上抖音
其实来中国更高兴，高兴的说不出话来啦。,6312825515,ggG63
[看],50434589552,封生死战乾坤
这小子不后道,681285484559804,linhongxiang
大家好，我是梅川库紫拉西，简称梅西,2650280943690409,松疏彰景月丶
梅桑,61725327536,付灿灿
[捂脸][捂脸][捂脸][捂脸][捂脸],505377629411453,费布那西
梅川太西 君厉害了。点球王。梅川太西君,59442234327,正义凛然枫叶ju
梅西是这个星球上最伟大的，支持梅球王！,55529944016,wangzhengsony
这么说来只有支持马岛是英国的了[微笑],2299821792428622,云图阿天
,39211855001155,武功正竖
梅桑回日本看樱花[吐舌],58797687286,叫什么都好
因为这件事我再次喜欢C罗，真男人[赞],2801180821164868,沙皮狗的忧伤6243
[赞]作为他的老粉 实属失望 没什么好说的 再见梅桑,1508122090027979,自强不息柑桔3eu
这么明显的区别对待，真是打脸,111433679365,女王陛下你有点胖
