中国石油天然气集团有限公司原党组书记、董事长王宜林被查
估计百亿以上，否则对不起中石油的亏损！[流泪],4075658301,黑骏马R,"[['赞同', 2132689716772867, '愉悦的柑桔un'], ['30都能变成0.8。你以为他能多少', 4197970772, '阿志他说'], ['经常在网上看到大夏江晨之类的短剧，还以为是虚构的', 88300236816, '正能量山雀Hr'], ['赞同[赞]', 95025543450, '暗香HRG'], 4]"
石油，天然气，水电，交通，医疗，保险，教育，通信，食监等等的央国企,110858522715,灵敏溪水lU,"[['三桶油，水电，重灾区', 3083475803185463, '天行健 君子以自强不息'], ['烟草？军队呢？', 3333366856038334, '富足面条6E'], ['军队不是一下罢免了9个将军吗？', 80290403629, '幸福云朵70'], ['烟草呢', 4660269448, '我是小小农场主'], ['烟草', 109524683018, '东南亚的vlog'], ['烟草更吓人', 3777059621, '不兜圈子'], ['比你想像的还要乱。', 104216741080, '勇者清泉hxi'], ['别着急，慢慢来！只要是贪污分子一个都跑不掉！', 2960298545786279, '用户2528434719299'], ['烟草也重重重灾区！', 50268459609, '直率铅笔dui'], ['这些大公司都好好查一下，比如:移动公司，电信公司，联通公司，电力公司，铁路集团公司，由提是黑心医院，都好好查一查', 53553934990, '预攀绝顶没辞劳但到中途比努力'], ['应该是所有！', 51647744093, '泰山4986'], ['中石油亏损的原因！原来如此。', 74879984898, '乐享生活462'], ['金融证券基金更恐怕！[发怒]', 59596290789, '烙印162816559'], ['最大的在证券金融里！！！', 1345421794880744, '愉悦的可乐Xk'], ['金融证券更恐怕', 66747716370, '用户9348706946765'], ['纪委监委对这些国企领导都应该好好查查', 3272562030151475, '风趣的万象更新'], ['查归查，但是电力还是得国家来', 67568965768, '爱吐槽的风趣小愤青'], ['福彩体彩呢？', 74147754936, '猫子山1'], ['说的太对了', 76592643299, '柠檬妈妈666'], ['我只问一句话：为什么？', 70672220545, '天目63'], ['纪委监委对这些国企领导都应该好好查查', 3272562030151475, '风趣的万象更新'], ['查归查，但是电力还是得国家来', 67568965768, '爱吐槽的风趣小愤青'], ['福彩体彩呢？', 74147754936, '猫子山1'], ['说的太对了', 76592643299, '柠檬妈妈666'], ['我只问一句话：为什么？', 70672220545, '天目63'], ['都让他們春节前进去！', 80290403629, '幸福云朵70'], ['都进去 工作谁来做', 4645470274, '苏46269871'], ['[捂脸]', 59402255280, '随性自由的星辰DEJ'], ['还有烟草', 501031664887143, '才思敏捷雪梨SY'], ['我是老石油工人，三桶油不只是上层，中下层也黑的很，希望纪委也应好好查一下，问题多的很。', 2651668745828727, '愉悦的溪水IH'], ['浑身流油', 63332403666, '陆零评论员'], ['全部亏本？', 59402255280, '随性自由的星辰DEJ'], ['就象大家大河，过水越多，产生水患的几率越大。可为什么大家水多，越很少形成灾难，因为他几乎不流动，有长长的海岸线禁回着。', 97821740335, '聪颖溪流EA'], ['还有烟草公司', 110320820294, '就是闲的没累着'], ['粮食', 2537311635245979, '行无疆思无限'], ['行行出状元。', 267920022962620, '朴实松鼠9N0'], ['烟草', 2409747400887831, '散溜了溜了'], ['富人强占资源，使其它人贫穷。', 5820928752, '手机用户5820928752'], ['富人强占资源，使其他人贫困。', 5820928752, '手机用户5820928752'], ['刚建的小号就用上了啊[奸笑]', 616161760511678, '雨润无声'], 40]"
我们的希望在哪里？,4160153302077991,骆驼祥子
猜一下，搞多少亿[大笑][大笑][大笑][看][看][看],712096024371892,真诚凌莉,"[['百开头[大笑][捂脸]', 1719266566734542, '自由的铅笔ut'], ['你说的对[赞][赞][赞]', 60284130719, '往事随风Im7d'], ['那单位也得美元', 12809340198379, '睿智泛舟666'], ['英镑[大笑]', 6756084381, '北极星一米星光'], ['妥妥的', 3460880447591363, '自由悲伤的朋克'], ['怎么可能才那点', 3405899556, '烺迹兲涯14450876'], ['格局小了', 896822122130663, '大大掌柜的'], ['百万？', 52662688267, '万丈阳光阳光万丈'], ['小小县局都敢玩几个小目标[捂脸]', 1887184607780711, '成熟露珠8OV'], ['亿[狗头]', 2282174378684859, '超级坚强的石头'], ['油价上涨📈了[笑哭][笑哭][笑哭][笑哭]', 103478989803, '国服五里墩王大爷'], ['小目标', 1864366931843197, '勇者宇宙hE'], ['看不起人。万亿起', 1931164944434864, 'K'], ['不会', 6085584252, '闹闹78460898'], ['欧元[呲牙][呲牙]', 65588388860, 'WG知行合一'], ['也可以是欧元[捂脸]', 4234815452, '朗朗的清风'], ['[捂脸][捂脸][捂脸]', 13019835672, '鸽隆比呀'], ['抢了我想说的[捂脸]', 104057691332, '生死5176'], ['百多万？不会吧够老百姓一套房了', 5881379794, '星际天空未来'], ['就不能是英镑么？', 61830675563, '汪洋中的一条船dw'], ['也可以是欧元[捂脸]', 4234815452, '朗朗的清风'], ['[捂脸][捂脸][捂脸]', 13019835672, '鸽隆比呀'], ['抢了我想说的[捂脸]', 104057691332, '生死5176'], ['百多万？不会吧够老百姓一套房了', 5881379794, '星际天空未来'], ['就不能是英镑么？', 61830675563, '汪洋中的一条船dw'], ['你说的对[捂脸]', 5435459687, '之知乎'], ['嗯，百万，后边才是亿', 5435459687, '之知乎'], ['o元也可以', 107791857926, '用户4438053274447'], ['起步10亿[赞]', 102487968788, '吃糠咽菜的幸福生活'], ['你太看不起中石油了[捂脸]', 98006324773, '至善至真静思'], ['那你太小看他也太小看中石油了', 2911123367005352, '奇幻明镜uk'], ['他是以美元计', 95550285729, '李鲁味啊'], ['格局小了', 107953243756, '龙之倍健'], ['美元', 80335787998, '神评阿飞'], ['说不是就几千万。', 51696966869, '梦工厂影视78'], ['侮辱谁呢', 3405899556, '烺迹兲涯14450876'], ['你太看不起中石油了，起步百', 109458505475, '七八个星天外ljl'], ['太看不起央企了。[捂脸]', 6911505360, '风评惠说医疗医保'], ['多少美元？？', 776705726754247, '老龙'], ['省公司的老总都不止这些', 51285926977, 'syz821221'], ['侮辱谁呢', 3405899556, '烺迹兲涯14450876'], ['你太看不起中石油了，起步百', 109458505475, '七八个星天外ljl'], ['太看不起央企了。[捂脸]', 6911505360, '风评惠说医疗医保'], ['多少美元？？', 776705726754247, '老龙'], ['省公司的老总都不止这些', 51285926977, 'syz821221'], ['267个亿', 87701213238, '初锋'], ['一万亿', 61098442137, '索马里杨'], ['不会死刑！', 67475434828, '海河夜话'], ['预计判什么刑？', 16527657060, '缤纷叶子ip'], ['多少死刑？', 16527657060, '缤纷叶子ip'], ['30亿，但只认定8千多万。', 109330298224, '鲜美红菌豆腐'], ['那是程序员', 2422933013667640, 'suangwai'], ['不懂就问，不认定那部分最后归属去哪里？', 1209112205987928, '用户1287333342925'], ['500亿起步', 232715560957901, '风向新标签'], ['有奖竞猜1000亿起步', 101093583332, '佰祖宗'], ['怪不得煤气贵得上天去', 25978117562749, '用户3682429756123'], ['一看都不是个好人！谁安排的？必须连带一起查', 104626717050, '敏锐扑克Qq4'], ['许家印比不了', 3127449669349796, '关键对决'], ['贫穷限制了我的想', 50887555386, '淘气宝宝386'], ['死不了，你拿他何？', 97453046791, '创业路上的小唐哥'], ['怪不得煤气贵得上天去', 25978117562749, '用户3682429756123'], ['一看都不是个好人！谁安排的？必须连带一起查', 104626717050, '敏锐扑克Qq4'], ['许家印比不了', 3127449669349796, '关键对决'], ['贫穷限制了我的想', 50887555386, '淘气宝宝386'], ['死不了，你拿他何？', 97453046791, '创业路上的小唐哥'], ['黄金用卡车拉！', 1468547259183915, '王者归来专治不平'], ['飞机，运国外去了。', 2709654360297023, '用户1361519347021'], ['不得千亿啊？', 5874777546, '黑土69747186'], ['应该行贿受贿同罪，让行贿者忌惮。', 1508185742776254, '股独等待'], ['得一万亿', 1873168085297235, '无束的浪花'], ['多少万亿', 108725896169, '灵巧沙滩Z'], ['油价会便宜吗', 4309081196, '树木雕'], ['10l亿起', 51264376451, '有明582'], ['典型案例，吃着碗里的，看着锅里的，人心不足，拿着这样高的工资，还违法犯罪。', 3765165157, '罗玉强4745'], ['和油价涨价有关系吗', 83485427001, '累了有板凳'], ['💰对他来讲就是个数。', 6360314307, '止于鱼水'], ['我认识的一个中石油加油员，三班倒，从没嫌弃自己的工资低过。', 62432526761, '壹般喜歡'], ['油价会不会降[兔年大吉]', 60645154867, 'Bigsea0929'], ['壹仟亿元人民币以上', 111528308015, '顶级可乐0C6'], ['不可能比许家印的少', 6740750392, '热闹孔雀x'], ['💰对他来讲就是个数。', 6360314307, '止于鱼水'], ['我认识的一个中石油加油员，三班倒，从没嫌弃自己的工资低过。', 62432526761, '壹般喜歡'], ['油价会不会降[兔年大吉]', 60645154867, 'Bigsea0929'], ['壹仟亿元人民币以上', 111528308015, '顶级可乐0C6'], ['不可能比许家印的少', 6740750392, '热闹孔雀x'], ['关键谁能有中国海油贡献更多？[捂脸][捂脸][捂脸]', 4239355177613391, '风度翩翩的海洋石油人'], ['1000起步，少了亏损的窟窿怎么办[呲牙][呲牙][呲牙]', 2176620921365277, '愉悦的海浪jV'], ['百亿起步', 5787967186, '开心的MARK'], ['多少亿都𣎴', 163201019021332, '用户5841236116008'], ['欧元百个起步[灵光一闪]', 92885976665, 'mo蕶薍259'], ['不多应该没有2.58万个小目标', 72757464209, '中矩精密'], ['6000有没有', 6053116630, '2号向前冲'], ['没有许老板个零头', 61270994799, '智勇双全原野iz'], ['多少位数', 5810280227, '轮船飞起来'], ['一共葛立恒数位数', 1038369685247772, '无限量度'], ['比你的赞多', 1808030350978608, '被遗忘的秀才'], ['100', 52157759711, '云飞扬上'], ['可以造二艘航母', 228296019164647, '分秒必争辰星vs'], ['十一位数', 59417052084, '农家菜头'], ['几亿美元差不多', 6148929392, 'Jhong80712286'], ['比你的赞多', 1808030350978608, '被遗忘的秀才'], ['100', 52157759711, '云飞扬上'], ['可以造二艘航母', 228296019164647, '分秒必争辰星vs'], ['十一位数', 59417052084, '农家菜头'], ['几亿美元差不多', 6148929392, 'Jhong80712286'], ['四位数', 1961139155773928, '率真咸淡人生'], ['可能是又一个许家印', 18237692396, '欢快风筝vV'], ['至少10美元', 51711235950, '冬近春不远'], ['几万亿？', 5440952292, '身真正正'], ['小目标：1个亿[捂脸][捂脸][捂脸]', 2054350757175950, '顶级蜻蜓3kf'], ['最少得车皮计算！！！', 103847219767, '水南人家559'], ['副部', 87279547055, '絮尘倾恬'], ['[大笑][大笑][赞]', 2550497110143325, '球球泰州'], ['人民币xx亿，美元xxxx万，黄金xxx公斤', 1684055644707256, '柯基狗嘎嘎'], ['贫穷限制了我的想象[捂脸]', 55195306443, '元宝姥爷11'], ['唉！我也是。', 110788145527, '一往无前枫叶on'], ['700多', 52520258086, 'BQXQ'], ['天文数字', 56385873277, '蔚蓝149353006'], ['数十起步', 12373031187, '罗华桢'], ['三百亿起步', 97409987658, 'y玲玲玲玲y'], ['唉！我也是。', 110788145527, '一往无前枫叶on'], ['700多', 52520258086, 'BQXQ'], ['天文数字', 56385873277, '蔚蓝149353006'], ['数十起步', 12373031187, '罗华桢'], ['三百亿起步', 97409987658, 'y玲玲玲玲y'], ['百亿起步', 2466960246839092, '叫我超弟吧'], ['比中石油18亿桶估计还要多', 54311668744, '锤爆头'], ['和程序员差不多 八千来万', 53958518181, '哑巴说话369'], ['程序员30亿，他要加个零了吧', 2304178580363134, '沉着西柚sH'], ['无数个小目标。', 73205814388, '风姿卓越麻酱vO'], ['必然结果[微笑][微笑]', 63850830114, '潇洒人生18828'], ['88亿美元[捂脸][捂脸]', 110868989308, '抖音:xyy2323k'], ['他搞了这么多钱，那得买多少枪炮？', 3822345034403680, '淡定海风2Q'], ['我猜500', 61992786522, '为人民服务197949553'], ['造几艘055应该没问题', 5752862381, '不凡风声sH'], ['一个小小地级市秘书长都60多块砖头（600一克那种）。', 14255859462, '老野友'], ['上千了吧', 51627844197, '清闲的沙滩s59'], ['四位数小目标', 23464119294, '富祥之光ol'], ['在国外的大额存款都是这些人的，查吧，如果都把贪官查净，国家的各级政府的欠款都能还上', 108152501461, '用户999228639448'], ['N个亿', 59829375053, 'X083937'], ['一个小小地级市秘书长都60多块砖头（600一克那种）。', 14255859462, '老野友'], ['上千了吧', 51627844197, '清闲的沙滩s59'], ['四位数小目标', 23464119294, '富祥之光ol'], ['在国外的大额存款都是这些人的，查吧，如果都把贪官查净，国家的各级政府的欠款都能还上', 108152501461, '用户999228639448'], ['N个亿', 59829375053, 'X083937'], ['为什么汽油这么贵？有答案了！', 1235482879986311, '理想的股份制'], ['少了一个万', 99656962537, '九牧三叔公'], ['油桶又贵了', 5458208425, '姓李的李李'], ['百亿轻松拿下！', 54365050759, '移动2754'], ['他全部的钱，今天应该可以把股市拉起来！[捂脸]', 6711335271, '牛转乾坤开鸿运'], ['应该这样问：搞了多少油桶（油桶比油值钱）？', 5775582221, '在星巴克喝茶'], ['起步一个小目标', 107669266341, '新北周星星'], ['起码500个小目标[捂脸][捂脸]', 6154993232, '坦荡心在远方'], ['估计到千亿了，因油就没掉过价。', 50875818932, '天蓝蓝141348073'], ['亿点点[大笑]', 58767873331, '手机用户58767873331'], ['60到100亿之间', 96913180512, '睿智说股'], ['不低于100亿美金', 3069424692104094, '智者雪梨vYw'], ['300yi以上[呲牙][呲牙][呲牙]', 3069463548660702, '人生如梦如幻苦短啊'], ['数额特别巨大，不会说具体多少', 68052498087, 'YanNanfei丶'], ['万字号', 937257656654767, '清闲的海燕F3Z'], ['60到100亿之间', 96913180512, '睿智说股'], ['不低于100亿美金', 3069424692104094, '智者雪梨vYw'], ['300yi以上[呲牙][呲牙][呲牙]', 3069463548660702, '人生如梦如幻苦短啊'], ['数额特别巨大，不会说具体多少', 68052498087, 'YanNanfei丶'], ['万字号', 937257656654767, '清闲的海燕F3Z'], ['我咬咬牙猜一下能不能有2亿', 5944281773, '天晴心宁'], ['百千万…', 11840568915, '飞鸿踏雪286'], ['多少亿，都是几亿。', 3149446893018093, '阳光遍人间'], ['至少两百亿以上', 108599268695, '灿烂画板y9e'], ['16.68亿', 3095874774511664, '诗意星星Eb'], ['一百以上', 103781913527, '相寻千山'], ['猜不着哇！这个太吓人了…[哈欠][哈欠]', 5989435441, '东云铭'], ['是万亿吧[捂脸]', 6061216627, '祖国万岁777'], ['金条得用车拉[大笑]', 3971026998271179, '李奇明15733318000'], ['也不会真的公布', 3738190430, '斯琪格日乐'], ['至少几十亿！', 1574979030221224, 'yh逆风飞扬'], ['0.6亿起步', 93110018994, '英明果断花猫Lt'], ['肥', 2466931940007036, 'xuduoduoduo'], ['百亿打底', 59882951089, '重耳新投'], ['[赞]', 1736821922604195, '用户2908355849031'], ['至少几十亿！', 1574979030221224, 'yh逆风飞扬'], ['0.6亿起步', 93110018994, '英明果断花猫Lt'], ['肥', 2466931940007036, 'xuduoduoduo'], ['百亿打底', 59882951089, '重耳新投'], ['[赞]', 1736821922604195, '用户2908355849031'], ['这种人贪，不会是千万，应该是亿起步。', 4629606569, '太阳风fzFA'], ['你的获赞后面加个亿', 58689843040, '奋发有为辰星whd'], ['五万亿', 4265715440033415, '零氪三皇'], ['估计几百亿[发怒][发怒][发怒][发怒]', 55969077099, '七月流火话秋凉'], ['有奖竞猜[害羞]', 110939401861, '用户1423829854680'], ['一百是肯定有的', 97159651682, '记录每一天坐等牛市'], ['1000亿开头', 101091497200, '积极的海洋6d'], ['最低也有上千亿', 299525416169655, '方寸之间'], ['不会死刑', 69431919953, '里黎'], ['至少几百亿', 54073558308, '一个有底线的安全人'], ['多少也不会死刑', 5233771340, '顽强苹果oR'], ['油价下不来的原因', 66583577779, '听水流芳'], ['兆', 1416637107145068, '夫正'], ['真搞不懂，要那么多钱干什么？', 97677174766, '乐天派肉宝'], ['千艺开头啊[捂脸]', 2506480997112179, '成熟生活家FO'], ['多少也不会死刑', 5233771340, '顽强苹果oR'], ['油价下不来的原因', 66583577779, '听水流芳'], ['兆', 1416637107145068, '夫正'], ['真搞不懂，要那么多钱干什么？', 97677174766, '乐天派肉宝'], ['千艺开头啊[捂脸]', 2506480997112179, '成熟生活家FO'], ['亿这个计量单位现在应该不够用了吧[呲牙]', 571367906871635, '南城北雪S'], ['搞多少姨无法统计！', 98885896506, '温馨70004'], ['一二三四五上山打老虎', 5512958384, '运城溜得滑'], ['500[机智]', 5933808473, '風雨中抱紧自由2022'], ['5一起步', 3496034819901911, '幸运铅笔SX'], ['几百轻松', 85015218589, '兰陵王dm'], ['1000亿', 75730131691, '祥云工美'], ['至少一兆，也就是一亿亿', 3584012321566803, '悠闲阳光VhY'], ['不可能，最多8000万[大笑]', 1099142333469869, 'Sobel'], ['这些人富可敌国。', 2626072831859872, '用户924436235926'], ['欧元', 55830371115, '爱不将就的我'], ['十亿以上', 6992885802, '老mao2068'], ['哪怕几百亿最后也说就一两个亿，程序员三十亿成了八千万', 1767611424051063, '思念Amily'], ['估计千亿以上。', 5769239877, '大山上人'], ['猜一下，什么刑罚？', 63624824620, '攀枝花骆驼草'], ['欧元', 55830371115, '爱不将就的我'], ['十亿以上', 6992885802, '老mao2068'], ['哪怕几百亿最后也说就一两个亿，程序员三十亿成了八千万', 1767611424051063, '思念Amily'], ['估计千亿以上。', 5769239877, '大山上人'], ['猜一下，什么刑罚？', 63624824620, '攀枝花骆驼草'], ['全国人民的汽车🚗都在中石油，油价高了n年，估计10亿吧。', 93700057989, '塞上江南pL'], ['两万亿', 50430643100, '聪明的奶酪5A5'], ['钱要回来了吗？', 6536008922, '风铃94740597'], ['千亿', 101574685233533, '啵啵赞赞奶糖'], ['抓谁我们不管，重要的是石油得降价', 58701618524, '还没想好745'], ['多少亿，以老百姓有多少关系啊？', 776705726754247, '老龙'], ['500基数', 92329975814, '我是你的上上签olg'], ['千亿是稳稳的', 65263564335, '远方梦中的影子'], ['万亿起花。', 51629867954, '勇敢的雪梨ABCD'], ['数字艺术参考程序员', 72798805550, '广佑861369'], ['天然气一个月不到上涨一元多，抓的好', 62838257015, '奋斗19249712'], ['万亿+', 2387786976998382, '儒雅星空iuW'], ['20吧', 53665095998, '似曾相识231393584'], ['最低百字开头', 78829826537, '欢快画板4tj'], ['亿？？兆！！', 4019456512104701, '中路单杀faker10次'], 240]"
中国石油年年亏损，为什么呢？,1970791923061448,洒脱明月wo,"[['亏损是国家中石油，挣钱都是他个人的。', 82647198687, '勇敢的花猫QD'], ['说不清，不过我知道以后也是亏损！！！！！！', 59881358263, '智勇双全豆花Zm'], ['中石油哪年亏损过？', 521605632505211, '装什么圣人'], ['不', 107791857926, '用户4438053274447'], ['早就要抓了，财产均给转移出境了', 5818985212, '坦荡善水'], ['喜讯，养了这么多年的大鳄鱼落网啦！', 105800762639, '奇幻苹果hYC'], ['我想知道，中石油哪年亏损过？[尬笑]', 521605632505211, '装什么圣人'], ['两桶油就没亏过钱', 3711586457361309, '热情百灵鸟kX'], ['不是自己的钱，公司亏得越多，个人捞得越多', 100752254110, '好生之德321'], ['油企亏损在哪？转运油的驾驶员与随车押运员心里最清楚[呲牙][呲牙][呲牙][呲牙]', 55008272743, '天路十四湾'], ['问君能有几多愁，恰似满仓中石油[呲牙][呲牙][呲牙][呲牙]', 65588388860, 'WG知行合一'], ['这个谣言大了', 109149396322, '风趣宇宙rJ'], ['上市公司，利润很高，油桶一直涨价呢，怎么亏损了？你看看财务报表。只能说，可以赚更多的。', 97463844735, '践行投资'], ['这不是你该思考的问题，你无力解决。', 5758098867, '岁月如1976'], ['年年盈利吧', 3756977827, '飞向火星'], ['没亏损哈 麻烦喷的时候看看新闻', 3750663934, '高级辰星Tf9'], ['没亏损你也不能贪[偷笑]', 5779075858, '山秀'], ['去看年报，没有亏损', 3614797371547436, '爱生活的柳叶7h'], ['愚蠢', 5507632112, 'ninigu'], ['提这种问题之前先看看报表再问', 2563693670050636, '真诚清风Un'], ['没亏损哈 麻烦喷的时候看看新闻', 3750663934, '高级辰星Tf9'], ['没亏损你也不能贪[偷笑]', 5779075858, '山秀'], ['去看年报，没有亏损', 3614797371547436, '爱生活的柳叶7h'], ['愚蠢', 5507632112, 'ninigu'], ['提这种问题之前先看看报表再问', 2563693670050636, '真诚清风Un'], 25]"
中石化也该查下,62726718515,一个人的旺旺
中石油高层高危职业！,6276546126,g888888m,"[['不能说是高危职业，应该看人品党性。', 6031316655, '李76674298'], 1]"
快七十的人，也是老演员了，用不了多久就能看到一把鼻涕一把泪的精彩表演了！,62726866339,俏庄,"[['不要剧透啊[捂脸]', 64635925249, '丘比特之家'], ['励志', 1638249769, '拨开乌云'], ['穿的还是夹克正装岀场开始，一哭二…', 4584280358, '迈凯能'], ['那是职业装，标配[比心]', 4575428620, '沏杯浓茶品人生'], ['演了一辈子 终于等到监狱风云了', 5882351273, '潇洒葱2013'], ['可以获奥斯卡金像奖', 4110395199990988, '徐巍777'], ['就演技这一块，原有的奥斯卡金像奖得主真不行', 94780581185, '努力生活385'], ['一把鼻涕一把泪的说悔不当初。', 109932878467, '明白人儿时'], ['形象！', 51021098449, '老左422'], ['都是老戏骨了！戏里戏外风生水起混了快半个世纪！这叫天亮流把尿。不过这个年纪栽了跟头也不亏，前半生享尽了荣华富贵！', 320694130584910, '独行雪'], ['反正不会死。啃点白菜豆腐。还能降个三高', 7014517571, '清风123498291'], ['[捂脸][捂脸][捂脸]', 55969077099, '七月流火话秋凉'], ['纸牌屋进养生屋，人生大赢家。', 1380601413504782, '积极的奶酪AF'], ['也怪可怜的，不能回家过年了！', 1121117118399965, '高冷喜鹊hq'], ['不得不赞一个！[赞][赞]', 52001681673, '老耿6578'], ['演技超过陈道明', 86187667454, '  黄河奇石'], ['毕竟从宣誓那天就开始演戏了，都是几十年的老戏骨了，演技再烂但是扛不住熟练啊[抠鼻]', 85009543698, '哇哈哈哈哈么么哒'], ['转过身去却偷着笑呢', 57702904312, '用户2336709966820'], ['没查前，作威作福！被查后，狗尿不值钱', 110521219341, '汪洋中的一条船82'], ['国企老总', 4022781476, '翟林华'], ['演技超过陈道明', 86187667454, '  黄河奇石'], ['毕竟从宣誓那天就开始演戏了，都是几十年的老戏骨了，演技再烂但是扛不住熟练啊[抠鼻]', 85009543698, '哇哈哈哈哈么么哒'], ['转过身去却偷着笑呢', 57702904312, '用户2336709966820'], ['没查前，作威作福！被查后，狗尿不值钱', 110521219341, '汪洋中的一条船82'], ['国企老总', 4022781476, '翟林华'], ['都是农民的儿子，但是从来没有孝敬过父母。', 3496889113119903, '聪明星星fXT'], ['老演员了\xa0哈哈，太有才了', 102016352752, '龙宝宝LL'], ['老江湖了。[刀][刀][刀][炸弹][炸弹][炸弹]', 3598034045248280, '湖涂的老头'], ['完了 拍摄的时候头发还都得是白的[捂脸][捂脸][捂脸]', 106489204672, '奋斗2290078463372'], ['这个起百亿以上吧？', 3416919333145742, '豁达百香果Mp'], ['请开始你的表演', 51017930853, '童话157682'], ['真的是穷怕了[捂脸]', 110263444501, '足球小子yeah'], ['都是好莱坞名星', 1006792205140878, '用户486222290796'], ['[捂脸][捂脸]', 52001681673, '老耿6578'], ['[捂脸]', 4705766993, '笨笨220800305'], ['剧透干嘛[捂脸][捂脸][捂脸][捂脸]', 55969077099, '七月流火话秋凉'], ['没错。', 51021098449, '老左422'], ['这是第几个了？，', 53205345322, '无所谓141010142'], ['关键是到时候还得教育别人[捂脸]', 1412244929778487, '喜庆的明月n1'], ['永远不当被教育者', 3580489436236739, '一起问未来'], ['剧透干嘛[捂脸][捂脸][捂脸][捂脸]', 55969077099, '七月流火话秋凉'], ['没错。', 51021098449, '老左422'], ['这是第几个了？，', 53205345322, '无所谓141010142'], ['关键是到时候还得教育别人[捂脸]', 1412244929778487, '喜庆的明月n1'], ['永远不当被教育者', 3580489436236739, '一起问未来'], ['宣誓时的台词与法庭上的宣读词不知道有何区别，', 4575428620, '沏杯浓茶品人生'], ['看来你很熟悉剧情哦[灵光一闪]', 6207715542, '法国卤煮宫'], ['前赴后继', 4010619490286916, '博学多才的风铃po'], ['情况基本属实！', 4010619490286916, '博学多才的风铃po'], ['有画面感了[捂脸]', 85440535748, '小小林克'], ['人生如戏，全靠演技。', 95564054929, '守鹰人'], ['学春晚呢，开头就知道结尾了', 61270994799, '智勇双全原野iz'], ['酝酿中', 110932449092, '天天进步一大步'], ['照样前赴后继，根本抓不完，，，', 102225120247, '那些花儿06'], ['现在这种剧情也删除掉，看不到了', 4481203778359863, '思想者021'], ['这好像是这个段位的必备技能[呲牙]', 307482069049645, '上海搬砖'], ['[捂脸][捂脸][捂脸]套路用老了', 64352646529, '雪神aVHo'], ['你是个明眼人[赞][赞]', 84888217266, '启迪336699'], ['全家移民，自己去秦城降三高，偶尔演演戏，人生赢家[玫瑰]', 110765388750, '园丁段子'], ['都是演技派', 5563616625, '汉大法学系猴子'], 60]"
高管违法违纪怎么屡禁不止，根本原因是什么！,5991926552,善良画板536,"[['犯罪成本低。', 92524408169, '问心无愧爱一直'], ['的确是这样，犯罪成本太低了。', 8450256152023, '浮沉随浪'], ['是吗', 10681671178, '生生不息'], ['缺乏监督的权力就是洪水猛兽', 787693788215572, '有三颗痣的至尊宝'], ['违法犯罪成本太低了', 923211058915472, '不明眞相de吃瓜羣衆'], ['权力太大', 59531312324, '尼古拉斯翘臀'], ['权力没有监督和制约 监管制度不完善', 5534410462, '龙吴清潭'], ['根本原因就是人的贪欲', 86723764142, '辣椒鲨鱼王'], ['要靠重邢威慑', 98954852516, 'Schwein2105'], ['如果杀头，很多资金追回，就更不配合了', 3830263158, '微笑星空Qa'], ['如果杀头，他敢贪吗', 13519141357, '梧桐秋雨kitty'], ['这事还由他配不配合看他脸色不成？这哪门子韦！', 51984239119, '南無阿弥陀佛41'], ['诱惑太大', 63930497599, '冷静的爱好者'], ['人性', 4204152024209327, '锂号'], ['权力缺乏监督', 3522514539, '金蟾迎财'], ['权力太大', 52925239556, '竹笋'], ['打开头条，每天都看到有关贪污腐败之类信息，太多了吧！', 52856675210, '格尔木之恋'], ['行贿者跟没事的一样，害了多少人', 6735304573, 'GJL356171'], ['巳经违法了怎么办呃', 839643438779262, '开心的活泼华哥'], ['因为没有死刑', 62833369710, '沉着葡萄d2i'], ['权力太大', 52925239556, '竹笋'], ['打开头条，每天都看到有关贪污腐败之类信息，太多了吧！', 52856675210, '格尔木之恋'], ['行贿者跟没事的一样，害了多少人', 6735304573, 'GJL356171'], ['巳经违法了怎么办呃', 839643438779262, '开心的活泼华哥'], ['因为没有死刑', 62833369710, '沉着葡萄d2i'], ['金钱诱惑大，权力监管差，抓住概率小，犯罪成本低', 5810936748, '雪落蓝山'], ['诱惑太大', 57706171535, '郁苍松'], ['人性之贪，', 53327436369, 'mlx520189'], ['处罚不力，监管不到位。', 197560462220670, '多才春风ZJ'], ['人性无解', 1662116736798542, '小九plusev'], ['灰色收入高 容易搞鬼', 95456386600, '向阳而生'], ['人性和某些原因', 4164591449803916, '早早§'], ['可能是以前的事情犯了', 2387747967867550, '好学溪流Tw'], ['不知道[捂脸]', 111087989669, '无心777'], ['没有监管，犯罪成本低，', 5471977452, '中国智障研究院长'], ['大高管给高管做的榜样[灵光一闪]', 65341061177, '退休大校索菲亚'], ['老天知道[呲牙][呲牙][呲牙]', 910850507150736, '西西1'], ['人性本来就是贪婪和自私的，缺的是监管和制度', 87544091190, '用户2080522737631'], ['没有人民的监督', 4702454472, '啸空'], ['权力太大又没有监督。', 105144132205, '吉光片羽jgpylwa'], 40]"
谈那么多花的完吗？借此问问，腰突，坐骨痛腿麻，咋办啊[流泪],695367264377443,用户698343579161,"[['谁知道吗', 695367264377443, '用户698343579161'], ['做好保暖', 838281570562147, '自由杰里8w7B'], ['运动', 3090081375329600, '潮流达人凯希5c6G'], ['注意休息', 3090081375329600, '潮流达人凯希5c6G'], 4]"
