苹果被曝取消造车？雷军发声：非常震惊！3年前我们做了无比坚定的战略选择，认认真真为米粉造一辆好车
雷冖: 我车呢,23380851910,BerryLeong,"[['这个可以！[大笑]', 1758809237239979, 'A潜龙飞天A'], ['我的梅花轮毂好看吗？', 103478989803, '国服五里墩王大爷'], ['好看啊，恨不得每个轮毂都发一次', 95960539922, 'hellovlv'], ['有创意[赞][赞]', 3180086972, 'Meng栖繁华han落雪'], ['你的轮毂没我的圆[灵光一闪]', 4248154906564952, '湘D小九九'], ['神评', 3465751282, '民以食为天融通'], ['[泪奔][泪奔]顶你上去', 104853381841, '玄幻一梦畅轻狂'], ['流弊', 1809207798, '梦幻奇趣录'], ['哈哈，这个字是怎么打出来的啊[捂脸][捂脸]', 93106712473, '木易爱吃瓜'], ['就读mi[捂脸]', 105154338245, '倉佑嘉措'], ['我想学。', 949593664140584, '有趣的蜻蜓s'], ['要被笑死[捂脸]', 4147011078070555, '一只奋斗的蓝鸟'], ['这个字怎么打出来的', 69452640640, '右耳9130'], ['冖', 102002879421, '小唐91668'], ['手写呀', 10070293866, '再来22'], ['冖[笑哭][笑哭][笑哭]', 5539957780, 'kennycai'], ['冖，念：冖 mi，杨幂的幂', 2436964395259949, '囵囵她爸'], ['冖，复制粘帖[灵光一闪]', 1091158399516764, '热心天外飞宇'], ['冖', 3333326300785623, '牧楠'], ['拼音打 秃宝盖 里边有', 9790032691, '你属大蛆的？捶死你！'], ['冖[笑哭][笑哭][笑哭]', 5539957780, 'kennycai'], ['冖，念：冖 mi，杨幂的幂', 2436964395259949, '囵囵她爸'], ['冖，复制粘帖[灵光一闪]', 1091158399516764, '热心天外飞宇'], ['冖', 3333326300785623, '牧楠'], ['拼音打 秃宝盖 里边有', 9790032691, '你属大蛆的？捶死你！'], ['冖mi', 53151229648, '我嘞个去53'], ['这竟然是个字！学无止境啊', 4044470889053, '今天8月8'], ['冖冖冖冖冖冖冖冖冖冖冖冖冖冖冖冖', 111451795318, '来自火星的龙骑士'], ['文化人啊[可怜][捂脸]', 4230641718, '汤木小哥'], ['冖', 50221222186, '勇不出界武术队'], ['冖这是个字念mi', 104571035094, '茅房拉屎要脸朝外'], ['这个念冖mi', 104571035094, '茅房拉屎要脸朝外'], ['难道你们输入法里面没有吗？[打脸]', 5921862286, '⼃闪⼁电'], ['冖', 85341919425, '✎__star★星辰'], ['冖', 94532951712, '飞翔60126'], ['牛逼', 3817145108273728, '与我一起嗨翻泰国'], ['哈哈[赞][赞][赞]', 6620114131, '喜悦的橙'], ['雷车：我的冖呢', 62320519789, '哈哈660322'], ['你的是跑车，不需要车顶[捂脸]', 63610357711, '玉心宝呗'], ['雷盖[泪奔]', 111196173660, '万里长城永不倒彡'], ['牛逼', 3817145108273728, '与我一起嗨翻泰国'], ['哈哈[赞][赞][赞]', 6620114131, '喜悦的橙'], ['雷车：我的冖呢', 62320519789, '哈哈660322'], ['你的是跑车，不需要车顶[捂脸]', 63610357711, '玉心宝呗'], ['雷盖[泪奔]', 111196173660, '万里长城永不倒彡'], ['雷秃宝盖', 6525928233, '过了三年三年又三年'], ['当年微博抽奖抽中的汽车也没有兑现给中奖者[抠鼻]', 5857118072, '长安科技君'], ['这个真的是，有内涵的一条评论[捂脸]', 82507596953, '孤独的702'], ['神来之笔[比心][偷笑]', 104966944308, '飘逸如你白裙'], ['偷偷领先', 82634168990, '回废话会花费飞花'], ['差点一口茶水喷出来[赞][赞][捂脸]', 3430910110997708, '用户1580513182786'], ['冖，车跑哪去了？', 4037062739623949, '爱扯闲篇'], ['雷冖:丢车保盖了!', 52942060032, '一帆风顺140698678'], ['有才[大笑]', 103510640928, '微笑面对每一次愤怒'], ['人才[赞]', 69151980970, '泛舟独钓寒江雪'], ['666', 1629995696, '俏儿'], ['神评[赞][赞][赞][赞]', 92340033059, '曰富一曰'], ['牛逼啊[赞][赞][赞]', 141192919002248, '慕容春华'], ['顶一个[呲牙]', 105130583543, 'HOT8'], ['牛逼', 6135109851, 'LEEONE'], ['666', 1629995696, '俏儿'], ['神评[赞][赞][赞][赞]', 92340033059, '曰富一曰'], ['牛逼啊[赞][赞][赞]', 141192919002248, '慕容春华'], ['顶一个[呲牙]', 105130583543, 'HOT8'], ['牛逼', 6135109851, 'LEEONE'], ['牛逼了顶你', 52849120534, '雨露150566688'], ['牛[赞]', 98303124043, '铠甲勇士443'], ['冖读（mì）', 108102911979, '豆奶威武'], ['牛掰', 60014073619, '高级经纪人'], ['人才啊', 6599829269, '聪明艺术家T3'], ['丢车保帅', 12682643010, '天使之城5116'], ['牛逼评论', 1402587609575816, '风影响力'], ['人才', 1802831559406430, '猪Ben'], ['您买了小米SU7吗？小米不会给了钱不给您车的企业', 3714567712801603, '郝埕祥'], ['人才辈出！[捂脸][捂脸][捂脸]', 85686581154, 'A时空行者'], ['哈哈太有才了，这个宝盖头是怎么打出来的？', 4475024338, '秋秋的微视界'], ['开会呢，差点笑出来[看][看]', 6059282184, '胖揍小编'], ['雷军：没有宝（时捷）盖头，我雷车[大笑]', 108673424600, '牧马卫士G'], ['人才！', 61315089783, '新闻评论出人才'], ['牛评[赞][赞][赞]', 3091697391, '王大帅的滑溜溜'], ['哈哈太有才了，这个宝盖头是怎么打出来的？', 4475024338, '秋秋的微视界'], ['开会呢，差点笑出来[看][看]', 6059282184, '胖揍小编'], ['雷军：没有宝（时捷）盖头，我雷车[大笑]', 108673424600, '牧马卫士G'], ['人才！', 61315089783, '新闻评论出人才'], ['牛评[赞][赞][赞]', 3091697391, '王大帅的滑溜溜'], ['雷冖车丟了[呲牙]', 56514482988, '上进的天空Npw'], ['[笑哭]', 109596943273, '跨境电商bin'], ['人才啊[赞][捂脸]', 2815169879103901, '说到做到诚信才得到'], ['这个评论，神[大笑][大笑][大笑][比心][比心][比心][赞][赞][赞]', 1744292817148736, '虾米文章'], ['人才[捂脸]', 6290070804, '哎呀随便取个名吧'], ['[泪奔][泪奔][泪奔]', 6290070804, '哎呀随便取个名吧'], ['人才', 52319922017, '抬杠协会常务副会长'], ['真牛逼', 23366173383, '专注178476075'], ['哈哈哈哈哈哈哈哈', 92458921732, 'djjoe'], ['雨+田 宀 整合吧', 59537073587, '老安圈'], ['[捂脸]', 4474819001, 'he日卿再来'], ['[捂脸][捂脸]', 106168784472, 'JD罗'], ['我还以为我手机坏了呢[捂脸]', 2664835517004397, '直爽枫叶ev'], ['人才难得[大笑][大笑]', 5836692204, '钓叟烟波里'], ['当年你退出文坛我是坚决反对的[灵光一闪]', 5860640660, '灬左轉'], ['[捂脸]', 4474819001, 'he日卿再来'], ['[捂脸][捂脸]', 106168784472, 'JD罗'], ['我还以为我手机坏了呢[捂脸]', 2664835517004397, '直爽枫叶ev'], ['人才难得[大笑][大笑]', 5836692204, '钓叟烟波里'], ['当年你退出文坛我是坚决反对的[灵光一闪]', 5860640660, '灬左轉'], ['🐮[赞]', 3892710208972884, '可靠饺子馅dollar'], ['人才', 1437794861852316, '用户2282399938014'], ['冖是怎么打出来的？小米输入法？', 3465751282, '民以食为天融通'], ['咋打出来的', 69452640640, '右耳9130'], ['', 6302241795, 'haoduoyu'], ['[呲牙]', 3026674978, '百搭的柠檬'], ['哈哈哈哈', 2168690511972968, '对抗路扛耙子'], ['车，丢了……！我靠，你是全网最聪明的人！', 67713559004, '呼呼2076'], ['哈哈哈哈', 4191760136538447, '加勒比海带'], ['雷冖先生！车轮毂盖好看👀', 104826455838, '大砖头哦'], ['你是懂评论的[捂脸][捂脸][捂脸]', 6542401988, '觉醒人生'], ['它命里有车', 855835978763063, '经典柳叶刀'], ['幽默～[捂脸]', 6504114148, '敏锐枫叶Nkv'], ['雷军这是怕了，没想到这个行业比手机还卷', 5838135832, '唐三藏美人'], ['半隐藏式把手是新的豪车标配！', 18254083254, '老李142359817'], ['你是懂评论的[捂脸][捂脸][捂脸]', 6542401988, '觉醒人生'], ['它命里有车', 855835978763063, '经典柳叶刀'], ['幽默～[捂脸]', 6504114148, '敏锐枫叶Nkv'], ['雷军这是怕了，没想到这个行业比手机还卷', 5838135832, '唐三藏美人'], ['半隐藏式把手是新的豪车标配！', 18254083254, '老李142359817'], ['还没生产', 2348181767330797, '怼天怼天怼空气'], ['哈哈哈哈，666', 3315781792, '晒鱼很无聊'], ['军儿[呲牙][呲牙][呲牙]', 5528099873, '石头锝世界'], ['调皮', 111142997614, '欢快清风S0'], ['在冖下面[捂脸]', 3258573687899783, '清咖与乌龙'], ['@dml1010', 75336953306, '一世温柔666'], ['苹果的梦已清醒，小米的梦越来越痴[黑线]', 105079875048, '清风贸易百货'], ['天花板级回复[赞]', 1103499996177160, '聪慧旭日PJ'], ['这个不点赞不行', 4059048575507115, '沪花使者Pro'], ['哇，真的有，谢谢。', 949593664140584, '有趣的蜻蜓s'], ['神人[赞]', 69386799249, 'chemsky'], ['牛逼', 105067964965, '陆渐伊LJY'], ['这个好笑', 25647986264, '库鲁克塔格的烟火'], ['踩雷了[灵光一闪]', 64907156958, '顽强远山Q'], ['你撤了，我来说[呲牙]', 6582598216, '智慧支持国货'], ['神人[赞]', 69386799249, 'chemsky'], ['牛逼', 105067964965, '陆渐伊LJY'], ['这个好笑', 25647986264, '库鲁克塔格的烟火'], ['踩雷了[灵光一闪]', 64907156958, '顽强远山Q'], ['你撤了，我来说[呲牙]', 6582598216, '智慧支持国货'], ['不懂就问啊，这是个什么字[捂脸]', 3649772918, '格拉子'], ['雷军拿过来就是電车', 108879379153, '鋒華絕代中華有為'], ['冖，哈哈，不过是复制出来的', 55022994310, '海阳xyz'], ['好家伙！', 4018611148, '我爱_我的爱'], ['下雨🌧的田里都是泥，陷进去了', 6790326341, '琴声悠悠112902526'], ['苹果刹车太猛，我们只找了雷总的头盔！', 3685181481820808, '杯弓蛇666'], ['这都是什么样的神对手[捂脸]', 93451527900, '奇妙小鱼gF'], ['网上人才多[泣不成声][泣不成声]', 5678414917, '千风叶'], ['第二个字读啥', 55985553183, '用户55985553183'], ['冖mi', 3764601935, 'tonyLee168'], ['笑死😆', 78451352636, '达啦啦嘣吧吧'], ['[呲牙][呲牙][呲牙][呲牙]', 86253516637, '湖南的同学'], ['[捂脸][捂脸][捂脸][捂脸][捂脸]', 4124965426954775, '一枝菜鸟'], ['人才', 52331117189, '智慧显示屏'], ['Are you ok?', 93022134473, 'ヅ风叶ζ'], ['笑死😆', 78451352636, '达啦啦嘣吧吧'], ['[呲牙][呲牙][呲牙][呲牙]', 86253516637, '湖南的同学'], ['[捂脸][捂脸][捂脸][捂脸][捂脸]', 4124965426954775, '一枝菜鸟'], ['人才', 52331117189, '智慧显示屏'], ['Are you ok?', 93022134473, 'ヅ风叶ζ'], ['[捂脸][捂脸][捂脸]', 100943044948, 'Alren不吃盒饭'], ['半隐藏呢', 196128756212508, '别跟我杠你不配'], ['有才', 1151928483723895, '高级青山4s'], ['巴塞罗那 看到了', 2737252333, 'Robin冰与火'], ['把我逗笑了[捂脸]', 11185434334, 'mlh10165254428'], ['冖 还是拼音mi靠谱', 5737309704, '莫失莫忘62237324'], ['雷冖：这就是小米的未来？[泪奔]', 63610357711, '玉心宝呗'], ['汉字真神奇[捂脸]', 87455441292, '腰快兜不住了'], ['[捂脸][捂脸][捂脸]', 1629943081480282, '草莓婷婷'], ['车有，问题是价格不好出了。比亚迪明显就是明牌打。', 319335152493472, '东方易钰'], ['雷布斯未来的结局不好说，可能真变成雷冖[捂脸][笑哭]', 63610357711, '玉心宝呗'], ['有才[比心]', 110185252262, '元气星辰6Z'], ['绝对是天才[赞]', 4812708643, '勇者，无敌'], ['不急，你先看看隐藏式门把手[what]', 103457292348, '喵小白是只喵喵'], ['索性小米汽车的logo就用这个，发音也很有感觉，冖 [捂脸][赞]', 5851146917, '星Sean'], ['雷布斯未来的结局不好说，可能真变成雷冖[捂脸][笑哭]', 63610357711, '玉心宝呗'], ['有才[比心]', 110185252262, '元气星辰6Z'], ['绝对是天才[赞]', 4812708643, '勇者，无敌'], ['不急，你先看看隐藏式门把手[what]', 103457292348, '喵小白是只喵喵'], ['索性小米汽车的logo就用这个，发音也很有感觉，冖 [捂脸][赞]', 5851146917, '星Sean'], ['墙都不扶就服你', 104503297610, '安谷哥哥'], ['优秀', 163196295185795, 'lucaitalia'], ['車被〈马〉踩了[捂脸]', 55176165375, 'F3911'], ['雷车丢', 1060370332782776, '雷克斯〖嘻嘻哈哈'], ['笑死了[呲牙][呲牙]', 63793700138, '自若风铃Rv'], ['雷盖儿', 4674872867, '薛瓷实'], ['牛批[泣不成声]', 102496978204, '不羁Pick'], ['累秃宝丢驹保帅', 1060370332782776, '雷克斯〖嘻嘻哈哈'], ['雷盖', 106767959680, '牛皮的网名'], ['冖真滴是个字。车眯起来了', 3970037754, '路小乂'], ['[捂脸][捂脸]', 1688488582100680, '非凡橘子EO'], ['雷秃宝盖头', 1060370332782776, '雷克斯〖嘻嘻哈哈'], ['还剩个半隐藏式门把手“冖”[捂脸][捂脸][捂脸]', 58264722823, '河东郡后生'], ['牛逼！！！顶你', 386657686918167, '紫檀1979'], ['雷冖: 我车呢', 71547863032, '明日再战明日再战'], ['[捂脸][捂脸]', 1688488582100680, '非凡橘子EO'], ['雷秃宝盖头', 1060370332782776, '雷克斯〖嘻嘻哈哈'], ['还剩个半隐藏式门把手“冖”[捂脸][捂脸][捂脸]', 58264722823, '河东郡后生'], ['牛逼！！！顶你', 386657686918167, '紫檀1979'], ['雷冖: 我车呢', 71547863032, '明日再战明日再战'], ['[大笑]', 4508344956, 'sailing1025'], ['冖，我车呢', 101884497607, 'AC幸运草'], ['神', 50738428640, '野马哥3'], ['这个必须顶啊，笑死了[大笑][大笑][大笑]', 3157413127269576, '临沂画'], ['太形象了', 111344881803, '海边的立交桥'], ['是冖吗[我想静静]', 1841024276892555, '魔法饭团WSZ'], ['上当了[捂脸]', 3896302009844109, '现在好得闲'], ['不得不惊叹高手在民间！', 108838746551, '平平淡淡从从容容才是'], ['人吧', 3296070889, '哪个才好嘛'], ['冖 还真打出来了', 4111792162738990, '用户4808712641914'], ['[捂脸][捂脸][捂脸][灵光一闪][灵光一闪][灵光一闪]', 6193940428, '福星龙门业'], ['阿悠欧买尅[偷笑]', 105271851656, 'tan42'], ['在你那～[捂脸]', 1649745690637342, '单纯春风Ad7'], ['[赞][赞][赞][赞]', 105902004114, '九月枫1629'], ['[我想静静][我想静静][我想静静]', 4289580095, '奶酪37625005'], ['[捂脸][捂脸][捂脸][灵光一闪][灵光一闪][灵光一闪]', 6193940428, '福星龙门业'], ['阿悠欧买尅[偷笑]', 105271851656, 'tan42'], ['在你那～[捂脸]', 1649745690637342, '单纯春风Ad7'], ['[赞][赞][赞][赞]', 105902004114, '九月枫1629'], ['[我想静静][我想静静][我想静静]', 4289580095, '奶酪37625005'], ['雷冖: 我车呢[大笑][大笑][大笑]', 102697312934, '悠闲风铃TC'], ['[捂脸]', 3725796711, '风中奇缘客'], ['雷人', 2140076141709827, '走路听说的瓜'], ['冖 我是用笔画输入法打的[机智]', 69795218473, '逆流de小鱼109'], ['[捂脸]形象', 110534541633, '心有沧海目无纤尘'], ['哈哈哈，真的6[灵光一闪]', 2405363617629053, '一束光的故事'], ['高手从来都在民间', 2085108731354803, '高兴卡瑞达*'], ['最佳创意[赞]', 3839120898803636, '大铁棍子医院Mr'], ['[捂脸][捂脸]', 108194117739, '小明设计'], ['在这儿呢……', 72171562032, '对偶天成'], ['[泪奔][泪奔][泪奔]', 6145542358, 'RH409'], ['哈哈哈哈', 105124665247, '是你的NPC啊'], ['[大笑][大笑][大笑]', 72405532824, 'Splay'], ['笑死', 6522465968, '大伟和小小宇'], ['小冖[捂脸]', 1604934244244116, '义见'], ['[泪奔][泪奔][泪奔]', 6145542358, 'RH409'], ['哈哈哈哈', 105124665247, '是你的NPC啊'], ['[大笑][大笑][大笑]', 72405532824, 'Splay'], ['笑死', 6522465968, '大伟和小小宇'], ['小冖[捂脸]', 1604934244244116, '义见'], ['小米出不了五年就会被雷米玩完！', 81808651528, '杨子大明'], ['不必惊慌失措，苹果不能坚定地代表未来！跟诺基亚、西门子、丰田一样都有坍塌的一天，它只是在坍塌的路上而已', 1925944715781988, '亦侠亦狂亦书生'], ['雷冖：哈哈手写[打脸]', 98871044708, 'wei.👀'], ['冖', 6548114813, '蓝色的忧郁95446141'], ['冖', 3646454043, 'FreedomW'], ['冖，特么，还真有', 3927075286430487, 'pwq56567877'], ['没车，只有个壳', 7922962431, 'firechariots'], ['冖[赞][赞][赞][赞][捂脸][捂脸][捂脸][捂脸]', 1069156898449252, '乐观的糯米C2'], ['雨冖：车下田犁地去了。。。[啤酒]', 106352944924, '极塞鸿'], ['雷冖[捂脸][捂脸][捂脸][赞][赞][赞]', 1069156898449252, '乐观的糯米C2'], ['咱们中国人就和别的国家不一样，你本来是卖手机的，你造什么车呢靠，真的无语了，', 2247865554969373, '小飞侠浪迹天涯'], ['冖[抠鼻]', 3809717481, '一只潜水鱼'], ['车被偷了，只剩头盔', 96318700805, '百合107万'], ['冖', 4821167829, '亡命军'], ['冖', 4314935278964375, '人民万岁'], ['咱们中国人就和别的国家不一样，你本来是卖手机的，你造什么车呢靠，真的无语了，', 2247865554969373, '小飞侠浪迹天涯'], ['冖[抠鼻]', 3809717481, '一只潜水鱼'], ['车被偷了，只剩头盔', 96318700805, '百合107万'], ['冖', 4821167829, '亡命军'], ['冖', 4314935278964375, '人民万岁'], ['雷宝盖，没车[笑哭][笑哭]', 58408293565, '林美轩'], ['冖[泣不成声]', 104789567448, '太史公小侦探'], ['雷冖', 58493918293, '蓝色的格调866'], ['冖辶讠', 61523752137, '历史检验'], ['冖[呲牙][呲牙][呲牙]', 3764601935, 'tonyLee168'], ['我只呵呵呵呵！估计10个评论里9个是水军[赞][赞][赞][赞][赞][赞][赞]', 70919130213, '东荆河小胜'], ['冖', 3274934503, '青衫御爵'], ['请问你是清华汉语言文学毕业的么', 101783081029, 'Kitty朴'], ['冖', 3897356232, 'AI浪浪耶'], ['冖', 99665214736, '追逐光阴的少年'], ['雷秃宝盖', 50075536026, '卵腔'], ['冖', 105460208064, '汽车分享'], ['雷冖', 50368794641, '大咕咚3'], ['我艹！正吃饭呢，喷了一地！', 50931855394, '四有新中年'], ['冖', 9314973914, '马德里CBD'], ['雷秃宝盖', 50075536026, '卵腔'], ['冖', 105460208064, '汽车分享'], ['雷冖', 50368794641, '大咕咚3'], ['我艹！正吃饭呢，喷了一地！', 50931855394, '四有新中年'], ['冖', 9314973914, '马德里CBD'], ['冖', 101331183678, '我梁小你勿踩'], ['冖', 6180382285, '风涩幽蓝'], ['雨冖:车跑地里去了[呲牙][呲牙][呲牙]', 51603481444, '城南舊人'], ['冖', 63484282998, '爬行中的虫子'], ['哈哈 笑死我了', 58535792687, '快聊'], ['冖', 3952681588, '撒加Gemini'], ['雷冖', 70189353606, '王大甜和王甜心'], ['卧槽，人才啊[赞]', 51604504991, 'jarod0523'], ['哈哈哈哈哈哈哈', 4366887687826867, '先成盒后落地'], ['冖', 78964382208, '零傷2020'], ['宀', 1261877510019112, '涛涛的小镇生活'], ['冖之造车', 52275423979, '马上35了'], ['绝对第一神评[赞][赞][赞]', 12900844526, '闲暇且看'], ['冖', 110246183197, '聚一聚929'], ['pyn', 6254508393, 'boo02'], ['宀', 1261877510019112, '涛涛的小镇生活'], ['冖之造车', 52275423979, '马上35了'], ['绝对第一神评[赞][赞][赞]', 12900844526, '闲暇且看'], ['冖', 110246183197, '聚一聚929'], ['pyn', 6254508393, 'boo02'], ['l冖', 63919717929, '只想赚钱赚钱赚钱'], ['冖', 3557595770, '凉城美景看不完'], ['雷冖', 5739398898, '匙扣'], ['冖米', 3667585731141085, '晨光远飞扬'], ['冖', 52012734901, '左岸绅士'], ['冖', 80543309710, '儒雅星星KG'], ['冖', 103755679683, '越南子怡'], ['雷冖找杨幂代言 销量保障', 66866756422, '威尼斯的海2'], ['冖', 77096885827, 'th心如止水'], ['秀的一批[捂脸]', 84842047722, '水澹澹兮生煙'], ['冖', 3646885245, '岐山居士'], ['mi - 冖', 3435328463965920, '青涩画板pf'], ['冖', 101293061598, '反腐倡廉'], ['冖', 111021442262, '海叔填志愿'], ['冖', 104503297610, '安谷哥哥'], 319]"
雷军对比法,2256646098654045,博学多才的豆浆pp,"[['还有雷兔兔跑分对比', 171167494714323, '架构探索者'], ['你是懂雷布斯的', 91712716851, 'DAMARYAN'], ['雷传志 注意类比用词', 85510457991, '莱昂纳不多pizza'], ['哈哈哈[捂脸][捂脸][捂脸]', 106713381102, 'WuXi_AppTec'], ['明天来小米上班！', 102501699114, '堵在五环边儿上'], ['小米宣传部 立马上岗[得意]', 93472010435, '勇敢的心821v'], ['菊花对比手机时一个卫星电话对全部[偷笑][偷笑][偷笑]', 94196978642, '狡诈哦'], ['', 50971527107, '差D好靓仔'], ['哈哈哈[捂脸][捂脸][捂脸][捂脸]', 5870271761, '活泼阳光7A'], ['自己反复打脸两遍[捂脸]', 50039239982, 'hyysht'], ['PS时注意错别字', 94196978642, '狡诈哦'], ['假的图', 4438957614, '中国京剧人物画'], ['别杠了，你的自尊已经没了。', 3333174230, '拜阴之首骑尸团'], ['[捂脸][捂脸]', 1808012454406692, '两极a反转'], ['都是半斤八两的货，谁也别笑谁。', 1915127064, '南骑先生'], ['这个图，绝了', 52327378020, '青年猛回头'], ['你是懂营销的', 1821242859994459, '好学菠萝6E'], ['把是否耗电改成是否耗油就完胜了', 6042629721, '龙腾震九州'], ['有增程模式，应该是油电混动的 没办法完胜，还是耗电好', 1697234388781847, 'datelily'], ['深得体会', 50677754684, '麦飞天'], ['这个图，绝了', 52327378020, '青年猛回头'], ['你是懂营销的', 1821242859994459, '好学菠萝6E'], ['把是否耗电改成是否耗油就完胜了', 6042629721, '龙腾震九州'], ['有增程模式，应该是油电混动的 没办法完胜，还是耗电好', 1697234388781847, 'datelily'], ['深得体会', 50677754684, '麦飞天'], ['[赞][捂脸]', 92770962244, '生活如柿'], ['[捂脸][捂脸][捂脸][捂脸][捂脸]', 111269758818, '顽强蜻蜓oj'], ['就是su57来了都是完败[憨笑]', 68360331868, '投条大坑'], ['[呲牙][呲牙][呲牙][呲牙][灵光一闪][灵光一闪][赞][赞][赞]', 6140846897, 'JS80533151'], ['哈哈哈哈', 408673099724380, '超旗HYPERIDE笙哥'], ['人才[赞]', 56162574052, '微米观世界'], ['[大笑][大笑][大笑]', 3492993184, '老曾还是小曾'], ['哈哈', 2903179697062891, '扯淡的今日油条'], ['你看的很透彻[比心]', 99044556701, '非要我起名'], ['遥遥领先', 3280541951209982, '乐天派星辰4ao'], ['博学多才[赞]', 3441316338, '无聊怼沙雕'], ['[泪奔][泪奔]', 1808012454406692, '两极a反转'], ['保存了 哈哈哈', 106713381102, 'WuXi_AppTec'], ['这是迄今为止做的最好的车评[赞]', 58535386174, '二等公爵献菊公'], ['再加一个环保与否[捂脸]', 61873720853, '天马行空201902'], ['博学多才[赞]', 3441316338, '无聊怼沙雕'], ['[泪奔][泪奔]', 1808012454406692, '两极a反转'], ['保存了 哈哈哈', 106713381102, 'WuXi_AppTec'], ['这是迄今为止做的最好的车评[赞]', 58535386174, '二等公爵献菊公'], ['再加一个环保与否[捂脸]', 61873720853, '天马行空201902'], ['[偷笑][偷笑][偷笑][偷笑][偷笑]', 6739181756, '侠骨柔肠zxh'], ['[呲牙]', 103628960928, '白小末321'], ['SU7 ～输妻？[狗头][灵光一闪]这谐音梗[捂脸]', 95792669037, '京深双城记'], ['任命你为小米宣传部长！', 5405624303, '江南一枝53141191'], ['雷军之压你一头战法[呲牙]', 93472010435, '勇敢的心821v'], ['还是你牛🐮[捂脸]', 3136225934584416, '唐僧到哪儿了'], ['你是真损啊', 4438099736, '路鹏40740891'], ['遥看瀑布挂前川，直把su7看苏7， 横幅:雷军够雷', 1050776392963070, '波比特力'], ['雷军的营销被你偷师了[机智]', 54485063574, '追求价值505'], ['说吧你现在那里上班、马上派人过去挖你[呲牙][呲牙][呲牙]', 4186762782, 'uncle利'], ['你是懂雷子的[捂脸]', 55555946849, '一灯小师兄'], ['你他娘的是个人才', 4059048575507115, '沪花使者Pro'], ['你的Idea，要做好专利保密，雷大米明天必抄袭[呲牙]', 14409170637, '风姿卓越灵灵發'], ['广告天才', 6827828742, 'REEBOKchina'], 58]"
难道马斯克没开源给苹果公司？[呲牙][呲牙][呲牙],1402594074569848,蜗牛与候鸟
