姐弟俩吵架，弟弟被“丢”在高速上，幸亏遇到高速交警，安全送到附近县城住宿#贵州美好推荐官 #暖心
这孩子哭了，这姐姐把娘家路给堵死了！,4620704635,又一片天空
把弟弟丢在高速上有点过分了,6007176597,博学一颗青杏
强调了一句是我亲姐[捂脸][捂脸][捂脸],54451531480,szslgqjlmyglc2083
这男孩子哭了,75330157905,海597
这事这个弟弟得记恨一辈子[呲牙][呲牙][呲牙],55029359383,好学橙子皮
玩归玩，闹归闹，高速上干这事太离谱了！,2985898342876158,小李屠刀
他强调是他亲姐把他丢下了，就说明在他心里，已经伤心到了极致！,6694165923,多彩旭日ue
这姐姐真行，高速路上险象环生万一弟弟意外，就问这个姐姐能苟活……,10570530891,专吃洋葱头
这位姐你够狠啊，姐你有车真了不起啊把这么大的弟弟丢掉在路上，不管什么原因都不该这样丢弃弟弟在高速公路上，庆幸弟弟这次平安，无事，万一出了事，姐姐你能安心一辈子你父母都要怪罪恨你这个女儿。[发怒],2176648347917533,缤纷光束HX
这对姐弟的情分，这辈子算是到头了,6047651019,人生多亿
这姐姐以后也就算了,52066710115,安氏烫伤
姊妹间的这条裂痕，估计很难再补上了。,4273873226,宇动天下
这姐姐把娘家路给堵死了！侧面反映这姐平时肯定嚣张跋扈！,5549702485,猫儿贝宝
这姐姐过了，吵归吵，大冷天你把弟弟扔高速上，于心何忍，于心阿安，陌生人都做不出来的事,12502003443,小鹿LuLa
不是亲姐都干不了这事,103025384195,绝口不提
换作我 这个事我会记一辈子，就当没这个姐了,102778408958,唐伯虎点蚊香7662
吵架有情绪我能理解，哪怕平时说一句你给我滚我气消了都无所谓，毕竟有血缘关系。但隧道里把人赶下车真的过分了，太危险了，这要出个意外是要懊悔一辈子的，你就算丢也找个服务区吧。这姐心太狠了。真的以后如果弟弟遇到啥大事也别指望这姐能帮啥忙了。以后都各自安好当个普通亲戚处吧。[捂脸][捂脸],5363595000,彩色跳跳糖条
在弟弟眼里，姐姐相当于半个妈。,51272618315,靓晶晶品
伤心惨了[捂脸],101536206520,小一字歌
这姐姐太狠了，大晚上的丢高速路上，这是要他的命啊。,60128384080,豁达清风Nt
要是弟弟出事了，做姐姐的怎么交代。高速不是开玩笑的地方。,4024664053264084,中轴线
姐弟容易打架，哥妹是真的很少打架，不要抬杠[狗头],20850498559,坦荡Badman
这辈子算是结下梁子了，老死不相往来的那种,104511626177,茁壮成长的韭菜
这裂痕很难愈合了！,2752786405270317,星河渐落
这姐姐以后也不要处了……让下车,4196195445768212,杭州周伯通
相信我，人一但坑你一次，就会有第二次，别在靠近她，即使她是你所谓的亲人,101555598123,嗨聊一撩
太狠了，下高速让人下也好。这么危险的事不能干,2445727293246751,热心水滴iC
这弟弟不正经上班天天打游戏没钱花就找姐姐要。回家的路上说他了还犟嘴……滚下车！[捂脸][捂脸],111387980163,放羊娃属羊
亲情如果有伤痕，永远不会恢复如初！这是人性所决定！不接受任何反驳！,6811373031,我心无惧
借亲姐三拾万，车上还骂姐姐，把你丢下给你天大面子。[捂脸][捂脸][捂脸][捂脸],71607365440,奋发可乐rW
川渝婆娘，莫说老公，连舅子一起收拾！[狗头][狗头][狗头],109622406215,老狼请吃鸡翅膀
还哭上了[大笑],51825653709,快乐每一天6938481989970
这娘家以后是不好回了。,72104037897,yh聊聊身边事
有些姐姐不来往也罢,99103132951,无弟小小张
吵归吵，丢服务区也行啊，丢高速路[捂脸][捂脸][捂脸],6755526586,是大聪阿
这做姐的太可怕！高速丢人！太可怕,52620398126,江右柴桑人士
先把高速停车的12分扣了[灵光一闪][灵光一闪][灵光一闪],3874307255570861,衣服瘦了018
换位思考，我要是这男的，年后哪怕借钱买二手车，也要买。姐姐的所有联系方式都删除了，老死不相往来，让父亲母亲 在闺女和儿子之间 二选一，自己的后代也不允许和姐姐家往来！,5487245514,牛家十三叔
听这哭腔，像是个老实孩子。[尬笑],105218083925,云那边
这姐姐是不是太过分了[捂脸]这回彻底断绝关系了吧？,949607913757903,幸运橙子Mh
弟弟哭了[捂脸]看来是真的很委屈呀。这让我想起来曾经我谈了一个男朋友和他哥还有他嫂子我们四个人开车出去玩，我男友是吃软饭那号，然后我就看着他哥照顾着他嫂子然后指挥我干着干那，他嫂子啥也不干，我他妈心里一万个不愿意，就和他哥吵起来，然后他哥可能看他媳妇在我没给他面子就过来掐着我的脖子，但是没敢对我动手，但是我无语的是我男友他当时就在旁边站着....然后他哥开着车带着他和他嫂子走了，把我自己丢在野外[捂脸][捂脸][捂脸]露营的地方，好在我在当地那个地方有朋友，打了一个电话我朋友开着宝马来接我，后来我故意去我们大家都知道路边很有名的一家饭店故意和他们偶遇，然后压根不看他们一眼[捂脸]…人呀，还得自己有实力，还是那句话，卡里有钱，脚下有车，车里有油。懂吗姐妹们,4048848911863560,L微微呀
这姐弟情也算到头了！,6040805772,明白就好了
上伙子来详细说一下到底什么事？你怎么得罪你姐姐了[黑线][黑线][黑线],105002422542,伊雪飘飘436
这么大的弟弟这样对待，这姐姐你是拉仇恨呀，弟弟会记一辈子,2176648347917533,缤纷光束HX
小伙子都哭了，这姐姐确实有点伤人,102984153034,那年花开月正圆1108
我觉得不管多生气，都不该把他丢在高速路上！,24744806229,传说中人生赢家
我姐也是这个德行，我就恨死她了,97382892464,变化无常998
只有亲姐才能干出这事[泪奔][泪奔][泪奔] 表的都不会,4400866106,物是人非谁会想着谁呢
高速路上，万一发生了事故，做姐姐的要后悔一辈子,4454838747281916,樱桃士多啤梨
弟弟混的不好回家坐姐姐的车，然后姐姐就开始教育弟弟，本来在外面就受气了弟弟越想越不舒服，就吵起来了，没想到他姐就刺激说到有本事你别做我车，他弟说不坐就不坐不稀罕开门我下车，两人都以为对方会认错，最后结果就这样了。千万不要去教育自己的亲人，有能力就帮一点，不要好为人师，有些东西只能自己领悟。,84838536481,足球小风
无论如何，丢高速上又冷又不安全，真的是亲姐？,11654536979,dgf7031
证明姐姐不是伏地魔！[赞][赞],99998055162,EricHu362
姐姐是真不惯弟弟毛病,110877901759,有枚好蛋
这个当姐的心真硬啊！绝对是个做事不考虑后果的主。谁见了都要小心呀！,108704248881,wugeshuo123
从此 不在往来各自安好,99394059248403,直率蜻蜓IvE
我亲姐，来我的城市，住我第二套房，现在不走了，说房子是她的,2903189911775195,雷蒙多的大姐
