梅西本场数据：触球45次，3次过人2次成功，4次对抗2次成功
一夜掉粉14亿是什么感觉？,3230803260866944,奋发松鼠6pl
现在跟c罗道歉还来的及吗[流泪]，粉了一辈子的偶像临近退役翻车了,50356181719,亮爷127546704
公然欺骗香港 ！傲慢 蔑视中国人！梅西 真的可以呀 ！！！,102217000290,快乐闻飞
才过两人 在香港成功过掉四万人,17833827278,毒家专供19767
赤裸裸的打脸啊，人家就瞧不起中国足球,51370296855,寒风过后丶
啪啪啪啪打脸,103959796869,没事瞎溜达520
漂亮，梅西的突破，成功过掉四万人来到禁区,5872807474,精神病治疗中心主任I9
这哪里是打脸中国球迷啊！简直是拿斧头砸脸啊！,2199451204859223,迎风飘扬J20
看来是完全仇视中国，这样的梅西真该唾弃[炸弹],1328636764892803,标高贯入度
啪啪打脸,51950476996,无双清风dh
都说了他一直歧视中国的,3032147037,猪还敢嫌牛胖
日本医术精湛,417469126938935,岁月如哥20882088
,3108877821,总有贱R要害朕
呦西就是要告诉粉丝们，就算是职业生涯晚期，他也是可以轻易过人的，而且一下就过了4万人[狗头],106013975218,阿猫的summer
就这么看不起国足吗,6692799208,夜独行风满袖
梅桑好得真快[看],107663988849,鱼儿摆摆888
梅西根本看不起中国,98646872051,A七匠海南黄花梨
中国人讲点骨气,1996364332930334,清闲的奶酪QM
呦西,111644034313,大山业余机
再见，梅西，希望以后媒体不要报他的消息。,93342370157,三四月的晚风
厉害厉害,110900640573,忧祉符
从此便是路人,51103776502,姜姜船长爱钓鱼
一个已经退役 日落黄昏 ！被踢出欧洲的过气 梅西 ！居然 依旧失信于人 ！,102217000290,快乐闻飞
我们的足球比赛太臭了，梅西看不起的不是球迷是整个中国人。,4429261868372462,康褔宁2
上升到了国恨家仇真是悲哀,3561224287,pada
我不装了，我摊牌了。,88018189344,韬光养晦plus
马岛和香港，大英帝国一个放弃，一个硬刚，是有原因的！,5232858423,涛影云声
97之前他会上场,99018411503,专破假
他现在还小，不懂,60795012058,Resurrection23
🎊一起迎接春节,24538242692,积极的抽奖从来没中过
梅西好样的 不媚中硬死,4081019778503588,勇敢的富足精灵5Q
梅西做得好,57800745844,未来由我ing
🐲一起迎接龙年,778891173040925,从你的全世界路过
好好，这么玩，是吧,62699050029,委委侃世界
哈哈哈，舒坦,3017535941549927,华而不实连哄带蒙
一个足球，变成民粹,4143435064817084,sXg
绝了绝了,2634071933982190,重庆包打听
心寒,1996364332930334,清闲的奶酪QM
反正我很少看足球无所谓也不是谁的球迷,4134599405087215,不要打码
太到位了,92549564932,用户8308019404089
和姆巴佩没法比 2届世界杯打爆球王五届表现,111047976134,小欧吉他教学
,4150572174,福禄1314168
🐲一起迎接龙年,84992132666,第一个清晨
,58490736282,雨清洵
不愧是友谊赛之王[赞],69587719157,C罗球神梅西裁判神
,59919257540,肖哥儿
强大了，我的国！,5232858423,涛影云声
什么感觉？往下飞一样的感觉,3826771191928920,闲事评论家
恭喜梅桑，从世界足球先生净身为，不说，你懂的[耶],917426657044003,七七1
虽然港人不值得我们大陆人去爱护，人家有自己的思想，但是梅西脚踏的是球迷的尊严，在两个国家所表现出来的双标是我们绝对不能接受的！！！！！,497447088176352,MIC曼城俱乐部
再见，梅西！,63983811423,伟1019680
一个踢球的,53304189533,陈东东寻祖记
🐲一起迎接龙年,94446740058,oscar5879
精辟,1895187251210908,用户779540418143
