全国政协委员安庭：#建议取消强制自动续费  2024年全国两会，全国政协委员安庭带来了多个民生方面的提案。其中，针对互联网付费软件“自动续费”的乱象，安庭建议，工信、金管、市监等部门应取消强制自动续费，由用户自行选择是否自动续费；建立健全“退订服务”的统一行业标准。此外，相关监管机构可以出台相关法规和政策；建立健全统一有效的用户反馈渠道，使用户能够及时报告和投诉自动续费乱象；加大处罚不透明和欺诈性行为的力度以维护用户权益。#建议禁止使用开会员免广告宣传
这个提案很接地气，现在的电视机，在你不知情的情况下，不管你愿意否，每年不打招呼的就扣费了，要想停止续费，筒直不知道找哪里，好不容易通过手机找到客服，一提到停止续费，那态度叫一个恶劣。,50007723446,XMZ33
坚定支持取消自动续费,96858066960,可乐加冰454545
电信营业乱象太多一不小心套歺又升几十元，完全就是土匪，应严厉打击。,101127736478,单纯柑桔9v7
同意从法律上禁止这种流氓条款,103200538098,zkj684
坚决支持取消自动续费！很多时候不注意就会上当！,99115474680,非凡海浪VG3
取消自动续费是合情合理的。,6484599128,粤禅茶
这个委员是为人民着想的委员[赞][赞][赞]还有移动公司，该管的诈骗电话和信息管不住，反而拿逢年过节时给亲友发几条祝福短信开刀，停机、验证真的很烦！,4695806928,单纯星辰67x
这位委员的提案接地气[赞],59907853662,自在可乐IY
坚决支持取消自动续费。我在互取网上用了一个月猿辅导为孩子搜题答案，支付了一个月18元，结果他下月起自动扣款，一直扣，这是纯粹的霸王条款,50008074111,聪明奶茶si
这个提案好！支持[赞],96302038767,任心似铁
这种流氓条款早该叫停了！,86820050973,踏雪1940
这个提案提得好，取消非自愿的消费，切实保障人民群众的切身利益！,3672012670898494,好色蚊子
支持这位委员建议！坚决取消强制交费！！！,104536918900,莲塘蛙鸣
这个委员靠谱[赞],63403904503,西风独自凉
"支持""取消自动续费″这个提案[赞]，这是务实为民的一个好提案[握手]",73588341824,正大光明面条jJ
支持取消,51468709555,海边狂人Robin
打击骗子。,21619644841548,自在橘子Vd
支持取消自动续费！,70934834366,信步漫游客
这个委员不错[赞]急人民之急[赞][赞][赞][祈祷][祈祷][祈祷],6207961883,李1980
建议征收离境税财产税！,53943246573,风趣光束le
最近才知道“自动转存”利息最低！,92655492967,旺狗WG
太正确了[比心][赞],1953177904614942,cpu
我是用的中国联通，但是有时候想下载一个软件，就弹出需要验证码，操作到最后却是一个视频会员，每个月需要续费，这样搞是不对的，很反感。,1522202858228999,林海静悄声
坚决支持！！手机互联网等软件很多都这样，就是不知道管不管的来？[泪奔],681333914869308,贾图性价好物推荐
能关注一下食品安全问题吗？[流泪][流泪],83002028531,梦想6329
流氓软件太多了，多少软件自动跳转关都关不掉，说到自动续费开的时候莫名的就开了，关的时候需要找半天,6352450974,大胜85971861
取消乱象，惩治乱象，杜绝乱象！,2062311422174903,报国君子
霸王条款，坚决取缔。,3601643632605549,游骑兵LJ
很多不合理表面现象背后有深层次原因，其中既包括对经济市场有效管控能力不足，也有法规执行监管体系方面问题….作为国家级专家，应拿出战略性思路，不是简单取消某个软件功能就能根治顽疾的,5412958652,贝托巴
每个月剩余流是否转到下月续用，我每月剩余大量集累流量没用完本应该转到下月续用公正合理。,1679666360093996,坦荡的水滴eo
强烈支持，前两天我还投诉他们，非让我自动续费不行，不行的话就不能下一步操作[打脸][打脸][打脸][打脸],59563969443,兄弟二十个
这样的委员说了应该的提议，[赞]。,4322892609231262,自由大林
这个提案符合广大人民群众的根本利益，体现公平,64143760485,索南丹增829
还有一个自动付款也要取消,51491334894,专做乳胶床垫枕头
支持取消,92052870912,海云蓝天443
不是建议，而是必须取消强制续费。,105004262602,开开心心8371
安委员想人民之所想,22699250533,榆钱斗斗A
这个提案看来不是专家提的,65397393708,天空就是大地
取消什么自动续费？沒头没尾的,1069203734150539,神秘喜鹊gWu
坚决支持！,99247066592,活泼轮船mY
实实在在的提议[赞][赞][赞],92891475758,爱新觉罗焘尤
[赞][赞][赞],5752162679,专业才能优秀
[赞][赞][赞],1393803653031533,完美百香果pL
坚决支持！另外取消大额预交费，比如暖气费要求按平方强制预交费，应向电费一样少量预交，不欠费即可。,2656008275502798,山清水秀
大赞大赞！,5905850684,凌威70963010
这个务实,1288255203706844,昆仑之颠cxY
强制续费就是流氓行径,3667567272269080,映射镜像
[赞],108477074322,乘风破浪的高山Tj
