6046032902
448192039354375
110108107270
105231567369
82080605713
111217056787
5571167767
3571691610181656
65627376153
3982399514
2931740523394076
66060720157
629336387893792
7832994850
111076422183
59593730613
94411207742
103771047489
6846070860
111245916244
52564543574
479010326058584
92315107421
111578771572
1165948540160120
4037820360425596
1622510296120957
105591662722
101176691331
87353834628
1596103864623236
82321418379
3507914381
86128811662
3570809705606287
4463667077980312
822075926775448
1327817397374622
50803059362
6142662827
2062317748240043
102296121518
2069723773935792
60363449009
6971352754
4476825421482167
2157684559187132
470206751447742
59080266433
50013740229
4420511666814152
892448354089160
1811597393134287
5735203029
109996628696
107690093790
1411391938112734
2043334712366814
61230004447
303120359108323
1450986973440739
4001852658298599
2111504429880556
3828008700
60069279486
421824167955214
84863304979
65752516892
20697613086
6697192736
11734740771
62455275813
2321757356425512
751656159154488
3742332311574840
50694320442
6585742146
5845619524
87243989316
58931777874
100377828189
1082348170382173
219494827174749
5769428832
101790277475
53473944425
65710369132
2296241078414703
475409141745519
4120610481648507
110937410942
17555414917
4441972615
3465267217967496
50597588875
4127981744164749
105166126990
52057091998
73341290412
4687462835
68304549832
54091007435
63668041169
1653319108402136
5805556190
