52015104001
54852943873
71029555203
84975648770
1965532447244296
1842400762527756
1767629022298125
1093328071294989
52904722459
3846799388
2120313894600734
2955121838522400
61809000483
1349793029292068
1372603451179044
26067927078
2395202214953005
3966664260714543
85318467639
2509514722246713
2239030224224315
1754450439438395
4052975679
6032916546
110443528260
93286563914
92360966219
12262735948
97105576013
3941093897666638
3693953778450511
102858424400
3314712654
2023516889677904
2025729558577229
2535939691249741
64314605652
2775644319776846
3698131031
109098500185
2911954145640542
62230069347
64556892260
3733258340
3368508128231527
3125215337
82633425003
52413169771
109837942891
1068374022160494
166723905912943
3236598874374256
5889753199
109602472054
78764822757499
3285680256
3023208588
4212922769735820
813287501201550
2251453467721871
4631691406
92615868557
92328788114
5765234835
53618245784
55810031773
452603015856286
15426879647
3679355054
57387385007
93128458417
18029215924
2436168170602679
4275332440391864
60165685431
15411642554
3623125178
68018340034
2254420022395079
106687889608
59617673415
2010341385437387
19538378956
71732003020
58751418575
5954404559
4032659787350227
3894837461
883633976508636
4271079647
92515991776
92551348450
839654259556583
3270181096
58259013864
3949886356848872
54241919209
104726200558
6512050414
3560243443
103701184756
51267764470
3861107301155063
77560021239
81833672311033
54269575422
632938292838654
63571525891
1909178239287564
73568059665
2752776287027485
6574113054
6632079646
4081839056879904
1736854383100189
3492479325962528
50030084389
3465316760289581
95121834288
4486594874
2405380440981821
6292603199
75451793728
66605973827
69370020178
6281331028
3526853938381143
7005634906
5985599837
1437756754493790
4459245589496158
699733087879524
77651149158
93210214759
5867340136
3725588356661608
56509071719
54744613228
2181858641052013
997946892484972
2375366026985844
4174211156017527
61476700537
69741019514
474586403570045
104922710397
5467505023
7003275649
20200063363
3955982724
4399333767
85140799881
63607308681
1768462208991629
108335989143
3522479123333527
51410764185
52286357914
3070853530
51874136473
11442487709
3861948139307421
2660452645994907
5453021600
92225339813
3870739885719976
6238208426
1768448807403947
364691867566509
3211050859364791
3328975680307645
108973195712
3161845336113607
1077151442928071
2582119176208839
102358352331
55172039124
2085151236948439
5923209701
67491693030
62284759529
1011204043833837
5405475309
4312731246395887
54965731823
69275156980
58188562950
940781142016526
67385885204
2129102359757342
95948505630
1816829755916835
4305332108263976
2954101290
4111812848779821
3787195233862190
77432455736
1860015793898045
2458128649814590
85868872258
71312376388
60460958277
51052839492
19499844166
53587345991
66485944904
1957598193779275
107984454219
2691246954644046
1205519147074127
111151776348
3466097839309405
2507327748440670
6315049564
100181377632
1380604437332572
3222040900010604
1588151416783469
6041371244
5817729651
2721988947477132
1468600889377421
106676748946
3927075915301523
104653652628
4224844439
20737786520
26802329223837
2550461745857182
50470453923
3693947474936487
91808826029
7023690416
24001446577
85956297394
96157008565
1270667252597432
4032168635
3178067487359676
1937806981857981
3755523715367614
748130387886782
58619298495
2911114697114301
2243420118319811
1621153644544711
52354613962
110813709004
880030212686543
7427850960
57366840024
52193919705
5474026203
19247432411
2849554109301468
98135114461
109914358495
3881566946
5853741798
2893506070446830
51602391791
110082720499
522958692418291
100364452600
92328166139
3236610087846653
52187529986
3509231329739523
101773673226
6278447887
106074538780
51729400605
1349828925719326
2782184894890782
5773558557
4322624290
4209373881828132
55449322280
84754268970
2013904829678381
1240664172921646
60324676399
102102926126
1447406766129976
100258054971
6084756284
1688438209250109
1491409681515324
4504617791
2269804819645245
96700040001
3417708811780935
1121968749282120
86680306507
2150267471004492
1719287494738766
3654222672
1807214690173780
102987858774
3742325784707928
68280583001
6994494296
5793940313
2871564056920931
52194018147
3988644415144804
1415764392543079
15813804919
804490577707895
3899327315968889
3601608478819196
102107939716
99418178437
487809508705159
1758840270357383
15086191500
12810772022167
64763724701
2295430674908061
3479329565049760
101243978657
4141810596
2106257600152488
54719513517
3721191393592237
307500457395118
251123917915056
2963930702939064
5405705145
88610112443
2255853251724220
69885690819
3210209942832067
2845152526730180
918814418797511
3962290698191815
2474339629007817
1742053650465735
92494660553
347039483298764
3214603072832460
51038651338
4498820637393864
1015604205061076
23264134103
59429946328
3825909275558878
52288226275
5522064356
609570914042852
53660386279
102540248040
2251396203676648
3689587024069608
3052681249424365
3791553519
1293460975911927
2410549190329336
4332521530328061
1623295073977342
65234076679
540612800021511
105805153288
4459238271747080
919617020888077
4493018126
56610423822
7256931718966445069
7261059893747483662
59044496401
4244505613
5836309517
1323468126422040
4147004567716888
51657573405
103276119071
2616480102351908
52186711077
10076095532
54877226029
105388672045
65306756147
68010804276
3179392146867268
2696450629436484
5499487307
5362844748
71109870673
3572859990
4224123998
6084822113
113951062361191
57002361961
134573144147051
2731181165
1679660406539374
1843214812972141
3345908848
103300695154
2150273032914035
5876089971
4155802741
5550638199
1692893871342712
83132286072
6710559866
92801107069
3186838127510654
110629061764
52407796870
6117295242
4472469256406155
51483968650
598548706231439
4305159311
92862842001
1925946347619475
4904912021
50277483670
1833640101676183
3025498665649309
1201080669308063
3202198767174815
6769476771
4295001256
866885109286056
923238417040552
50727879848
54581036202
110213235888
1577148779857075
54872802487
295092739376311
101213930682
97041810619
20804076735
96365980681416
2031541892416712
97746191561
2805566299964621
4224748707906768
575759643575512
51876070617
2159069871473883
1025187182019805
88611620063
55721198816
3148626246239468
2489774176470253
2353373685482733
60266939632
78333314294
369049231164664
111169996036
760514045019396
55484253449
2590096374891789
105895691534
55081239830
3883599127
3369338899793180
5431756069
2709649594778924
3078030638
3711581537436976
3523249460
3724798360814900
2664872364737848
2649030919486
52533331264
6718653766
52883424584
3898082634
71790822742
1530109706372439
93199369561
52214629723
408652674237788
106515989852
3813563666269534
1386808672
3517744484
103945045350
110801159531
92464743789
4209392217228655
2762393718359407
5569217906
4318476519605623
2967307641
3061472593970556
163196295185795
56901010822
51224806791
5290853771
93712680341
52018742682
902078186653084
6027773345
6134924709
3386938049168812
4013684289439149
4272653750
2419380546962872
4231381440267709
5542839745
64839583176
3988624643982792
54601090507
741510215108046
14304183765
391855594276319
6731793888
1469424174892520
50260870634
1631294841685491
105163720180
3980664706172403
135982248101368
52173473273
3712321024
6168905218
61933356550
6596920840
62436050441
2264612396860941
4160162865874445
105116173839
59209090573
978995117295124
3416929865303572
51168511518
104908424738
70770984486
4275368601060903
4353721037489703
61393241647
43625891497520
3865532643935803
106489054781
110922040898
8426941843011
4424500804
835242217178704
92915435094
100516267613
2436142818657896
110785955432
5814388330
369896654636653
3857559767221879
86451979901
452620353537662
65642563197
3183818695771774
50004199043
72303412870
3650027054171783
3073868035786380
989216421185164
2897966640137870
3098896258041492
3985475225
1596126896326299
1825616499312288
56855365281
23265773221
5754816166
4142574487733939
1372636139488951
2349029311121084
1510737597
3421292461295293
102732269247
2493280986859203
1178300624930508
483377129195223
5962598104
64704022233
6054086362
2894332126299868
2260231363757792
2968337194419940
64817465062
3781912036640488
110942193400
325086455793400
1433409289979640
2370152766113531
3979877448419070
2035908958750467
95001282307
4350098003986179
103800506118
18888394499
1547768075126536
58613401359
4312598288
3342136635033364
93062137627
3214560347293468
103694632740
9449703208
83267061545
26029683902252
3148647008569134
74374776631
3636832117458744
3003466847094583
1481783384737598
98175649601
100882614081
2506483155601223
54849079119
92456912724
5854660441
2419340715755355
3416916317701998
101898749808
6330189685
1468547084060535
3030707350800248
3375335287
1979597151012743
308312385521544
224739446491015
285516146935693
74687940493
100936058767
97816151954
2186286579845011
1406984308131735
5742561175
6807095191
4357883807
11977885608
104640087977
14315325361
162345404598199
3516893114
1024367078148027
22204975036
2968296623179709
59497678782
109679445957
52410033113032
103355942858
55629514699
197549545228236
5779490763
1802807308453835
1802805208156109
5820417996
4231170006
460048183855063
96562087901
2097512370669543
102622627819
7324370925
1953161286256621
6662326256
4287697611393016
1525760296749048
4483483642
945223895877624
3601630381737980
104762574845
84012206085
59772405765
86301771788
95175116818
4188801043
50011670549
67820455961
3996911642
1434227131025436
3700590626
52627540007
3474049493633064
1666460153284651
539216915990572
108167399469
4353655585638446
3900999731
3175001913034808
3654158395
57741346878
70037932095
3602745408
109670434882
905593810847816
6503729225
77563037769
63406049358
12790880536659
5529798742
6371379287
5874157654
347048103643230
3784938391079006
87126280288
158797549275235
109448300643
84402604135
1412249736972392
971592902117479
105228404856
107747739770
6651086971
1486153135163517
4045604997
2809990505302151
1143929179211912
3650795595630728
104805271690
3724737557825677
923231379261582
4045851712030864
87993682070
3183783613040791
1416597529168023
695357887744151
1530142008019096
4576544925
5870192798
106596632734
2242604720982173
3372912960342179
1754473195636904
100506536110
2809994516891832
54409267388
106273147072
13003917512
3304065226
52935428300
2849584598223054
1890750226237647
92929788111
55568795855
3452887608592595
4050258133
1574095999469783
60027078871
3213822169
4421748955
52680526044
448228816324829
1638693919787235
51590072547
59735574757
4067834348701927
91714193641
59407534316
1814634639919342
55965223151
11660364016
1134291610241263
3976169712
128020569131260
111068317952
237947331021064
1829186876999944
3372903616481549
3051878670141711
5573413135
1147511813966099
104596211996
92328757535
6609176864
3210163176343847
98785036585
5780212010
111072676138
6093703470
3382535380011310
3773794609
58695289139
99568847156
3333523764
52359956790
2629659283949880
50014751033
4310534459
87711648060
105173223742
5774608702
545804477270340
63208261961
2625266728307019
1244286208182605
1587312759146835
68291365205
365479104874839
10257140057
6942493021
11617896801
3723397167319396
5723654510
51297454454
52304644470
3978725753
52607060347
4019259773
2726415198849406
3580472366729599
110231161216
104358939011
109594726893959
5758585225
2269001063598479
2075527215319452
4293691805
109029951903
102159550879
2353372364016031
5780605350
80963832235
3263804172929453
1890799358577080
4348086714
550225203169725
5532256702
63793891775
92470282689
50948803009
2163439706573255
2023518399105485
2471329514392014
4222545813572045
1005403136068051
3450722627357139
69545331157
6622939606
100878584284
3467839964
92645100001
3812745251129831
3900695148497383
6403623402
3205807010482675
1437755431717368
1454001059531257
1341051440728572
3103721987
5982226963
107782867475
67877341719
51905628699
1654087670303260
952614590351901
3592817182
105549564448
93270772260
4597484072
50878941737
4424045491915316
14693763637
3397552695
92723350071
2466959652031032
77256231482
