51466237952,"[5986, 29, 91]"
3887770115,"[2326, 104, 1015]"
2085132637584388,"[14000, 18, 54]"
3206611126991879,"[2974, 5, 29]"
1566131629330440,"[23000, 47, 3519]"
5867372562,"[3823, 194, 6]"
5868515861,"[1472, 42, 54]"
8115532317,"[12000, 128, 44]"
63332491808,"[12000, 122, 321]"
4408261154,"[27000, 159, 532]"
4067542051,"[68000, 149, 200]"
5866664484,"[174, 78, 51]"
4366878918844451,"[9779, 315, 3175]"
6651059747,"[1438, 30, 107]"
3448486120142375,"[20000, 95, 356]"
2929576678005800,"[15000, 80, 69]"
4459257182029352,"[1194, 7, 3]"
3382565967763491,"[1, 0, 0]"
93033863723,"[67000, 2584, 65]"
1596961144185900,"[378, 11, 22]"
2850397131650093,"[294, 52, 5000]"
70371195440,"[39000, 2375, 1076]"
13396013108,"[12000, 111, 314]"
8947378230,"[2140, 10, 1305]"
3981994042,"[59000, 128, 58]"
2502110669706811,"[2262, 45, 7]"
55038305852,"[7506, 56, 16]"
79900888125,"[22000, 141, 1]"
892406463205438,"[47000, 313, 313]"
105210022978,"[6917, 58, 219]"
111636983363,"[2734000, 7412, 94]"
347090055871044,"[29000, 19000, 0]"
82073664582,"[1982, 129, 1803]"
725325867915335,"[8305, 6, 74]"
804468585662541,"[36000, 324, 503]"
8968415826,"[14000, 35, 223]"
6383051348,"[144000, 426, 259]"
101762111573,"[15000, 69, 1902]"
92763971670,"[1613, 55, 36]"
105321931863,"[24000, 4406, 807]"
51122990167,"[32000, 332, 1030]"
35598202052696,"[80, 1, 17]"
3993860191829591,"[15000, 104, 251]"
4125021926064215,"[2120, 18, 88]"
50069032028,"[31000, 98, 262]"
85201947743,"[3568, 17, 27]"
10479780450,"[12000, 357, 2781]"
100494746723,"[184000, 4678, 3289]"
4597126756,"[16000, 273, 90]"
101751140967,"[13000, 156, 63]"
58070577769,"[16000, 53, 116]"
66710765162,"[23000, 37, 155]"
104003785325,"[8409, 43, 65]"
96184125042,"[104, 44, 1575]"
3604495477,"[14000, 254, 152]"
65198753910,"[6, 83, 194]"
1443011588274296,"[307, 0, 39]"
6025176700,"[7564, 32, 187]"
5795219070,"[7055, 676, 139]"
5726130303,"[1816, 87, 4125]"
84857615488,"[16000, 287, 17]"
3713771137,"[174000, 2085, 4663]"
822043150914174,"[1682, 5, 28]"
