87741128193,"[105000, 173, 360]"
51342110210,"[43000, 141, 1056]"
103688276486,"[1535, 45, 35]"
2163444515088903,"[13, 0, 8]"
54976976393,"[7311, 87, 146]"
104311867914,"[176000, 1127, 476]"
52438455819,"[28000, 554, 3368]"
95382170637,"[554, 6, 151]"
96859888654,"[1476, 441, 1]"
1876233726222352,"[462, 31, 34]"
104084325393,"[1560, 33, 149]"
5867353621,"[126000, 1126, 44]"
104957380118,"[59000, 7910, 4993]"
2458115798479384,"[117, 3, 4]"
72995947033,"[18000, 24, 159]"
6729193496,"[94000, 144, 3]"
105545333787,"[85000, 3701, 2264]"
21718265883,"[8408, 29, 244]"
2708825745396253,"[9, 1, 26]"
484258593644062,"[23000, 1668, 0]"
3628028242709531,"[41000, 50, 58]"
2818796827449372,"[18, 5, 48]"
2326999429022750,"[4562, 3, 2]"
53043394594,"[168, 19, 70]"
92885905954,"[162000, 376, 2761]"
2291036770286119,"[88000, 1668, 229]"
93183300136,"[2675, 36, 23]"
5942900263,"[227, 15, 9]"
97121113131,"[8576, 16, 176]"
838253342108204,"[667, 16, 26]"
111502346237,"[11000, 44, 177]"
111007028273,"[2306, 116, 242]"
1789608673675827,"[428, 0, 627]"
1121946781614131,"[50000, 32, 101]"
3962265322391092,"[2089, 33, 89]"
87266307125,"[26000, 335, 466]"
81938271282,"[618, 19, 171]"
65790593021,"[634, 46, 222]"
3934508402869818,"[105, 1, 109]"
50011264059,"[7963, 29, 160]"
102225785917,"[5200, 44, 33]"
2154652136385597,"[511, 19, 0]"
51036857920,"[47000, 990, 2265]"
4110436313865280,"[9, 0, 2]"
1587313909179460,"[4530, 128, 1455]"
93288234565,"[3645, 301, 2470]"
2805601133141064,"[4089, 88, 65]"
3698009673,"[35000, 132, 540]"
435005807135308,"[17000, 69, 116]"
59612070478,"[12000, 52, 320]"
105168189009,"[10000, 119, 1420]"
75974267473,"[8033, 457, 252]"
53211609684,"[65000, 1571, 4755]"
111055022164,"[1559, 136, 62]"
106832439382,"[10000, 27, 44]"
1407006599555159,"[18000, 71, 165]"
110198037082,"[31000, 23, 80]"
2137052404529756,"[11000, 36, 175]"
277529161371230,"[2406, 1, 4]"
3693970774560350,"[11, 0, 353]"
110650424416,"[84000, 242, 27]"
4405460580,"[1960, 24, 55]"
50990024295,"[2118, 4, 88]"
2859181004041320,"[2047, 263, 1]"
6744696937,"[932, 74, 3127]"
187352380868714,"[516, 72, 2]"
4480242283,"[260000, 6459, 263]"
3461733198073963,"[21000, 159, 255]"
3676377988730989,"[5702, 42, 85]"
109981716078,"[9561, 358, 371]"
769282875854952,"[7542, 48, 113]"
13495630570,"[2120, 16, 33]"
1781688339820653,"[9249, 10, 21]"
6017434219,"[18000, 2156, 1018]"
1082338363845742,"[3278, 10, 144]"
1918380660,"[10000, 98, 376]"
71419517046,"[113000, 8903, 969]"
5568853111,"[20000, 137, 195]"
52700353143,"[4207, 45, 567]"
104423323766,"[3298, 18, 122]"
53484951670,"[47000, 671, 1345]"
94474409084,"[230, 1, 244]"
2233857593837693,"[3579, 46, 21]"
4028247974877309,"[10000, 101, 444]"
93032649853,"[36000, 167, 3569]"
52206191744,"[43000, 982, 1807]"
2805574160886397,"[38000, 235, 124]"
59514403971,"[490, 47, 32]"
106784158852,"[24000, 343, 332]"
102297214084,"[430, 43, 202]"
70018212335239,"[8569, 24, 485]"
52120909964,"[2991, 70, 4928]"
4482033604631700,"[4807, 0, 0]"
1702508240050839,"[2624, 36, 16]"
110247531672,"[2237, 18, 39]"
11551437465,"[36000, 144, 98]"
470184234062487,"[2281, 443, 161]"
55914874011,"[1264, 12, 123]"
4182157382650007,"[590, 2, 33]"
3494680426453657,"[35, 0, 19]"
597756076885663,"[270, 4, 9]"
2766014648421027,"[280, 1, 104]"
107734072486,"[2634, 22, 434]"
2217033096067751,"[14000, 39, 371]"
55039222438,"[106000, 657, 354]"
1706083513541800,"[13000, 505, 155]"
2550519680220843,"[4455, 123, 104]"
61261434029,"[28000, 46, 93]"
52083983021,"[2164, 33, 12]"
3550832816,"[2958, 40, 116]"
55832052402,"[123000, 426, 62]"
92398555314,"[216000, 9649, 4999]"
1824821312237748,"[52000, 713, 3580]"
109461437107,"[3240, 1106, 563]"
106917423286,"[2296, 14, 7]"
59146482356,"[57000, 242, 445]"
50732038325,"[187, 18, 26]"
63471108278,"[12000, 143, 191]"
6856204477,"[3083, 35, 65]"
55155552445,"[4792, 51, 1088]"
51547754177,"[37000, 2770, 1138]"
110364355265,"[7290, 29, 64]"
64050954435,"[21000, 221, 146]"
3856724295428292,"[6245, 27, 55]"
2449345800580296,"[5272, 16, 3]"
92577049290,"[11000, 41, 71]"
109976758475,"[60000, 1757, 155]"
59182454986,"[20, 21, 81]"
1103556256209101,"[382, 5, 38]"
778904767069389,"[1904, 411, 1]"
56375247055,"[5987, 45, 88]"
91648668368,"[465000, 3709, 33]"
60776542419,"[58000, 81, 90]"
58555483348,"[6749, 26, 190]"
51377231059,"[10000, 121, 582]"
104732331221,"[2340, 38, 1215]"
92323987673,"[20000, 134, 935]"
94346308314,"[3818, 133, 144]"
6223693532,"[114, 22, 1238]"
3095841849475293,"[1471, 23, 47]"
1464975759255262,"[2652, 28, 11]"
1434222108873948,"[167, 97, 1445]"
64884345067,"[11000, 16, 46]"
2678051417887459,"[739, 13, 33]"
96032753379,"[1141, 22, 1900]"
100104717543,"[10000, 44, 198]"
21182700776,"[203, 31, 107]"
6510430440,"[237000, 13000, 203]"
1999367666675434,"[985, 155, 496]"
