52109890061,"[9972, 48, 383]"
10552694803,"[26000, 4120, 23]"
6115971612,"[10000, 76, 365]"
3808302175649316,"[12000, 308, 4106]"
3488084516,"[7477, 18, 551]"
22713342504,"[35, 5, 71]"
12109777972,"[5152, 183, 136]"
2651642124315709,"[2059, 35, 69]"
50688025164,"[3865, 15, 83]"
1803628072407127,"[4135, 15, 51]"
104692205670,"[6910, 48, 3858]"
6289271407,"[15000, 46, 313]"
6006912644,"[73000, 71, 232]"
95369118855,"[8807, 356, 1218]"
53247122573,"[46000, 629, 1716]"
95416499343,"[2493, 302, 125]"
6860457106,"[36000, 255, 974]"
4117350056,"[11000, 47, 390]"
72607003819,"[10000, 43, 74]"
64628297903,"[3624, 22, 124]"
1832758449,"[15000, 81, 74]"
54705491639,"[2441, 25, 113]"
59149433528,"[1240, 28, 1801]"
360254605628599,"[4412, 344, 32]"
536208145132735,"[182, 3, 88]"
6005984451,"[313, 26, 82]"
5988102339,"[3577, 47, 160]"
3351732620626120,"[33000, 2532, 1956]"
55129163471,"[2452, 18, 107]"
11671260368,"[29000, 108, 746]"
62786246864,"[33, 73, 68]"
2168676029044947,"[0, 0, 2]"
82951402198,"[3648, 10, 106]"
2973520113712344,"[2148, 7, 13]"
54157132510,"[38000, 224, 105]"
4074436832,"[31000, 231, 4995]"
59562972903,"[25000, 83, 208]"
537025920383208,"[2214, 1, 126]"
2414180814039783,"[1209, 3, 152]"
54634695923,"[7325, 20, 142]"
2980142835,"[10000, 260, 121]"
73142958323,"[9053, 22, 48]"
558141523632887,"[297, 41, 59]"
6084047611,"[22000, 54, 204]"
3065057164658439,"[1230, 14, 63]"
373453676611352,"[3839, 21, 78]"
99253703450,"[2062, 31, 70]"
101505384219,"[11000, 47, 338]"
3949044539592991,"[429, 4, 15]"
56038266145,"[477, 31, 344]"
2700847496042287,"[1853, 14, 533]"
3116441905,"[3016, 83, 58]"
6986761012,"[1049, 86, 11]"
1533160610862392,"[133, 133, 260]"
59336852280,"[956, 15, 271]"
6356364090,"[2074, 9, 130]"
76065908536,"[2416, 13, 49]"
54893211450,"[2055, 29, 44]"
61924808509,"[18000, 30, 38]"
56751924037,"[8338, 88, 45]"
81659342664,"[23000, 186, 448]"
105148055368,"[14000, 46, 218]"
104429028189,"[15000, 16, 38]"
3434512515860836,"[2350, 129, 1671]"
101245580647,"[293, 9, 312]"
2859151939347831,"[294, 6, 81]"
59670412666,"[19000, 53, 129]"
4312708413660028,"[1490, 4, 40]"
68371048829,"[12000, 113, 139]"
4701705601,"[207, 6, 26]"
3147202945,"[1560, 14, 277]"
6266801037,"[23000, 977, 372]"
3962258652923283,"[6237, 546, 7]"
104182014869,"[38000, 96, 294]"
1490546938094493,"[5226, 430, 169]"
5826742175,"[6081, 27, 344]"
3238141368,"[4770, 51, 89]"
93084401080,"[7169, 52, 116]"
4424030427027389,"[151, 1, 121]"
690913625521598,"[5600, 6, 97]"
3810663360,"[74000, 405, 2]"
5392632771,"[1727, 81, 272]"
64306057165,"[14000, 76, 74]"
109777790935,"[34000, 95, 443]"
50795046381,"[19000, 71, 52]"
