5917845506,"[84000, 471, 521]"
51045482499,"[6720, 39, 45]"
345670630506503,"[562, 0, 2]"
1015565661773832,"[320, 724, 46]"
4513323015,"[73000, 314, 169]"
62371274762,"[22000, 346, 1659]"
3218963336800263,"[7831, 5, 79]"
5968752652,"[47000, 120, 2948]"
3333346033666055,"[1146, 0, 201]"
1876233726222352,"[455, 30, 32]"
6627780625,"[36000, 314, 316]"
10325925906,"[3808, 36, 1820]"
111449972755,"[1554, 89, 1693]"
62326638584,"[1216, 22, 62]"
61130534937,"[6275, 81, 18]"
59463823394,"[188, 22, 266]"
50352543785,"[19000, 167, 1004]"
4582543403,"[35000, 2295, 485]"
329464031754286,"[14000, 83, 3]"
2867169979281456,"[53000, 59, 265]"
2695624732704819,"[6281, 20, 240]"
63790383156,"[5256, 19, 338]"
62697850933,"[8271, 45, 243]"
102334244919,"[14000, 49, 41]"
6713069626,"[63000, 322, 355]"
70107123772,"[7507, 637, 3457]"
870452650838077,"[4122, 99, 5]"
1820403757496392,"[28000, 100, 69]"
5854570570,"[3251, 70, 29]"
54954362955,"[19000, 34, 18]"
95127677005,"[2811, 2, 83]"
1103503112548430,"[56000, 114, 664]"
76038615127,"[148000, 505, 367]"
102895462487,"[6621, 38, 210]"
52937050201,"[87000, 266, 68]"
4386017369,"[24000, 4025, 312]"
2305056771684445,"[9233, 385, 0]"
5500704862,"[1881, 25, 108]"
102630559848,"[25000, 91, 650]"
5197897832,"[69000, 321, 103]"
3601322092,"[41000, 122, 220]"
1780856983916668,"[1325, 13, 48]"
663744154187912,"[497, 15, 111]"
102512253083,"[13000, 81, 89]"
104856651942,"[6344, 24, 1437]"
6830194854,"[10000, 594, 3072]"
3199553704,"[80000, 343, 976]"
93149296812,"[84000, 65, 22]"
3663223218243757,"[841, 12, 133]"
2541694150783150,"[376, 0, 268]"
206318268590260,"[18000, 98, 774]"
77245907125,"[231, 13, 561]"
90633077006524,"[2907, 8, 14]"
53857396925,"[10000, 37, 306]"
325070501710015,"[7461, 515, 39]"
255538160992452,"[8972, 38, 37]"
93112056013,"[23000, 103, 19]"
55445385422,"[21000, 90, 196]"
25330886861,"[89000, 102, 20]"
61116506318,"[32000, 53, 25]"
3916874265659603,"[9651, 8, 163]"
4611014872,"[27000, 118, 283]"
3825920178927839,"[6278, 22, 115]"
2647215579867363,"[8721, 10, 6]"
5441820899,"[13000, 112, 35]"
88139182312,"[6847, 28, 1812]"
24586717416,"[60000, 1595, 423]"
3038686201264364,"[3217, 22, 425]"
63617509618,"[19000, 103, 42]"
3912679671,"[11000, 61, 354]"
6576451832,"[338000, 345, 555]"
52040915196,"[4801, 19, 254]"
104600365308,"[45000, 96, 95]"
5848291582,"[94000, 205, 449]"
5785366783,"[38000, 155, 30]"
6719959296,"[11000, 1956, 2222]"
50006608131,"[9120, 202, 74]"
72042242307,"[27000, 103, 121]"
109425953030,"[1621, 7, 66]"
54956308752,"[175, 134, 715]"
6268172565,"[36000, 96, 362]"
97072691480,"[9606, 16, 369]"
63788087576,"[91000, 118, 70]"
9678067995,"[23000, 700, 2193]"
81514178843,"[2594, 29, 36]"
54961867037,"[119000, 492, 138]"
1147545377059100,"[432, 58, 17]"
1765390626,"[46000, 313, 175]"
59307172134,"[459, 15, 1227]"
83686600999,"[230, 7, 14]"
4748677421,"[3238, 10, 6]"
92861763887,"[1137, 50, 107]"
104547844399,"[25000, 85, 600]"
69746977073,"[7379, 151, 891]"
61170157874,"[3757, 13, 100]"
3800387445600563,"[14000, 248, 4767]"
19120027961,"[114000, 219, 305]"
53273020735,"[23000, 80, 61]"
51224236351,"[180000, 1165, 1046]"
66682566977,"[131000, 601, 1040]"
4375689382080835,"[1944, 8, 37]"
103992824141,"[18000, 77, 20]"
86008574286,"[32000, 126, 4994]"
6550401359,"[2746, 317, 1953]"
4276943185,"[2902, 29, 1572]"
50920497491,"[8832, 104, 291]"
3825925742143831,"[514, 2, 83]"
53950751064,"[47000, 564, 624]"
6546973018,"[7523, 54, 288]"
57504823643,"[55000, 26, 45]"
78776940893,"[14000, 32, 58]"
109455528288,"[7712, 8, 255]"
111147227489,"[74000, 1471, 115]"
14452760929,"[27000, 261, 149]"
56812833345892,"[517, 82, 139]"
3653020091421028,"[62, 8, 0]"
3687098726,"[8829, 147, 1062]"
56288508267,"[8027, 72, 10]"
79800469868,"[1737, 3, 0]"
58875140466,"[130000, 7417, 4900]"
97451952501,"[7623, 109, 836]"
3109006735577463,"[16000, 36, 1033]"
4424081736991101,"[3909, 15, 40]"
57713342846,"[5955, 24, 145]"
19965016446,"[7592, 15, 0]"
101932282238,"[3219, 4, 180]"
96482486655,"[15000, 55, 547]"
88685193599,"[19000, 73, 48]"
1112354455038339,"[52000, 286, 22]"
62438205827,"[18000, 4983, 2985]"
3861104899398015,"[10000, 44, 27]"
64854339974,"[13000, 200, 81]"
98254993798,"[10000, 11, 139]"
2765992711172488,"[799, 37, 42]"
3315779648360839,"[5643, 8, 914]"
66865267082,"[27000, 69, 299]"
63629404562,"[266, 6, 92]"
2972702893932955,"[27000, 579, 1270]"
3905073196839326,"[11000, 43, 45]"
3813530038962591,"[17000, 23, 285]"
59207983522,"[56000, 162, 444]"
2405386799030695,"[7065, 24, 3]"
413035722443176,"[65000, 1959, 2267]"
3830337353554344,"[52000, 269, 211]"
413016496013741,"[4613, 26, 94]"
75074122164,"[93000, 189, 114]"
111017828788,"[7, 10, 347]"
364636651135412,"[64000, 202, 270]"
3782741799207355,"[152, 0, 10]"
5880912315,"[13000, 296, 720]"
51606270404,"[27000, 85, 286]"
104328960452,"[17000, 700, 89]"
109097501124,"[610, 6, 30]"
50038350283,"[20000, 19, 656]"
6387687884,"[19000, 27, 171]"
105171235283,"[17000, 1301, 225]"
108637077975,"[59000, 808, 97]"
1908348782379480,"[3281, 25, 263]"
5841902041,"[31000, 199, 2402]"
