102554397697,"[449, 26, 107]"
46605266851331,"[273, 0, 2]"
6108805128,"[56000, 1356, 2258]"
3382515702969872,"[21000, 118, 263]"
99968981524,"[84000, 671, 4994]"
74532955159,"[5478, 14, 270]"
3772141591,"[9153, 84, 97]"
96814842393,"[23000, 4103, 243]"
1803672219821591,"[293, 1, 10]"
1821236695675931,"[247, 1, 13]"
106004835880,"[8491, 121, 101]"
6814736943,"[5341, 28, 45]"
4464472131374640,"[1, 0, 10]"
2192876824693299,"[51, 0, 0]"
63213859895,"[8499, 432, 5000]"
3292406082730044,"[1, 0, 0]"
61599308862,"[4295, 132, 336]"
62410412610,"[25000, 223, 904]"
2184102263144003,"[8002, 12, 32]"
671132935532103,"[2718, 188, 41]"
1363000669776455,"[10000, 301, 688]"
1780849911008334,"[686, 33, 6]"
1657701440948312,"[4509, 20, 173]"
107703029338,"[136000, 25000, 4920]"
99647541852,"[5839, 92, 741]"
4323734620,"[70000, 1703, 525]"
202758823614046,"[18, 0, 17]"
99901955165,"[1843000, 7927, 1929]"
1742045793488999,"[35000, 43, 47]"
4085439977763949,"[9351, 65, 908]"
6645667441,"[10000, 69, 35]"
1284677203400307,"[15000, 756, 2732]"
104261094008,"[35000, 2723, 31]"
5879472760,"[1945, 35, 157]"
1776427957491320,"[2097, 13, 10]"
2101866676879488,"[1315, 85, 98]"
12122114689,"[5700, 163, 1500]"
6091354243,"[40000, 82, 47]"
1143929179211912,"[26000, 162, 899]"
3091452705386120,"[23000, 69, 270]"
2229405265705099,"[11000, 576, 387]"
2106304127057037,"[2082, 68, 49]"
1184663182,"[11000, 118, 524]"
4218201452849807,"[7604, 13, 52]"
5575176855,"[6078, 144, 289]"
60748620441,"[6005, 126, 121]"
7747298974,"[4219, 43, 98]"
97508028576,"[10000, 630, 1676]"
215156706253987,"[1498, 61, 31]"
109619734181,"[44000, 385, 4879]"
901231807303848,"[12000, 41, 612]"
52758969513,"[20000, 578, 2281]"
111555105455,"[2695, 232, 1359]"
1680509536836272,"[73000, 2065, 28]"
110302228661,"[41000, 157, 600]"
2225055559585976,"[36000, 605, 1859]"
3161840943642296,"[1509, 13, 250]"
68154354360,"[47, 19, 597]"
3828956767979196,"[63, 0, 2]"
2049132742322367,"[11000, 170, 54]"
888875277123272,"[3, 1, 1]"
71628548306,"[6014, 75, 101]"
101706412247,"[123000, 345, 613]"
5533680856,"[1914, 16, 245]"
3028531464385251,"[59, 5, 1]"
6930453220,"[17000, 536, 3474]"
4371310156984551,"[4235, 8, 277]"
9225104617,"[12000, 43, 1269]"
6242413292,"[5879, 126, 1066]"
3913866043734766,"[12000, 439, 1383]"
1371835908518135,"[738, 1, 5]"
4116839160,"[49000, 68, 128]"
92315719930,"[19000, 212, 85]"
4050238999366397,"[4880, 703, 666]"
1305841989858046,"[2812, 1, 0]"
103737550591,"[17000, 25, 465]"
50448753923,"[17000, 147, 78]"
3820134249532163,"[6947, 48, 96]"
104916203268,"[4521, 116, 135]"
101176582404,"[13000, 223, 236]"
4292924905097996,"[39000, 644, 687]"
923230945155342,"[259, 141, 227]"
4322890919456014,"[5012, 46, 27]"
6058021136,"[23000, 1975, 135]"
3571629072058127,"[35, 86, 143]"
99929893138,"[1086, 7, 96]"
140327366442771,"[743, 4, 243]"
2825508118,"[15000, 35, 59]"
2919972124,"[48000, 744, 78]"
55273785629,"[5447, 3467, 807]"
52310600989,"[5545, 97, 85]"
97483318569,"[44000, 588, 1866]"
99473760559,"[12000, 70, 120]"
81966269744,"[64000, 203, 182]"
5864001840,"[9121, 31, 227]"
50952861490,"[16000, 100, 999]"
64886814518,"[1490, 130, 177]"
3654412931447608,"[55000, 486, 836]"
92885874488,"[146, 4, 10]"
6755983678,"[2889, 88, 36]"
61933380930,"[11000, 1812, 81]"
70014137667,"[12000, 92, 82]"
71899556168,"[4516, 426, 10]"
91755099465,"[24000, 85, 824]"
51642599761,"[31000, 914, 355]"
2119503985000797,"[5674, 1, 59]"
3443324775574877,"[67000, 467, 693]"
3034794851,"[17000, 44, 162]"
3149434065789796,"[6501, 20, 290]"
92975795045,"[464, 34, 78]"
108846428008,"[49000, 233, 292]"
97007481194,"[6083, 51, 61]"
59890499957,"[23000, 45, 167]"
88861425013,"[3382, 86, 67]"
1596139288406391,"[30000, 205, 609]"
3271660409,"[23000, 167, 377]"
5951496061,"[434, 158, 411]"
3272455038,"[3703, 42, 53]"
5924935554,"[9280, 198, 54]"
6107236230,"[4109, 78, 248]"
110660114310,"[11000, 82, 206]"
51483668361,"[7719, 136, 289]"
3372907079674253,"[8770, 554, 24]"
55310275474,"[1204, 26, 180]"
52384941974,"[1408, 67, 87]"
2458162010272151,"[278000, 2125, 139]"
2031508334848415,"[940, 11, 23]"
3531241848834979,"[1605, 13, 102]"
56913107363,"[40000, 267, 482]"
63760695719,"[398000, 10000, 1727]"
3217322923,"[6663, 30, 814]"
111592246699,"[22000, 32, 13]"
3215398621419440,"[14000, 17, 83]"
936426055144887,"[366000, 10000, 3968]"
105101108663,"[5333, 29, 42]"
64354141627,"[454, 13, 14]"
2356948161017278,"[1119, 4, 14]"
59223076287,"[1104000, 3055, 47]"
106342242758,"[23000, 48, 92]"
1649731536696779,"[659, 35, 18]"
52975227349,"[11000, 37, 72]"
6920584152,"[5384, 56, 174]"
110866471899,"[993, 13, 87]"
111454109662,"[26000, 122, 292]"
74978582500,"[16000, 19, 76]"
1912751467017703,"[691, 28, 798]"
20594954216,"[104, 18, 93]"
58604677609,"[102000, 643, 269]"
102715779048,"[512, 17, 33]"
92545008106,"[4811, 24, 322]"
255550145706988,"[40000, 298, 60]"
55506047468,"[8, 11, 19]"
51249747438,"[323000, 3908, 4310]"
3677238265391087,"[2765, 7, 68]"
52862241264,"[13000, 72, 16]"
108742930420,"[2607, 10, 364]"
