3263818521381892,"[4169, 8, 13]"
109580721669,"[114000, 330, 205]"
4339113342537732,"[355, 11, 105]"
967187008594951,"[230, 2, 0]"
106605895689,"[15000, 51, 122]"
2863597306513934,"[300, 0, 0]"
51131633679,"[4971, 22, 31]"
3215435475991567,"[1807, 7, 118]"
563417746259475,"[12000, 28, 20]"
6043277337,"[15000, 56, 66]"
51088252442,"[53000, 15000, 821]"
4384489114175516,"[26000, 43, 170]"
101770485276,"[24000, 151, 60]"
1249503266999326,"[24000, 1523, 17]"
3214621831607838,"[4449, 270, 3502]"
93403477536,"[2726, 30, 653]"
2779156583547940,"[2618, 20, 54]"
7596868645,"[12000, 24, 69]"
50099171366,"[460, 5, 18]"
8610513446,"[1622, 74, 69]"
5919831597,"[605, 89, 841]"
96690452019,"[11000, 231, 579]"
104893104185,"[991, 13, 102]"
783321890826813,"[39000, 133, 273]"
99361601089,"[8550, 125, 169]"
93323047490,"[114000, 343, 114]"
111072400452,"[108000, 154, 94]"
3726408261,"[125000, 779, 49]"
61664004681,"[135000, 3691, 4431]"
93740010059,"[5311, 53, 89]"
2844179019,"[22000, 307, 865]"
95655720013,"[212000, 458, 144]"
3822331313273421,"[22, 14, 98]"
3007885541648975,"[84, 0, 61]"
1759654354363983,"[21000, 16, 83]"
92324774993,"[906, 2, 6]"
104018691155,"[1416000, 15000, 2412]"
4354519669146708,"[4783, 390, 104]"
989981569203287,"[15000, 1459, 1544]"
2123856267449432,"[325, 0, 8]"
4481313882,"[144000, 216, 66]"
3107673564253275,"[11, 1, 0]"
66863272029,"[16000, 263, 776]"
1610121974917213,"[897, 13, 16]"
3743170808259688,"[727, 11, 8]"
74873438828,"[4278, 33, 575]"
4095017145612912,"[548, 1, 9]"
105938013808,"[9981, 3662, 66]"
5987490424,"[1348, 7, 257]"
1187568249,"[60000, 158, 122]"
6951597186,"[6989, 49, 110]"
5794374791,"[91000, 209, 439]"
92772903565,"[2142, 37, 246]"
3065856398727837,"[59, 0, 5]"
51675431582,"[21000, 146, 483]"
1797033230076575,"[9282, 21, 28]"
69970039938206,"[411, 226, 2030]"
62564683941,"[5758, 103, 346]"
100484267688,"[22000, 52, 72]"
94659526825,"[5654, 27, 133]"
109001608367,"[12000, 24, 376]"
4433707734676148,"[19000, 51, 164]"
83717637815,"[660, 11, 24]"
1688448621356221,"[5401, 40, 2571]"
2656062008201408,"[5907, 115, 1728]"
107714362052,"[5798, 48, 16]"
2493332206387911,"[3962, 10, 27]"
3949049863222983,"[19000, 81, 20]"
3403686299311816,"[5317, 132, 150]"
50419661006,"[20000, 96, 85]"
62186480336,"[8, 3, 29]"
2403986134022875,None
3782072539,"[278000, 665, 1105]"
970207025431773,"[114, 9, 59]"
51223548639,"[8931, 27, 234]"
1755262177,"[15000, 36, 41]"
92497719009,"[10000, 44, 40]"
6023744231,"[69000, 4701, 4230]"
1909186740628717,"[233000, 5640, 1751]"
101261434606,"[3853, 14, 45]"
95533245687,"[35000, 225, 64]"
57173764346,"[20000, 127, 65]"
52471379194,"[1132, 120, 656]"
85302252796,"[140000, 2363, 2180]"
100503761149,"[4324, 24, 141]"
4476176129,"[53000, 538, 178]"
679950567086348,"[2632, 4, 0]"
58924962060,"[45000, 134, 1038]"
2849571854622990,"[23000, 315, 4993]"
1029605360147215,"[2, 4, 0]"
4221198097,"[57000, 304, 1363]"
5758586643,"[33000, 605, 445]"
62268267290,"[1757, 9, 0]"
92162837787,"[4113, 42, 168]"
1568359116183324,"[40000, 1007, 33]"
2342410283135260,"[59, 0, 1]"
50467808542,"[58, 12, 115]"
1112330900606760,"[68000, 451, 38]"
58907601194,"[866, 6, 25]"
105010607916,"[23000, 1048, 219]"
98611956524,"[7782, 12000, 138]"
3355358678493486,"[4763, 58, 17]"
1028741622153006,"[2380, 9, 4]"
82724396335,"[785, 37, 47]"
73643448113,"[207, 9, 12]"
105196903218,"[12000, 45, 454]"
67926788914,"[18000, 112, 304]"
4204060474,"[16000, 16, 0]"
263514814170939,"[14000, 85, 79]"
2692060702321982,"[2776, 40, 32]"
1621139263861055,"[4028, 187, 29]"
3758582775677760,None
6049350464,"[13000, 22, 427]"
102701973824,"[2992, 8, 117]"
52318681418,"[10000, 90, 29]"
4102924107,"[51000, 492, 0]"
3333356201983310,"[13000, 35, 36]"
2941937514192206,"[4929, 58, 57]"
3564707663,"[17000, 234, 29]"
4279227737,"[104000, 143, 221]"
100399870297,"[52000, 111, 226]"
110908312927,"[8012, 35, 35]"
3801532767,"[35000, 276, 664]"
70008262497,"[22000, 23, 12]"
99668857183,"[508000, 14000, 92]"
888010575709543,"[25, 3, 5]"
6937476457,"[157000, 3484, 4801]"
5966319980,"[31000, 182, 357]"
58666342255,"[7301, 148, 23]"
104955311471,"[40000, 140, 451]"
92612644208,"[9504, 153, 311]"
4022431503620467,"[319, 25, 36]"
105956448116,"[44000, 134, 66]"
86546493303,"[1063, 5, 12]"
2208270270873464,"[31, 0, 68]"
2616481283834232,"[18000, 78, 12]"
58582527359,"[222000, 360, 382]"
94827705218,"[10000, 56, 254]"
2229400012340099,"[520, 3, 52]"
2123877500336004,"[8982, 31, 1678]"
85152587141,"[251000, 29000, 103]"
6592151946,"[7254, 85, 79]"
3241151883,"[149000, 1092, 207]"
87848887180,"[7457, 46, 7]"
4127981744164749,"[89000, 115, 42]"
58891364236,"[728, 24, 290]"
82629776276,"[11000, 62, 158]"
110527072153,"[290, 0, 0]"
4387684253,"[60000, 480, 978]"
5526772130,"[10000, 260, 833]"
3716769689113005,"[2, 2, 7]"
106340965807,"[1235, 22, 798]"
104916037562,"[1164, 20, 38]"
93297854398,"[11000, 51, 171]"
3633254924288958,"[137, 5, 2]"
106006466497,"[46000, 163, 743]"
111624529865,"[122000, 409, 245]"
13526055882,"[9327, 79, 245]"
6386415051,"[72000, 130, 2593]"
10885150670,"[37000, 42, 245]"
5857961937,"[24000, 168, 443]"
6790678486,"[31000, 444, 91]"
3474051483572184,"[2780, 15, 15]"
111106464730,"[36000, 54, 43]"
1147753434,"[34000, 1154, 2353]"
776679023720926,"[3144, 53, 233]"
107732433893,"[4295, 8, 8]"
175515572119015,"[29000, 114, 344]"
96675123689,"[9512, 41, 36]"
2717591949543916,"[10000, 55, 19]"
25281085422,"[28000, 42, 546]"
3724795623777271,"[15000, 46, 218]"
2750813177,"[287000, 1541, 616]"
84705989626,"[808, 1, 68]"
