78789167105,"[588, 0, 7]"
3847924804227079,"[181, 2, 0]"
110115592204,"[2857, 55, 102]"
52487548949,"[282, 15, 86]"
2159030154567723,"[12000, 16, 241]"
1860798385229869,"[238, 0, 22]"
69444505649,"[34000, 298, 687]"
10106738746,"[8270, 16, 161]"
6695667776,"[15000, 91, 39]"
55069943882,"[4749, 24, 264]"
6032789581,"[3621, 68, 396]"
12988461136,"[98000, 324, 275]"
6252916820,"[7109, 100, 307]"
104947398744,"[1188, 6, 43]"
99654512731,"[3626, 8, 21]"
105655752801,"[147, 12, 26]"
52894533742,"[21000, 87, 263]"
100027570287,"[116000, 380, 1418]"
97887903855,"[3099, 32, 96]"
3852277605468276,"[15000, 34, 3]"
98337065080,"[63000, 96, 1065]"
2985896895322237,"[10000, 532, 2510]"
3146680449,"[1245, 16, 211]"
64009779329,"[5590, 20, 211]"
2205968517,"[27000, 88, 13]"
1349790200514695,"[4134, 61, 1]"
3606829458526344,"[17, 1, 0]"
4278939623104663,"[170, 4, 5]"
6923100336,"[29, 4, 8]"
87726819508,"[40000, 96, 203]"
50001834169,"[4473, 49, 73]"
61630705850,"[7895, 143, 36]"
61433632954,"[17000, 2080, 160]"
4371311781742791,"[3326, 800, 12]"
5865744603,"[25000, 333, 1418]"
6009632996,"[5824, 706, 2294]"
70790012739839,"[3324, 37, 1029]"
839639919759619,"[43000, 662, 791]"
4344890672556296,"[290000, 417, 0]"
6097002767,"[2036, 81, 3]"
289861797939483,"[2, 0, 2]"
3342941505454368,"[21000, 68, 300]"
73226193189,"[138000, 6205, 114]"
3518196006,"[8380, 340, 218]"
12138598710,"[74000, 351, 1214]"
1072723859616056,"[1756, 51, 76]"
71474594106,"[249, 1, 137]"
4037038294958400,"[35, 10, 156]"
95070910796,"[23000, 95, 646]"
10321975632,"[31000, 42, 47]"
5780670811,"[20000, 184, 340]"
111223863653,"[1228, 77, 39]"
85868788075,"[3649, 67, 1006]"
58810949997,"[3263, 39, 592]"
113960727619959,"[10000, 24, 132]"
106116075898,"[17000, 65, 127]"
3706706298,"[11000, 610, 1064]"
5870240123,"[21000, 89, 77]"
69828028800,"[36000, 117, 380]"
5608599946,"[222, 14, 38]"
1090308293534093,"[1, 4, 7]"
21284661650,"[12000, 149, 2386]"
95120636306,"[889, 17, 116]"
58742241686,"[7059, 139, 1591]"
5486596503,"[12000, 294, 361]"
96312986009,"[877, 15, 21]"
58798703021,"[412000, 359, 35]"
63402996146,"[6103, 79, 300]"
82691520948,"[4391, 69, 41]"
4273136064,"[181, 3, 93]"
6147641797,"[5218, 30, 123]"
4086925773,"[55000, 267, 40]"
870403089377742,"[5757, 3, 0]"
50598775253,"[9368, 83, 95]"
299543673704919,"[21000, 65, 203]"
6625835492,"[7955, 30, 224]"
97745773031,"[40000, 86, 86]"
3720400845410792,"[32000, 325, 4991]"
76088981991,"[251, 9, 0]"
4253391982963175,"[142, 0, 4]"
2767942128,"[7947, 56, 5]"
103948907004,"[4960, 52, 29]"
102551640574,"[20000, 79, 261]"
6107476482,"[10000, 25, 43]"
61250812421,"[4034, 12, 103]"
888030800652807,"[58, 0, 1]"
1503770574592535,"[7162, 26, 98]"
92990818297,"[2921, 25, 85]"
53102424606,"[16000, 265, 40]"
5813856817,"[6991, 23, 97]"
488602564571699,"[22, 0, 119]"
3016704217852471,"[4424, 14, 124]"
4085436790346302,"[4171, 166, 1545]"
111005203013,"[150, 6, 164]"
96291613256,"[10000, 50, 42]"
4306122907851341,"[0, 0, 38]"
59585069647,"[20000, 244, 390]"
98186033744,"[37000, 96, 510]"
5492337243,"[7116, 9, 22]"
86397543006,"[6291, 144, 249]"
96255199844,"[3646, 5, 63]"
4287736561533540,"[19000, 64, 40]"
111602391655,"[1826, 28, 1309]"
51227462251,"[28000, 63, 57]"
55563874924,"[202, 50, 13]"
1530123492532845,"[1780, 27, 160]"
72855657071,"[2557, 18, 48]"
50265444976,"[50000, 120, 446]"
3579624870906488,"[27, 1, 6]"
2192887769469564,"[1, 0, 7]"
809660107600509,"[7368, 18, 111]"
6277487230,"[42000, 371, 114]"
6825431688,"[19000, 368, 162]"
1151912810656392,"[13000, 31, 15]"
4717716111,"[41000, 80, 320]"
6110450326,"[4483, 28, 37]"
3210204231529111,"[7082, 22, 0]"
4417356441,"[7237, 150, 136]"
2273426489488027,"[36, 2, 29]"
64403233443,"[7647, 315, 30]"
364631509711527,"[1987, 12, 19]"
53946409643,"[12000, 29, 327]"
77175007924,"[17000, 138, 294]"
109488345783,"[7897, 110, 192]"
1244254590470840,"[6791, 27, 868]"
92600482491,"[142, 57, 0]"
4437711547,"[38000, 227, 3680]"
3408130599289549,"[19000, 70, 170]"
1290103506,"[36000, 45, 279]"
85506648788,"[27000, 26, 34]"
111202007770,"[2576, 7, 392]"
2713229034259165,"[9437, 47, 127]"
51301737189,"[19000, 45, 125]"
104198671089,"[177000, 7727, 104]"
2823138660332279,"[586, 174, 50]"
109591472388872,"[205, 16, 50]"
3056599819,"[12000, 71, 2221]"
57437039372,"[9, 1, 6]"
2207427445404430,"[10000, 30, 7]"
11849054990,"[10000, 60, 433]"
3883903510649623,"[32, 4, 7]"
237084882512670,"[12000, 281, 1273]"
70270360362,"[6944, 44, 345]"
51812262702,"[12000, 27, 169]"
1847654689813296,"[25000, 660, 24]"
100635646772,"[8460, 37, 589]"
6025073461,"[13000, 87, 71]"
4174222850800440,"[902, 1, 1]"
54849530687,"[30000, 79, 70]"
111117351763,"[12000, 28, 161]"
3580425047,"[16000, 358, 144]"
22839841631,"[30000, 108, 14]"
55877020525,"[5908, 44, 872]"
223942424148855,"[119, 3, 3]"
105997343627,"[548, 11, 39]"
5566210956,"[28000, 137, 167]"
3614791277222798,"[3380, 95, 511]"
59141714838,"[1619, 28, 202]"
106030678934,"[7677, 33, 133]"
1772016901559207,"[63, 1, 61]"
53241677880251,"[46, 13, 49]"
51499424700,"[47000, 50, 132]"
3668406520257469,"[10000, 1242, 11]"
131568914938816,"[17000, 28, 47]"
57240773575,"[74000, 164, 404]"
2783617570061262,"[320, 29, 39]"
85010156500,"[10, 33, 149]"
