1347832707,"[52000, 137, 1318]"
60990292995,"[19000, 77, 38]"
103612465924,"[42000, 318, 61]"
2529321804892168,"[1994, 2, 11]"
180742327383949,"[6659, 19, 94]"
104228448397,"[15000, 30, 553]"
104586872848,"[35000, 226, 183]"
109884430736,"[2718, 11, 495]"
1684925475,"[160000, 333, 915]"
106803447058,"[12000, 23, 502]"
77819852314,"[72000, 309, 270]"
71034586652,"[32000, 276, 3655]"
85488838013,"[323000, 405, 45]"
4451255525058078,"[65000, 100, 88]"
79961845789,"[5450, 184, 1998]"
3589262577762845,"[14000, 207, 5000]"
89592771998,"[7981, 51, 1000]"
65963967139,"[22000, 1637, 1411]"
61300808995,"[22000, 77, 553]"
1081516394820387,"[9212, 12, 16]"
111171725606,"[11000, 26, 784]"
102622836006,"[51, 13, 181]"
572196915522216,"[28000, 82, 769]"
5516525609,"[159000, 533, 131]"
63247238442,"[344000, 3804, 4954]"
62451829547,"[230000, 1124, 146]"
501791039169576,"[3445, 14, 40]"
1789624910621229,"[18000, 170, 1028]"
3671970438188583,"[662, 11, 694]"
1811639772126896,"[11000, 36, 927]"
3394944380961971,"[10000, 84, 366]"
51645239220,"[121000, 328, 1963]"
74131197109,"[20000, 3308, 4404]"
56541683510,"[26000, 333, 776]"
101932644278,"[4064, 122, 4296]"
6074808372,"[20000, 134, 189]"
6144511289,"[9640, 14, 606]"
59135654070,"[20000, 313, 681]"
2422943607435581,"[2118, 80, 777]"
1877576463157309,"[2834, 129, 69]"
56097480257,"[36000, 61, 138]"
1711297620882627,"[9191, 26, 331]"
3910023366,"[256000, 2266, 146]"
1759668167260103,"[974, 16, 20]"
4245123529,"[14000, 4440, 147]"
3987267347816521,"[44, 0, 4]"
4863762639822,"[1655, 40, 100]"
726115573831758,"[203, 11, 96]"
79756984400,"[549, 4, 133]"
58150386256,"[13000, 24, 154]"
71727107540,"[258, 430, 4980]"
84081708373,"[28000, 10000, 206]"
5234757982,"[13000, 201, 678]"
4380078963957214,"[26000, 126, 5000]"
3790758133903456,"[11000, 215, 417]"
817659402519972,"[811, 8, 61]"
105131201638,"[14000, 104, 542]"
103333505127,"[55000, 181, 690]"
4393282316548712,"[8619, 23, 483]"
57156471527,"[1013, 18, 459]"
3907047529,"[200000, 2738, 4999]"
3624256247,"[27000, 149, 301]"
3981694316,"[22000, 63, 440]"
94476875242,"[27000, 68, 432]"
3737988875946735,"[35000, 1872, 5000]"
102711920753,"[10000, 101, 1270]"
105277227250,"[47000, 255, 222]"
86403413237,"[13000, 942, 151]"
109641723510,"[67000, 323, 738]"
111154747383,"[26000, 2102, 236]"
5393971706,"[53000, 94, 130]"
4059863189031421,"[4082, 3, 2]"
50280713982,"[67000, 226, 163]"
