50353698818,"[544000, 19000, 6231]"
11120388101,"[14000, 193, 61]"
52527869960,"[71000, 210, 22]"
107868196883,"[926, 20, 21]"
103181774869,"[8074, 19, 114]"
2084289087547416,"[79000, 506, 850]"
197564751161371,"[9687, 38, 117]"
50095906851,"[66000, 356, 139]"
51070382117,"[12000, 323, 2374]"
4721676326,"[4334, 24, 413]"
2757988612061224,"[31000, 4552, 4592]"
902017383415848,"[8147, 30, 37]"
102136475690,"[34000, 95, 250]"
108160399402,"[867, 8, 76]"
3804768871645228,"[100, 7, 220]"
1508994309687343,"[38, 1, 36]"
4252552687788092,"[2190, 84, 3547]"
990021775272000,"[5973, 5, 3]"
1046369520846925,"[9122, 21, 15]"
102192840785,"[21000, 162, 29]"
105112744018,"[4533, 1, 122]"
16683606101,"[1713, 15, 206]"
5829840997,"[204000, 195, 693]"
1141788775,"[12000, 461, 4998]"
111041400937,"[9097, 68, 81]"
2001543462393981,"[4065, 11, 157]"
63992889470,"[17000, 75, 426]"
54789769348,"[6004, 116, 62]"
66224183429,"[6229, 13, 37]"
67958145158,"[3043, 10, 19]"
104965927046,"[7966, 21, 202]"
61039609990,"[10000, 67, 23]"
85381456009,"[11000, 100, 226]"
97118150798,"[37000, 1638, 1439]"
67152232594,"[121, 28, 178]"
400699898736798,"[776, 0, 69]"
56110194857,"[3905, 8, 3]"
65613367355565,"[9554, 217, 4999]"
4234965684584621,"[120000, 2633, 2114]"
101311021231,"[6343, 284, 2155]"
77553944755,"[2251, 8, 644]"
3636793679550644,"[2055, 20, 49]"
51271297208,"[26000, 700, 1919]"
52831768761,"[1077, 746, 4990]"
68487299258,"[178000, 1933, 2269]"
59132063929,"[3449, 34, 24]"
1091188657756159,"[1812, 2, 61]"
2379773129011390,"[4336, 237, 3161]"
101605875903,"[3954, 7, 2]"
3566431965569219,"[3952, 5, 17]"
84556320965,"[6126, 102, 5000]"
4195364031180999,"[12000, 580, 17]"
106594752719,"[89000, 453, 437]"
2648057322148055,"[7454, 12, 13]"
50502842583,"[457, 23, 41]"
105334972632,"[15000, 147, 130]"
5551210718,"[23000, 126, 117]"
102728104160,"[18000, 438, 1014]"
2023522226680032,"[3427, 10, 65]"
4186590031909088,"[20000, 33, 462]"
3635432511254756,"[134, 0, 18]"
6353221861,"[75000, 2983, 361]"
3544908006,"[7729, 31, 26]"
4111771612492007,"[4707, 33, 843]"
68617138406,"[100000, 147, 249]"
2994944234,"[49000, 235, 272]"
448215149713645,"[4999, 16, 45]"
93142446318,"[123000, 9954, 471]"
64668551418,"[10000, 63, 120]"
3892039930,"[9791, 90, 1002]"
81727066364,"[30000, 74, 59]"
104805050627,"[8926, 21, 272]"
53049602324,"[26000, 75, 182]"
92736356629,"[2450, 82, 70]"
63788087576,"[91000, 118, 70]"
3949921309841688,"[20, 0, 7]"
3254183855657247,"[1160, 126, 1949]"
53010854176,"[18000, 67, 55]"
61355591969,"[31000, 79, 360]"
109553363231,"[3125, 57, 2951]"
1899567221053744,"[17000, 1379, 115]"
3922659394197812,"[906, 3, 38]"
2629658417303869,"[62000, 99, 14]"
62347710784,"[3213, 23, 4]"
105739716931,"[18000, 264, 5204]"
105143607619,"[50000, 398, 373]"
5812197700,"[57000, 162, 1007]"
89828165962,"[19000, 236, 4999]"
7016669519,"[5692, 24, 807]"
62597118290,"[23000, 6, 0]"
107670972764,"[1978, 4, 25]"
3422107306557789,"[146, 12, 113]"
2220641738561886,"[46000, 83, 46]"
69711749486,"[17000, 76, 40]"
1939190197002606,"[33000, 29, 298]"
98930573680,"[109000, 195, 121]"
91571394935,"[198, 38, 20]"
2254413828983160,"[2203, 22, 1048]"
59750547834,"[33000, 196, 221]"
6920782216,"[109000, 311, 196]"
81347074444,"[15000, 85, 63]"
62771075472,"[14000, 1639, 1932]"
2656840876827032,"[30000, 244, 208]"
99736127901,"[17000, 79, 534]"
2344602925808030,"[13000, 21, 4]"
64540426668,"[34000, 823, 715]"
93054421421,"[7128, 44, 11]"
2656895430044083,"[1945, 10, 181]"
5903301045,"[6968, 73, 1135]"
6704208313,"[1607, 18, 10]"
5471183290,"[28000, 112, 925]"
98160456132,"[54000, 496, 47]"
17684408776,"[6089, 60, 80]"
66332961236,"[15000, 194, 2690]"
56385446364,"[32000, 51, 10]"
110228228573,"[11000, 34, 23]"
61287782881,"[1897000, 15000, 1752]"
92475857383,"[11000, 314, 3027]"
92686424553,"[49000, 289, 156]"
6810073584,"[61000, 43, 358]"
52400417270,"[408000, 20000, 1321]"
97599646201,"[66000, 600, 174]"
5572311546,"[5690, 213, 154]"
4322880412451324,"[1335, 56, 21]"
60167932417,"[145000, 296, 100]"
6110138882,"[4438, 170, 759]"
3492524606882317,"[3523, 12, 180]"
6679773713,"[4709, 62, 160]"
11036389906,"[17000, 57, 94]"
106039673361,"[25000, 71, 70]"
52215554582,"[5931, 69, 98]"
166741148185112,"[27000, 4329, 31]"
1535355242156568,"[2582, 9, 108]"
105028284964,"[3646, 25, 133]"
51159101992,"[466, 3, 2]"
71199162922,"[3784, 30, 130]"
110432551468,"[5415, 47, 349]"
50089157169,"[1738, 67, 370]"
518581031803448,"[19000, 33, 177]"
22868593221,"[16000, 157, 1114]"
95194800710,"[60000, 2482, 1199]"
95961512519,"[8626, 85, 251]"
94776445517,"[26000, 88, 3521]"
92363041359,"[4724, 49, 163]"
6937268816,"[3685, 62, 405]"
229114192599636,"[133000, 2843, 1788]"
862472066826847,"[20000, 26, 43]"
110495742567,"[2672, 43, 104]"
73937162856,"[20000, 210, 10]"
77327463018,"[187000, 830, 1259]"
2623887617297005,"[2168, 6, 1650]"
2533695701135981,"[0, 0, 75]"
17235333754,"[46000, 297, 872]"
95427252859,"[95000, 1031, 2752]"
4371273776116347,"[26000, 225, 800]"
54406922877,"[28000, 21, 41]"
55052345986,"[4701, 39, 1448]"
2467783922682499,"[4258, 18, 3]"
108608101004,"[3253, 111, 387]"
1398176526369421,"[6611, 178, 359]"
1754432264477341,"[12000, 39, 157]"
3333315868230302,"[4952, 148, 822]"
51469206184,"[139000, 234, 100]"
1996301189792428,"[3718, 18, 4]"
4045218491,"[7891, 126, 1970]"
3606033719104189,"[13000, 46, 175]"
3034264049558206,"[5841, 172, 274]"
5736250048,"[6405, 1, 6]"
1601313316281037,"[35000, 178, 5000]"
404221036346063,"[7896, 5, 38]"
871291931069136,"[11000, 11, 63]"
106623781592,"[1099, 42, 21]"
94837052123,"[33000, 254, 267]"
52935584478,"[12000, 253, 1225]"
3572640489,"[14000, 37, 47]"
97944163051,"[7066, 25, 27]"
114805365803757,"[26000, 103, 94]"
2359986089372397,"[16, 0, 0]"
1235494605435630,"[2036, 7, 79]"
84859806448,"[152000, 166, 567]"
3843519713385207,"[2037, 6, 58]"
103794213633,"[42000, 389, 4995]"
50577312516,"[30000, 61, 73]"
55165414154,"[15000, 92, 314]"
57662286603,"[35000, 58, 142]"
4459218094795532,"[4235, 219, 4217]"
593339652780813,"[3651, 41, 94]"
6325709589,"[7396, 23, 236]"
1653267414391581,"[29000, 150, 78]"
59762408228,"[69000, 415, 110]"
1666447351751464,"[1956, 35, 398]"
12549700398,"[35000, 177, 153]"
6225785650,"[106000, 467, 970]"
3021098642584372,"[2397, 78, 17]"
2349010573069115,"[23000, 122, 442]"
52637573950,"[40000, 357, 159]"
93179845441,"[3519, 86, 356]"
3444509506,"[4049, 43, 807]"
2500710061581127,"[5, 0, 707]"
93462731593,"[910, 1, 66]"
58044273482,"[47000, 260, 403]"
103398617932,"[9580, 19, 554]"
1552133762595661,"[391, 3, 110]"
1754449167530830,"[11000, 21, 70]"
94584079191,"[12000, 142, 178]"
3975470875956055,"[38000, 355, 184]"
4121000793,"[65000, 185, 775]"
84844026713,"[28000, 135, 240]"
111171287902,"[12000, 41, 103]"
78148778864,"[105000, 208, 1414]"
2808587246119792,"[309, 5, 58]"
6945430386,"[34000, 188, 82]"
6666550138,"[210000, 1716, 1111]"
2579895043494780,"[1109, 3, 3]"
3949059160683390,"[1927, 15, 212]"
6314707839,"[7490, 122, 307]"
105414361986,"[2391000, 9733, 4368]"
71935421315,"[5262, 20, 236]"
105857833861,"[15000, 132, 28]"
63721440133,"[33000, 231, 18]"
111518765959,"[49000, 74, 294]"
4366891986977672,"[2399, 107, 1523]"
62867057544,"[9177, 97, 3331]"
105725186955,"[11000, 20, 93]"
64403303313,"[15000, 26, 231]"
71252972435,"[12000, 71, 455]"
101747592094,"[4746, 20, 96]"
277541202961315,"[6, 8, 298]"
73840481195,"[18000, 609, 293]"
902064837499823,"[7826, 40, 53]"
52866073523,"[2917, 10, 54]"
96580328376,"[1554, 20, 579]"
5972992953,"[69000, 321, 5000]"
4160976920777667,"[12000, 87, 1073]"
523845568299972,"[19000, 18, 156]"
105217170375,"[118000, 246, 141]"
3808307124122567,"[99000, 128, 250]"
89935160266,"[233, 15, 29]"
105003785170,"[60000, 471, 3098]"
6578670548,"[15000, 81, 58]"
1535373632603095,"[7820, 25, 114]"
61974551513,"[50000, 90, 798]"
6417634266,"[101000, 520, 174]"
2931723661738969,"[13000, 55, 58]"
2739617126417372,"[4818, 15, 138]"
72124453856,"[32000, 52, 233]"
2744802733472750,"[39000, 25, 72]"
1521364261938168,"[6341, 166, 250]"
106216940541,"[253000, 6598, 68]"
105502858239,"[2922, 21, 37]"
2418576663520263,"[42000, 26, 20]"
103334673417,"[29000, 26, 156]"
98107663369,"[11000, 253, 493]"
4041431614237708,"[272, 2, 73]"
2594501466784782,"[7219, 32, 34]"
109069741076,"[607, 9, 261]"
2818786554291223,"[3157, 21, 16]"
118347075163166,"[16000, 91, 205]"
5745388575,"[11000, 101, 357]"
6042184735,"[30000, 73, 87]"
3237381154,"[43000, 68, 834]"
16973904935,"[6138, 21, 21]"
51928270843,"[14000, 21, 137]"
63742071849,"[44000, 85, 539]"
4476838036927531,"[56000, 161, 505]"
1671674807204911,"[10000, 13, 387]"
67039986739,"[3540, 28, 91]"
94563335222,"[126000, 563, 11]"
3474073876962360,"[6156, 118, 4063]"
103162029123,"[77000, 223, 3323]"
109234240584,"[14000, 135, 23]"
52432415821,"[90000, 225, 420]"
1548592728253518,"[9639, 14, 19]"
101539036244,"[0, 5, 25]"
2937545871600734,"[10000, 746, 78]"
2414966571537503,"[3397, 7, 142]"
6409442407,"[24000, 147, 669]"
857239926609004,"[3640, 8, 56]"
2084289095408760,"[4225, 30, 770]"
3782770054929531,"[21000, 36, 1973]"
6181919885,"[36000, 605, 5000]"
884471545988238,"[15000, 50, 59]"
100815654035,"[57000, 102, 260]"
3613140116,"[10000, 32, 35]"
1918010753825947,"[89000, 845, 73]"
1648894679192734,"[46000, 306, 929]"
104314539170,"[5371, 14, 208]"
1380600961055908,"[1124, 4, 73]"
2458921471837363,"[5789, 11, 363]"
3004301106508984,"[111000, 1254, 3567]"
3309982602495165,"[747, 2, 3]"
67799155901,"[66000, 671, 169]"
97971668160,"[119000, 5595, 5000]"
3767463106,"[12000, 11, 39]"
92510930115,"[4993, 28, 17]"
1909172286534852,"[74000, 497, 1107]"
2229443187981507,"[7190, 524, 48]"
79808011462,"[62000, 160, 145]"
171153869243591,"[22000, 280, 524]"
6517181642,"[2207, 332, 586]"
63489486027,"[21000, 85, 83]"
2648093803420883,"[16000, 23, 165]"
51003428053,"[13000, 627, 2554]"
1314632398021847,"[4438, 40, 54]"
51853198553,"[7022, 23, 116]"
3397960380990685,"[4070, 15, 150]"
60971906274,"[161000, 1061, 4997]"
3047488071154915,"[6297, 31, 70]"
1978737741804775,"[8953, 113, 1341]"
3355315791727853,"[33000, 691, 18]"
3633220670207216,"[2972, 0, 40]"
110941144309,"[757, 53, 58]"
105132027128,"[123000, 2830, 828]"
3162664087598328,"[15000, 32, 80]"
2937546599052542,"[4614, 22, 1334]"
3474056569173248,"[11000, 44, 202]"
2119459254050048,"[1609, 11, 21]"
52165326082,"[33000, 151, 274]"
3535626075643160,"[18000, 313, 3296]"
52502385949,"[12000, 68, 543]"
1601304090123549,"[18000, 29, 157]"
4583568674,"[7349, 200, 262]"
2763984165,"[29000, 295, 4481]"
52597617963,"[6395, 69, 149]"
3720372945956147,"[43000, 431, 1298]"
102721142079,"[12000, 50, 2125]"
92733703495,"[11000, 20, 14]"
65439124808,"[14000, 41, 318]"
77069038922,"[4605, 79, 36]"
63467212112,"[191000, 2936, 5000]"
59929120082,"[52000, 133, 538]"
105010318674,"[122000, 2153, 27]"
3729148805123415,"[19000, 26, 184]"
3664010509034846,"[5853, 13, 29]"
5575157092,"[46000, 152, 67]"
795672958997869,"[3212, 22, 624]"
13683844464,"[579, 16, 490]"
2129110339693949,"[5681, 18, 0]"
100289092990,"[238000, 474, 3269]"
111278224767,"[74000, 117, 6]"
97101176195,"[7132, 26, 470]"
3971066777044355,"[22000, 14, 8]"
113948982787464,"[12000, 42, 135]"
5527324050,"[84000, 215, 833]"
64053050770,"[79000, 1362, 441]"
98744647062,"[23000, 51, 2096]"
1244239233301911,"[82000, 2854, 404]"
5750572438,"[63000, 101, 31]"
