4259949056,"[28000, 98, 89]"
5907169283,"[179, 54, 1337]"
52112306181,"[337, 31, 5]"
6136502291,"[5200, 67, 884]"
50748909593,"[3306, 36, 96]"
1033986705200159,"[774, 174, 146]"
71578243137,"[382, 22, 105]"
52096486980,"[10000, 37, 255]"
272302827121735,"[194, 1, 299]"
1380622305076814,"[117, 7, 30]"
5862863951,"[24000, 322, 163]"
6939514448,"[14, 14, 19]"
4136842476661859,"[846, 3, 53]"
71679981679,"[326, 19, 1882]"
74610579056,"[52000, 115, 11]"
106586573945,"[13000, 25, 59]"
6515173497,"[2537, 31, 108]"
57367066747,"[192, 12, 118]"
3003486471201915,"[10000, 437, 122]"
1790476365610622,"[250, 1, 2]"
6661300351,"[30000, 109, 135]"
3976745088,"[1571, 9, 63]"
563366766323863,"[3440, 17, 120]"
3482858032741023,"[7434, 22, 36]"
85502296230,"[85, 7, 55]"
104717395625,"[2666, 11, 165]"
104905948330,"[3248, 14, 181]"
961429090609324,"[368, 4, 25]"
79779532462,"[122, 16, 1]"
5261309113,"[5897, 126, 6]"
3243277500,"[9316, 70, 251]"
71047971516,"[4, 4, 1]"
109497301694,"[31000, 136, 190]"
1600479241702591,"[760, 15, 236]"
100049114817,"[103, 16, 83]"
61531760844,"[15000, 59, 196]"
109843898063,"[6391, 40, 3]"
92746327760,"[4221, 51, 46]"
4224748707906768,"[22000, 131, 103]"
83481103068,"[25000, 181, 161]"
1521364659873508,"[130, 2, 1]"
53098215145,"[1282, 22, 27]"
6077374706,"[11000, 88, 286]"
61345291506,"[7839, 27, 167]"
496614579118836,"[167, 4, 17]"
800039409036023,"[29000, 104, 46]"
3438709495,"[4783, 34, 223]"
1935562657506071,"[1900, 37, 16]"
67321530138,"[17000, 47, 432]"
5877884186,"[66000, 2235, 9]"
940779962642718,"[0, 0, 0]"
3844355090549536,"[0, 0, 14]"
4248144352643879,"[7743, 7, 136]"
50619412776,"[21000, 79, 88]"
591969162111786,"[128, 0, 24]"
110188631346,"[131, 1, 10]"
106682203445,"[80000, 338, 4456]"
58258316598,"[23000, 150, 84]"
2759638839,"[46000, 214, 2206]"
81528570683,"[33000, 75, 199]"
50010430270,"[76000, 75, 236]"
3272568622288191,"[2517, 257, 0]"
93327093059,"[27000, 117, 45]"
72330929478,"[45000, 254, 52]"
1530942456594765,"[9135, 46, 88]"
3302540267494740,"[8239, 95, 3]"
3399323231993175,"[72, 5, 30]"
3988631997914972,"[449, 41, 36]"
6054340467,"[15000, 195, 7]"
1235490251221886,"[31000, 40, 48]"
110806676358,"[422, 25, 8]"
2155466042408840,"[74, 3, 16]"
4014651805,"[26000, 263, 971]"
93184677791,"[20000, 106, 2809]"
2638420152958879,"[24000, 4994, 23]"
77567056299,"[4152, 32, 294]"
63784444335,"[13000, 63, 284]"
105214212020,"[33, 4, 4]"
378679983094712,"[17000, 118, 176]"
110555750854,"[27000, 50, 89]"
1657682538006477,"[69000, 77, 17]"
1006775522822100,"[3866, 29, 67]"
104904330709,"[25000, 110, 1801]"
104918147545,"[3622, 30, 75]"
103223156199,"[107, 8, 21]"
1719248527567336,"[5089, 8, 71]"
109551328233,"[22000, 40, 143]"
51079805422,"[21000, 220, 710]"
3869889226083837,"[914, 42, 164]"
52524743679,"[5985, 57, 114]"
