107743857921,"[286, 126, 444]"
97557958530,"[703, 15, 2426]"
57162983173,"[1811, 22, 494]"
50325198982,"[31000, 212, 1701]"
3888352462901643,"[17, 0, 0]"
3290217348084108,"[606, 3, 4]"
4127981744164749,"[106000, 140, 65]"
108066390796,"[493, 8, 59]"
3107681837002507,"[107, 0, 0]"
311870003100183,"[16000, 34, 135]"
3073885979819416,"[20, 3, 10]"
3732160542938904,"[522, 0, 68]"
83419852189,"[173000, 795, 27]"
92654469022,"[67, 6, 30]"
5748754463,"[20000, 32, 90]"
55698900768,"[7909, 123, 4175]"
1953208540080158,"[246, 0, 0]"
19415002147,"[35000, 151, 0]"
67419481257,"[13000, 80, 4765]"
3448506928595755,"[85, 0, 1]"
1138721182199085,"[38000, 337, 595]"
108337797808,"[94000, 263, 371]"
6683979826,"[32000, 40, 231]"
103299069239,"[8048, 28, 2938]"
21062340408,"[200, 14, 67]"
52124424505,"[2540, 4, 12]"
101393521979,"[55000, 96, 39]"
101912364990,"[1199, 4, 25]"
1570563418764478,"[257, 1, 2]"
6738934721,"[10000, 181, 979]"
2568057898678599,"[16000, 75, 1034]"
94245865161,"[469000, 15000, 90]"
106200047435,"[896, 3, 18]"
1322029967219661,"[980, 1, 10]"
94781684688,"[29000, 89, 11]"
56790736467,"[9246, 192, 221]"
111266032852,"[4043, 41, 50]"
98057870677,"[17000, 140, 1548]"
98133441876,"[1004, 28, 2289]"
50485347556,"[6552, 138, 354]"
3765178459495271,"[1735, 1, 0]"
3847898823144046,"[29000, 3755, 147]"
97411125364,"[95, 10, 2008]"
108311773428,"[7275, 280, 40]"
100698654069,"[12000, 160, 3]"
110725344635,"[11000, 92, 0]"
