52601831936,"[26000, 145, 28]"
57500526592,"[597, 71, 99]"
3272377859,"[34000, 193, 263]"
1019995363751944,"[4444, 193, 98]"
107866492937,"[34000, 185, 52]"
21882360330,"[5653, 67, 249]"
2594492668450317,"[2074, 3, 38]"
85581631502,"[2071, 59, 246]"
105645860879,"[4574, 447, 1309]"
3227773681009661,"[142000, 11000, 4679]"
6371115026,"[750, 29, 597]"
4665764370,"[32000, 150, 147]"
2845180197084692,"[6009, 197, 394]"
1837995407191575,"[9654, 217, 203]"
4333525017,"[10000, 40, 226]"
104299112479,"[3454, 14, 69]"
6770567716,"[51000, 134, 570]"
5812059174,"[3954, 128, 315]"
444639601504295,"[35000, 283, 2334]"
92327130666,"[1409, 124, 221]"
92506922028,"[521, 13, 457]"
59004288557,"[24000, 72, 10]"
64473909294,"[2682, 65, 73]"
3452918341568563,"[26000, 117, 155]"
87266307125,"[24000, 326, 456]"
2066686424132664,"[8965, 72, 106]"
6548423744,"[11000, 127, 357]"
1582917657826884,"[11000, 11, 236]"
103618321482,"[4294, 90, 62]"
105459720269,"[7018, 6, 151]"
452598608441421,"[13000, 36, 381]"
71177783894,"[26000, 479, 695]"
4152168292027486,"[115000, 133, 17]"
104911160414,"[45000, 128, 4995]"
100494746723,"[184000, 4679, 3290]"
3988623465907811,"[17000, 25, 296]"
4424856997737063,"[21000, 843, 2656]"
103492935788,"[73000, 488, 4942]"
21323594862,"[47000, 273, 2815]"
3643035249,"[30000, 179, 465]"
74787770998,"[9542, 41, 35]"
822070767007357,"[42000, 228, 111]"
92036631172,"[109000, 5920, 71]"
77066375815,"[14000, 40, 431]"
92711097480,"[15000, 91, 811]"
17386795145,"[213000, 773, 76]"
100948422794,"[454, 58, 90]"
54529255559,"[75000, 352, 3461]"
19465659021,"[6751, 19, 37]"
73751185039,"[1210, 9, 173]"
1173928908173459,"[6, 10, 9]"
104576745621,"[13000, 32, 67]"
3057060537705111,"[534, 85, 153]"
712115119456920,"[7847, 1417, 4997]"
333849459165854,"[13000, 237, 184]"
24705604261,"[1911, 43, 5]"
56148735143,"[76, 19, 3]"
61624121003,"[40000, 441, 900]"
171140640409774,"[71000, 307, 26]"
2678041068964526,"[55000, 892, 215]"
97135657136,"[57000, 1438, 1823]"
3431036083,"[25000, 500, 5000]"
1947924939157172,"[9284, 46, 1268]"
66431496890,"[9580, 234, 90]"
1909232718317243,"[14, 0, 53]"
62566644413,"[5238, 351, 244]"
3122259592485054,"[3122, 35, 62]"
63170170557,"[1197, 13, 82]"
5491632321,"[28000, 159, 43]"
125764048793283,"[12000, 34, 26]"
69658764484,"[14000, 69, 146]"
6804973765,"[8791, 50, 84]"
3665299143,"[29000, 391, 74]"
21067080908,"[10000, 11, 139]"
852866394502861,"[206, 0, 13]"
3130784462,"[37000, 140, 126]"
1268182736,"[1632000, 76000, 181]"
6991001299,"[902, 49, 126]"
2714024260675287,"[28000, 137, 30]"
85834963161,"[7896, 739, 14]"
2370176741808861,"[5949, 25, 24]"
63987131104,"[110000, 322, 408]"
93576605923,"[130000, 748, 823]"
