111571144961,"[10000, 2370, 9]"
63605438722,"[453, 14, 42]"
2528494139222403,"[14000, 746, 514]"
4514573185,"[7560, 31, 162]"
68026245895,"[2335000, 9863, 197]"
4239333616002951,"[772, 2, 31]"
2946460426,"[8806, 62, 122]"
2845125276073996,"[12000, 22, 238]"
82298100239,"[14000, 18, 104]"
111179598609,"[4596, 10, 163]"
3070065939,"[2693, 31, 117]"
92468565397,"[5766, 131, 284]"
6480968344,"[3818, 19, 3]"
98097240056,"[2183, 61, 69]"
918831894626460,"[0, 0, 0]"
4449423260,"[28, 76, 589]"
3676363149816351,"[3885, 12, 48]"
71425771040,"[4833, 38, 437]"
5964936225,"[11000, 51, 78]"
85843636385,"[1173, 3, 51]"
3429236003,"[11000, 94, 3859]"
100929901729,"[3289, 183, 232]"
97928795555,"[9, 0, 5]"
928414377448620,"[89, 0, 24]"
333885154531502,"[1510, 1, 154]"
62357996976,"[7344, 44, 51]"
5591726514,"[20000, 1402, 182]"
109268285749,"[19, 3, 111]"
6153746486,"[22000, 54, 56]"
677747146364344,"[7869, 78, 125]"
3679278651,"[1547, 28, 267]"
2157684559187132,"[280, 8, 2]"
6768740030,"[41, 33, 1201]"
3096637868875203,"[20, 1, 1]"
5790503875,"[33000, 121, 547]"
4143547717,"[5025, 36, 87]"
105727189576,"[10000, 57, 46]"
98133039048,"[10000, 70, 86]"
104649776074,"[66, 26, 83]"
4278930317251021,"[4106, 10, 51]"
950409237903822,"[784, 5, 49]"
101080198095,"[77, 4, 57]"
54403626971,"[179000, 22000, 945]"
92014745489000,"[472, 10, 323]"
4270132736044395,"[179, 0, 122]"
61497517164,"[28000, 223, 241]"
83188208383339,"[7813, 70, 68]"
62431886191,"[8501, 33, 142]"
104977614704,"[1, 4, 63]"
54963720565,"[15000, 23, 3]"
50003605493,"[2095, 16, 694]"
800043613567863,"[519, 32, 18]"
55797244152,"[5618, 21, 358]"
108972056313,"[2594, 22, 53]"
51471591420,"[1364, 54, 191]"
6312279422,"[3985, 56, 169]"
