4727334656,"[1411, 228, 97]"
5851786116,"[35000, 229, 1092]"
5012233096,"[1022, 45, 318]"
4142560058023691,"[23218000, 106000, 21]"
5240903947,"[1362, 15, 91]"
51239554317,"[5656, 22, 326]"
981209803654798,"[5878, 108, 89]"
111493485198,"[618, 5, 27]"
3712427910511632,"[2652, 166, 749]"
3567242683887374,"[1419, 28, 40]"
101035129874,"[3501, 79, 170]"
785492662299155,"[216, 1, 1]"
11188957971,"[28000, 402, 322]"
99545303189,"[234000, 1070, 12]"
106535659676,"[20000, 39, 38]"
5795474333,"[14000, 188, 243]"
1366009740002724,"[408, 1, 3]"
2360000134781181,"[0, 1, 2]"
654941187749156,"[5007, 7, 2]"
5254385319,"[83000, 363, 190]"
100436867369,"[137, 13, 5]"
3773576830,"[301000, 28000, 3184]"
109732642858,"[9855, 43, 13]"
838270240695083,"[1, 2, 62]"
101521727538,"[5969, 109, 601]"
4037019285852340,"[567, 6, 8]"
88478050869,"[3539, 51, 499]"
1626911013893303,"[522, 16, 7]"
104863348665,"[12000, 207, 186]"
58877969722,"[14000, 8118, 4008]"
100971773175,"[7023, 39, 953]"
778099607486140,"[11, 1, 3]"
50459557111,"[11000, 125, 184]"
6922434366,"[20000, 112, 109]"
1997169320017143,"[168, 11, 133]"
108217375680,"[5379, 72, 203]"
77495185729,"[0, 16, 13]"
2066681312325772,"[46, 344, 19]"
2157692064902339,"[30, 0, 0]"
92983584454,"[7384, 56, 162]"
110958363846,"[1, 1, 27]"
64188096205,"[46, 2, 41]"
4340520040274638,"[1091, 196, 702]"
87517707085,"[159000, 2124, 4377]"
110875335248,"[1209, 42, 99]"
3614799795849815,"[8833, 24, 410]"
522975227937623,"[289, 2, 34]"
1401196723573848,"[12, 2, 7]"
62011450073175,"[6042, 34, 3]"
113962534063191,"[155000, 2326, 1856]"
3422107306557789,"[146, 12, 113]"
1965558584064350,"[15, 25, 79]"
518582008819167,"[42000, 87, 87]"
5959389283,"[3041, 29, 120]"
4252511616112868,"[450, 2, 10]"
54895328102,"[2892, 6, 1]"
52599281898,"[10000, 82, 354]"
2541700011796206,"[96, 14, 38]"
64665774063,"[158, 54, 28]"
58224231281,"[18000, 158, 35]"
108311773428,"[6836, 279, 41]"
3850521334,"[5631, 133, 336]"
62531176951,"[2507, 20, 71]"
2172224981180028,"[1135, 41, 18]"
4199761505428733,"[3807, 17, 19]"
4358083158483454,"[5314, 86, 51]"
