51283597313,"[14000, 441, 1066]"
51762593807,"[6808, 67, 90]"
6460119067,"[1246, 63, 14]"
1165112648673309,"[25000, 50, 76]"
2814402340849694,"[23000, 155, 30]"
93624610854,"[19000, 23, 472]"
4015062427381815,"[22000, 79, 7]"
3122245047957564,"[31000, 63, 296]"
3337764936888382,"[4840, 47, 222]"
1532901439,"[7929, 759, 86]"
5849350212,"[24000, 37, 514]"
53723977811,"[39000, 149, 178]"
4531945556,"[1004, 13, 30]"
4251163428397145,"[3735, 585, 1131]"
3284709475,"[1133, 45, 172]"
5994358889,"[12000, 34, 957]"
3549645843212395,"[94, 0, 6]"
6871539834,"[86000, 123, 669]"
628559499761789,"[11, 3, 3]"
110691932292,"[6138, 5, 143]"
2831939162865799,"[8028, 174, 1310]"
110193977486,"[4515, 22, 98]"
10022228124,"[36000, 30000, 81]"
72966590626,"[2943, 25, 557]"
4160170136711341,"[6, 0, 61]"
5820070066,"[448, 10, 37]"
6824609972,"[2505, 19, 292]"
3949079745009855,"[499, 31, 268]"
105133226181,"[41000, 545, 633]"
25994553469149,"[3116, 34, 16]"
98794504425,"[35000, 722, 1109]"
4107587821,"[5481, 217, 4]"
93133113590,"[129000, 608, 4974]"
694500343425271,"[137, 11, 143]"
51327887610,"[52000, 157, 206]"
6510246138,"[4637, 28, 207]"
1240720896694528,"[2629, 1, 19]"
104235868417,"[8878, 46, 350]"
3265992324561168,"[1837, 3, 111]"
54630265104,"[22000, 77, 155]"
2422972456642835,"[12000, 90, 279]"
4428438060405012,"[1700, 11, 159]"
74334714133,"[32000, 102, 46]"
57437208854,"[42, 5, 55]"
4182155579373853,"[1846, 11, 27]"
1828024608,"[7174, 42, 36]"
98746089797,"[129000, 683, 1267]"
6159810887,"[12000, 62, 186]"
5782051148,"[32000, 135, 252]"
2985873568444755,"[9518, 48, 54]"
4317546836,"[606, 15, 1]"
395427189895515,"[13000, 3968, 1156]"
1151884737909088,"[22000, 149, 50]"
8498170217,"[29000, 75, 674]"
105552765291,"[10000, 41, 52]"
2462520675674483,"[5139, 23, 93]"
5448245622,"[20000, 52, 638]"
82791547263,"[1199, 274, 715]"
975969725454724,"[105, 9, 80]"
51776915845,"[22000, 71, 211]"
68849031560,"[35000, 107, 10]"
4006230534652301,"[1318, 19, 75]"
3798571407,"[11000, 131, 114]"
52881336720,"[18000, 138, 337]"
4091785619,"[3681, 18, 351]"
4030912917,"[45000, 113, 275]"
4336073372338588,"[6, 2, 68]"
92880947623,"[17000, 45, 126]"
67730397619,"[58000, 5671, 186]"
3667620194685363,"[9, 0, 54]"
3258597803037117,"[1177, 20, 91]"
104539730384,"[4709, 511, 638]"
2230223089971671,"[0, 0, 11]"
3236608697444828,"[1070, 27, 72]"
23872801250,"[5189, 60, 181]"
1886384838162919,"[16000, 14, 130]"
64829807083,"[4900, 109, 57]"
6018896363,"[7266, 28, 157]"
6848299506,"[9450, 90, 136]"
105016574450,"[2220, 4, 63]"
4250810869,"[215000, 125000, 605]"
2229425485656574,"[5642, 49, 182]"
101523624450,"[17000, 114, 80]"
59206353414,"[3430, 94, 41]"
1393806776216075,"[903, 48, 464]"
2397413283211788,"[461, 1, 0]"
111409523218,"[9811, 18, 225]"
106077301273,"[8396, 35, 142]"
61647307289,"[232, 12, 22]"
60342579740,"[23000, 141, 435]"
2053487178289731,"[10000, 19, 50]"
5862875715,"[7868, 19, 93]"
106744099398,"[563, 2, 19]"
98046587463,"[49000, 70, 190]"
3997446293430868,"[46000, 84, 19]"
51725914718,"[114, 5, 5]"
5791384183,"[382000, 79000, 133]"
93518402173,"[12000, 34, 76]"
1864411095511687,"[62000, 650, 5000]"
6240101000,"[17000, 43, 755]"
52549427852,"[7508, 34, 171]"
50022032026,"[898, 18, 178]"
1380588570546851,"[29000, 78, 5000]"
95018674855,"[2335, 262, 161]"
1394656251482792,"[120, 0, 3]"
104971236018,"[13000, 1333, 846]"
3698393896196787,"[21000, 29, 109]"
1939162251920072,"[32000, 99, 438]"
3680617160,"[14000, 123, 273]"
273141707584206,"[7044, 23, 69]"
106780240596,"[3691, 27, 8]"
707731004066519,"[9071, 40, 125]"
5435575007,"[19000, 79, 16]"
93126089441,"[7703, 22, 42]"
4125014903775976,"[16000, 1023, 107]"
3976485609,"[46000, 87, 5]"
6767135466,"[15000, 181, 35]"
3931460902331112,"[1871, 9, 108]"
50621541104,"[1701, 57, 2339]"
64497652468,"[3427, 11, 4]"
99063489278,"[116000, 186, 542]"
3980428062,"[7933, 35, 34]"
75751899937,"[21000, 317, 107]"
3127016229,"[2135, 84, 530]"
6569595691,"[8306, 106, 2724]"
74252043058,"[218, 13, 96]"
712086570410804,"[9096, 10, 8]"
