2172248239638532,"[16, 0, 34]"
3590047748,"[67000, 240, 38]"
4401186821,"[15000, 80, 148]"
4572696582,"[3124, 79, 158]"
787702453121032,"[7, 0, 1]"
1768477933178891,"[15000, 38, 223]"
106458322957,"[6417, 331, 37]"
3135883283,"[8832, 49, 675]"
51966040092,"[1210, 44, 1013]"
4108243653636131,"[2507, 34, 231]"
82203328548,"[3092, 12, 22]"
5994688551,"[59000, 204, 155]"
69713461288,"[1363, 71, 36]"
2753636395,"[26000, 374, 531]"
3521076534186032,"[774, 12, 187]"
6972071987,"[48000, 487, 938]"
3576029369337912,"[5021, 38, 51]"
7847782457,"[3232, 22, 5]"
6701498425,"[643, 208, 449]"
3063682554142782,"[9, 4, 4]"
4180244547,"[3690, 12, 35]"
63248197700,"[3900, 16, 59]"
74035167301,"[11000, 302, 880]"
55714461772,"[230000, 9838, 735]"
1758873699485772,"[1448, 13, 39]"
67037876301,"[3529, 22, 246]"
131547002570832,"[19, 5, 18]"
58584014928,"[24000, 99, 173]"
88374050899,"[27, 9, 2]"
3963071953641556,"[3382, 5, 5]"
5786275933,"[64000, 144, 372]"
1377009290719326,"[2985, 711, 102]"
51947438182,"[49000, 375, 159]"
1288258771757159,"[1666, 23, 169]"
2436129935067240,"[1, 1, 27]"
3831117447954535,"[11, 0, 4]"
4610629741,"[34000, 296, 2295]"
63358341236,"[29000, 101, 96]"
1697257392453751,"[14000, 40, 75]"
3161818735063159,"[21000, 50, 47]"
4476811168454781,"[3885, 301, 401]"
2546084100714622,"[897, 26, 30]"
3725121661,"[2739, 215, 114]"
52400654462,"[17000, 47, 172]"
4100380801,"[34000, 133, 53]"
13653719140480,"[43000, 34, 7]"
96506736773,"[123, 2, 0]"
6792773766,"[48000, 169, 1466]"
1143929179211912,"[26000, 167, 898]"
110906501256,"[29, 11, 544]"
6053161098,"[309, 8, 211]"
97481083019,"[1361, 61, 25]"
4645466259,"[35000, 425, 488]"
5485586583,"[7089, 7, 15]"
5981208729,"[5318, 7, 29]"
6503329946,"[6542, 23, 154]"
11252697242,"[639, 225, 3182]"
25160906909,"[37000, 287, 496]"
4244542002569374,"[1848, 8, 33]"
2462495600552095,"[10000, 52, 11]"
51133296797,"[26000, 123, 85]"
69772138664,"[1137, 15, 37]"
97492893866,"[989, 18, 14]"
10142380203,"[8832, 51, 34]"
1038353462743212,"[1522, 15, 1034]"
4482047245555888,"[6200, 14, 5]"
4015302835,"[4076, 46, 140]"
3039408307,"[1098, 0, 14]"
3688908982,"[2303, 87, 54]"
92504185020,"[28000, 81, 203]"
110955430078,"[292, 2, 35]"
83080321224,"[274, 3, 33]"
101142603977,"[301, 16, 152]"
1975165745379533,"[2, 0, 1]"
3744374994,"[478, 84, 286]"
5807409362,"[2173, 40, 1199]"
61021135060,"[153, 382, 57]"
3241789537665240,"[6705, 434, 43]"
3707991044925660,"[547, 5, 1]"
58776666337,"[13000, 1520, 2215]"
1821237490755815,"[11, 0, 1]"
3650030894887149,"[8, 0, 5]"
58487351534,"[4602, 22, 27]"
104048218359,"[4763, 17, 242]"
3869919051256056,"[7, 13, 1]"
50420091128,"[4443, 249, 64]"
3591484517396727,"[53, 4, 22]"
104670054652,"[438, 19, 96]"
111001798912,"[80000, 666, 1438]"
111132254464,"[40000, 955, 38]"
52806134020,"[2326, 47, 585]"
3460886336639239,"[15000, 44, 185]"
51100231945,"[21000, 61, 1010]"
2538132758069517,"[67000, 1568, 35]"
52375699731,"[918, 1592, 1553]"
4590618900,"[1662, 4, 59]"
94980454678,"[36000, 250, 215]"
11265300762,"[10000, 419, 606]"
52868071706,"[8375, 45, 80]"
3876800796,"[9590, 30, 142]"
6048450848,"[909, 82, 269]"
20734738721,"[1417, 65, 608]"
62097305894,"[1029, 35, 43]"
60154100023,"[5009, 22, 105]"
2247020791734584,"[31000, 44, 911]"
103026235705,"[24000, 539, 575]"
78530359611,"[72000, 250, 493]"
58099224892,"[1391, 16, 700]"
3931456640923966,"[1057, 10, 16]"
847082782206270,"[84000, 28000, 19]"
84991668542,"[240, 2, 71]"
1675306508747075,"[7788, 1161, 79]"
105191242053,"[14000, 27, 86]"
88827265352,"[2712, 6, 14]"
56019206473,"[22000, 105, 27]"
1248649941367118,"[5291, 7, 62]"
58802039119,"[3238, 79, 616]"
6638569807,"[14000, 94, 169]"
9633327439,"[4460, 33, 302]"
105161655337294,"[217, 1, 12]"
1987557182419283,"[19000, 961, 189]"
2792375112173907,"[1377, 20, 12]"
53034082661,"[3668, 11, 86]"
109536764262,"[1404, 32, 60]"
6114234725,"[820, 83, 82]"
106326557032,"[2785, 3, 24]"
4636416360,"[37000, 272, 1041]"
102940404077,"[92000, 240, 137]"
98149536110,"[7491, 19, 24]"
1899600057467246,"[5840, 18, 56]"
2335015715737965,"[16000, 50, 83]"
2526306675,"[37000, 250, 692]"
808843862880631,"[44000, 42, 67]"
70732722551,"[91000, 2037, 667]"
2709656613167485,"[69, 5, 12]"
3743795583,"[356, 7, 65]"
4266398079,"[9360, 134, 3186]"
6149783940,"[17000, 182, 96]"
54502113672,"[2011, 28, 216]"
101808142729,"[1530, 3, 54]"
1394631520029069,"[29000, 3093, 0]"
3756404939688333,"[413, 1, 3]"
2700866996681101,"[61, 2, 427]"
3803950291620243,"[212000, 6938, 441]"
99626545556,"[2019, 26, 740]"
1964141414723988,"[12, 0, 0]"
106724725142,"[95000, 301, 54]"
6149087641,"[2432, 22, 695]"
6982744475,"[163, 42, 156]"
56613513631,"[70000, 108, 13]"
102059712933,"[361, 1, 46]"
63760695719,"[398000, 10000, 1726]"
1974365341624743,"[3377, 18, 131]"
3285352874,"[1443, 27, 501]"
6823381433,"[7444, 769, 115]"
52858485185,"[7162, 86, 1702]"
3949062328947139,"[88, 3, 204]"
3918277365991875,"[1658, 6, 82]"
2013914701248973,"[20000, 152, 540]"
92778820046,"[407, 8, 21]"
2845974810337742,"[141, 0, 6]"
3632403678233040,"[2462, 89, 49]"
2475750639284695,"[1366, 36, 5]"
5870352856,"[66000, 129, 91]"
5460302301,"[26000, 369, 5000]"
4406494110693854,"[72, 11, 26]"
3635139039,"[66000, 164, 97]"
3963088310376926,"[6908, 623, 113]"
52346905060,"[232, 38, 29]"
6434867687,"[38000, 471, 3663]"
3161847780096487,"[399, 1, 33]"
3544471046466024,"[10000, 2010, 3113]"
50750638570,"[14, 16, 660]"
104474589676,"[12, 2, 132]"
88193440238,"[218, 67, 1]"
4340478061314556,"[13000, 52, 7]"
3350949374730750,"[6005, 89, 40]"
3870701841041919,"[1829, 5, 23]"
676943635939847,"[6618, 11, 134]"
2770402669775368,"[6775, 25, 38]"
98540935687,"[732, 17, 290]"
3021054626771470,"[33, 0, 6]"
5804212751,"[6389, 19, 36]"
6080186896,"[3190, 38, 335]"
66307148305,"[191, 9, 142]"
4375701016805908,"[71, 8, 27]"
51907574294,"[5653, 158, 167]"
4496476697,"[31000, 162, 416]"
3768745653439004,"[9900, 51, 24]"
63222841885,"[31, 6, 0]"
4019425436510748,"[3960, 20, 188]"
50459226656,"[13000, 147, 126]"
778917982513700,"[1628, 71, 15]"
6020358693,"[17000, 136, 112]"
53494755881,"[40000, 150, 41]"
2990306054117932,"[28000, 34, 24]"
1301449240484397,"[9313, 41, 20]"
5730185774,"[32000, 111, 18]"
65608549935661,"[2071, 5, 758]"
51093025334,"[26000, 65, 167]"
642550667692600,"[10000, 16, 22]"
3566008889,"[15000, 145, 791]"
98590100026,"[80, 44, 105]"
4371287659778622,"[227, 9, 2]"
91703321158,"[2538, 10, 13]"
663757276328520,"[3662, 40, 99]"
4552510033,"[4475, 103, 156]"
24182225491,"[993, 37, 324]"
54227587669,"[34000, 116, 1553]"
55445627479,"[493, 11, 49]"
19913849434,"[480, 15, 314]"
53004788317,"[2724, 168, 264]"
4332548961086051,"[100, 1, 39]"
5820973669,"[15000, 146, 269]"
111153607275,"[43, 1, 15]"
4401734255,"[7892, 64, 822]"
17814696560,"[1300, 22, 564]"
355870792755828,"[17000, 59, 63]"
4739172983,"[125000, 207, 176]"
2080726162084472,"[14000, 359, 17]"
110203417207,"[21000, 68, 83]"
95758568057,"[59000, 1559, 148]"
1724479417877116,"[174, 4, 9]"
431432236804733,"[200, 0, 7]"
1873196057889406,"[3383, 24, 23]"
2506486738850431,"[1182, 31, 40]"
52891667072,"[11000, 33, 591]"
6246423164,"[11000, 89, 33]"
96070064775,"[11000, 228, 148]"
2010371520469639,"[636, 35, 208]"
2352588294988428,"[3387, 8, 41]"
185130939060877,"[11, 3, 8]"
23178988172,"[20000, 38000, 551]"
105020863120,"[15000, 208, 240]"
53301983889,"[58000, 250, 95]"
108965171860,"[1118, 7, 80]"
2299769828946583,"[11000, 72, 583]"
55486538394,"[28000, 127, 395]"
54145446557,"[8597, 22, 21]"
50896937632,"[8852, 129, 829]"
17522320034,"[22000, 103, 351]"
3931505468908199,"[22000, 21, 356]"
3648426666,"[6632, 122, 1151]"
1790447878683320,"[246, 0, 28]"
3553209761415864,"[335, 3, 25]"
6836705978,"[36000, 68, 45]"
111522468544,"[6276, 112, 156]"
96176214728,"[575, 56, 68]"
75757621960,"[10000, 11, 98]"
5215449804,"[70000, 124, 271]"
5797077708,"[33000, 326, 290]"
342672134638286,"[4, 4, 5]"
1345427573846733,"[311, 3, 69]"
4075023058,"[3082, 30, 128]"
1411428735265491,"[4310, 27, 33]"
396285361269459,"[65, 4, 76]"
52041573082,"[48000, 155, 281]"
1239856581184219,"[1285, 3, 6]"
3340399327,"[13000, 157, 591]"
1798420901665508,"[78, 2, 3]"
5373946600,"[341, 8, 77]"
5552147181,"[204, 8, 95]"
698927589366510,"[2492, 22, 249]"
110671248109,"[417, 1, 1]"
92699116273,"[2699, 5, 81]"
123612922651383,"[412, 6, 21]"
3843518400047869,"[83, 7, 816]"
65427065599,"[7510, 23, 21]"
111200547585,"[5, 3, 60]"
4180798788352772,"[74, 0, 0]"
3438894163956488,"[4437, 13, 179]"
6224573196,"[707, 21, 31]"
3238974220,"[7867, 21, 72]"
73000702742,"[279000, 17000, 2]"
4303936278,"[8229, 46, 214]"
6745156379,"[33000, 297, 815]"
3179412460942108,"[464, 13, 42]"
3699911453,"[3378, 119, 206]"
1513355405171486,"[11, 3, 935]"
633757668475679,"[4906, 13, 69]"
59695342373,"[30000, 97, 903]"
2111504735279911,"[1408, 7, 8]"
6639246131,"[160, 18, 34]"
100597701441,"[82, 5, 9]"
78489621316,"[659, 22, 12]"
82869166920,"[22000, 165, 141]"
2396590964222795,"[1251, 25, 55]"
3946289996,"[26000, 84, 148]"
1357265242426189,"[1254, 3, 33]"
61552341837,"[2887, 7, 87]"
50969455436,"[6591, 37, 189]"
6287399761,"[143000, 15000, 7]"
2022733108742999,"[60, 4, 0]"
5795701595,"[49, 58, 156]"
2955453288,"[3332, 191, 262]"
60541868907,"[46000, 134, 5000]"
