4407259741299070,"[56000, 436, 354]"
2963900556917767,"[649, 8, 0]"
1720049310640648,"[14, 1, 0]"
104311867914,"[176000, 1126, 473]"
1583717652655755,"[433, 1, 1]"
10479870356,"[63000, 319, 5000]"
62220423324,"[726, 28, 288]"
4131448093,"[12000, 39, 204]"
734070855705758,"[48000, 209, 1]"
1143928504977566,"[26000, 65, 42]"
1504556135483805,"[3238, 70, 1951]"
67542077859,"[2047, 88, 1382]"
3355330154595236,"[6782, 62, 601]"
64540426668,"[34000, 826, 716]"
3421329297248046,"[4030, 18, 1]"
742915419147310,"[993, 11, 55]"
4041432511835316,"[3781, 9, 72]"
103599605820,"[922, 103, 128]"
2120294331590207,"[4654, 130, 488]"
2867944895,"[24000, 170, 255]"
57429987523,"[112, 78, 29]"
1820386769252552,"[27, 16, 73]"
187358261546441,"[9, 0, 20]"
52326427262,"[111000, 324, 2943]"
2427341409618380,"[44000, 2012, 4963]"
954016165798476,"[3482, 148, 27]"
113947981383631,"[86000, 75000, 4742]"
54474955865,"[29000, 244, 526]"
21798967132,"[6916, 745, 1996]"
1596096324571357,"[6137, 30, 27]"
1788948188,"[156000, 1483, 2469]"
52102340960,"[7100, 31, 242]"
5778368865,"[27000, 51, 10]"
59928059489,"[80000, 10000, 4865]"
8075756520,"[4732, 41, 34]"
62067409129,"[137, 44, 652]"
79804876137,"[7146, 62, 1878]"
1763244831673964,"[1666, 19, 47]"
51486944878,"[99000, 337, 19]"
4266557692184175,"[46000, 629, 1549]"
5519170416,"[65000, 394, 510]"
79073882606,"[193, 68, 518]"
51079805422,"[21000, 218, 710]"
62456657779,"[7676, 63, 1059]"
10575282165,"[1332, 47, 1004]"
2128287554866040,"[8124, 46, 17]"
3998461053,"[655, 16, 266]"
984774299356798,"[10000, 9, 41]"
