3109872035176960,"[49000, 92, 732]"
1781969926,"[25000, 697, 228]"
6755112966,"[100000, 820, 983]"
85546208790,"[23000, 52, 535]"
11434153494,"[28000, 237, 39]"
73656044580,"[17000, 30, 46]"
66845192742,"[63000, 194, 78]"
102929346092,"[6547, 62, 99]"
1134345642587183,"[53000, 58, 150]"
4463631870730807,"[1358, 8, 27]"
2880314306462776,"[7588, 51, 985]"
1412187305809464,"[1299, 567, 801]"
2229417891870779,"[23000, 59, 59]"
7017055804,"[1619, 58, 2529]"
1706030359904317,"[36000, 69, 53]"
59039947331,"[10000, 130, 495]"
5354605636,"[30000, 267, 183]"
5783907917,"[52000, 742, 2672]"
6264516688,"[2532, 29, 13]"
62216914516,"[20000, 81, 751]"
105295179353,"[7315, 28, 105]"
4583007837,"[214000, 1554, 1358]"
86224933985,"[11000, 97, 588]"
2527131822984291,"[4, 0, 0]"
2861080164,"[9961, 45, 178]"
162374363393124,"[2542, 38, 24]"
110538051687,"[1405, 8, 4]"
3461733198073963,"[20000, 155, 250]"
6407221868,"[8035, 72, 294]"
4934652534,"[4464, 14, 516]"
135931350232695,"[683, 21, 247]"
4182181101188221,"[4454, 24, 1439]"
53067144833,"[194000, 5134, 5001]"
108378542213,"[2860, 34, 59]"
264302605371528,"[2127, 9, 220]"
1569725536280215,"[15000, 13, 90]"
3588407156288157,"[14000, 85, 421]"
5446378144,"[44000, 135, 252]"
2713238644214955,"[15000, 41, 72]"
2475750090355884,"[228, 1, 19]"
110840886452,"[2840, 61, 43]"
3940277495795895,"[6773, 10, 211]"
4468852999851709,"[4238, 25, 43]"
2903128729203902,"[712, 2, 3]"
3979878571187395,"[56000, 1512, 134]"
51022193352,"[18000, 151, 592]"
100784021714,"[1682, 50, 3]"
405098669802199,"[37000, 1747, 2327]"
509789677822680,"[2934, 83, 31]"
63887803097,"[29000, 936, 632]"
3539055323,"[1315, 135, 189]"
110010111196,"[7259, 18, 34]"
188743371730141,"[2053, 49, 43]"
84631827163,"[9985, 27, 132]"
4344918567820512,"[10000, 28, 61]"
3684024036,"[24000, 26, 45]"
840494910808295,"[0, 0, 126]"
2005157957350123,"[2434, 16, 245]"
50246634732,"[198000, 738, 246]"
19586261741,"[18000, 361, 1430]"
12285031661,"[6465, 7, 65]"
111607659297,"[74000, 171, 102]"
1055952422838573,"[11000, 22, 837]"
162358514431278,"[25000, 173, 198]"
2400929960438575,"[0, 4, 4]"
65445704497,"[17000, 127, 299]"
63529551162,"[154000, 504, 408]"
61514245439,"[40000, 109, 153]"
106691172163,"[2642, 2, 6]"
73844312400,"[72000, 165, 139]"
671174005884756,"[4557, 17, 15]"
3927904233985367,"[558, 0, 8]"
108087234393,"[39000, 315, 153]"
1856421570284383,"[7034, 10, 3]"
10864411507,"[9182, 28, 38]"
5966724475,"[3972, 55, 771]"
62984181629,"[1020, 24, 159]"
110937410942,"[16000, 39, 59]"
66476073344,"[1433, 36, 522]"
3192587570126211,"[107, 4, 70]"
2854746057091982,"[5157, 26, 284]"
3192585805366164,"[174, 0, 0]"
69589839782,"[16000, 74, 24]"
188740375938983,"[19000, 187, 90]"
5330665897,"[19000, 68, 1398]"
80615701930,"[1388, 53, 14]"
5800283067,"[1212, 49, 75]"
14131439554,"[65000, 1100, 368]"
95534286788,"[3032, 28, 104]"
2999928488733128,"[12000, 256, 4924]"
1675274392175579,"[9706, 34, 49]"
3776158919826400,"[558, 172, 227]"
8075756520,"[3196, 36, 34]"
105002069993,"[18000, 130, 40]"
5425215979,"[16000, 92, 857]"
107768151542,"[17000, 135, 1024]"
