1442648323,"[31, 4, 27]"
110937252228,"[4986, 6, 73]"
53596648325,"[2825, 131, 2]"
3474082682899719,"[12000, 813, 1093]"
254674922639752,"[31000, 207, 4990]"
892400983618829,"[16000, 617, 189]"
25449285517,"[5901, 39, 135]"
2348194266883727,"[2015, 29, 2177]"
59677062033,"[4666, 214, 1690]"
56814528402,"[22000, 77, 838]"
111178124434,"[453, 3, 16]"
106321264406,"[1494, 11, 329]"
86699277976,"[11000, 50, 159]"
374296298655646,"[229, 1, 35]"
677770769207971,"[8046, 14, 22]"
6727942051,"[9387, 53, 350]"
1978714131798055,"[3, 1, 0]"
618404385656231,"[330, 0, 41]"
55195932329,"[25000, 67, 246]"
5914490029,"[72000, 140, 19]"
84150224435,"[4468, 50, 1027]"
111463675190,"[110, 332, 4085]"
4345953079,"[3061, 36, 223]"
96455739835,"[12000, 1484, 375]"
109047665859,"[85000, 109, 66]"
58859066443,"[929, 41, 4999]"
2374569033729099,"[970, 18, 16]"
6714376664,"[10000, 202, 200]"
3570818240483422,"[11000, 34, 68]"
4485619731667294,"[242, 10, 41]"
93292721634,"[507, 9, 1]"
58659802723,"[55000, 212, 691]"
6970178788,"[28000, 173, 1012]"
64103557613,"[1098, 13, 266]"
107764841453,"[89, 0, 1]"
2752801644740847,"[157, 0, 0]"
51322884463,"[13000, 57, 857]"
3240989324757368,"[337, 30, 125]"
1348456011015289,"[36, 0, 0]"
