2085154997667848,"[10, 2, 72]"
4459271733903884,"[11000, 22, 106]"
4444677133,"[24000, 107, 253]"
76259124250,"[8972, 19, 122]"
6082821148,"[11000, 112, 118]"
2647262466155549,"[29000, 79, 110]"
686524939909662,"[21000, 54, 242]"
3875095254934564,"[6095, 21, 57]"
111575730725,"[236, 41, 28]"
94195851814,"[26000, 386, 78]"
72402823205,"[121000, 280, 1882]"
3148599663269416,"[3385, 25, 188]"
53631009317,"[5267, 8, 68]"
3323154474,"[73, 26, 301]"
59365141551,"[51000, 539, 86]"
97980726331,"[7186, 39, 44]"
10822372927,"[22000, 69, 105]"
85873751623,"[56000, 1023, 12]"
6028062280,"[5136, 60, 666]"
53289192523,"[8845, 65, 388]"
21939716173,"[2272, 29, 438]"
2123903376559694,"[5264, 13, 44]"
4548895822,"[152000, 6799, 2437]"
66464548430,"[1428, 63, 3536]"
66936696400,"[14000, 124, 180]"
1766302808,"[12000, 158, 41]"
76331416667,"[6541, 17, 92]"
55095546463,"[7563, 102, 1478]"
64919975539,"[2792, 46, 37]"
65558631420532,"[2426, 5, 62]"
3496086726253693,"[14000, 3814, 18]"
5725353086,"[869, 7, 291]"
4434537598,"[17000, 45, 68]"
105442914435,"[13000, 101, 4633]"
3715094149,"[10000, 184, 790]"
24825085064,"[5122, 22, 248]"
303090339682952,"[8873, 282, 2543]"
24848017036,"[101000, 7201, 2657]"
2827562947973774,"[18000, 961, 2819]"
102581272208,"[1292, 29, 250]"
62449023639,"[45000, 362, 368]"
109041667228,"[189, 1, 183]"
98109925538,"[5265, 32, 2084]"
61116842150,"[4977, 32, 159]"
4224899752,"[22000, 353, 343]"
2783911619,"[21, 21, 42]"
2598841590753501,"[17000, 38, 127]"
3149697767,"[5716, 66, 1084]"
4427711207,"[17000, 55, 410]"
3165186287,"[22000, 798, 144]"
102951247600,"[60000, 231, 379]"
86717498616,"[65, 3, 25]"
157939296385278,"[2241, 8, 385]"
4243770648575240,"[14000, 55, 270]"
105467578643,"[34000, 2220, 2039]"
1398231592870167,"[9774, 44, 310]"
95088050968,"[18000, 45, 142]"
106326143255,"[2108, 17, 54]"
55510675743,"[22000, 1155, 61]"
110456326957,"[8958, 86, 478]"
2295408496742711,"[4509, 217, 653]"
52348878658,"[39000, 141, 173]"
1931788098,"[25000, 100, 25]"
135979776622408,"[61000, 210, 383]"
52575224656,"[9272, 157, 15]"
3718222182,"[2796, 21, 64]"
76102082922,"[231, 28, 33]"
50752457585,"[20000, 86, 47]"
59335843712,"[482, 50, 205]"
58232881536,"[1646, 48, 124]"
58498656133,"[21000, 925, 1411]"
99059984775,"[21000, 852, 28]"
6172517255,"[9865, 144, 92]"
3864135561,"[89000, 633, 902]"
6112895373,"[10000, 39, 298]"
5538568590,"[2262, 17, 119]"
6378886032,"[1904, 30, 753]"
88454081427,"[17000, 105, 755]"
55690484119,"[87000, 159, 230]"
50021196703,"[1, 17, 11]"
1513379192375228,"[8267, 1355, 439]"
704116389328320,"[598, 16, 75]"
1336630034577344,"[8591, 9, 253]"
3973291460,"[9621, 69, 25]"
4243527111,"[4160, 126, 461]"
6062174664,"[16000, 383, 253]"
85774151626,"[13000, 64, 22]"
268704766241235,"[1642, 390, 16]"
5871029209,"[7451, 78, 302]"
81954845146,"[6415, 27, 24]"
615315390339037,"[143000, 892, 204]"
56324286437,"[31000, 403, 904]"
2269840466510824,"[1604, 17, 326]"
82200097773,"[21000, 62, 590]"
62129783280,"[13000, 457, 119]"
2362219120827376,"[22, 10, 71]"
51213452788,"[32000, 4605, 107]"
6633115132,"[121000, 256, 1299]"
1248656749507581,"[52000, 74, 441]"
3646432062225919,"[1839, 32, 16]"
