2066683386659870,"[68, 4, 11]"
83907633182,"[213, 53, 786]"
103488154144,"[90000, 1783, 2111]"
3318741225180200,"[1413, 24, 454]"
105110214193,"[10000, 13, 7]"
4744888906,"[19000, 186, 292]"
4287736632056408,"[60000, 98, 109]"
184329776408664,"[1451, 12, 6]"
101241856607,"[7509, 40, 222]"
4266522085954655,"[8627, 12, 876]"
4393412716,"[52000, 3133, 4174]"
6196561520,"[20000, 43, 7]"
6344509049,"[6713, 63, 96]"
395463603809918,"[28000, 157, 98]"
69615020164,"[1251, 327, 59]"
3822337554389639,"[740, 1, 220]"
4306157362489999,"[131, 1, 1]"
85952176787,"[41000, 66, 82]"
58876812951,"[22000, 120, 183]"
58548275352,"[19000, 264, 1016]"
2919895283800728,"[10000, 32, 12]"
940836602518695,"[3168, 93, 109]"
102296121518,"[8293, 86, 69]"
4353721168050864,"[4511, 49, 542]"
967165123503792,"[39000, 1532, 191]"
68061280435,"[41000, 82, 1369]"
896836038558391,"[91, 190, 604]"
97661597883,"[10000, 37, 424]"
1332218956100798,"[15000, 23, 308]"
1262709830594238,"[297, 18, 80]"
1380591298943485,"[2021, 25, 41]"
6012601548,"[17000, 35, 34]"
364634324082380,"[676, 4, 12]"
2225027419746004,"[521, 4, 105]"
475418299731671,"[18, 1, 3]"
2577672889446107,"[34000, 83, 155]"
57135403228,"[419, 51, 15]"
78492080860,"[5089, 37, 29]"
3165052127,"[17000, 241, 198]"
6039627490,"[17000, 171, 611]"
5934287594,"[15000, 26, 597]"
110016826603,"[3764, 33, 675]"
2990310263369454,"[389, 2, 1]"
6087750383,"[5090, 143, 4996]"
3209757431,"[19000, 62, 557]"
21612576649467,"[261, 1, 7]"
2251392977746173,"[2014, 11, 19]"
545820406451966,"[5468, 16, 51]"
496604658802435,"[17000, 128, 376]"
3578034443,"[28000, 91, 75]"
2330560296914712,"[25, 0, 10]"
3131525403,"[55000, 234, 127]"
52772234013,"[22000, 58, 2797]"
110199977247,"[4409, 3, 22]"
50280920870,"[17000, 91, 714]"
3755564592268590,"[296, 1, 3]"
23005917487,"[1324, 10, 367]"
63606599986,"[13000, 111, 155]"
3888344540920636,"[482, 3, 32]"
5892035394,"[364, 12, 12]"
2831978937468744,"[3518, 23, 29]"
72254271308,"[2372, 13, 145]"
104498576721,"[12000, 297, 119]"
2194233371926875,"[22000, 25, 680]"
4059033319521117,"[6061, 22, 203]"
6999427936,"[201, 8, 301]"
936401616509799,"[4838, 30, 3932]"
24191819124,"[799, 27, 1187]"
64520757115,"[1601, 23, 0]"
2348153485396860,"[1011, 4, 55]"
106545275781,"[711, 16, 6]"
5723735941,"[16000, 87, 61]"
694512875748238,"[421, 1, 77]"
382275507717524,"[932, 2, 10]"
68261209496,"[19000, 108, 108]"
62141583261,"[2, 18, 162]"
3719942564,"[12000, 154, 683]"
106684906921,"[3244, 17, 27]"
101253749166,"[139000, 559, 497]"
1772166074,"[21000, 36, 12]"
98125292989,"[6302, 37, 86]"
6102468549,"[2193, 29, 4053]"
681327909417927,"[19000, 27, 64]"
3248040905,"[20000, 384, 1661]"
63397880269,"[54, 5, 25]"
3161787620922327,"[523, 19, 64]"
3232172572937688,"[7404, 22, 12]"
4682870744,"[2894, 35, 410]"
95543656416,"[2085, 102, 0]"
4318499793811431,"[371, 9, 38]"
106878030318,"[46000, 98, 76]"
303117780129789,"[33000, 194, 185]"
